,param,equity_curve
1312,"[370, 4.3]",0.6674132249987053
1313,"[310, 1.7]",0.6676172005638941
1314,"[340, 4.4]",0.6677864847426895
1315,"[650, 4.6]",0.6683077943412437
1316,"[850, 1.2]",0.6683267931262716
1317,"[460, 1.0]",0.6683964461491684
1318,"[800, 2.1]",0.6691076071925621
1319,"[270, 3.6]",0.6692977101626981
1320,"[850, 1.1]",0.6695928930566806
1321,"[200, 4.5]",0.6701646453480002
1322,"[670, 3.4]",0.6706078996174202
1323,"[220, 4.6]",0.6706422840719708
1324,"[450, 4.0]",0.6706527605891843
1325,"[450, 4.1]",0.6706527605891843
1326,"[210, 4.7]",0.671620233804392
1327,"[170, 4.1]",0.6718143016005351
1328,"[610, 4.0]",0.6729719123757758
1329,"[680, 3.4]",0.6735664173869192
1330,"[380, 3.8]",0.6736426376739247
1331,"[40, 3.7]",0.6747034835966788
1332,"[580, 3.8]",0.6747549215631106
1333,"[660, 3.8]",0.6759837649071355
1334,"[330, 3.6]",0.6763062052635759
1335,"[210, 2.4]",0.6766211797020716
1336,"[310, 4.4]",0.6776438579289779
1337,"[30, 4.6]",0.6779937752216961
1338,"[700, 3.5]",0.6781756126841626
1339,"[520, 0.7]",0.6786799899455198
1340,"[600, 3.8]",0.6787307265691839
1341,"[280, 3.2]",0.679041450009302
1342,"[820, 4.0]",0.6795758749251759
1343,"[410, 1.6]",0.679753809130701
1344,"[280, 1.0]",0.679856738460399
1345,"[100, 3.4]",0.6800867858844777
1346,"[160, 2.8]",0.6807652091613182
1347,"[720, 4.8]",0.6810161509701111
1348,"[440, 4.1]",0.6817732188947163
1349,"[260, 2.8]",0.6823077008864477
1350,"[810, 1.4]",0.6834624240968082
1351,"[100, 2.5]",0.683600172463348
1352,"[590, 4.0]",0.6837676042923355
1353,"[810, 4.1]",0.6839254876548974
1354,"[430, 4.3]",0.6839539417065197
1355,"[120, 3.1]",0.6850219365451858
1356,"[130, 2.8]",0.6857755064198113
1357,"[230, 3.7]",0.6862597154886142
1358,"[310, 3.9]",0.6864793051450692
1359,"[330, 4.6]",0.6875955468027045
1360,"[820, 1.4]",0.6879472748206333
1361,"[670, 3.3]",0.6881609757299699
1362,"[370, 1.5]",0.6884053807305531
1363,"[210, 4.4]",0.689640004990385
1364,"[700, 4.4]",0.691684734936079
1365,"[390, 4.1]",0.6929484879533875
1366,"[80, 2.6]",0.6930535337836546
1367,"[770, 4.9]",0.6932828494811772
1368,"[230, 4.9]",0.6933093472954699
1369,"[30, 4.3]",0.6941728600611291
1370,"[190, 2.1]",0.6943270154835716
1371,"[840, 3.7]",0.6943271029392077
1372,"[80, 3.0]",0.6946211116325004
1373,"[510, 4.2]",0.6960979372265882
1374,"[590, 3.9]",0.6963709039049952
1375,"[400, 1.4]",0.6967585475234791
1376,"[300, 1.4]",0.6977112154030715
1377,"[720, 4.7]",0.6987376137669149
1378,"[830, 1.4]",0.6993641527894675
1379,"[330, 4.5]",0.699431902142481
1380,"[810, 4.0]",0.7002616657293544
1381,"[760, 4.9]",0.7005945875484941
1382,"[260, 4.0]",0.7011167440520729
1383,"[690, 4.6]",0.7013957119930981
1384,"[690, 4.5]",0.7013957119930981
1385,"[220, 4.4]",0.7016318933627659
1386,"[200, 2.1]",0.7021651072078514
1387,"[710, 3.2]",0.7021703425538807
1388,"[310, 1.6]",0.7027616330543529
1389,"[780, 4.7]",0.703479585581555
1390,"[780, 4.8]",0.703479585581555
1391,"[790, 2.2]",0.7039769100512329
1392,"[750, 3.1]",0.7039866313500216
1393,"[660, 4.5]",0.7040955908975435
1394,"[490, 1.0]",0.7049824876843552
1395,"[650, 3.8]",0.7051704306282045
1396,"[160, 3.3]",0.705216224126023
1397,"[830, 3.9]",0.7054850419757562
1398,"[420, 4.7]",0.7063618777675696
1399,"[690, 3.6]",0.7066556291431015
1400,"[840, 1.3]",0.7069589182824756
1401,"[790, 4.7]",0.7073814001845324
1402,"[160, 2.4]",0.7076412779362662
1403,"[260, 4.6]",0.7077583945386122
1404,"[260, 4.7]",0.7077583945386122
1405,"[450, 0.5]",0.7078677711883276
1406,"[130, 4.1]",0.7079155152295509
1407,"[280, 3.7]",0.7081279051540562
1408,"[70, 3.1]",0.7090074440464194
1409,"[260, 4.9]",0.7090527735346075
1410,"[230, 3.4]",0.7100316782082114
1411,"[140, 3.2]",0.7100804019660122
1412,"[740, 4.0]",0.7101530630614342
1413,"[740, 3.2]",0.7105106653091192
1414,"[350, 3.1]",0.7105127997057592
1415,"[150, 2.6]",0.7105790751285038
1416,"[530, 0.6]",0.7113541481662897
1417,"[210, 4.3]",0.711504163832988
1418,"[170, 2.5]",0.711684544218625
1419,"[440, 4.0]",0.7125490569420825
1420,"[230, 2.1]",0.7132523319325131
1421,"[450, 0.6]",0.7134731434026342
1422,"[190, 1.9]",0.7139029696607634
1423,"[270, 3.4]",0.7139948212955858
1424,"[660, 3.5]",0.7141621357763156
1425,"[290, 0.9]",0.7157614353881547
1426,"[660, 3.3]",0.7158410561969845
1427,"[320, 4.7]",0.7160426040106763
1428,"[390, 4.7]",0.7169313164380701
1429,"[250, 0.8]",0.7169632681423956
1430,"[40, 3.4]",0.7170498565084665
1431,"[40, 4.7]",0.7172343634253788
1432,"[500, 4.1]",0.7179347261160934
1433,"[500, 4.2]",0.7179347261160934
1434,"[690, 3.5]",0.7181885195058891
1435,"[510, 4.1]",0.7187213550314585
1436,"[770, 4.8]",0.7189515712663839
1437,"[770, 4.7]",0.7189515712663839
1438,"[600, 4.0]",0.7190844710152354
1439,"[200, 3.0]",0.7190979812304499
1440,"[530, 0.7]",0.7192322615274562
1441,"[280, 3.8]",0.7192492146855292
1442,"[820, 3.9]",0.7198390534619455
1443,"[670, 4.5]",0.7199591331582107
1444,"[670, 4.6]",0.7199591331582107
1445,"[260, 0.9]",0.7201574493609599
1446,"[50, 4.9]",0.7202044086881193
1447,"[270, 3.8]",0.7202968645816329
1448,"[150, 2.2]",0.7203788979576841
1449,"[370, 3.2]",0.7206870070684156
1450,"[410, 4.3]",0.7210054394874488
1451,"[180, 3.7]",0.7210644144533049
1452,"[800, 1.9]",0.7211566381404789
1453,"[120, 3.3]",0.7214130916394216
1454,"[750, 3.9]",0.721642424756116
1455,"[360, 1.5]",0.7218356624515921
1456,"[560, 3.7]",0.7231479477437878
1457,"[150, 2.8]",0.7238075208737693
1458,"[790, 4.6]",0.7238160947741129
1459,"[410, 4.6]",0.7239495784992463
1460,"[410, 4.7]",0.7239495784992463
1461,"[410, 4.8]",0.7239495784992463
1462,"[230, 4.8]",0.7243336698233129
1463,"[680, 4.5]",0.7243707158490357
1464,"[680, 4.6]",0.7243707158490357
1465,"[150, 4.4]",0.7245413233641669
1466,"[400, 3.9]",0.7248049021220373
1467,"[760, 4.7]",0.7255874928450459
1468,"[760, 4.8]",0.7255874928450459
1469,"[560, 3.9]",0.7256578584600453
1470,"[430, 4.9]",0.7256859035375308
1471,"[270, 4.5]",0.7262294000916002
1472,"[290, 4.4]",0.7263196352481213
1473,"[390, 4.6]",0.7263487024764477
1474,"[820, 3.8]",0.7269803167804172
1475,"[260, 2.7]",0.7272153921483104
1476,"[390, 2.3]",0.7275035841952313
1477,"[680, 3.3]",0.7276427469654748
1478,"[520, 0.6]",0.7283528917085931
1479,"[160, 2.5]",0.7284164888506652
1480,"[840, 1.4]",0.728854077192199
1481,"[280, 0.7]",0.728996039866752
1482,"[570, 3.9]",0.7291218128983254
1483,"[220, 1.0]",0.7293743805733481
1484,"[640, 4.1]",0.7296918668845748
1485,"[720, 3.3]",0.7302421430031213
1486,"[430, 2.4]",0.730490541201095
1487,"[580, 4.0]",0.7311843464880873
1488,"[550, 3.9]",0.7321024372637183
1489,"[600, 3.9]",0.732338736028854
1490,"[740, 3.1]",0.7324853065757221
1491,"[100, 3.0]",0.7330181351658981
1492,"[170, 2.3]",0.7331024772872811
1493,"[780, 4.6]",0.7332980123987225
1494,"[360, 3.1]",0.7337510364813348
1495,"[70, 2.8]",0.735017553477323
1496,"[110, 2.4]",0.7350225133546822
1497,"[770, 4.6]",0.7355109678260148
1498,"[270, 3.5]",0.7360636451522263
1499,"[320, 2.2]",0.7367346680723279
1500,"[670, 3.5]",0.7373487829049534
1501,"[290, 1.3]",0.7377647280219731
1502,"[20, 3.4]",0.7380940478722633
1503,"[810, 3.9]",0.7384160196850289
1504,"[250, 0.7]",0.7388308837708406
1505,"[830, 3.7]",0.739115962773801
1506,"[750, 4.7]",0.7398954308533324
1507,"[750, 4.8]",0.7398954308533324
1508,"[310, 2.6]",0.7398985421291523
1509,"[650, 4.1]",0.7399618945393707
1510,"[650, 4.0]",0.7399618945393707
1511,"[680, 3.5]",0.7406017411206113
1512,"[10, 2.9]",0.7408835547344128
1513,"[240, 3.7]",0.7410047736704092
1514,"[710, 3.1]",0.7411840436014778
1515,"[690, 4.4]",0.7412276491634925
1516,"[290, 2.0]",0.7414385754907102
1517,"[260, 4.5]",0.7416842072818282
1518,"[730, 3.3]",0.7420647435713456
1519,"[280, 4.5]",0.7436268315105566
1520,"[280, 2.9]",0.743679716039493
1521,"[670, 4.4]",0.7437906684969778
1522,"[290, 4.3]",0.7439840365945422
1523,"[710, 3.3]",0.7440868458136055
1524,"[460, 0.6]",0.744196726397568
1525,"[770, 3.1]",0.7444265213925867
1526,"[580, 3.9]",0.7446616380898281
1527,"[180, 3.9]",0.7446899273134951
1528,"[300, 4.7]",0.744712629078391
1529,"[270, 0.7]",0.7448611036768806
1530,"[230, 4.7]",0.7448735190195921
1531,"[420, 4.9]",0.7454190527827264
1532,"[410, 1.5]",0.7459421329985405
1533,"[800, 4.1]",0.745957232359341
1534,"[170, 3.9]",0.7462723861351391
1535,"[100, 2.9]",0.7466129454402997
1536,"[340, 3.7]",0.7471054142460344
1537,"[290, 4.2]",0.7477511113764858
1538,"[290, 3.0]",0.7479493429078616
1539,"[840, 1.1]",0.7486697522386865
1540,"[190, 3.9]",0.7487975194180491
1541,"[650, 3.3]",0.7487990341921689
1542,"[410, 3.9]",0.7488540910023174
1543,"[810, 4.9]",0.7498084592386045
1544,"[820, 4.9]",0.7498084592386045
1545,"[210, 2.7]",0.7505596927547589
1546,"[710, 4.7]",0.7507968237058608
1547,"[810, 3.8]",0.7509213975253081
1548,"[700, 3.2]",0.7514738297819391
1549,"[320, 3.9]",0.7518641799604353
1550,"[850, 3.6]",0.7521671138028427
1551,"[690, 3.3]",0.7522244878882558
1552,"[380, 4.5]",0.7523869387733856
1553,"[380, 4.6]",0.7523869387733856
1554,"[440, 3.7]",0.7525228425534464
1555,"[310, 1.4]",0.7527274003976533
1556,"[650, 3.5]",0.752918710035413
1557,"[250, 3.0]",0.7531932831875013
1558,"[120, 3.2]",0.7533546909658656
1559,"[140, 3.6]",0.7534289872471052
1560,"[820, 3.7]",0.753503299191396
1561,"[700, 4.7]",0.7540947657002399
1562,"[490, 4.2]",0.7541936790859073
1563,"[490, 4.1]",0.7541936790859073
1564,"[300, 4.1]",0.7548571119853719
1565,"[400, 4.4]",0.7550581637937939
1566,"[50, 4.8]",0.7556315250735641
1567,"[320, 2.5]",0.7556836370434351
1568,"[320, 2.4]",0.7560281671420059
1569,"[840, 1.2]",0.756402182338931
1570,"[750, 4.6]",0.7568988410028055
1571,"[240, 1.6]",0.7587811131160048
1572,"[330, 3.5]",0.7592621414573802
1573,"[370, 3.6]",0.7595968161346487
1574,"[770, 3.8]",0.7598286866726426
1575,"[390, 3.5]",0.7600497763473094
1576,"[130, 2.7]",0.7612375880824241
1577,"[630, 4.1]",0.76139016539362
1578,"[470, 4.2]",0.761659604253191
1579,"[290, 1.2]",0.7621874481745984
1580,"[420, 4.3]",0.7623143938191462
1581,"[310, 4.7]",0.7624353428207833
1582,"[330, 3.7]",0.7626184360962545
1583,"[400, 4.0]",0.7635885638059893
1584,"[240, 4.8]",0.7637070745733101
1585,"[800, 4.0]",0.7637750946904136
1586,"[810, 3.7]",0.7639654316779002
1587,"[720, 3.9]",0.7644851818947099
1588,"[230, 3.9]",0.7648403269352974
1589,"[700, 3.1]",0.7649056377906164
1590,"[680, 4.4]",0.7655073928323899
1591,"[280, 4.6]",0.7664671074826391
1592,"[130, 4.3]",0.7667365837907457
1593,"[260, 4.8]",0.7679733930505314
1594,"[370, 4.6]",0.7680798595911204
1595,"[370, 4.5]",0.7680798595911204
1596,"[400, 4.3]",0.7684714438451714
1597,"[640, 3.5]",0.7686303028432312
1598,"[730, 4.6]",0.768872022003448
1599,"[730, 4.7]",0.768872022003448
1600,"[730, 4.8]",0.768872022003448
1601,"[130, 3.0]",0.7689742996268938
1602,"[640, 4.0]",0.7690605960046579
1603,"[370, 3.0]",0.7690776380199803
1604,"[790, 4.1]",0.7694386415966417
1605,"[800, 1.4]",0.7698611404981444
1606,"[860, 3.4]",0.7701150862955981
1607,"[740, 4.6]",0.7703222064566888
1608,"[740, 4.7]",0.7703222064566888
1609,"[740, 4.8]",0.7703222064566888
1610,"[450, 1.5]",0.7706819358326121
1611,"[450, 3.8]",0.7711693248350514
1612,"[560, 3.8]",0.7714539495460736
1613,"[160, 2.3]",0.7715075204648785
1614,"[70, 3.0]",0.7717745563420142
1615,"[310, 3.7]",0.771816434575388
1616,"[380, 4.0]",0.7720409120753629
1617,"[220, 4.8]",0.7722114128680961
1618,"[220, 4.9]",0.7722114128680961
1619,"[850, 3.5]",0.7735814646391755
1620,"[720, 4.6]",0.7738390569470902
1621,"[630, 3.3]",0.7741031110071079
1622,"[130, 3.8]",0.7746763846716432
1623,"[730, 3.2]",0.7747091076670938
1624,"[170, 3.5]",0.7747830105933396
1625,"[630, 3.6]",0.7748183552685532
1626,"[80, 2.8]",0.7748321213908652
1627,"[790, 2.1]",0.7754831380621805
1628,"[460, 4.2]",0.775769138083588
1629,"[620, 3.7]",0.7760744952332612
1630,"[340, 3.4]",0.7765252651347294
1631,"[480, 4.1]",0.7766964232612429
1632,"[930, 3.9]",0.7773045386843676
1633,"[940, 3.9]",0.7773045386843676
1634,"[940, 4.0]",0.7773045386843676
1635,"[630, 3.5]",0.7774138297430623
1636,"[840, 3.6]",0.7781062669570905
1637,"[40, 4.6]",0.77860975837398
1638,"[620, 3.6]",0.7786647379933275
1639,"[550, 3.8]",0.7788375155773054
1640,"[180, 4.0]",0.7793284282033355
1641,"[390, 4.3]",0.7798507088231853
1642,"[60, 3.6]",0.7804862770102446
1643,"[190, 2.0]",0.7805016487213476
1644,"[760, 3.8]",0.7812813533248751
1645,"[500, 1.0]",0.7813086458026944
1646,"[690, 4.8]",0.7815571268577662
1647,"[690, 4.9]",0.7815571268577662
1648,"[470, 4.0]",0.781883285657864
1649,"[470, 4.1]",0.781883285657864
1650,"[690, 3.2]",0.7826596972795805
1651,"[970, 4.0]",0.7829614305745706
1652,"[370, 3.5]",0.7831287828634564
1653,"[240, 3.2]",0.7843132239758033
1654,"[420, 2.4]",0.7843424119022429
1655,"[140, 4.4]",0.7844472672146128
1656,"[360, 4.5]",0.7844880292685561
1657,"[160, 4.9]",0.7855981637095691
1658,"[160, 4.8]",0.7855981637095691
1659,"[370, 3.4]",0.7857283751399582
1660,"[620, 3.5]",0.7863653725413032
1661,"[220, 2.1]",0.7868297072342205
1662,"[290, 2.7]",0.7875105988542255
1663,"[920, 3.9]",0.7877366000463074
1664,"[790, 4.0]",0.7878173785985092
1665,"[330, 4.8]",0.7885240110385341
1666,"[330, 4.9]",0.7885240110385341
1667,"[530, 3.9]",0.7887686160536163
1668,"[340, 3.8]",0.7889962683921866
1669,"[730, 3.1]",0.7891461811874314
1670,"[320, 2.3]",0.7893025555606128
1671,"[930, 3.7]",0.7901687881075803
1672,"[780, 3.8]",0.7903269631072695
1673,"[800, 3.9]",0.7905909542558266
1674,"[780, 4.1]",0.7910865955356803
1675,"[640, 3.3]",0.7912475477911336
1676,"[720, 4.5]",0.7915826557956712
1677,"[300, 1.5]",0.7915966630863402
1678,"[450, 3.9]",0.7933951536334836
1679,"[240, 2.2]",0.7934947547954475
1680,"[890, 4.9]",0.7935030274745948
1681,"[360, 4.6]",0.7936114476409604
1682,"[820, 1.1]",0.7940090103597416
1683,"[400, 3.8]",0.79422909436518
1684,"[350, 3.0]",0.7943180528616498
1685,"[370, 4.2]",0.7944389602122784
1686,"[480, 4.0]",0.7948589290423111
1687,"[810, 4.3]",0.7953797371764372
1688,"[460, 4.0]",0.7963674576013563
1689,"[460, 4.1]",0.7963674576013563
1690,"[240, 4.9]",0.7968902804149304
1691,"[130, 3.9]",0.7973849172270773
1692,"[800, 3.8]",0.798446624699571
1693,"[210, 1.1]",0.7985428891997562
1694,"[520, 3.9]",0.7994444998489176
1695,"[990, 3.9]",0.7999443095863593
1696,"[920, 3.7]",0.8006589743736441
1697,"[920, 3.8]",0.8006589743736441
1698,"[610, 3.7]",0.8016436666037894
1699,"[960, 3.9]",0.8023561314095733
1700,"[960, 4.0]",0.8023561314095733
1701,"[970, 3.9]",0.8023561314095733
1702,"[350, 3.5]",0.802616611390535
1703,"[280, 3.1]",0.8029564771441657
1704,"[320, 4.6]",0.8035622148757461
1705,"[330, 3.8]",0.8052443855988596
1706,"[180, 2.8]",0.806036633853694
1707,"[270, 3.9]",0.8069037560331085
1708,"[380, 4.4]",0.8078068915264084
1709,"[680, 4.8]",0.8078182429899722
1710,"[680, 4.9]",0.8078182429899722
1711,"[230, 2.3]",0.8082198766387434
1712,"[870, 4.7]",0.8086742539845768
1713,"[260, 1.4]",0.8086982407406763
1714,"[270, 4.8]",0.8091321565571443
1715,"[690, 3.1]",0.809180654983508
1716,"[30, 4.7]",0.8092891449092765
1717,"[100, 2.7]",0.8095192079665761
1718,"[130, 2.6]",0.8097865275874342
1719,"[790, 2.4]",0.8103798661733249
1720,"[400, 4.7]",0.8105742139804819
1721,"[740, 3.9]",0.8107232042528126
1722,"[130, 2.5]",0.810799802287178
1723,"[220, 4.0]",0.8109061237239282
1724,"[220, 4.1]",0.8109061237239282
1725,"[520, 4.0]",0.8116597939112162
1726,"[800, 3.7]",0.8119115035392
1727,"[820, 1.7]",0.8122894390863602
1728,"[290, 4.7]",0.8124467622298448
1729,"[290, 4.8]",0.8124467622298448
1730,"[280, 4.4]",0.8127919413428473
1731,"[830, 1.3]",0.8133737323953278
1732,"[170, 4.7]",0.8136772264069951
1733,"[980, 4.0]",0.8140288596542988
1734,"[980, 3.9]",0.8140288596542988
1735,"[810, 1.8]",0.8142630843315053
1736,"[710, 3.9]",0.8146443642367276
1737,"[930, 3.6]",0.8147213845740708
1738,"[940, 3.5]",0.8147213845740708
1739,"[940, 3.6]",0.8147213845740708
1740,"[190, 3.1]",0.815012437129533
1741,"[790, 3.9]",0.8150129690005807
1742,"[280, 1.3]",0.8164801119835567
1743,"[850, 3.4]",0.8168018219984683
1744,"[270, 3.2]",0.8175022341792619
1745,"[310, 3.8]",0.8175894996760816
1746,"[250, 0.9]",0.8177612853927325
1747,"[800, 2.0]",0.8177726783502861
1748,"[700, 3.9]",0.8182227622459731
1749,"[270, 3.7]",0.8187959606672718
1750,"[820, 4.7]",0.81950430111182
1751,"[730, 3.9]",0.8195912050072551
1752,"[830, 3.6]",0.819673405430993
1753,"[780, 2.2]",0.8203417117834129
1754,"[410, 3.8]",0.8205817934828116
1755,"[280, 0.8]",0.821475941730234
1756,"[840, 3.5]",0.8215794271330256
1757,"[260, 2.1]",0.8220367842648096
1758,"[440, 2.4]",0.8228380629036253
1759,"[240, 4.6]",0.8233286607021066
1760,"[390, 3.6]",0.823394359599421
1761,"[130, 3.4]",0.8247122372056551
1762,"[820, 3.6]",0.8249581082012514
1763,"[760, 4.6]",0.8250920612766746
1764,"[210, 2.6]",0.8253851868064024
1765,"[920, 3.6]",0.8254831225661312
1766,"[280, 1.1]",0.8256915456152358
1767,"[670, 3.2]",0.8264996801466548
1768,"[250, 2.1]",0.8269483816835459
1769,"[170, 1.9]",0.8272585284432357
1770,"[610, 3.6]",0.8274056979907392
1771,"[610, 3.5]",0.8274056979907392
1772,"[780, 2.1]",0.8274769443346071
1773,"[910, 3.7]",0.8284893229022314
1774,"[910, 3.8]",0.8284893229022314
1775,"[280, 4.7]",0.828805143095479
1776,"[670, 3.1]",0.8293139200404264
1777,"[680, 3.2]",0.8298717574589054
1778,"[720, 3.2]",0.8307372816807568
1779,"[870, 4.9]",0.8310255114309171
1780,"[690, 4.0]",0.8313236832781077
1781,"[710, 4.5]",0.8314936745472367
1782,"[710, 4.6]",0.8314936745472367
1783,"[360, 2.9]",0.832074417528692
1784,"[220, 4.2]",0.8322077659059739
1785,"[800, 4.5]",0.8324265231651724
1786,"[960, 3.5]",0.8325715816852588
1787,"[970, 3.5]",0.8325715816852588
1788,"[680, 3.1]",0.8327077554606894
1789,"[390, 3.4]",0.8332590337498013
1790,"[720, 3.1]",0.8337050387588774
1791,"[350, 1.5]",0.8337897843898812
1792,"[230, 4.0]",0.8340817470311316
1793,"[230, 3.5]",0.8355066033519687
1794,"[220, 4.3]",0.8355536764693925
1795,"[300, 4.5]",0.8357364859525178
1796,"[350, 4.6]",0.8367229726839733
1797,"[510, 3.9]",0.8373306582100386
1798,"[860, 4.9]",0.8374418145175055
1799,"[430, 4.2]",0.8376646249502244
1800,"[230, 3.3]",0.8380240278941158
1801,"[400, 4.6]",0.8382207114512221
1802,"[660, 3.4]",0.838279702958502
1803,"[160, 2.6]",0.8382858600177706
1804,"[660, 3.2]",0.8383523857688159
1805,"[60, 3.7]",0.8390237347225185
1806,"[430, 1.6]",0.839665343610495
1807,"[380, 4.7]",0.8398345755333324
1808,"[190, 1.4]",0.8399077520824898
1809,"[950, 3.9]",0.8401103695033117
1810,"[950, 4.0]",0.8401103695033117
1811,"[870, 3.6]",0.8419747211758806
1812,"[870, 3.5]",0.8419747211758806
1813,"[720, 3.7]",0.8426844416925386
1814,"[720, 3.8]",0.8426844416925386
1815,"[660, 4.4]",0.8428698361577601
1816,"[440, 3.9]",0.8429327662470951
1817,"[700, 4.3]",0.8432281546676503
1818,"[930, 3.5]",0.843325949432968
1819,"[230, 1.9]",0.8433789705376429
1820,"[190, 4.0]",0.8449581872974435
1821,"[990, 3.5]",0.8454127464060386
1822,"[990, 3.4]",0.8454127464060386
1823,"[360, 3.5]",0.845529018792824
1824,"[290, 1.9]",0.8466337247380493
1825,"[170, 3.6]",0.8470575384723377
1826,"[880, 3.5]",0.8472898975223687
1827,"[410, 3.4]",0.8475855883636014
1828,"[810, 4.7]",0.848473554063392
1829,"[250, 4.4]",0.8486775890604924
1830,"[30, 4.5]",0.848832994223502
1831,"[510, 4.0]",0.8501248424459132
1832,"[470, 1.2]",0.8502086970792241
1833,"[840, 4.9]",0.850959647926738
1834,"[850, 4.9]",0.850959647926738
1835,"[790, 3.8]",0.850963118776805
1836,"[620, 3.2]",0.8514740279486426
1837,"[800, 4.4]",0.8515796091183075
1838,"[520, 0.9]",0.8518964448011824
1839,"[30, 3.8]",0.8520260459010132
1840,"[230, 4.5]",0.8522744015238732
1841,"[230, 4.4]",0.8522744015238732
1842,"[400, 1.6]",0.852373924516237
1843,"[320, 4.5]",0.8530229438160623
1844,"[180, 1.9]",0.8532287573754905
1845,"[830, 4.9]",0.8538036862740782
1846,"[650, 4.4]",0.8539703376482218
1847,"[650, 4.5]",0.8539703376482218
1848,"[810, 1.7]",0.8554365354214559
1849,"[410, 2.4]",0.8555766572486121
1850,"[310, 4.6]",0.8556253906471255
1851,"[310, 4.5]",0.8556253906471255
1852,"[270, 3.3]",0.8560798958488971
1853,"[160, 4.6]",0.8562046327411198
1854,"[400, 1.7]",0.8571090729451469
1855,"[320, 3.7]",0.857278394890494
1856,"[640, 4.5]",0.8576400075601867
1857,"[290, 1.5]",0.8579130145630317
1858,"[790, 4.5]",0.8582429878551873
1859,"[980, 3.5]",0.8582551753095188
1860,"[900, 3.8]",0.8587108137664826
1861,"[200, 4.0]",0.8587524038768759
1862,"[360, 3.0]",0.859011573140899
1863,"[830, 3.5]",0.8591602450133944
1864,"[510, 3.8]",0.8592292418971019
1865,"[230, 3.6]",0.8592718641442555
1866,"[730, 4.1]",0.8597361921831204
1867,"[820, 3.5]",0.8597709653098607
1868,"[590, 4.9]",0.8605412672359881
1869,"[880, 4.9]",0.8609268736807956
1870,"[430, 4.1]",0.8612142450700971
1871,"[150, 2.7]",0.8613015891263132
1872,"[250, 4.9]",0.8616262830561199
1873,"[490, 4.0]",0.8622463876623895
1874,"[40, 4.8]",0.8625789189237623
1875,"[240, 2.1]",0.8633431679525484
1876,"[160, 2.1]",0.8637849531043976
1877,"[150, 4.9]",0.8645383128608868
1878,"[250, 3.9]",0.86491076745952
1879,"[760, 3.1]",0.8655573228643422
1880,"[200, 3.3]",0.8659634758194714
1881,"[40, 3.6]",0.8662291176384177
1882,"[200, 2.0]",0.8664561784048204
1883,"[540, 0.8]",0.8669067411451331
1884,"[340, 3.5]",0.8673451786510535
1885,"[870, 1.0]",0.8693035801512741
1886,"[450, 2.7]",0.8694571919596467
1887,"[780, 4.5]",0.8694858841813321
1888,"[380, 3.5]",0.8694939133876329
1889,"[880, 3.4]",0.8699395506039732
1890,"[890, 4.0]",0.8703144547659188
1891,"[950, 3.6]",0.8703661629237822
1892,"[950, 3.5]",0.8703661629237822
1893,"[750, 3.8]",0.8705283882692922
1894,"[730, 4.5]",0.8710362017916319
1895,"[500, 3.9]",0.8712991183067973
1896,"[840, 4.0]",0.8713632216900254
1897,"[800, 4.3]",0.8713644815943488
1898,"[810, 4.6]",0.8715121905806892
1899,"[690, 4.7]",0.8716028032775771
1900,"[810, 3.6]",0.8717085875561955
1901,"[810, 3.5]",0.8717085875561955
1902,"[200, 3.1]",0.8719732625002168
1903,"[400, 1.8]",0.8723154865907289
1904,"[690, 3.9]",0.8729380704975632
1905,"[450, 3.7]",0.873318403969332
1906,"[650, 3.2]",0.8733471165462078
1907,"[130, 3.5]",0.8733751723813965
1908,"[760, 2.1]",0.8734186826384794
1909,"[280, 2.0]",0.8735525925705712
1910,"[400, 2.2]",0.8745913532017113
1911,"[170, 2.0]",0.874663665535789
1912,"[20, 4.2]",0.8754978761773068
1913,"[360, 3.2]",0.8761450852619185
1914,"[500, 4.0]",0.8761477060198115
1915,"[420, 4.2]",0.8767290049178514
1916,"[100, 3.1]",0.8776579108385074
1917,"[930, 4.6]",0.8781037284712003
1918,"[940, 4.6]",0.8781037284712003
1919,"[660, 4.3]",0.8781293915542148
1920,"[190, 3.4]",0.878447636922232
1921,"[340, 4.7]",0.8794506553031793
1922,"[360, 3.7]",0.8799444432598921
1923,"[280, 3.0]",0.8801463213141606
1924,"[810, 4.2]",0.8807676243445139
1925,"[760, 1.5]",0.8817682376301386
1926,"[230, 2.2]",0.8821649124254126
1927,"[820, 1.3]",0.8834266047348235
1928,"[650, 3.4]",0.883731756769562
1929,"[640, 4.4]",0.8841041216560698
1930,"[860, 4.7]",0.8845957459211201
1931,"[860, 4.8]",0.8845957459211201
1932,"[830, 4.1]",0.8846425160856055
1933,"[250, 3.2]",0.8849821725041075
1934,"[870, 4.1]",0.8850616437648013
1935,"[830, 1.1]",0.885674807523414
1936,"[410, 3.7]",0.8860135401532838
1937,"[430, 3.1]",0.8861247757321604
1938,"[120, 3.4]",0.8863244831924679
1939,"[400, 3.5]",0.8864112359382013
1940,"[500, 3.8]",0.8870766604208644
1941,"[20, 4.3]",0.8875421163135615
1942,"[140, 3.5]",0.8875439770752152
1943,"[570, 3.4]",0.8876560257888828
1944,"[230, 1.0]",0.8877220986037412
1945,"[270, 4.7]",0.888011326890147
1946,"[770, 4.5]",0.8882971874560033
1947,"[400, 4.8]",0.8883242099550338
1948,"[930, 4.5]",0.8884594047258486
1949,"[940, 4.5]",0.8884594047258486
1950,"[900, 3.7]",0.8888598311268865
