,param,equity_curve
20492,"[100, 3.7, 0.1]",0.6879911812297186
20493,"[100, 3.7, 0.2]",0.6879911812297186
20494,"[100, 3.7, 0.4]",0.6879911812297186
20495,"[100, 3.7, 0.3]",0.6879911812297186
20496,"[100, 3.6, 0.8]",0.6879911812297186
20497,"[100, 3.7, 0.5]",0.6879911812297186
20498,"[100, 3.7, 0.7]",0.6879911812297186
20499,"[100, 3.7, 0.8]",0.6879911812297186
20500,"[100, 3.7, 0.9]",0.6879911812297186
20501,"[100, 3.7, 0.6]",0.6879911812297186
20502,"[100, 3.8, 0.2]",0.6879911812297186
20503,"[100, 3.8, 0.3]",0.6879911812297186
20504,"[100, 3.8, 0.4]",0.6879911812297186
20505,"[100, 3.8, 0.1]",0.6879911812297186
20506,"[100, 3.8, 0.6]",0.6879911812297186
20507,"[100, 3.8, 0.5]",0.6879911812297186
20508,"[100, 3.8, 0.7]",0.6879911812297186
20509,"[100, 3.8, 0.8]",0.6879911812297186
20510,"[100, 3.9, 0.1]",0.6879911812297186
20511,"[100, 3.9, 0.2]",0.6879911812297186
20512,"[100, 3.8, 0.9]",0.6879911812297186
20513,"[100, 3.9, 0.3]",0.6879911812297186
20514,"[100, 3.9, 0.6]",0.6879911812297186
20515,"[100, 3.9, 0.4]",0.6879911812297186
20516,"[100, 3.9, 0.5]",0.6879911812297186
20517,"[100, 3.9, 0.7]",0.6879911812297186
20518,"[100, 3.9, 0.8]",0.6879911812297186
20519,"[100, 3.9, 0.9]",0.6879911812297186
20520,"[100, 4.0, 0.1]",0.6879911812297186
20521,"[100, 4.0, 0.2]",0.6879911812297186
20522,"[100, 4.0, 0.3]",0.6879911812297186
20523,"[100, 4.0, 0.4]",0.6879911812297186
20524,"[100, 4.0, 0.5]",0.6879911812297186
20525,"[100, 4.0, 0.6]",0.6879911812297186
20526,"[100, 4.0, 0.7]",0.6879911812297186
20527,"[100, 4.0, 0.9]",0.6879911812297186
20528,"[100, 4.1, 0.1]",0.6879911812297186
20529,"[100, 4.0, 0.8]",0.6879911812297186
20530,"[100, 4.1, 0.5]",0.6879911812297186
20531,"[100, 4.1, 0.3]",0.6879911812297186
20532,"[100, 4.1, 0.2]",0.6879911812297186
20533,"[100, 4.1, 0.6]",0.6879911812297186
20534,"[100, 4.1, 0.7]",0.6879911812297186
20535,"[100, 4.1, 0.4]",0.6879911812297186
20536,"[100, 4.1, 0.8]",0.6879911812297186
20537,"[100, 4.2, 0.1]",0.6879911812297186
20538,"[100, 4.2, 0.2]",0.6879911812297186
20539,"[100, 4.2, 0.3]",0.6879911812297186
20540,"[100, 4.1, 0.9]",0.6879911812297186
20541,"[100, 4.2, 0.4]",0.6879911812297186
20542,"[100, 4.2, 0.6]",0.6879911812297186
20543,"[100, 4.2, 0.8]",0.6879911812297186
20544,"[100, 4.2, 0.7]",0.6879911812297186
20545,"[100, 4.2, 0.9]",0.6879911812297186
20546,"[100, 4.3, 0.1]",0.6879911812297186
20547,"[100, 4.2, 0.5]",0.6879911812297186
20548,"[100, 4.3, 0.3]",0.6879911812297186
20549,"[100, 4.3, 0.4]",0.6879911812297186
20550,"[100, 4.3, 0.2]",0.6879911812297186
20551,"[100, 4.3, 0.6]",0.6879911812297186
20552,"[100, 4.3, 0.5]",0.6879911812297186
20553,"[100, 4.3, 0.7]",0.6879911812297186
20554,"[100, 4.3, 0.8]",0.6879911812297186
20555,"[100, 4.4, 0.1]",0.6879911812297186
20556,"[100, 4.4, 0.2]",0.6879911812297186
20557,"[100, 4.3, 0.9]",0.6879911812297186
20558,"[100, 4.4, 0.5]",0.6879911812297186
20559,"[100, 4.4, 0.3]",0.6879911812297186
20560,"[100, 4.4, 0.6]",0.6879911812297186
20561,"[100, 4.4, 0.7]",0.6879911812297186
20562,"[100, 4.4, 0.8]",0.6879911812297186
20563,"[100, 4.4, 0.4]",0.6879911812297186
20564,"[100, 4.4, 0.9]",0.6879911812297186
20565,"[100, 4.5, 0.2]",0.6879911812297186
20566,"[100, 4.5, 0.5]",0.6879911812297186
20567,"[100, 4.5, 0.4]",0.6879911812297186
20568,"[100, 4.5, 0.3]",0.6879911812297186
20569,"[100, 4.5, 0.1]",0.6879911812297186
20570,"[100, 4.5, 0.6]",0.6879911812297186
20571,"[100, 4.5, 0.8]",0.6879911812297186
20572,"[100, 4.6, 0.1]",0.6879911812297186
20573,"[100, 4.5, 0.7]",0.6879911812297186
20574,"[100, 4.5, 0.9]",0.6879911812297186
20575,"[100, 4.6, 0.3]",0.6879911812297186
20576,"[100, 4.6, 0.2]",0.6879911812297186
20577,"[100, 4.6, 0.5]",0.6879911812297186
20578,"[100, 4.6, 0.4]",0.6879911812297186
20579,"[100, 4.6, 0.6]",0.6879911812297186
20580,"[100, 4.6, 0.7]",0.6879911812297186
20581,"[100, 4.6, 0.8]",0.6879911812297186
20582,"[100, 4.6, 0.9]",0.6879911812297186
20583,"[100, 4.7, 0.1]",0.6879911812297186
20584,"[100, 4.7, 0.2]",0.6879911812297186
20585,"[100, 4.7, 0.3]",0.6879911812297186
20586,"[100, 4.7, 0.4]",0.6879911812297186
20587,"[100, 4.7, 0.5]",0.6879911812297186
20588,"[100, 4.7, 0.7]",0.6879911812297186
20589,"[100, 4.7, 0.6]",0.6879911812297186
20590,"[100, 4.7, 0.9]",0.6879911812297186
20591,"[100, 4.8, 0.2]",0.6879911812297186
20592,"[100, 4.7, 0.8]",0.6879911812297186
20593,"[100, 4.8, 0.1]",0.6879911812297186
20594,"[100, 4.8, 0.3]",0.6879911812297186
20595,"[100, 4.8, 0.4]",0.6879911812297186
20596,"[100, 4.8, 0.5]",0.6879911812297186
20597,"[100, 4.8, 0.6]",0.6879911812297186
20598,"[100, 4.8, 0.9]",0.6879911812297186
20599,"[100, 4.9, 0.1]",0.6879911812297186
20600,"[100, 4.8, 0.8]",0.6879911812297186
20601,"[100, 4.8, 0.7]",0.6879911812297186
20602,"[100, 4.9, 0.2]",0.6879911812297186
20603,"[100, 4.9, 0.3]",0.6879911812297186
20604,"[100, 4.9, 0.4]",0.6879911812297186
20605,"[100, 4.9, 0.8]",0.6879911812297186
20606,"[100, 4.9, 0.5]",0.6879911812297186
20607,"[100, 4.9, 0.7]",0.6879911812297186
20608,"[100, 4.9, 0.6]",0.6879911812297186
20609,"[100, 4.9, 0.9]",0.6879911812297186
20610,"[110, 3.3, 0.2]",0.6879911812297186
20611,"[110, 3.3, 0.1]",0.6879911812297186
20612,"[110, 3.3, 0.3]",0.6879911812297186
20613,"[110, 3.3, 0.5]",0.6879911812297186
20614,"[110, 3.3, 0.7]",0.6879911812297186
20615,"[110, 3.3, 0.6]",0.6879911812297186
20616,"[110, 3.3, 0.8]",0.6879911812297186
20617,"[110, 3.4, 0.1]",0.6879911812297186
20618,"[110, 3.3, 0.9]",0.6879911812297186
20619,"[110, 3.3, 0.4]",0.6879911812297186
20620,"[110, 3.4, 0.2]",0.6879911812297186
20621,"[110, 3.4, 0.3]",0.6879911812297186
20622,"[110, 3.4, 0.4]",0.6879911812297186
20623,"[110, 3.4, 0.5]",0.6879911812297186
20624,"[110, 3.4, 0.6]",0.6879911812297186
20625,"[110, 3.4, 0.7]",0.6879911812297186
20626,"[110, 3.4, 0.8]",0.6879911812297186
20627,"[110, 3.4, 0.9]",0.6879911812297186
20628,"[110, 3.5, 0.1]",0.6879911812297186
20629,"[110, 3.5, 0.2]",0.6879911812297186
20630,"[110, 3.5, 0.3]",0.6879911812297186
20631,"[110, 3.5, 0.4]",0.6879911812297186
20632,"[110, 3.5, 0.6]",0.6879911812297186
20633,"[110, 3.5, 0.5]",0.6879911812297186
20634,"[110, 3.5, 0.7]",0.6879911812297186
20635,"[110, 3.5, 0.8]",0.6879911812297186
20636,"[110, 3.5, 0.9]",0.6879911812297186
20637,"[110, 3.6, 0.2]",0.6879911812297186
20638,"[110, 3.6, 0.1]",0.6879911812297186
20639,"[110, 3.6, 0.4]",0.6879911812297186
20640,"[110, 3.6, 0.3]",0.6879911812297186
20641,"[110, 3.6, 0.6]",0.6879911812297186
20642,"[110, 3.6, 0.5]",0.6879911812297186
20643,"[110, 3.6, 0.8]",0.6879911812297186
20644,"[110, 3.6, 0.7]",0.6879911812297186
20645,"[110, 3.6, 0.9]",0.6879911812297186
20646,"[110, 3.7, 0.1]",0.6879911812297186
20647,"[110, 3.7, 0.2]",0.6879911812297186
20648,"[110, 3.7, 0.3]",0.6879911812297186
20649,"[110, 3.7, 0.5]",0.6879911812297186
20650,"[110, 3.7, 0.4]",0.6879911812297186
20651,"[110, 3.7, 0.6]",0.6879911812297186
20652,"[110, 3.7, 0.9]",0.6879911812297186
20653,"[110, 3.7, 0.8]",0.6879911812297186
20654,"[110, 3.7, 0.7]",0.6879911812297186
20655,"[110, 3.8, 0.1]",0.6879911812297186
20656,"[110, 3.8, 0.2]",0.6879911812297186
20657,"[110, 3.8, 0.4]",0.6879911812297186
20658,"[110, 3.8, 0.3]",0.6879911812297186
20659,"[110, 3.8, 0.5]",0.6879911812297186
20660,"[110, 3.8, 0.7]",0.6879911812297186
20661,"[110, 3.8, 0.6]",0.6879911812297186
20662,"[110, 3.8, 0.8]",0.6879911812297186
20663,"[110, 3.8, 0.9]",0.6879911812297186
20664,"[110, 3.9, 0.1]",0.6879911812297186
20665,"[110, 3.9, 0.3]",0.6879911812297186
20666,"[110, 3.9, 0.4]",0.6879911812297186
20667,"[110, 3.9, 0.2]",0.6879911812297186
20668,"[110, 3.9, 0.5]",0.6879911812297186
20669,"[110, 3.9, 0.7]",0.6879911812297186
20670,"[110, 3.9, 0.6]",0.6879911812297186
20671,"[110, 3.9, 0.8]",0.6879911812297186
20672,"[110, 4.0, 0.1]",0.6879911812297186
20673,"[110, 3.9, 0.9]",0.6879911812297186
20674,"[110, 4.0, 0.2]",0.6879911812297186
20675,"[110, 4.0, 0.3]",0.6879911812297186
20676,"[110, 4.0, 0.4]",0.6879911812297186
20677,"[110, 4.0, 0.5]",0.6879911812297186
20678,"[110, 4.0, 0.7]",0.6879911812297186
20679,"[110, 4.0, 0.6]",0.6879911812297186
20680,"[110, 4.0, 0.8]",0.6879911812297186
20681,"[110, 4.0, 0.9]",0.6879911812297186
20682,"[110, 4.1, 0.2]",0.6879911812297186
20683,"[110, 4.1, 0.3]",0.6879911812297186
20684,"[110, 4.1, 0.1]",0.6879911812297186
20685,"[110, 4.1, 0.4]",0.6879911812297186
20686,"[110, 4.1, 0.5]",0.6879911812297186
20687,"[110, 4.1, 0.6]",0.6879911812297186
20688,"[110, 4.1, 0.7]",0.6879911812297186
20689,"[110, 4.1, 0.8]",0.6879911812297186
20690,"[110, 4.2, 0.1]",0.6879911812297186
20691,"[110, 4.1, 0.9]",0.6879911812297186
20692,"[110, 4.2, 0.3]",0.6879911812297186
20693,"[110, 4.2, 0.2]",0.6879911812297186
20694,"[110, 4.2, 0.5]",0.6879911812297186
20695,"[110, 4.2, 0.4]",0.6879911812297186
20696,"[110, 4.2, 0.7]",0.6879911812297186
20697,"[110, 4.2, 0.6]",0.6879911812297186
20698,"[110, 4.2, 0.8]",0.6879911812297186
20699,"[110, 4.2, 0.9]",0.6879911812297186
20700,"[110, 4.3, 0.3]",0.6879911812297186
20701,"[110, 4.3, 0.2]",0.6879911812297186
20702,"[110, 4.3, 0.1]",0.6879911812297186
20703,"[110, 4.3, 0.5]",0.6879911812297186
20704,"[110, 4.3, 0.4]",0.6879911812297186
20705,"[110, 4.3, 0.6]",0.6879911812297186
20706,"[110, 4.3, 0.7]",0.6879911812297186
20707,"[110, 4.3, 0.8]",0.6879911812297186
20708,"[110, 4.3, 0.9]",0.6879911812297186
20709,"[110, 4.4, 0.1]",0.6879911812297186
20710,"[110, 4.4, 0.2]",0.6879911812297186
20711,"[110, 4.4, 0.3]",0.6879911812297186
20712,"[110, 4.4, 0.5]",0.6879911812297186
20713,"[110, 4.4, 0.4]",0.6879911812297186
20714,"[110, 4.4, 0.6]",0.6879911812297186
20715,"[110, 4.4, 0.7]",0.6879911812297186
20716,"[110, 4.4, 0.8]",0.6879911812297186
20717,"[110, 4.5, 0.1]",0.6879911812297186
20718,"[110, 4.5, 0.2]",0.6879911812297186
20719,"[110, 4.5, 0.3]",0.6879911812297186
20720,"[110, 4.4, 0.9]",0.6879911812297186
20721,"[110, 4.5, 0.4]",0.6879911812297186
20722,"[110, 4.5, 0.5]",0.6879911812297186
20723,"[110, 4.5, 0.6]",0.6879911812297186
20724,"[110, 4.5, 0.7]",0.6879911812297186
20725,"[110, 4.5, 0.9]",0.6879911812297186
20726,"[110, 4.5, 0.8]",0.6879911812297186
20727,"[110, 4.6, 0.1]",0.6879911812297186
20728,"[110, 4.6, 0.2]",0.6879911812297186
20729,"[110, 4.6, 0.3]",0.6879911812297186
20730,"[110, 4.6, 0.4]",0.6879911812297186
20731,"[110, 4.6, 0.7]",0.6879911812297186
20732,"[110, 4.6, 0.5]",0.6879911812297186
20733,"[110, 4.6, 0.6]",0.6879911812297186
20734,"[110, 4.6, 0.8]",0.6879911812297186
20735,"[110, 4.6, 0.9]",0.6879911812297186
20736,"[110, 4.7, 0.1]",0.6879911812297186
20737,"[110, 4.7, 0.2]",0.6879911812297186
20738,"[110, 4.7, 0.3]",0.6879911812297186
20739,"[110, 4.7, 0.6]",0.6879911812297186
20740,"[110, 4.7, 0.4]",0.6879911812297186
20741,"[110, 4.7, 0.7]",0.6879911812297186
20742,"[110, 4.7, 0.5]",0.6879911812297186
20743,"[110, 4.7, 0.8]",0.6879911812297186
20744,"[110, 4.7, 0.9]",0.6879911812297186
20745,"[110, 4.8, 0.1]",0.6879911812297186
20746,"[110, 4.8, 0.2]",0.6879911812297186
20747,"[110, 4.8, 0.3]",0.6879911812297186
20748,"[110, 4.8, 0.5]",0.6879911812297186
20749,"[110, 4.8, 0.6]",0.6879911812297186
20750,"[110, 4.8, 0.7]",0.6879911812297186
20751,"[110, 4.8, 0.9]",0.6879911812297186
20752,"[110, 4.8, 0.4]",0.6879911812297186
20753,"[110, 4.9, 0.1]",0.6879911812297186
20754,"[110, 4.8, 0.8]",0.6879911812297186
20755,"[110, 4.9, 0.2]",0.6879911812297186
20756,"[110, 4.9, 0.6]",0.6879911812297186
20757,"[110, 4.9, 0.4]",0.6879911812297186
20758,"[110, 4.9, 0.3]",0.6879911812297186
20759,"[110, 4.9, 0.5]",0.6879911812297186
20760,"[110, 4.9, 0.7]",0.6879911812297186
20761,"[110, 4.9, 0.8]",0.6879911812297186
20762,"[110, 4.9, 0.9]",0.6879911812297186
20763,"[680, 1.0, 0.1]",0.6906345981380058
20764,"[680, 1.0, 0.2]",0.6906345981380058
20765,"[680, 1.0, 0.4]",0.6906345981380058
20766,"[680, 1.0, 0.3]",0.6906345981380058
20767,"[680, 1.0, 0.5]",0.6906345981380058
20768,"[680, 1.0, 0.6]",0.6906345981380058
20769,"[680, 1.0, 0.7]",0.6906345981380058
20770,"[680, 1.0, 0.8]",0.6906345981380058
20771,"[680, 1.0, 0.9]",0.6906345981380058
20772,"[50, 3.7, 0.1]",0.6941158775092929
20773,"[50, 3.7, 0.2]",0.6941158775092929
20774,"[50, 3.7, 0.4]",0.6941158775092929
20775,"[50, 3.7, 0.3]",0.6941158775092929
20776,"[50, 3.7, 0.7]",0.6941158775092929
20777,"[50, 3.7, 0.8]",0.6941158775092929
20778,"[50, 3.7, 0.6]",0.6941158775092929
20779,"[50, 3.7, 0.5]",0.6941158775092929
20780,"[50, 3.7, 0.9]",0.6941158775092929
20781,"[50, 3.8, 0.2]",0.6941158775092929
20782,"[50, 3.8, 0.1]",0.6941158775092929
20783,"[50, 3.8, 0.4]",0.6941158775092929
20784,"[50, 3.8, 0.3]",0.6941158775092929
20785,"[50, 3.8, 0.5]",0.6941158775092929
20786,"[50, 3.8, 0.8]",0.6941158775092929
20787,"[50, 3.8, 0.9]",0.6941158775092929
20788,"[50, 3.8, 0.6]",0.6941158775092929
20789,"[50, 3.8, 0.7]",0.6941158775092929
20790,"[80, 4.4, 0.2]",0.6945255525283982
20791,"[80, 4.4, 0.1]",0.6945255525283982
20792,"[80, 4.4, 0.3]",0.6945255525283982
20793,"[80, 4.4, 0.4]",0.6945255525283982
20794,"[80, 4.4, 0.6]",0.6945255525283982
20795,"[80, 4.4, 0.5]",0.6945255525283982
20796,"[80, 4.4, 0.8]",0.6945255525283982
20797,"[80, 4.4, 0.7]",0.6945255525283982
20798,"[80, 4.5, 0.2]",0.6945255525283982
20799,"[80, 4.4, 0.9]",0.6945255525283982
20800,"[80, 4.5, 0.1]",0.6945255525283982
20801,"[80, 4.5, 0.3]",0.6945255525283982
20802,"[80, 4.5, 0.4]",0.6945255525283982
20803,"[80, 4.5, 0.6]",0.6945255525283982
20804,"[80, 4.6, 0.1]",0.6945255525283982
20805,"[80, 4.5, 0.9]",0.6945255525283982
20806,"[80, 4.5, 0.8]",0.6945255525283982
20807,"[80, 4.5, 0.5]",0.6945255525283982
20808,"[80, 4.5, 0.7]",0.6945255525283982
20809,"[80, 4.6, 0.2]",0.6945255525283982
20810,"[80, 4.6, 0.3]",0.6945255525283982
20811,"[80, 4.6, 0.5]",0.6945255525283982
20812,"[80, 4.6, 0.4]",0.6945255525283982
20813,"[80, 4.6, 0.7]",0.6945255525283982
20814,"[80, 4.6, 0.6]",0.6945255525283982
20815,"[80, 4.7, 0.2]",0.6945255525283982
20816,"[80, 4.7, 0.1]",0.6945255525283982
20817,"[80, 4.6, 0.8]",0.6945255525283982
20818,"[80, 4.7, 0.3]",0.6945255525283982
20819,"[80, 4.6, 0.9]",0.6945255525283982
20820,"[80, 4.7, 0.4]",0.6945255525283982
20821,"[80, 4.7, 0.6]",0.6945255525283982
20822,"[80, 4.7, 0.5]",0.6945255525283982
20823,"[80, 4.7, 0.7]",0.6945255525283982
20824,"[80, 4.7, 0.8]",0.6945255525283982
20825,"[80, 4.8, 0.1]",0.6945255525283982
20826,"[80, 4.8, 0.3]",0.6945255525283982
20827,"[80, 4.8, 0.4]",0.6945255525283982
20828,"[80, 4.7, 0.9]",0.6945255525283982
20829,"[80, 4.8, 0.2]",0.6945255525283982
20830,"[80, 4.8, 0.5]",0.6945255525283982
20831,"[80, 4.8, 0.6]",0.6945255525283982
20832,"[80, 4.8, 0.7]",0.6945255525283982
20833,"[80, 4.8, 0.9]",0.6945255525283982
20834,"[80, 4.8, 0.8]",0.6945255525283982
20835,"[80, 4.9, 0.1]",0.6945255525283982
20836,"[80, 4.9, 0.4]",0.6945255525283982
20837,"[80, 4.9, 0.5]",0.6945255525283982
20838,"[80, 4.9, 0.2]",0.6945255525283982
20839,"[80, 4.9, 0.7]",0.6945255525283982
20840,"[80, 4.9, 0.3]",0.6945255525283982
20841,"[80, 4.9, 0.6]",0.6945255525283982
20842,"[80, 4.9, 0.8]",0.6945255525283982
20843,"[80, 4.9, 0.9]",0.6945255525283982
20844,"[130, 0.8, 0.1]",0.6947848300857853
20845,"[130, 0.8, 0.3]",0.6947848300857853
20846,"[130, 0.8, 0.4]",0.6947848300857853
20847,"[130, 0.8, 0.5]",0.6947848300857853
20848,"[130, 0.8, 0.2]",0.6947848300857853
20849,"[130, 0.8, 0.7]",0.6947848300857853
20850,"[130, 0.8, 0.8]",0.6947848300857853
20851,"[130, 0.8, 0.9]",0.6947848300857853
20852,"[130, 0.8, 0.6]",0.6947848300857853
20853,"[40, 3.9, 0.1]",0.6951139436565467
20854,"[40, 3.9, 0.3]",0.6951139436565467
20855,"[40, 3.9, 0.2]",0.6951139436565467
20856,"[40, 3.9, 0.5]",0.6951139436565467
20857,"[40, 3.9, 0.4]",0.6951139436565467
20858,"[40, 3.9, 0.6]",0.6951139436565467
20859,"[40, 3.9, 0.8]",0.6951139436565467
20860,"[40, 3.9, 0.9]",0.6951139436565467
20861,"[40, 3.9, 0.7]",0.6951139436565467
20862,"[40, 4.0, 0.3]",0.6951139436565467
20863,"[40, 4.0, 0.1]",0.6951139436565467
20864,"[40, 4.0, 0.2]",0.6951139436565467
20865,"[40, 4.0, 0.6]",0.6951139436565467
20866,"[40, 4.0, 0.7]",0.6951139436565467
20867,"[40, 4.0, 0.4]",0.6951139436565467
20868,"[40, 4.0, 0.9]",0.6951139436565467
20869,"[40, 4.0, 0.5]",0.6951139436565467
20870,"[40, 4.1, 0.2]",0.6951139436565467
20871,"[40, 4.0, 0.8]",0.6951139436565467
20872,"[40, 4.1, 0.3]",0.6951139436565467
20873,"[40, 4.1, 0.4]",0.6951139436565467
20874,"[40, 4.1, 0.1]",0.6951139436565467
20875,"[40, 4.1, 0.6]",0.6951139436565467
20876,"[40, 4.1, 0.8]",0.6951139436565467
20877,"[40, 4.1, 0.5]",0.6951139436565467
20878,"[40, 4.2, 0.1]",0.6951139436565467
20879,"[40, 4.1, 0.7]",0.6951139436565467
20880,"[40, 4.2, 0.2]",0.6951139436565467
20881,"[40, 4.1, 0.9]",0.6951139436565467
20882,"[40, 4.2, 0.4]",0.6951139436565467
20883,"[40, 4.2, 0.5]",0.6951139436565467
20884,"[40, 4.2, 0.3]",0.6951139436565467
20885,"[40, 4.2, 0.7]",0.6951139436565467
20886,"[40, 4.2, 0.8]",0.6951139436565467
20887,"[40, 4.2, 0.6]",0.6951139436565467
20888,"[40, 4.2, 0.9]",0.6951139436565467
20889,"[70, 4.3, 0.1]",0.6953716910539558
20890,"[70, 4.3, 0.2]",0.6953716910539558
20891,"[70, 4.3, 0.3]",0.6953716910539558
20892,"[70, 4.3, 0.4]",0.6953716910539558
20893,"[70, 4.3, 0.5]",0.6953716910539558
20894,"[70, 4.3, 0.6]",0.6953716910539558
20895,"[70, 4.3, 0.7]",0.6953716910539558
20896,"[70, 4.3, 0.8]",0.6953716910539558
20897,"[70, 4.4, 0.1]",0.6953716910539558
20898,"[70, 4.3, 0.9]",0.6953716910539558
20899,"[70, 4.4, 0.4]",0.6953716910539558
20900,"[70, 4.4, 0.2]",0.6953716910539558
20901,"[70, 4.4, 0.3]",0.6953716910539558
20902,"[70, 4.4, 0.6]",0.6953716910539558
20903,"[70, 4.4, 0.5]",0.6953716910539558
20904,"[70, 4.4, 0.7]",0.6953716910539558
20905,"[70, 4.4, 0.9]",0.6953716910539558
20906,"[70, 4.4, 0.8]",0.6953716910539558
20907,"[70, 4.5, 0.1]",0.6953716910539558
20908,"[70, 4.5, 0.3]",0.6953716910539558
20909,"[70, 4.5, 0.2]",0.6953716910539558
20910,"[70, 4.5, 0.5]",0.6953716910539558
20911,"[70, 4.5, 0.4]",0.6953716910539558
20912,"[70, 4.5, 0.6]",0.6953716910539558
20913,"[70, 4.5, 0.8]",0.6953716910539558
20914,"[70, 4.5, 0.7]",0.6953716910539558
20915,"[70, 4.5, 0.9]",0.6953716910539558
20916,"[70, 4.6, 0.1]",0.6953716910539558
20917,"[70, 4.6, 0.2]",0.6953716910539558
20918,"[70, 4.6, 0.4]",0.6953716910539558
20919,"[70, 4.6, 0.3]",0.6953716910539558
20920,"[70, 4.6, 0.6]",0.6953716910539558
20921,"[70, 4.6, 0.5]",0.6953716910539558
20922,"[70, 4.6, 0.7]",0.6953716910539558
20923,"[70, 4.6, 0.8]",0.6953716910539558
20924,"[70, 4.6, 0.9]",0.6953716910539558
20925,"[70, 4.7, 0.1]",0.6953716910539558
20926,"[70, 4.7, 0.2]",0.6953716910539558
20927,"[70, 4.7, 0.3]",0.6953716910539558
20928,"[70, 4.7, 0.4]",0.6953716910539558
20929,"[70, 4.7, 0.5]",0.6953716910539558
20930,"[70, 4.7, 0.7]",0.6953716910539558
20931,"[70, 4.7, 0.8]",0.6953716910539558
20932,"[70, 4.7, 0.6]",0.6953716910539558
20933,"[70, 4.7, 0.9]",0.6953716910539558
20934,"[660, 0.7, 0.1]",0.7060990607563719
20935,"[660, 0.7, 0.2]",0.7060990607563719
20936,"[660, 0.7, 0.3]",0.7060990607563719
20937,"[660, 0.7, 0.4]",0.7060990607563719
20938,"[660, 0.7, 0.5]",0.7060990607563719
20939,"[660, 0.7, 0.6]",0.7060990607563719
20940,"[660, 0.7, 0.8]",0.7060990607563719
20941,"[660, 0.7, 0.7]",0.7060990607563719
20942,"[660, 0.7, 0.9]",0.7060990607563719
20943,"[70, 4.8, 0.1]",0.7075586808609468
20944,"[70, 4.8, 0.5]",0.7075586808609468
20945,"[70, 4.8, 0.4]",0.7075586808609468
20946,"[70, 4.8, 0.3]",0.7075586808609468
20947,"[70, 4.8, 0.6]",0.7075586808609468
20948,"[70, 4.8, 0.2]",0.7075586808609468
20949,"[70, 4.8, 0.8]",0.7075586808609468
20950,"[70, 4.8, 0.9]",0.7075586808609468
20951,"[70, 4.8, 0.7]",0.7075586808609468
20952,"[70, 4.9, 0.2]",0.7075586808609468
20953,"[70, 4.9, 0.1]",0.7075586808609468
20954,"[70, 4.9, 0.3]",0.7075586808609468
20955,"[70, 4.9, 0.4]",0.7075586808609468
20956,"[70, 4.9, 0.5]",0.7075586808609468
20957,"[70, 4.9, 0.6]",0.7075586808609468
20958,"[70, 4.9, 0.9]",0.7075586808609468
20959,"[70, 4.9, 0.7]",0.7075586808609468
20960,"[70, 4.9, 0.8]",0.7075586808609468
20961,"[670, 0.7, 0.2]",0.7083092922333987
20962,"[670, 0.7, 0.3]",0.7083092922333987
20963,"[670, 0.7, 0.4]",0.7083092922333987
20964,"[670, 0.7, 0.1]",0.7083092922333987
20965,"[670, 0.7, 0.6]",0.7083092922333987
20966,"[670, 0.7, 0.7]",0.7083092922333987
20967,"[670, 0.7, 0.9]",0.7083092922333987
20968,"[670, 0.7, 0.5]",0.7083092922333987
20969,"[670, 0.7, 0.8]",0.7083092922333987
20970,"[30, 4.1, 0.1]",0.712214431164365
20971,"[30, 4.1, 0.2]",0.712214431164365
20972,"[30, 4.1, 0.6]",0.712214431164365
20973,"[30, 4.1, 0.4]",0.712214431164365
20974,"[30, 4.1, 0.7]",0.712214431164365
20975,"[30, 4.1, 0.5]",0.712214431164365
20976,"[30, 4.1, 0.3]",0.712214431164365
20977,"[30, 4.1, 0.8]",0.712214431164365
20978,"[30, 4.1, 0.9]",0.712214431164365
20979,"[30, 4.2, 0.1]",0.712214431164365
20980,"[30, 4.2, 0.2]",0.712214431164365
20981,"[30, 4.2, 0.5]",0.712214431164365
20982,"[30, 4.2, 0.7]",0.712214431164365
20983,"[30, 4.2, 0.6]",0.712214431164365
20984,"[30, 4.2, 0.4]",0.712214431164365
20985,"[30, 4.2, 0.3]",0.712214431164365
20986,"[30, 4.2, 0.8]",0.712214431164365
20987,"[30, 4.2, 0.9]",0.712214431164365
20988,"[200, 1.0, 0.1]",0.7122258746125304
20989,"[200, 1.0, 0.2]",0.7122258746125304
20990,"[200, 1.0, 0.3]",0.7122258746125304
20991,"[200, 1.0, 0.7]",0.7122258746125304
20992,"[200, 1.0, 0.8]",0.7122258746125304
20993,"[200, 1.0, 0.9]",0.7122258746125304
20994,"[200, 1.0, 0.5]",0.7122258746125304
20995,"[200, 1.0, 0.6]",0.7122258746125304
20996,"[200, 1.0, 0.4]",0.7122258746125304
20997,"[60, 3.2, 0.2]",0.7187955964827238
20998,"[60, 3.2, 0.3]",0.7187955964827238
20999,"[60, 3.2, 0.1]",0.7187955964827238
21000,"[60, 3.2, 0.5]",0.7187955964827238
21001,"[60, 3.2, 0.4]",0.7187955964827238
21002,"[60, 3.2, 0.6]",0.7187955964827238
21003,"[60, 3.2, 0.7]",0.7187955964827238
21004,"[60, 3.2, 0.8]",0.7187955964827238
21005,"[60, 3.2, 0.9]",0.7187955964827238
21006,"[370, 0.7, 0.1]",0.7218837872917655
21007,"[370, 0.7, 0.3]",0.7218837872917655
21008,"[370, 0.7, 0.2]",0.7218837872917655
21009,"[370, 0.7, 0.4]",0.7218837872917655
