,param,equity_curve
1352,"[580, 4.3]",0.7659829543374576
1353,"[580, 4.4]",0.7659829543374576
1354,"[590, 4.4]",0.7659829543374576
1355,"[590, 4.3]",0.7659829543374576
1356,"[600, 4.5]",0.7659829543374576
1357,"[600, 4.4]",0.7659829543374576
1358,"[610, 4.5]",0.7659829543374576
1359,"[610, 4.4]",0.7659829543374576
1360,"[500, 3.1]",0.7668732509497047
1361,"[50, 3.5]",0.7670139719205346
1362,"[90, 0.7]",0.7702455859399929
1363,"[70, 3.5]",0.7715639248075611
1364,"[150, 3.6]",0.7716502621341326
1365,"[200, 4.1]",0.7717726858729995
1366,"[310, 3.3]",0.7721042324059328
1367,"[580, 2.7]",0.7726729351426689
1368,"[670, 3.1]",0.774085479867252
1369,"[90, 1.2]",0.7746003029067859
1370,"[990, 2.3]",0.7756463768957974
1371,"[100, 3.7]",0.7759002302719125
1372,"[460, 3.5]",0.7760080969898276
1373,"[30, 4.6]",0.7766061616331312
1374,"[290, 3.4]",0.7770727168789212
1375,"[80, 1.3]",0.7786069381033569
1376,"[180, 3.6]",0.779509681849698
1377,"[90, 3.7]",0.779914732477105
1378,"[90, 3.8]",0.779914732477105
1379,"[200, 3.3]",0.7801228889608312
1380,"[790, 0.6]",0.7801531335791394
1381,"[450, 3.3]",0.7805943199475377
1382,"[520, 3.9]",0.7808840558002953
1383,"[520, 3.8]",0.7808840558002953
1384,"[870, 4.2]",0.7814682923711448
1385,"[870, 4.3]",0.7814682923711448
1386,"[870, 4.4]",0.7814682923711448
1387,"[870, 4.6]",0.7814682923711448
1388,"[870, 4.5]",0.7814682923711448
1389,"[870, 4.8]",0.7814682923711448
1390,"[870, 4.7]",0.7814682923711448
1391,"[880, 4.5]",0.7814682923711448
1392,"[880, 4.3]",0.7814682923711448
1393,"[880, 4.2]",0.7814682923711448
1394,"[880, 4.4]",0.7814682923711448
1395,"[880, 4.6]",0.7814682923711448
1396,"[880, 4.7]",0.7814682923711448
1397,"[880, 4.8]",0.7814682923711448
1398,"[890, 4.3]",0.7814682923711448
1399,"[890, 4.2]",0.7814682923711448
1400,"[890, 4.4]",0.7814682923711448
1401,"[890, 4.5]",0.7814682923711448
1402,"[890, 4.6]",0.7814682923711448
1403,"[890, 4.7]",0.7814682923711448
1404,"[890, 4.8]",0.7814682923711448
1405,"[900, 4.2]",0.7814682923711448
1406,"[900, 4.3]",0.7814682923711448
1407,"[900, 4.5]",0.7814682923711448
1408,"[900, 4.4]",0.7814682923711448
1409,"[900, 4.6]",0.7814682923711448
1410,"[900, 4.7]",0.7814682923711448
1411,"[900, 4.8]",0.7814682923711448
1412,"[680, 3.6]",0.782329414872345
1413,"[690, 3.6]",0.782329414872345
1414,"[590, 3.7]",0.7830103910587265
1415,"[980, 2.3]",0.7833779066412062
1416,"[760, 0.5]",0.7852101812052485
1417,"[600, 3.3]",0.7854542586329909
1418,"[600, 3.4]",0.7854542586329909
1419,"[200, 3.9]",0.7857764890042317
1420,"[200, 3.8]",0.7857764890042317
1421,"[970, 2.3]",0.786277230295733
1422,"[90, 1.9]",0.7870850187668301
1423,"[960, 2.3]",0.7882101127320826
1424,"[160, 4.2]",0.7884395733266751
1425,"[300, 3.5]",0.7886767310573695
1426,"[30, 4.8]",0.7893825900833494
1427,"[30, 4.7]",0.7893825900833494
1428,"[30, 4.9]",0.7893825900833494
1429,"[700, 3.5]",0.7894519432844317
1430,"[710, 3.5]",0.7894519432844317
1431,"[100, 3.6]",0.7897102465876702
1432,"[620, 3.2]",0.7899528139142208
1433,"[170, 3.0]",0.7910510257206981
1434,"[270, 4.1]",0.7911066199699649
1435,"[270, 4.2]",0.7911066199699649
1436,"[740, 3.3]",0.7916397442137968
1437,"[780, 0.6]",0.7931741674894536
1438,"[200, 3.2]",0.7935357102238224
1439,"[510, 2.9]",0.7936685468490343
1440,"[180, 3.0]",0.7941467421441863
1441,"[40, 1.5]",0.7950542287889781
1442,"[280, 3.4]",0.7969488982886259
1443,"[280, 3.5]",0.7969488982886259
1444,"[160, 4.0]",0.7985492242143252
1445,"[710, 3.6]",0.7987483030829625
1446,"[710, 3.7]",0.7987483030829625
1447,"[720, 3.6]",0.7987483030829625
1448,"[720, 3.7]",0.7987483030829625
1449,"[730, 3.6]",0.7987483030829625
1450,"[730, 3.7]",0.7987483030829625
1451,"[740, 3.6]",0.7987483030829625
1452,"[740, 3.7]",0.7987483030829625
1453,"[750, 3.6]",0.7987483030829625
1454,"[750, 3.7]",0.7987483030829625
1455,"[760, 3.7]",0.7987483030829625
1456,"[760, 3.6]",0.7987483030829625
1457,"[770, 3.7]",0.7987483030829625
1458,"[770, 3.6]",0.7987483030829625
1459,"[780, 3.7]",0.7987483030829625
1460,"[790, 3.7]",0.7987483030829625
1461,"[800, 3.7]",0.7987483030829625
1462,"[810, 3.7]",0.7987483030829625
1463,"[910, 4.9]",0.7990290061593541
1464,"[920, 4.9]",0.7990290061593541
1465,"[930, 4.9]",0.7990290061593541
1466,"[940, 4.9]",0.7990290061593541
1467,"[950, 4.9]",0.7990290061593541
1468,"[960, 4.9]",0.7990290061593541
1469,"[970, 4.9]",0.7990290061593541
1470,"[980, 4.9]",0.7990290061593541
1471,"[990, 4.9]",0.7990290061593541
1472,"[300, 3.4]",0.7993074469201014
1473,"[940, 2.3]",0.7998074073501937
1474,"[950, 2.3]",0.7998074073501937
1475,"[460, 3.4]",0.8003030319210952
1476,"[440, 3.3]",0.800374447931734
1477,"[270, 3.8]",0.802119233201505
1478,"[270, 3.7]",0.802119233201505
1479,"[270, 3.6]",0.802119233201505
1480,"[270, 3.9]",0.802119233201505
1481,"[270, 4.0]",0.802119233201505
1482,"[130, 3.7]",0.8027502362481574
1483,"[520, 3.7]",0.8029616911308609
1484,"[40, 1.6]",0.8033144459618037
1485,"[680, 3.8]",0.8033708220545138
1486,"[170, 4.9]",0.8054832262038581
1487,"[810, 0.6]",0.8060287599726402
1488,"[580, 3.7]",0.8089874545265225
1489,"[60, 4.0]",0.8101757372938259
1490,"[60, 4.1]",0.8101757372938259
1491,"[930, 2.3]",0.8104382607501255
1492,"[800, 0.6]",0.8104851626765506
1493,"[60, 4.5]",0.8112837097003611
1494,"[320, 3.3]",0.8117483993909297
1495,"[60, 4.3]",0.8118883714442375
1496,"[850, 4.2]",0.8120419401289528
1497,"[850, 4.3]",0.8120419401289528
1498,"[850, 4.5]",0.8120419401289528
1499,"[850, 4.4]",0.8120419401289528
1500,"[850, 4.6]",0.8120419401289528
1501,"[850, 4.7]",0.8120419401289528
1502,"[850, 4.8]",0.8120419401289528
1503,"[860, 4.2]",0.8120419401289528
1504,"[860, 4.3]",0.8120419401289528
1505,"[860, 4.5]",0.8120419401289528
1506,"[860, 4.7]",0.8120419401289528
1507,"[860, 4.4]",0.8120419401289528
1508,"[860, 4.6]",0.8120419401289528
1509,"[860, 4.8]",0.8120419401289528
1510,"[570, 3.6]",0.812614120532585
1511,"[500, 3.0]",0.8126349343556453
1512,"[870, 3.6]",0.8127620500955787
1513,"[870, 3.7]",0.8127620500955787
1514,"[880, 3.7]",0.8127620500955787
1515,"[890, 3.7]",0.8127620500955787
1516,"[900, 3.7]",0.8127620500955787
1517,"[240, 4.3]",0.8129656803365297
1518,"[220, 3.7]",0.8138617486345106
1519,"[660, 3.1]",0.8152672212285126
1520,"[450, 3.0]",0.8168413265611197
1521,"[920, 2.3]",0.8172033492773622
1522,"[800, 0.5]",0.8172419624303532
1523,"[50, 3.6]",0.8176450433900234
1524,"[910, 2.3]",0.8191362317137107
1525,"[550, 2.9]",0.8198167660461634
1526,"[560, 2.8]",0.8198167660461634
1527,"[560, 2.9]",0.8198167660461634
1528,"[580, 4.6]",0.8202313100640796
1529,"[580, 4.5]",0.8202313100640796
1530,"[580, 4.8]",0.8202313100640796
1531,"[580, 4.7]",0.8202313100640796
1532,"[590, 4.5]",0.8202313100640796
1533,"[590, 4.6]",0.8202313100640796
1534,"[590, 4.7]",0.8202313100640796
1535,"[590, 4.8]",0.8202313100640796
1536,"[600, 4.7]",0.8202313100640796
1537,"[600, 4.8]",0.8202313100640796
1538,"[600, 4.6]",0.8202313100640796
1539,"[610, 4.6]",0.8202313100640796
1540,"[610, 4.7]",0.8202313100640796
1541,"[610, 4.8]",0.8202313100640796
1542,"[620, 4.7]",0.8202313100640796
1543,"[620, 4.6]",0.8202313100640796
1544,"[620, 4.8]",0.8202313100640796
1545,"[630, 4.6]",0.8202313100640796
1546,"[630, 4.7]",0.8202313100640796
1547,"[630, 4.8]",0.8202313100640796
1548,"[640, 4.6]",0.8202313100640796
1549,"[640, 4.7]",0.8202313100640796
1550,"[640, 4.8]",0.8202313100640796
1551,"[650, 4.6]",0.8202313100640796
1552,"[650, 4.7]",0.8202313100640796
1553,"[650, 4.8]",0.8202313100640796
1554,"[660, 4.6]",0.8202313100640796
1555,"[660, 4.7]",0.8202313100640796
1556,"[660, 4.8]",0.8202313100640796
1557,"[670, 4.6]",0.8202313100640796
1558,"[670, 4.8]",0.8202313100640796
1559,"[670, 4.7]",0.8202313100640796
1560,"[680, 4.3]",0.8202313100640796
1561,"[680, 4.4]",0.8202313100640796
1562,"[680, 4.6]",0.8202313100640796
1563,"[680, 4.5]",0.8202313100640796
1564,"[680, 4.7]",0.8202313100640796
1565,"[680, 4.8]",0.8202313100640796
1566,"[690, 4.0]",0.8202313100640796
1567,"[690, 4.1]",0.8202313100640796
1568,"[690, 4.2]",0.8202313100640796
1569,"[690, 4.3]",0.8202313100640796
1570,"[690, 4.6]",0.8202313100640796
1571,"[690, 4.5]",0.8202313100640796
1572,"[690, 4.4]",0.8202313100640796
1573,"[690, 4.8]",0.8202313100640796
1574,"[690, 4.7]",0.8202313100640796
1575,"[700, 3.8]",0.8202313100640796
1576,"[700, 3.9]",0.8202313100640796
1577,"[700, 4.2]",0.8202313100640796
1578,"[700, 4.0]",0.8202313100640796
1579,"[700, 4.1]",0.8202313100640796
1580,"[700, 4.4]",0.8202313100640796
1581,"[700, 4.3]",0.8202313100640796
1582,"[700, 4.6]",0.8202313100640796
1583,"[700, 4.5]",0.8202313100640796
1584,"[700, 4.7]",0.8202313100640796
1585,"[700, 4.8]",0.8202313100640796
1586,"[710, 4.0]",0.8202313100640796
1587,"[710, 3.8]",0.8202313100640796
1588,"[710, 3.9]",0.8202313100640796
1589,"[710, 4.1]",0.8202313100640796
1590,"[710, 4.2]",0.8202313100640796
1591,"[710, 4.3]",0.8202313100640796
1592,"[710, 4.4]",0.8202313100640796
1593,"[710, 4.5]",0.8202313100640796
1594,"[710, 4.7]",0.8202313100640796
1595,"[710, 4.8]",0.8202313100640796
1596,"[710, 4.6]",0.8202313100640796
1597,"[720, 3.8]",0.8202313100640796
1598,"[720, 3.9]",0.8202313100640796
1599,"[720, 4.0]",0.8202313100640796
1600,"[720, 4.1]",0.8202313100640796
1601,"[720, 4.5]",0.8202313100640796
1602,"[720, 4.3]",0.8202313100640796
1603,"[720, 4.2]",0.8202313100640796
1604,"[720, 4.7]",0.8202313100640796
1605,"[720, 4.6]",0.8202313100640796
1606,"[720, 4.4]",0.8202313100640796
1607,"[720, 4.8]",0.8202313100640796
1608,"[730, 3.9]",0.8202313100640796
1609,"[730, 3.8]",0.8202313100640796
1610,"[730, 4.1]",0.8202313100640796
1611,"[730, 4.2]",0.8202313100640796
1612,"[730, 4.0]",0.8202313100640796
1613,"[730, 4.4]",0.8202313100640796
1614,"[730, 4.3]",0.8202313100640796
1615,"[730, 4.7]",0.8202313100640796
1616,"[730, 4.5]",0.8202313100640796
1617,"[730, 4.8]",0.8202313100640796
1618,"[730, 4.6]",0.8202313100640796
1619,"[740, 4.1]",0.8202313100640796
1620,"[740, 4.0]",0.8202313100640796
1621,"[740, 4.2]",0.8202313100640796
1622,"[740, 3.9]",0.8202313100640796
1623,"[740, 4.4]",0.8202313100640796
1624,"[740, 4.3]",0.8202313100640796
1625,"[740, 4.5]",0.8202313100640796
1626,"[740, 4.6]",0.8202313100640796
1627,"[740, 4.8]",0.8202313100640796
1628,"[740, 4.7]",0.8202313100640796
1629,"[750, 4.1]",0.8202313100640796
1630,"[750, 3.9]",0.8202313100640796
1631,"[750, 4.0]",0.8202313100640796
1632,"[750, 4.3]",0.8202313100640796
1633,"[750, 4.5]",0.8202313100640796
1634,"[750, 4.2]",0.8202313100640796
1635,"[750, 4.4]",0.8202313100640796
1636,"[750, 4.6]",0.8202313100640796
1637,"[750, 4.7]",0.8202313100640796
1638,"[750, 4.8]",0.8202313100640796
1639,"[760, 3.9]",0.8202313100640796
1640,"[760, 4.1]",0.8202313100640796
1641,"[760, 4.0]",0.8202313100640796
1642,"[760, 4.2]",0.8202313100640796
1643,"[760, 4.4]",0.8202313100640796
1644,"[760, 4.5]",0.8202313100640796
1645,"[760, 4.6]",0.8202313100640796
1646,"[760, 4.3]",0.8202313100640796
1647,"[760, 4.7]",0.8202313100640796
1648,"[760, 4.8]",0.8202313100640796
1649,"[770, 4.1]",0.8202313100640796
1650,"[770, 3.9]",0.8202313100640796
1651,"[770, 4.2]",0.8202313100640796
1652,"[770, 4.0]",0.8202313100640796
1653,"[770, 4.3]",0.8202313100640796
1654,"[770, 4.6]",0.8202313100640796
1655,"[770, 4.4]",0.8202313100640796
1656,"[770, 4.5]",0.8202313100640796
1657,"[770, 4.8]",0.8202313100640796
1658,"[770, 4.7]",0.8202313100640796
1659,"[780, 4.1]",0.8202313100640796
1660,"[780, 4.0]",0.8202313100640796
1661,"[780, 4.2]",0.8202313100640796
1662,"[780, 4.4]",0.8202313100640796
1663,"[780, 4.3]",0.8202313100640796
1664,"[780, 4.5]",0.8202313100640796
1665,"[780, 4.6]",0.8202313100640796
1666,"[780, 4.7]",0.8202313100640796
1667,"[780, 4.8]",0.8202313100640796
1668,"[790, 4.0]",0.8202313100640796
1669,"[790, 4.1]",0.8202313100640796
1670,"[790, 4.2]",0.8202313100640796
1671,"[790, 4.3]",0.8202313100640796
1672,"[790, 4.4]",0.8202313100640796
1673,"[790, 4.5]",0.8202313100640796
1674,"[790, 4.6]",0.8202313100640796
1675,"[790, 4.8]",0.8202313100640796
1676,"[790, 4.7]",0.8202313100640796
1677,"[800, 4.0]",0.8202313100640796
1678,"[800, 4.1]",0.8202313100640796
1679,"[800, 4.2]",0.8202313100640796
1680,"[800, 4.3]",0.8202313100640796
1681,"[800, 4.4]",0.8202313100640796
1682,"[800, 4.6]",0.8202313100640796
1683,"[800, 4.5]",0.8202313100640796
1684,"[800, 4.8]",0.8202313100640796
1685,"[800, 4.7]",0.8202313100640796
1686,"[810, 4.1]",0.8202313100640796
1687,"[810, 4.0]",0.8202313100640796
1688,"[810, 4.3]",0.8202313100640796
1689,"[810, 4.2]",0.8202313100640796
1690,"[810, 4.4]",0.8202313100640796
1691,"[810, 4.6]",0.8202313100640796
1692,"[810, 4.5]",0.8202313100640796
1693,"[810, 4.8]",0.8202313100640796
1694,"[810, 4.7]",0.8202313100640796
1695,"[820, 4.1]",0.8202313100640796
1696,"[820, 4.2]",0.8202313100640796
1697,"[820, 4.3]",0.8202313100640796
1698,"[820, 4.4]",0.8202313100640796
1699,"[820, 4.7]",0.8202313100640796
1700,"[820, 4.6]",0.8202313100640796
1701,"[820, 4.5]",0.8202313100640796
1702,"[820, 4.8]",0.8202313100640796
1703,"[830, 4.2]",0.8202313100640796
1704,"[830, 4.1]",0.8202313100640796
1705,"[830, 4.3]",0.8202313100640796
1706,"[830, 4.5]",0.8202313100640796
1707,"[830, 4.4]",0.8202313100640796
1708,"[830, 4.6]",0.8202313100640796
1709,"[830, 4.7]",0.8202313100640796
1710,"[830, 4.8]",0.8202313100640796
1711,"[840, 4.1]",0.8202313100640796
1712,"[840, 4.3]",0.8202313100640796
1713,"[840, 4.2]",0.8202313100640796
1714,"[840, 4.4]",0.8202313100640796
1715,"[840, 4.5]",0.8202313100640796
1716,"[840, 4.6]",0.8202313100640796
1717,"[840, 4.7]",0.8202313100640796
1718,"[840, 4.8]",0.8202313100640796
1719,"[790, 0.5]",0.8208236455240336
1720,"[230, 4.0]",0.8219848370066062
1721,"[230, 4.1]",0.8219848370066062
1722,"[240, 4.0]",0.8219848370066062
1723,"[240, 4.1]",0.8219848370066062
1724,"[240, 4.2]",0.8219848370066062
1725,"[590, 3.5]",0.8232040222278786
1726,"[90, 2.5]",0.8233357030127321
1727,"[870, 0.6]",0.824035216466912
1728,"[90, 3.6]",0.8262765608495859
1729,"[80, 3.9]",0.8263988545842699
1730,"[90, 2.0]",0.8265149932095076
1731,"[130, 3.1]",0.8270320820689552
1732,"[650, 4.0]",0.8270668400626838
1733,"[650, 4.1]",0.8270668400626838
1734,"[650, 4.2]",0.8270668400626838
1735,"[660, 4.1]",0.8270668400626838
1736,"[660, 4.2]",0.8270668400626838
1737,"[660, 4.0]",0.8270668400626838
1738,"[190, 3.4]",0.8278724471654951
1739,"[150, 3.2]",0.8279670888676621
1740,"[150, 3.3]",0.8279670888676621
1741,"[810, 0.5]",0.8281989040925145
1742,"[160, 4.1]",0.8289853397618216
1743,"[180, 3.1]",0.8294524641977579
1744,"[550, 2.8]",0.8316386188987177
1745,"[670, 3.9]",0.8318060436643178
1746,"[670, 4.0]",0.8318060436643178
1747,"[670, 4.2]",0.8318060436643178
1748,"[670, 4.1]",0.8318060436643178
1749,"[70, 2.8]",0.832424793953769
1750,"[620, 4.3]",0.8337017251049699
1751,"[630, 4.3]",0.8337017251049699
1752,"[630, 4.2]",0.8337017251049699
1753,"[640, 4.1]",0.8337017251049699
1754,"[640, 4.2]",0.8337017251049699
1755,"[640, 4.3]",0.8337017251049699
1756,"[180, 3.7]",0.8343791951057463
1757,"[710, 3.4]",0.834916427924686
1758,"[650, 3.1]",0.8361876026497627
1759,"[130, 3.5]",0.8366956575296486
1760,"[880, 0.6]",0.8376905456347917
1761,"[890, 0.6]",0.8376905456347917
1762,"[900, 0.6]",0.8376905456347917
1763,"[850, 3.7]",0.8379905346667272
1764,"[850, 3.6]",0.8379905346667272
1765,"[860, 3.6]",0.8379905346667272
1766,"[860, 3.7]",0.8379905346667272
1767,"[170, 4.5]",0.8383648815117392
1768,"[600, 4.3]",0.8393887694269306
1769,"[610, 4.3]",0.8393887694269306
1770,"[50, 4.6]",0.8397035576549057
1771,"[50, 3.2]",0.8400850738273747
1772,"[880, 3.6]",0.8406656686592031
1773,"[890, 3.6]",0.8406656686592031
1774,"[900, 3.6]",0.8406656686592031
1775,"[30, 2.7]",0.8423759558295287
1776,"[90, 1.3]",0.8433997782172135
1777,"[860, 0.6]",0.8441341680624973
1778,"[780, 3.6]",0.8447481644625702
1779,"[790, 3.6]",0.8447481644625702
1780,"[800, 3.6]",0.8447481644625702
1781,"[810, 3.6]",0.8447481644625702
1782,"[820, 3.6]",0.8447481644625702
1783,"[820, 3.7]",0.8447481644625702
1784,"[830, 3.6]",0.8447481644625702
1785,"[830, 3.7]",0.8447481644625702
1786,"[840, 3.7]",0.8447481644625702
1787,"[840, 3.6]",0.8447481644625702
1788,"[160, 3.2]",0.845597196129932
1789,"[10, 2.9]",0.8460091635620206
1790,"[80, 1.4]",0.8482472445009067
1791,"[130, 3.6]",0.8483614676633638
1792,"[20, 4.0]",0.8493969675751916
1793,"[580, 3.5]",0.8505145450211257
1794,"[240, 3.4]",0.8512742783225083
1795,"[240, 3.5]",0.8512742783225083
1796,"[530, 2.9]",0.8521688207953954
1797,"[910, 3.9]",0.8524434807177312
1798,"[910, 4.1]",0.8524434807177312
1799,"[910, 4.0]",0.8524434807177312
1800,"[910, 4.2]",0.8524434807177312
1801,"[920, 4.2]",0.8524434807177312
1802,"[920, 3.9]",0.8524434807177312
1803,"[920, 4.0]",0.8524434807177312
1804,"[920, 4.1]",0.8524434807177312
1805,"[930, 3.9]",0.8524434807177312
1806,"[930, 4.0]",0.8524434807177312
1807,"[930, 4.1]",0.8524434807177312
1808,"[930, 4.2]",0.8524434807177312
1809,"[940, 4.0]",0.8524434807177312
1810,"[940, 4.1]",0.8524434807177312
1811,"[940, 4.2]",0.8524434807177312
1812,"[950, 4.1]",0.8524434807177312
1813,"[950, 4.0]",0.8524434807177312
1814,"[950, 4.2]",0.8524434807177312
1815,"[960, 4.0]",0.8524434807177312
1816,"[960, 4.1]",0.8524434807177312
1817,"[960, 4.2]",0.8524434807177312
1818,"[970, 4.2]",0.8524434807177312
1819,"[970, 4.0]",0.8524434807177312
1820,"[970, 4.1]",0.8524434807177312
1821,"[970, 4.3]",0.8524434807177312
1822,"[980, 4.0]",0.8524434807177312
1823,"[980, 4.2]",0.8524434807177312
1824,"[980, 4.1]",0.8524434807177312
1825,"[980, 4.3]",0.8524434807177312
1826,"[990, 4.0]",0.8524434807177312
1827,"[990, 4.1]",0.8524434807177312
1828,"[990, 4.2]",0.8524434807177312
1829,"[990, 4.3]",0.8524434807177312
1830,"[90, 1.8]",0.855442084140833
1831,"[60, 4.4]",0.8554899897143697
1832,"[540, 2.9]",0.8555882192671588
1833,"[40, 4.9]",0.8564502778759747
1834,"[60, 3.0]",0.8585667768263002
1835,"[850, 0.6]",0.860385331834674
1836,"[820, 0.6]",0.8608158171289847
1837,"[20, 4.2]",0.8636567243825242
1838,"[210, 3.7]",0.8646254643998399
1839,"[440, 3.1]",0.8647040305407429
1840,"[840, 0.6]",0.8658277206665638
1841,"[90, 3.5]",0.8665142771373047
1842,"[570, 2.7]",0.8674083978475398
1843,"[130, 3.8]",0.8677013271941894
1844,"[220, 3.9]",0.8690743128551449
1845,"[220, 4.0]",0.8690743128551449
1846,"[690, 3.5]",0.8701325798433759
1847,"[530, 2.8]",0.8706009079060448
1848,"[590, 3.4]",0.8706122868382173
1849,"[610, 3.2]",0.8707113955866603
1850,"[110, 4.9]",0.8724192796839915
1851,"[110, 4.7]",0.8724192796839915
1852,"[110, 4.8]",0.8724192796839915
1853,"[670, 3.7]",0.8733212059734149
1854,"[20, 4.1]",0.8740354424409998
1855,"[830, 0.6]",0.8748526371722015
1856,"[850, 0.5]",0.8753492111370325
1857,"[50, 3.3]",0.8753758186132473
1858,"[90, 2.1]",0.8755693113998965
1859,"[210, 3.6]",0.8766499866802941
1860,"[130, 4.3]",0.8768029012178556
1861,"[210, 3.1]",0.8773455062918399
1862,"[90, 3.0]",0.8776665317964805
1863,"[990, 2.4]",0.8780349029010213
1864,"[430, 3.1]",0.8785053862632828
1865,"[430, 3.2]",0.8785053862632828
1866,"[490, 3.1]",0.8786545579453431
1867,"[490, 3.2]",0.8786545579453431
1868,"[490, 3.3]",0.8786545579453431
1869,"[440, 3.0]",0.8796947044634534
1870,"[820, 0.5]",0.8799342047708395
1871,"[420, 3.2]",0.8805671353258888
1872,"[840, 0.5]",0.8808722262881755
1873,"[130, 3.2]",0.8814886185295718
1874,"[830, 0.5]",0.8840717180943916
1875,"[20, 3.9]",0.8856438890212968
1876,"[60, 3.8]",0.8865649028868506
1877,"[540, 2.8]",0.8866988073715665
1878,"[980, 2.4]",0.8867870265123673
1879,"[100, 4.5]",0.8869807527218696
1880,"[720, 3.5]",0.8883942088774787
1881,"[730, 3.5]",0.8883942088774787
1882,"[30, 3.1]",0.8884779283398961
1883,"[970, 2.4]",0.8900690728666242
1884,"[610, 3.1]",0.8916774707595734
1885,"[100, 3.8]",0.8920556919458664
1886,"[270, 3.3]",0.8921434685432351
1887,"[270, 3.4]",0.8921434685432351
1888,"[270, 3.5]",0.8921434685432351
1889,"[660, 3.8]",0.892196689679311
1890,"[660, 3.9]",0.892196689679311
1891,"[430, 3.0]",0.8934004810814741
1892,"[90, 1.1]",0.8934255948251444
1893,"[210, 2.9]",0.894013208314371
1894,"[100, 3.5]",0.8947998369889207
1895,"[190, 3.9]",0.8949255130288688
1896,"[190, 4.0]",0.8949255130288688
1897,"[190, 4.1]",0.8949255130288688
1898,"[420, 3.0]",0.8955137324467825
1899,"[420, 3.1]",0.8955137324467825
1900,"[10, 2.8]",0.895938353208209
1901,"[670, 3.8]",0.8968099138583269
1902,"[200, 3.5]",0.8969316029487363
1903,"[560, 4.3]",0.8980339733062794
1904,"[570, 4.3]",0.8980339733062794
1905,"[570, 4.4]",0.8980339733062794
1906,"[620, 3.1]",0.8980660336741539
1907,"[140, 3.5]",0.8986829838447383
1908,"[580, 3.4]",0.8994956208134662
1909,"[50, 1.0]",0.903989053079997
1910,"[480, 3.2]",0.9077603264683816
1911,"[480, 3.1]",0.9077603264683816
1912,"[480, 3.3]",0.9077603264683816
1913,"[550, 2.7]",0.9079069275564206
1914,"[560, 2.7]",0.9079069275564206
1915,"[910, 3.8]",0.9103998995031368
1916,"[920, 3.8]",0.9103998995031368
1917,"[930, 3.8]",0.9103998995031368
1918,"[940, 3.9]",0.9103998995031368
1919,"[940, 3.8]",0.9103998995031368
1920,"[950, 3.8]",0.9103998995031368
1921,"[950, 3.9]",0.9103998995031368
1922,"[960, 3.8]",0.9103998995031368
1923,"[960, 3.9]",0.9103998995031368
1924,"[970, 3.9]",0.9103998995031368
1925,"[970, 3.8]",0.9103998995031368
1926,"[980, 3.9]",0.9103998995031368
1927,"[980, 3.8]",0.9103998995031368
1928,"[990, 3.8]",0.9103998995031368
1929,"[990, 3.9]",0.9103998995031368
1930,"[60, 2.0]",0.9104630129705615
1931,"[120, 3.1]",0.9128492659123092
1932,"[520, 2.9]",0.9132257722309293
1933,"[100, 1.3]",0.9150008203121126
1934,"[100, 0.6]",0.9164721160953474
1935,"[70, 4.1]",0.9176628083332534
1936,"[30, 4.0]",0.9192225473821592
1937,"[30, 4.1]",0.9192225473821592
1938,"[60, 3.9]",0.9196890318952086
1939,"[50, 3.7]",0.9197191851476015
1940,"[410, 2.8]",0.9208399395330856
1941,"[600, 3.2]",0.9229592002255138
1942,"[510, 3.4]",0.9248775141461822
1943,"[130, 3.3]",0.9256981011950906
1944,"[130, 3.4]",0.9256981011950906
1945,"[190, 4.2]",0.9260744611925611
1946,"[80, 1.2]",0.9266332673232113
1947,"[570, 3.5]",0.9266432000505528
1948,"[170, 3.1]",0.9282421942240495
1949,"[200, 3.4]",0.9319870151799632
1950,"[550, 3.5]",0.9325668848230334
1951,"[560, 3.5]",0.9325668848230334
1952,"[60, 2.4]",0.9335795267407639
1953,"[440, 2.9]",0.9348494159726353
1954,"[870, 3.5]",0.9350160854881685
1955,"[880, 3.5]",0.9350160854881685
1956,"[890, 3.5]",0.9350160854881685
1957,"[210, 3.9]",0.9356415253903658
1958,"[80, 1.0]",0.9364506497360828
1959,"[570, 3.7]",0.9366339514296217
1960,"[120, 4.0]",0.937217706461096
1961,"[290, 0.5]",0.9372515862940329
1962,"[80, 2.3]",0.9377191369507013
1963,"[60, 3.4]",0.9384790888440093
1964,"[490, 3.0]",0.9388793098567969
1965,"[510, 3.6]",0.9393519549774443
1966,"[720, 3.4]",0.9395567719791177
1967,"[730, 3.4]",0.9395567719791177
1968,"[740, 3.4]",0.9395567719791177
1969,"[740, 3.5]",0.9395567719791177
1970,"[750, 3.4]",0.9395567719791177
1971,"[750, 3.5]",0.9395567719791177
1972,"[760, 3.4]",0.9395567719791177
1973,"[760, 3.5]",0.9395567719791177
1974,"[770, 3.4]",0.9395567719791177
1975,"[770, 3.5]",0.9395567719791177
1976,"[780, 3.5]",0.9395567719791177
1977,"[790, 3.5]",0.9395567719791177
1978,"[800, 3.5]",0.9395567719791177
1979,"[810, 3.5]",0.9395567719791177
1980,"[820, 3.5]",0.9395567719791177
1981,"[100, 0.8]",0.939914953768732
1982,"[60, 4.6]",0.940386447941298
1983,"[100, 4.7]",0.9433102040667034
1984,"[100, 4.9]",0.9433102040667034
1985,"[100, 4.6]",0.9433102040667034
1986,"[100, 4.8]",0.9433102040667034
1987,"[50, 1.4]",0.9446215637968556
1988,"[550, 3.7]",0.944637412275891
