,param,equity_curve
39013,"[660, 2.0, 0.5]",1.043305578548062
39014,"[660, 2.0, 0.9]",1.043305578548062
39015,"[670, 2.0, 0.1]",1.043305578548062
39016,"[670, 2.0, 0.2]",1.043305578548062
39017,"[670, 2.0, 0.3]",1.043305578548062
39018,"[670, 2.0, 0.5]",1.043305578548062
39019,"[670, 2.0, 0.4]",1.043305578548062
39020,"[670, 2.0, 0.6]",1.043305578548062
39021,"[670, 2.0, 0.8]",1.043305578548062
39022,"[670, 2.0, 0.7]",1.043305578548062
39023,"[670, 2.0, 0.9]",1.043305578548062
39024,"[680, 1.9, 0.2]",1.043305578548062
39025,"[680, 1.9, 0.4]",1.043305578548062
39026,"[680, 1.9, 0.1]",1.043305578548062
39027,"[680, 1.9, 0.5]",1.043305578548062
39028,"[680, 1.9, 0.3]",1.043305578548062
39029,"[680, 1.9, 0.6]",1.043305578548062
39030,"[680, 1.9, 0.7]",1.043305578548062
39031,"[680, 1.9, 0.8]",1.043305578548062
39032,"[680, 1.9, 0.9]",1.043305578548062
39033,"[680, 2.0, 0.4]",1.043305578548062
39034,"[680, 2.0, 0.5]",1.043305578548062
39035,"[680, 2.0, 0.1]",1.043305578548062
39036,"[680, 2.0, 0.7]",1.043305578548062
39037,"[680, 2.0, 0.6]",1.043305578548062
39038,"[680, 2.0, 0.8]",1.043305578548062
39039,"[680, 2.0, 0.2]",1.043305578548062
39040,"[680, 2.0, 0.3]",1.043305578548062
39041,"[680, 2.0, 0.9]",1.043305578548062
39042,"[690, 1.9, 0.1]",1.043305578548062
39043,"[690, 1.9, 0.2]",1.043305578548062
39044,"[690, 1.9, 0.3]",1.043305578548062
39045,"[690, 1.9, 0.4]",1.043305578548062
39046,"[690, 1.9, 0.6]",1.043305578548062
39047,"[690, 1.9, 0.7]",1.043305578548062
39048,"[690, 1.9, 0.5]",1.043305578548062
39049,"[690, 1.9, 0.9]",1.043305578548062
39050,"[690, 1.9, 0.8]",1.043305578548062
39051,"[690, 2.0, 0.1]",1.043305578548062
39052,"[690, 2.0, 0.2]",1.043305578548062
39053,"[690, 2.0, 0.3]",1.043305578548062
39054,"[690, 2.0, 0.5]",1.043305578548062
39055,"[690, 2.0, 0.4]",1.043305578548062
39056,"[690, 2.0, 0.6]",1.043305578548062
39057,"[690, 2.0, 0.8]",1.043305578548062
39058,"[690, 2.0, 0.7]",1.043305578548062
39059,"[690, 2.0, 0.9]",1.043305578548062
39060,"[700, 1.9, 0.1]",1.043305578548062
39061,"[700, 1.9, 0.2]",1.043305578548062
39062,"[700, 1.9, 0.3]",1.043305578548062
39063,"[700, 1.9, 0.4]",1.043305578548062
39064,"[700, 1.9, 0.5]",1.043305578548062
39065,"[700, 1.9, 0.6]",1.043305578548062
39066,"[700, 1.9, 0.7]",1.043305578548062
39067,"[700, 1.9, 0.8]",1.043305578548062
39068,"[700, 1.9, 0.9]",1.043305578548062
39069,"[700, 2.0, 0.1]",1.043305578548062
39070,"[700, 2.0, 0.3]",1.043305578548062
39071,"[700, 2.0, 0.4]",1.043305578548062
39072,"[700, 2.0, 0.2]",1.043305578548062
39073,"[700, 2.0, 0.6]",1.043305578548062
39074,"[700, 2.0, 0.7]",1.043305578548062
39075,"[700, 2.0, 0.9]",1.043305578548062
39076,"[700, 2.0, 0.8]",1.043305578548062
39077,"[700, 2.0, 0.5]",1.043305578548062
39078,"[710, 1.8, 0.1]",1.043305578548062
39079,"[710, 1.8, 0.3]",1.043305578548062
39080,"[710, 1.8, 0.4]",1.043305578548062
39081,"[710, 1.8, 0.2]",1.043305578548062
39082,"[710, 1.8, 0.6]",1.043305578548062
39083,"[710, 1.8, 0.5]",1.043305578548062
39084,"[710, 1.8, 0.7]",1.043305578548062
39085,"[710, 1.8, 0.8]",1.043305578548062
39086,"[710, 1.8, 0.9]",1.043305578548062
39087,"[710, 1.9, 0.1]",1.043305578548062
39088,"[710, 1.9, 0.4]",1.043305578548062
39089,"[710, 1.9, 0.3]",1.043305578548062
39090,"[710, 1.9, 0.2]",1.043305578548062
39091,"[710, 1.9, 0.5]",1.043305578548062
39092,"[710, 1.9, 0.6]",1.043305578548062
39093,"[710, 1.9, 0.7]",1.043305578548062
39094,"[710, 1.9, 0.8]",1.043305578548062
39095,"[710, 1.9, 0.9]",1.043305578548062
39096,"[710, 2.0, 0.1]",1.043305578548062
39097,"[710, 2.0, 0.2]",1.043305578548062
39098,"[710, 2.0, 0.4]",1.043305578548062
39099,"[710, 2.0, 0.3]",1.043305578548062
39100,"[710, 2.0, 0.6]",1.043305578548062
39101,"[710, 2.0, 0.5]",1.043305578548062
39102,"[710, 2.0, 0.7]",1.043305578548062
39103,"[710, 2.0, 0.8]",1.043305578548062
39104,"[710, 2.0, 0.9]",1.043305578548062
39105,"[720, 1.8, 0.1]",1.043305578548062
39106,"[720, 1.8, 0.4]",1.043305578548062
39107,"[720, 1.8, 0.6]",1.043305578548062
39108,"[720, 1.8, 0.7]",1.043305578548062
39109,"[720, 1.8, 0.2]",1.043305578548062
39110,"[720, 1.8, 0.8]",1.043305578548062
39111,"[720, 1.8, 0.3]",1.043305578548062
39112,"[720, 1.8, 0.5]",1.043305578548062
39113,"[720, 1.8, 0.9]",1.043305578548062
39114,"[720, 1.9, 0.1]",1.043305578548062
39115,"[720, 1.9, 0.4]",1.043305578548062
39116,"[720, 1.9, 0.2]",1.043305578548062
39117,"[720, 1.9, 0.3]",1.043305578548062
39118,"[720, 1.9, 0.6]",1.043305578548062
39119,"[720, 1.9, 0.7]",1.043305578548062
39120,"[720, 1.9, 0.5]",1.043305578548062
39121,"[720, 1.9, 0.8]",1.043305578548062
39122,"[720, 2.0, 0.1]",1.043305578548062
39123,"[720, 1.9, 0.9]",1.043305578548062
39124,"[720, 2.0, 0.2]",1.043305578548062
39125,"[720, 2.0, 0.3]",1.043305578548062
39126,"[720, 2.0, 0.4]",1.043305578548062
39127,"[720, 2.0, 0.5]",1.043305578548062
39128,"[720, 2.0, 0.6]",1.043305578548062
39129,"[720, 2.0, 0.7]",1.043305578548062
39130,"[720, 2.0, 0.8]",1.043305578548062
39131,"[720, 2.0, 0.9]",1.043305578548062
39132,"[730, 1.8, 0.1]",1.043305578548062
39133,"[730, 1.8, 0.2]",1.043305578548062
39134,"[730, 1.8, 0.3]",1.043305578548062
39135,"[730, 1.8, 0.4]",1.043305578548062
39136,"[730, 1.8, 0.5]",1.043305578548062
39137,"[730, 1.8, 0.6]",1.043305578548062
39138,"[730, 1.8, 0.7]",1.043305578548062
39139,"[730, 1.8, 0.8]",1.043305578548062
39140,"[730, 1.8, 0.9]",1.043305578548062
39141,"[730, 1.9, 0.2]",1.043305578548062
39142,"[730, 1.9, 0.3]",1.043305578548062
39143,"[730, 1.9, 0.4]",1.043305578548062
39144,"[730, 1.9, 0.1]",1.043305578548062
39145,"[730, 1.9, 0.5]",1.043305578548062
39146,"[730, 1.9, 0.6]",1.043305578548062
39147,"[730, 1.9, 0.7]",1.043305578548062
39148,"[730, 1.9, 0.8]",1.043305578548062
39149,"[730, 2.0, 0.2]",1.043305578548062
39150,"[730, 1.9, 0.9]",1.043305578548062
39151,"[730, 2.0, 0.1]",1.043305578548062
39152,"[730, 2.0, 0.3]",1.043305578548062
39153,"[730, 2.0, 0.4]",1.043305578548062
39154,"[730, 2.0, 0.5]",1.043305578548062
39155,"[730, 2.0, 0.6]",1.043305578548062
39156,"[730, 2.0, 0.7]",1.043305578548062
39157,"[730, 2.0, 0.9]",1.043305578548062
39158,"[730, 2.0, 0.8]",1.043305578548062
39159,"[740, 1.7, 0.1]",1.043305578548062
39160,"[740, 1.7, 0.2]",1.043305578548062
39161,"[740, 1.7, 0.3]",1.043305578548062
39162,"[740, 1.7, 0.4]",1.043305578548062
39163,"[740, 1.7, 0.5]",1.043305578548062
39164,"[740, 1.7, 0.6]",1.043305578548062
39165,"[740, 1.7, 0.7]",1.043305578548062
39166,"[740, 1.7, 0.9]",1.043305578548062
39167,"[740, 1.8, 0.1]",1.043305578548062
39168,"[740, 1.7, 0.8]",1.043305578548062
39169,"[740, 1.8, 0.4]",1.043305578548062
39170,"[740, 1.8, 0.3]",1.043305578548062
39171,"[740, 1.8, 0.2]",1.043305578548062
39172,"[740, 1.8, 0.5]",1.043305578548062
39173,"[740, 1.8, 0.6]",1.043305578548062
39174,"[740, 1.8, 0.7]",1.043305578548062
39175,"[740, 1.8, 0.9]",1.043305578548062
39176,"[740, 1.8, 0.8]",1.043305578548062
39177,"[740, 1.9, 0.1]",1.043305578548062
39178,"[740, 1.9, 0.2]",1.043305578548062
39179,"[740, 1.9, 0.3]",1.043305578548062
39180,"[740, 1.9, 0.4]",1.043305578548062
39181,"[740, 1.9, 0.5]",1.043305578548062
39182,"[740, 1.9, 0.6]",1.043305578548062
39183,"[740, 1.9, 0.8]",1.043305578548062
39184,"[740, 1.9, 0.7]",1.043305578548062
39185,"[740, 1.9, 0.9]",1.043305578548062
39186,"[740, 2.0, 0.2]",1.043305578548062
39187,"[740, 2.0, 0.3]",1.043305578548062
39188,"[740, 2.0, 0.1]",1.043305578548062
39189,"[740, 2.0, 0.4]",1.043305578548062
39190,"[740, 2.0, 0.5]",1.043305578548062
39191,"[740, 2.0, 0.6]",1.043305578548062
39192,"[740, 2.0, 0.7]",1.043305578548062
39193,"[740, 2.0, 0.8]",1.043305578548062
39194,"[740, 2.0, 0.9]",1.043305578548062
39195,"[750, 1.7, 0.2]",1.043305578548062
39196,"[750, 1.7, 0.1]",1.043305578548062
39197,"[750, 1.7, 0.3]",1.043305578548062
39198,"[750, 1.7, 0.4]",1.043305578548062
39199,"[750, 1.7, 0.6]",1.043305578548062
39200,"[750, 1.7, 0.5]",1.043305578548062
39201,"[750, 1.7, 0.8]",1.043305578548062
39202,"[750, 1.7, 0.7]",1.043305578548062
39203,"[750, 1.7, 0.9]",1.043305578548062
39204,"[750, 1.8, 0.1]",1.043305578548062
39205,"[750, 1.8, 0.2]",1.043305578548062
39206,"[750, 1.8, 0.3]",1.043305578548062
39207,"[750, 1.8, 0.4]",1.043305578548062
39208,"[750, 1.8, 0.5]",1.043305578548062
39209,"[750, 1.8, 0.6]",1.043305578548062
39210,"[750, 1.8, 0.8]",1.043305578548062
39211,"[750, 1.8, 0.7]",1.043305578548062
39212,"[750, 1.9, 0.1]",1.043305578548062
39213,"[750, 1.8, 0.9]",1.043305578548062
39214,"[750, 1.9, 0.3]",1.043305578548062
39215,"[750, 1.9, 0.4]",1.043305578548062
39216,"[750, 1.9, 0.2]",1.043305578548062
39217,"[750, 1.9, 0.5]",1.043305578548062
39218,"[750, 1.9, 0.6]",1.043305578548062
39219,"[750, 1.9, 0.7]",1.043305578548062
39220,"[750, 1.9, 0.8]",1.043305578548062
39221,"[750, 1.9, 0.9]",1.043305578548062
39222,"[750, 2.0, 0.1]",1.043305578548062
39223,"[750, 2.0, 0.2]",1.043305578548062
39224,"[750, 2.0, 0.3]",1.043305578548062
39225,"[750, 2.0, 0.4]",1.043305578548062
39226,"[750, 2.0, 0.5]",1.043305578548062
39227,"[750, 2.0, 0.6]",1.043305578548062
39228,"[750, 2.0, 0.8]",1.043305578548062
39229,"[750, 2.0, 0.7]",1.043305578548062
39230,"[750, 2.0, 0.9]",1.043305578548062
39231,"[760, 1.6, 0.1]",1.043305578548062
39232,"[760, 1.6, 0.3]",1.043305578548062
39233,"[760, 1.6, 0.2]",1.043305578548062
39234,"[760, 1.6, 0.6]",1.043305578548062
39235,"[760, 1.6, 0.4]",1.043305578548062
39236,"[760, 1.6, 0.5]",1.043305578548062
39237,"[760, 1.6, 0.7]",1.043305578548062
39238,"[760, 1.6, 0.8]",1.043305578548062
39239,"[760, 1.6, 0.9]",1.043305578548062
39240,"[760, 1.7, 0.1]",1.043305578548062
39241,"[760, 1.7, 0.2]",1.043305578548062
39242,"[760, 1.7, 0.4]",1.043305578548062
39243,"[760, 1.7, 0.5]",1.043305578548062
39244,"[760, 1.7, 0.6]",1.043305578548062
39245,"[760, 1.7, 0.8]",1.043305578548062
39246,"[760, 1.7, 0.9]",1.043305578548062
39247,"[760, 1.7, 0.3]",1.043305578548062
39248,"[760, 1.7, 0.7]",1.043305578548062
39249,"[760, 1.8, 0.1]",1.043305578548062
39250,"[760, 1.8, 0.2]",1.043305578548062
39251,"[760, 1.8, 0.3]",1.043305578548062
39252,"[760, 1.8, 0.5]",1.043305578548062
39253,"[760, 1.8, 0.4]",1.043305578548062
39254,"[760, 1.8, 0.7]",1.043305578548062
39255,"[760, 1.8, 0.9]",1.043305578548062
39256,"[760, 1.9, 0.1]",1.043305578548062
39257,"[760, 1.8, 0.6]",1.043305578548062
39258,"[760, 1.9, 0.3]",1.043305578548062
39259,"[760, 1.9, 0.4]",1.043305578548062
39260,"[760, 1.9, 0.2]",1.043305578548062
39261,"[760, 1.9, 0.5]",1.043305578548062
39262,"[760, 1.8, 0.8]",1.043305578548062
39263,"[760, 1.9, 0.6]",1.043305578548062
39264,"[760, 1.9, 0.8]",1.043305578548062
39265,"[760, 1.9, 0.9]",1.043305578548062
39266,"[760, 1.9, 0.7]",1.043305578548062
39267,"[760, 2.0, 0.1]",1.043305578548062
39268,"[760, 2.0, 0.2]",1.043305578548062
39269,"[760, 2.0, 0.3]",1.043305578548062
39270,"[760, 2.0, 0.4]",1.043305578548062
39271,"[760, 2.0, 0.5]",1.043305578548062
39272,"[760, 2.0, 0.6]",1.043305578548062
39273,"[760, 2.0, 0.8]",1.043305578548062
39274,"[760, 2.0, 0.9]",1.043305578548062
39275,"[760, 2.0, 0.7]",1.043305578548062
39276,"[770, 1.6, 0.2]",1.043305578548062
39277,"[770, 1.6, 0.1]",1.043305578548062
39278,"[770, 1.6, 0.4]",1.043305578548062
39279,"[770, 1.6, 0.3]",1.043305578548062
39280,"[770, 1.6, 0.7]",1.043305578548062
39281,"[770, 1.6, 0.5]",1.043305578548062
39282,"[770, 1.6, 0.8]",1.043305578548062
39283,"[770, 1.6, 0.6]",1.043305578548062
39284,"[770, 1.7, 0.1]",1.043305578548062
39285,"[770, 1.6, 0.9]",1.043305578548062
39286,"[770, 1.7, 0.2]",1.043305578548062
39287,"[770, 1.7, 0.3]",1.043305578548062
39288,"[770, 1.7, 0.4]",1.043305578548062
39289,"[770, 1.7, 0.7]",1.043305578548062
39290,"[770, 1.7, 0.8]",1.043305578548062
39291,"[770, 1.7, 0.5]",1.043305578548062
39292,"[770, 1.7, 0.6]",1.043305578548062
39293,"[770, 1.7, 0.9]",1.043305578548062
39294,"[770, 1.8, 0.3]",1.043305578548062
39295,"[770, 1.8, 0.1]",1.043305578548062
39296,"[770, 1.8, 0.2]",1.043305578548062
39297,"[770, 1.8, 0.4]",1.043305578548062
39298,"[770, 1.8, 0.5]",1.043305578548062
39299,"[770, 1.8, 0.6]",1.043305578548062
39300,"[770, 1.8, 0.8]",1.043305578548062
39301,"[770, 1.9, 0.2]",1.043305578548062
39302,"[770, 1.8, 0.7]",1.043305578548062
39303,"[770, 1.9, 0.1]",1.043305578548062
39304,"[770, 1.8, 0.9]",1.043305578548062
39305,"[770, 1.9, 0.3]",1.043305578548062
39306,"[770, 1.9, 0.4]",1.043305578548062
39307,"[770, 1.9, 0.5]",1.043305578548062
39308,"[770, 1.9, 0.7]",1.043305578548062
39309,"[770, 1.9, 0.6]",1.043305578548062
39310,"[770, 1.9, 0.9]",1.043305578548062
39311,"[770, 1.9, 0.8]",1.043305578548062
39312,"[770, 2.0, 0.2]",1.043305578548062
39313,"[770, 2.0, 0.4]",1.043305578548062
39314,"[770, 2.0, 0.1]",1.043305578548062
39315,"[770, 2.0, 0.5]",1.043305578548062
39316,"[770, 2.0, 0.6]",1.043305578548062
39317,"[770, 2.0, 0.7]",1.043305578548062
39318,"[770, 2.0, 0.3]",1.043305578548062
39319,"[770, 2.0, 0.8]",1.043305578548062
39320,"[770, 2.0, 0.9]",1.043305578548062
39321,"[780, 1.6, 0.1]",1.043305578548062
39322,"[780, 1.6, 0.4]",1.043305578548062
39323,"[780, 1.6, 0.2]",1.043305578548062
39324,"[780, 1.6, 0.5]",1.043305578548062
39325,"[780, 1.6, 0.6]",1.043305578548062
39326,"[780, 1.6, 0.3]",1.043305578548062
39327,"[780, 1.6, 0.7]",1.043305578548062
39328,"[780, 1.6, 0.8]",1.043305578548062
39329,"[780, 1.7, 0.2]",1.043305578548062
39330,"[780, 1.6, 0.9]",1.043305578548062
39331,"[780, 1.7, 0.1]",1.043305578548062
39332,"[780, 1.7, 0.4]",1.043305578548062
39333,"[780, 1.7, 0.5]",1.043305578548062
39334,"[780, 1.7, 0.3]",1.043305578548062
39335,"[780, 1.7, 0.7]",1.043305578548062
39336,"[780, 1.7, 0.6]",1.043305578548062
39337,"[780, 1.7, 0.8]",1.043305578548062
39338,"[780, 1.8, 0.2]",1.043305578548062
39339,"[780, 1.7, 0.9]",1.043305578548062
39340,"[780, 1.8, 0.1]",1.043305578548062
39341,"[780, 1.8, 0.3]",1.043305578548062
39342,"[780, 1.8, 0.4]",1.043305578548062
39343,"[780, 1.8, 0.5]",1.043305578548062
39344,"[780, 1.8, 0.7]",1.043305578548062
39345,"[780, 1.8, 0.8]",1.043305578548062
39346,"[780, 1.8, 0.6]",1.043305578548062
39347,"[780, 1.8, 0.9]",1.043305578548062
39348,"[780, 1.9, 0.1]",1.043305578548062
39349,"[780, 1.9, 0.2]",1.043305578548062
39350,"[780, 1.9, 0.3]",1.043305578548062
39351,"[780, 1.9, 0.4]",1.043305578548062
39352,"[780, 1.9, 0.6]",1.043305578548062
39353,"[780, 1.9, 0.5]",1.043305578548062
39354,"[780, 1.9, 0.8]",1.043305578548062
39355,"[780, 1.9, 0.7]",1.043305578548062
39356,"[780, 1.9, 0.9]",1.043305578548062
39357,"[780, 2.0, 0.1]",1.043305578548062
39358,"[780, 2.0, 0.2]",1.043305578548062
39359,"[780, 2.0, 0.4]",1.043305578548062
39360,"[780, 2.0, 0.5]",1.043305578548062
39361,"[780, 2.0, 0.3]",1.043305578548062
39362,"[780, 2.0, 0.6]",1.043305578548062
39363,"[780, 2.0, 0.7]",1.043305578548062
39364,"[780, 2.0, 0.8]",1.043305578548062
39365,"[780, 2.0, 0.9]",1.043305578548062
39366,"[790, 1.5, 0.1]",1.043305578548062
39367,"[790, 1.5, 0.2]",1.043305578548062
39368,"[790, 1.5, 0.3]",1.043305578548062
39369,"[790, 1.5, 0.4]",1.043305578548062
39370,"[790, 1.5, 0.5]",1.043305578548062
39371,"[790, 1.5, 0.6]",1.043305578548062
39372,"[790, 1.5, 0.7]",1.043305578548062
39373,"[790, 1.5, 0.9]",1.043305578548062
39374,"[790, 1.5, 0.8]",1.043305578548062
39375,"[790, 1.6, 0.2]",1.043305578548062
39376,"[790, 1.6, 0.1]",1.043305578548062
39377,"[790, 1.6, 0.4]",1.043305578548062
39378,"[790, 1.6, 0.5]",1.043305578548062
39379,"[790, 1.6, 0.3]",1.043305578548062
39380,"[790, 1.6, 0.6]",1.043305578548062
39381,"[790, 1.6, 0.9]",1.043305578548062
39382,"[790, 1.6, 0.7]",1.043305578548062
39383,"[790, 1.6, 0.8]",1.043305578548062
39384,"[790, 1.7, 0.1]",1.043305578548062
39385,"[790, 1.7, 0.2]",1.043305578548062
39386,"[790, 1.7, 0.3]",1.043305578548062
39387,"[790, 1.7, 0.4]",1.043305578548062
39388,"[790, 1.7, 0.6]",1.043305578548062
39389,"[790, 1.7, 0.5]",1.043305578548062
39390,"[790, 1.7, 0.8]",1.043305578548062
39391,"[790, 1.7, 0.7]",1.043305578548062
39392,"[790, 1.8, 0.2]",1.043305578548062
39393,"[790, 1.8, 0.1]",1.043305578548062
39394,"[790, 1.7, 0.9]",1.043305578548062
39395,"[790, 1.8, 0.3]",1.043305578548062
39396,"[790, 1.8, 0.5]",1.043305578548062
39397,"[790, 1.8, 0.4]",1.043305578548062
39398,"[790, 1.8, 0.6]",1.043305578548062
39399,"[790, 1.8, 0.7]",1.043305578548062
39400,"[790, 1.8, 0.9]",1.043305578548062
39401,"[790, 1.8, 0.8]",1.043305578548062
39402,"[790, 1.9, 0.1]",1.043305578548062
39403,"[790, 1.9, 0.3]",1.043305578548062
39404,"[790, 1.9, 0.2]",1.043305578548062
39405,"[790, 1.9, 0.4]",1.043305578548062
39406,"[790, 1.9, 0.5]",1.043305578548062
39407,"[790, 1.9, 0.6]",1.043305578548062
39408,"[790, 1.9, 0.7]",1.043305578548062
39409,"[790, 1.9, 0.8]",1.043305578548062
39410,"[790, 1.9, 0.9]",1.043305578548062
39411,"[790, 2.0, 0.2]",1.043305578548062
39412,"[790, 2.0, 0.1]",1.043305578548062
39413,"[790, 2.0, 0.3]",1.043305578548062
39414,"[790, 2.0, 0.4]",1.043305578548062
39415,"[790, 2.0, 0.5]",1.043305578548062
39416,"[790, 2.0, 0.6]",1.043305578548062
39417,"[790, 2.0, 0.9]",1.043305578548062
39418,"[790, 2.0, 0.8]",1.043305578548062
39419,"[790, 2.0, 0.7]",1.043305578548062
39420,"[800, 1.5, 0.1]",1.043305578548062
39421,"[800, 1.5, 0.2]",1.043305578548062
39422,"[800, 1.5, 0.6]",1.043305578548062
39423,"[800, 1.5, 0.3]",1.043305578548062
39424,"[800, 1.5, 0.8]",1.043305578548062
39425,"[800, 1.5, 0.4]",1.043305578548062
39426,"[800, 1.5, 0.5]",1.043305578548062
39427,"[800, 1.5, 0.7]",1.043305578548062
39428,"[800, 1.5, 0.9]",1.043305578548062
39429,"[800, 1.6, 0.1]",1.043305578548062
39430,"[800, 1.6, 0.2]",1.043305578548062
39431,"[800, 1.6, 0.4]",1.043305578548062
39432,"[800, 1.6, 0.3]",1.043305578548062
39433,"[800, 1.6, 0.8]",1.043305578548062
39434,"[800, 1.6, 0.5]",1.043305578548062
39435,"[800, 1.6, 0.9]",1.043305578548062
39436,"[800, 1.7, 0.1]",1.043305578548062
39437,"[800, 1.6, 0.7]",1.043305578548062
39438,"[800, 1.6, 0.6]",1.043305578548062
39439,"[800, 1.7, 0.2]",1.043305578548062
39440,"[800, 1.7, 0.4]",1.043305578548062
39441,"[800, 1.7, 0.6]",1.043305578548062
39442,"[800, 1.7, 0.9]",1.043305578548062
39443,"[800, 1.7, 0.3]",1.043305578548062
39444,"[800, 1.8, 0.1]",1.043305578548062
39445,"[800, 1.7, 0.5]",1.043305578548062
39446,"[800, 1.7, 0.7]",1.043305578548062
39447,"[800, 1.7, 0.8]",1.043305578548062
39448,"[800, 1.8, 0.2]",1.043305578548062
39449,"[800, 1.8, 0.3]",1.043305578548062
39450,"[800, 1.8, 0.4]",1.043305578548062
39451,"[800, 1.8, 0.6]",1.043305578548062
39452,"[800, 1.8, 0.9]",1.043305578548062
39453,"[800, 1.9, 0.2]",1.043305578548062
39454,"[800, 1.8, 0.5]",1.043305578548062
39455,"[800, 1.8, 0.7]",1.043305578548062
39456,"[800, 1.8, 0.8]",1.043305578548062
39457,"[800, 1.9, 0.3]",1.043305578548062
39458,"[800, 1.9, 0.1]",1.043305578548062
39459,"[800, 1.9, 0.5]",1.043305578548062
39460,"[800, 1.9, 0.4]",1.043305578548062
39461,"[800, 1.9, 0.6]",1.043305578548062
39462,"[800, 1.9, 0.9]",1.043305578548062
39463,"[800, 1.9, 0.7]",1.043305578548062
39464,"[800, 2.0, 0.3]",1.043305578548062
39465,"[800, 2.0, 0.4]",1.043305578548062
39466,"[800, 2.0, 0.5]",1.043305578548062
39467,"[800, 2.0, 0.1]",1.043305578548062
39468,"[800, 1.9, 0.8]",1.043305578548062
39469,"[800, 2.0, 0.2]",1.043305578548062
39470,"[800, 2.0, 0.6]",1.043305578548062
39471,"[800, 2.0, 0.8]",1.043305578548062
39472,"[800, 2.0, 0.9]",1.043305578548062
39473,"[800, 2.0, 0.7]",1.043305578548062
39474,"[810, 1.5, 0.1]",1.043305578548062
39475,"[810, 1.5, 0.3]",1.043305578548062
39476,"[810, 1.5, 0.2]",1.043305578548062
39477,"[810, 1.5, 0.4]",1.043305578548062
39478,"[810, 1.5, 0.5]",1.043305578548062
39479,"[810, 1.5, 0.6]",1.043305578548062
39480,"[810, 1.5, 0.7]",1.043305578548062
39481,"[810, 1.5, 0.8]",1.043305578548062
39482,"[810, 1.5, 0.9]",1.043305578548062
39483,"[810, 1.6, 0.1]",1.043305578548062
39484,"[810, 1.6, 0.2]",1.043305578548062
39485,"[810, 1.6, 0.4]",1.043305578548062
39486,"[810, 1.6, 0.3]",1.043305578548062
39487,"[810, 1.6, 0.5]",1.043305578548062
39488,"[810, 1.6, 0.6]",1.043305578548062
39489,"[810, 1.6, 0.7]",1.043305578548062
39490,"[810, 1.6, 0.8]",1.043305578548062
39491,"[810, 1.6, 0.9]",1.043305578548062
39492,"[810, 1.7, 0.1]",1.043305578548062
39493,"[810, 1.7, 0.3]",1.043305578548062
39494,"[810, 1.7, 0.2]",1.043305578548062
39495,"[810, 1.7, 0.4]",1.043305578548062
39496,"[810, 1.7, 0.5]",1.043305578548062
39497,"[810, 1.7, 0.7]",1.043305578548062
39498,"[810, 1.7, 0.6]",1.043305578548062
39499,"[810, 1.7, 0.8]",1.043305578548062
39500,"[810, 1.8, 0.2]",1.043305578548062
39501,"[810, 1.7, 0.9]",1.043305578548062
39502,"[810, 1.8, 0.1]",1.043305578548062
39503,"[810, 1.8, 0.3]",1.043305578548062
39504,"[810, 1.8, 0.4]",1.043305578548062
39505,"[810, 1.8, 0.6]",1.043305578548062
39506,"[810, 1.8, 0.7]",1.043305578548062
39507,"[810, 1.8, 0.5]",1.043305578548062
39508,"[810, 1.8, 0.8]",1.043305578548062
39509,"[810, 1.9, 0.1]",1.043305578548062
39510,"[810, 1.8, 0.9]",1.043305578548062
39511,"[810, 1.9, 0.4]",1.043305578548062
39512,"[810, 1.9, 0.6]",1.043305578548062
39513,"[810, 1.9, 0.2]",1.043305578548062
39514,"[810, 1.9, 0.3]",1.043305578548062
39515,"[810, 1.9, 0.5]",1.043305578548062
39516,"[810, 1.9, 0.7]",1.043305578548062
39517,"[810, 1.9, 0.8]",1.043305578548062
39518,"[810, 1.9, 0.9]",1.043305578548062
39519,"[810, 2.0, 0.1]",1.043305578548062
39520,"[810, 2.0, 0.2]",1.043305578548062
39521,"[810, 2.0, 0.5]",1.043305578548062
39522,"[810, 2.0, 0.6]",1.043305578548062
39523,"[810, 2.0, 0.7]",1.043305578548062
39524,"[810, 2.0, 0.8]",1.043305578548062
39525,"[810, 2.0, 0.3]",1.043305578548062
39526,"[810, 2.0, 0.4]",1.043305578548062
39527,"[810, 2.0, 0.9]",1.043305578548062
39528,"[820, 1.5, 0.1]",1.043305578548062
39529,"[820, 1.5, 0.3]",1.043305578548062
39530,"[820, 1.5, 0.2]",1.043305578548062
39531,"[820, 1.5, 0.5]",1.043305578548062
39532,"[820, 1.5, 0.4]",1.043305578548062
39533,"[820, 1.5, 0.6]",1.043305578548062
39534,"[820, 1.5, 0.8]",1.043305578548062
39535,"[820, 1.5, 0.9]",1.043305578548062
39536,"[820, 1.6, 0.1]",1.043305578548062
39537,"[820, 1.5, 0.7]",1.043305578548062
39538,"[820, 1.6, 0.5]",1.043305578548062
39539,"[820, 1.6, 0.4]",1.043305578548062
39540,"[820, 1.6, 0.3]",1.043305578548062
39541,"[820, 1.6, 0.2]",1.043305578548062
39542,"[820, 1.6, 0.7]",1.043305578548062
39543,"[820, 1.6, 0.6]",1.043305578548062
39544,"[820, 1.6, 0.8]",1.043305578548062
39545,"[820, 1.6, 0.9]",1.043305578548062
39546,"[820, 1.7, 0.1]",1.043305578548062
39547,"[820, 1.7, 0.2]",1.043305578548062
39548,"[820, 1.7, 0.5]",1.043305578548062
39549,"[820, 1.7, 0.6]",1.043305578548062
39550,"[820, 1.7, 0.7]",1.043305578548062
