,param,equity_curve
511,"[10, 2.4, 0.8]",0.05189472133556733
512,"[10, 2.4, 0.9]",0.05189472133556733
513,"[20, 1.8, 0.1]",0.08010094627893456
514,"[20, 1.8, 0.3]",0.08010094627893456
515,"[20, 1.8, 0.4]",0.08010094627893456
516,"[20, 1.8, 0.5]",0.08010094627893456
517,"[20, 1.8, 0.2]",0.08010094627893456
518,"[20, 1.8, 0.7]",0.08010094627893456
519,"[20, 1.8, 0.6]",0.08010094627893456
520,"[20, 1.8, 0.8]",0.08010094627893456
521,"[20, 1.8, 0.9]",0.08010094627893456
522,"[110, 0.5, 0.1]",0.08619414966121838
523,"[110, 0.5, 0.2]",0.08619414966121838
524,"[110, 0.5, 0.5]",0.08619414966121838
525,"[110, 0.5, 0.7]",0.08619414966121838
526,"[110, 0.5, 0.6]",0.08619414966121838
527,"[110, 0.5, 0.4]",0.08619414966121838
528,"[110, 0.5, 0.3]",0.08619414966121838
529,"[110, 0.5, 0.8]",0.08619414966121838
530,"[110, 0.5, 0.9]",0.08619414966121838
531,"[40, 1.0, 0.1]",0.09381262805563627
532,"[40, 1.0, 0.2]",0.09381262805563627
533,"[40, 1.0, 0.3]",0.09381262805563627
534,"[40, 1.0, 0.4]",0.09381262805563627
535,"[40, 1.0, 0.5]",0.09381262805563627
536,"[40, 1.0, 0.6]",0.09381262805563627
537,"[40, 1.0, 0.8]",0.09381262805563627
538,"[40, 1.0, 0.9]",0.09381262805563627
539,"[40, 1.0, 0.7]",0.09381262805563627
540,"[130, 0.5, 0.2]",0.09398548186697202
541,"[130, 0.5, 0.1]",0.09398548186697202
542,"[130, 0.5, 0.3]",0.09398548186697202
543,"[130, 0.5, 0.6]",0.09398548186697202
544,"[130, 0.5, 0.7]",0.09398548186697202
545,"[130, 0.5, 0.8]",0.09398548186697202
546,"[130, 0.5, 0.4]",0.09398548186697202
547,"[130, 0.5, 0.5]",0.09398548186697202
548,"[130, 0.5, 0.9]",0.09398548186697202
549,"[30, 1.4, 0.2]",0.1109129174186765
550,"[30, 1.4, 0.1]",0.1109129174186765
551,"[30, 1.4, 0.5]",0.1109129174186765
552,"[30, 1.4, 0.4]",0.1109129174186765
553,"[30, 1.4, 0.3]",0.1109129174186765
554,"[30, 1.4, 0.6]",0.1109129174186765
555,"[30, 1.4, 0.7]",0.1109129174186765
556,"[30, 1.4, 0.9]",0.1109129174186765
557,"[30, 1.4, 0.8]",0.1109129174186765
558,"[70, 0.6, 0.4]",0.11868235457643231
559,"[70, 0.6, 0.1]",0.11868235457643231
560,"[70, 0.6, 0.5]",0.11868235457643231
561,"[70, 0.6, 0.2]",0.11868235457643231
562,"[70, 0.6, 0.3]",0.11868235457643231
563,"[70, 0.6, 0.6]",0.11868235457643231
564,"[70, 0.6, 0.7]",0.11868235457643231
565,"[70, 0.6, 0.8]",0.11868235457643231
566,"[70, 0.6, 0.9]",0.11868235457643231
567,"[50, 0.9, 0.3]",0.12503061065811294
568,"[50, 0.9, 0.1]",0.12503061065811294
569,"[50, 0.9, 0.4]",0.12503061065811294
570,"[50, 0.9, 0.5]",0.12503061065811294
571,"[50, 0.9, 0.7]",0.12503061065811294
572,"[50, 0.9, 0.2]",0.12503061065811294
573,"[50, 0.9, 0.8]",0.12503061065811294
574,"[50, 0.9, 0.6]",0.12503061065811294
575,"[50, 0.9, 0.9]",0.12503061065811294
576,"[20, 1.9, 0.1]",0.12898361706461128
577,"[20, 1.9, 0.2]",0.12898361706461128
578,"[20, 1.9, 0.3]",0.12898361706461128
579,"[20, 1.9, 0.7]",0.12898361706461128
580,"[20, 1.9, 0.4]",0.12898361706461128
581,"[20, 1.9, 0.8]",0.12898361706461128
582,"[20, 1.9, 0.5]",0.12898361706461128
583,"[20, 1.9, 0.9]",0.12898361706461128
584,"[20, 1.9, 0.6]",0.12898361706461128
585,"[40, 1.1, 0.1]",0.13065665261824289
586,"[40, 1.1, 0.2]",0.13065665261824289
587,"[40, 1.1, 0.3]",0.13065665261824289
588,"[40, 1.1, 0.4]",0.13065665261824289
589,"[40, 1.1, 0.5]",0.13065665261824289
590,"[40, 1.1, 0.8]",0.13065665261824289
591,"[40, 1.1, 0.6]",0.13065665261824289
592,"[40, 1.1, 0.7]",0.13065665261824289
593,"[40, 1.1, 0.9]",0.13065665261824289
594,"[120, 0.5, 0.1]",0.14861247799623753
595,"[120, 0.5, 0.2]",0.14861247799623753
596,"[120, 0.5, 0.6]",0.14861247799623753
597,"[120, 0.5, 0.5]",0.14861247799623753
598,"[120, 0.5, 0.4]",0.14861247799623753
599,"[120, 0.5, 0.3]",0.14861247799623753
600,"[120, 0.5, 0.7]",0.14861247799623753
601,"[120, 0.5, 0.8]",0.14861247799623753
602,"[120, 0.5, 0.9]",0.14861247799623753
603,"[30, 1.5, 0.1]",0.1516177548791187
604,"[30, 1.5, 0.2]",0.1516177548791187
605,"[30, 1.5, 0.3]",0.1516177548791187
606,"[30, 1.5, 0.5]",0.1516177548791187
607,"[30, 1.5, 0.6]",0.1516177548791187
608,"[30, 1.5, 0.4]",0.1516177548791187
609,"[30, 1.5, 0.7]",0.1516177548791187
610,"[30, 1.5, 0.8]",0.1516177548791187
611,"[30, 1.5, 0.9]",0.1516177548791187
612,"[60, 0.7, 0.1]",0.1703237587848377
613,"[60, 0.7, 0.4]",0.1703237587848377
614,"[60, 0.7, 0.2]",0.1703237587848377
615,"[60, 0.7, 0.5]",0.1703237587848377
616,"[60, 0.7, 0.6]",0.1703237587848377
617,"[60, 0.7, 0.7]",0.1703237587848377
618,"[60, 0.7, 0.3]",0.1703237587848377
619,"[60, 0.7, 0.8]",0.1703237587848377
620,"[60, 0.7, 0.9]",0.1703237587848377
621,"[80, 0.7, 0.1]",0.17344084222195583
622,"[80, 0.7, 0.2]",0.17344084222195583
623,"[80, 0.7, 0.3]",0.17344084222195583
624,"[80, 0.7, 0.4]",0.17344084222195583
625,"[80, 0.7, 0.5]",0.17344084222195583
626,"[80, 0.7, 0.6]",0.17344084222195583
627,"[80, 0.7, 0.7]",0.17344084222195583
628,"[80, 0.7, 0.8]",0.17344084222195583
629,"[80, 0.7, 0.9]",0.17344084222195583
630,"[10, 2.5, 0.3]",0.17806200315901996
631,"[10, 2.5, 0.1]",0.17806200315901996
632,"[10, 2.5, 0.2]",0.17806200315901996
633,"[10, 2.5, 0.4]",0.17806200315901996
634,"[10, 2.5, 0.6]",0.17806200315901996
635,"[10, 2.5, 0.5]",0.17806200315901996
636,"[10, 2.5, 0.7]",0.17806200315901996
637,"[10, 2.5, 0.8]",0.17806200315901996
638,"[10, 2.5, 0.9]",0.17806200315901996
639,"[50, 0.8, 0.1]",0.17906592319740022
640,"[50, 0.8, 0.3]",0.17906592319740022
641,"[50, 0.8, 0.2]",0.17906592319740022
642,"[50, 0.8, 0.4]",0.17906592319740022
643,"[50, 0.8, 0.7]",0.17906592319740022
644,"[50, 0.8, 0.6]",0.17906592319740022
645,"[50, 0.8, 0.5]",0.17906592319740022
646,"[50, 0.8, 0.9]",0.17906592319740022
647,"[50, 0.8, 0.8]",0.17906592319740022
648,"[50, 1.1, 0.2]",0.1892250474509594
649,"[50, 1.1, 0.1]",0.1892250474509594
650,"[50, 1.1, 0.3]",0.1892250474509594
651,"[50, 1.1, 0.4]",0.1892250474509594
652,"[50, 1.1, 0.6]",0.1892250474509594
653,"[50, 1.1, 0.7]",0.1892250474509594
654,"[50, 1.1, 0.9]",0.1892250474509594
655,"[50, 1.1, 0.8]",0.1892250474509594
656,"[50, 1.1, 0.5]",0.1892250474509594
657,"[60, 0.8, 0.1]",0.20513630146677486
658,"[60, 0.8, 0.3]",0.20513630146677486
659,"[60, 0.8, 0.4]",0.20513630146677486
660,"[60, 0.8, 0.5]",0.20513630146677486
661,"[60, 0.8, 0.2]",0.20513630146677486
662,"[60, 0.8, 0.6]",0.20513630146677486
663,"[60, 0.8, 0.9]",0.20513630146677486
664,"[60, 0.8, 0.7]",0.20513630146677486
665,"[60, 0.8, 0.8]",0.20513630146677486
666,"[50, 1.0, 0.1]",0.20862827971862655
667,"[50, 1.0, 0.3]",0.20862827971862655
668,"[50, 1.0, 0.5]",0.20862827971862655
669,"[50, 1.0, 0.4]",0.20862827971862655
670,"[50, 1.0, 0.6]",0.20862827971862655
671,"[50, 1.0, 0.2]",0.20862827971862655
672,"[50, 1.0, 0.9]",0.20862827971862655
673,"[50, 1.0, 0.8]",0.20862827971862655
674,"[50, 1.0, 0.7]",0.20862827971862655
675,"[50, 1.2, 0.2]",0.21841064596676366
676,"[50, 1.2, 0.1]",0.21841064596676366
677,"[50, 1.2, 0.3]",0.21841064596676366
678,"[50, 1.2, 0.5]",0.21841064596676366
679,"[50, 1.2, 0.4]",0.21841064596676366
680,"[50, 1.2, 0.7]",0.21841064596676366
681,"[50, 1.2, 0.8]",0.21841064596676366
682,"[50, 1.2, 0.6]",0.21841064596676366
683,"[50, 1.2, 0.9]",0.21841064596676366
684,"[60, 1.1, 0.1]",0.2286415645044483
685,"[60, 1.1, 0.2]",0.2286415645044483
686,"[60, 1.1, 0.3]",0.2286415645044483
687,"[60, 1.1, 0.5]",0.2286415645044483
688,"[60, 1.1, 0.6]",0.2286415645044483
689,"[60, 1.1, 0.7]",0.2286415645044483
690,"[60, 1.1, 0.4]",0.2286415645044483
691,"[60, 1.1, 0.9]",0.2286415645044483
692,"[60, 1.1, 0.8]",0.2286415645044483
693,"[80, 0.8, 0.2]",0.22966169967353353
694,"[80, 0.8, 0.1]",0.22966169967353353
695,"[80, 0.8, 0.3]",0.22966169967353353
696,"[80, 0.8, 0.4]",0.22966169967353353
697,"[80, 0.8, 0.6]",0.22966169967353353
698,"[80, 0.8, 0.7]",0.22966169967353353
699,"[80, 0.8, 0.5]",0.22966169967353353
700,"[80, 0.8, 0.8]",0.22966169967353353
701,"[80, 0.8, 0.9]",0.22966169967353353
702,"[60, 0.9, 0.3]",0.2530834902429472
703,"[60, 0.9, 0.2]",0.2530834902429472
704,"[60, 0.9, 0.4]",0.2530834902429472
705,"[60, 0.9, 0.1]",0.2530834902429472
706,"[60, 0.9, 0.6]",0.2530834902429472
707,"[60, 0.9, 0.8]",0.2530834902429472
708,"[60, 0.9, 0.7]",0.2530834902429472
709,"[60, 0.9, 0.5]",0.2530834902429472
710,"[60, 0.9, 0.9]",0.2530834902429472
711,"[30, 1.8, 0.1]",0.2720721216994522
712,"[30, 1.8, 0.2]",0.2720721216994522
713,"[30, 1.8, 0.4]",0.2720721216994522
714,"[30, 1.8, 0.5]",0.2720721216994522
715,"[30, 1.8, 0.6]",0.2720721216994522
716,"[30, 1.8, 0.7]",0.2720721216994522
717,"[30, 1.8, 0.3]",0.2720721216994522
718,"[30, 1.8, 0.8]",0.2720721216994522
719,"[30, 1.8, 0.9]",0.2720721216994522
720,"[30, 1.6, 0.1]",0.2722540200063718
721,"[30, 1.6, 0.2]",0.2722540200063718
722,"[30, 1.6, 0.5]",0.2722540200063718
723,"[30, 1.6, 0.3]",0.2722540200063718
724,"[30, 1.6, 0.4]",0.2722540200063718
725,"[30, 1.6, 0.6]",0.2722540200063718
726,"[30, 1.6, 0.8]",0.2722540200063718
727,"[30, 1.6, 0.7]",0.2722540200063718
728,"[30, 1.6, 0.9]",0.2722540200063718
729,"[80, 0.9, 0.1]",0.2733074640032352
730,"[80, 0.9, 0.2]",0.2733074640032352
731,"[80, 0.9, 0.3]",0.2733074640032352
732,"[80, 0.9, 0.5]",0.2733074640032352
733,"[80, 0.9, 0.6]",0.2733074640032352
734,"[80, 0.9, 0.4]",0.2733074640032352
735,"[80, 0.9, 0.7]",0.2733074640032352
736,"[80, 0.9, 0.8]",0.2733074640032352
737,"[80, 0.9, 0.9]",0.2733074640032352
738,"[60, 1.0, 0.1]",0.2793958967793961
739,"[60, 1.0, 0.3]",0.2793958967793961
740,"[60, 1.0, 0.5]",0.2793958967793961
741,"[60, 1.0, 0.4]",0.2793958967793961
742,"[60, 1.0, 0.2]",0.2793958967793961
743,"[60, 1.0, 0.8]",0.2793958967793961
744,"[60, 1.0, 0.9]",0.2793958967793961
745,"[60, 1.0, 0.6]",0.2793958967793961
746,"[60, 1.0, 0.7]",0.2793958967793961
747,"[100, 1.1, 0.1]",0.29023095319696685
748,"[100, 1.1, 0.2]",0.29023095319696685
749,"[100, 1.1, 0.3]",0.29023095319696685
750,"[100, 1.1, 0.5]",0.29023095319696685
751,"[100, 1.1, 0.4]",0.29023095319696685
752,"[100, 1.1, 0.6]",0.29023095319696685
753,"[100, 1.1, 0.7]",0.29023095319696685
754,"[100, 1.1, 0.8]",0.29023095319696685
755,"[100, 1.1, 0.9]",0.29023095319696685
756,"[20, 2.0, 0.2]",0.296282365196511
757,"[20, 2.0, 0.1]",0.296282365196511
758,"[20, 2.0, 0.3]",0.296282365196511
759,"[20, 2.0, 0.5]",0.296282365196511
760,"[20, 2.0, 0.7]",0.296282365196511
761,"[20, 2.0, 0.9]",0.296282365196511
762,"[20, 2.0, 0.4]",0.296282365196511
763,"[20, 2.0, 0.6]",0.296282365196511
764,"[20, 2.0, 0.8]",0.296282365196511
765,"[20, 2.2, 0.2]",0.30045028623739095
766,"[20, 2.2, 0.1]",0.30045028623739095
767,"[20, 2.2, 0.3]",0.30045028623739095
768,"[20, 2.2, 0.5]",0.30045028623739095
769,"[20, 2.2, 0.4]",0.30045028623739095
770,"[20, 2.2, 0.6]",0.30045028623739095
771,"[20, 2.2, 0.7]",0.30045028623739095
772,"[20, 2.2, 0.8]",0.30045028623739095
773,"[20, 2.2, 0.9]",0.30045028623739095
774,"[30, 2.0, 0.1]",0.302108578217766
775,"[30, 2.0, 0.3]",0.302108578217766
776,"[30, 2.0, 0.2]",0.302108578217766
777,"[30, 2.0, 0.6]",0.302108578217766
778,"[30, 2.0, 0.4]",0.302108578217766
779,"[30, 2.0, 0.5]",0.302108578217766
780,"[30, 2.0, 0.7]",0.302108578217766
781,"[30, 2.0, 0.8]",0.302108578217766
782,"[30, 2.0, 0.9]",0.302108578217766
783,"[60, 1.2, 0.2]",0.318089484436534
784,"[60, 1.2, 0.1]",0.318089484436534
785,"[60, 1.2, 0.3]",0.318089484436534
786,"[60, 1.2, 0.4]",0.318089484436534
787,"[60, 1.2, 0.5]",0.318089484436534
788,"[60, 1.2, 0.7]",0.318089484436534
789,"[60, 1.2, 0.9]",0.318089484436534
790,"[60, 1.2, 0.6]",0.318089484436534
791,"[60, 1.2, 0.8]",0.318089484436534
792,"[30, 1.9, 0.1]",0.31891609564444273
793,"[30, 1.9, 0.2]",0.31891609564444273
794,"[30, 1.9, 0.4]",0.31891609564444273
795,"[30, 1.9, 0.6]",0.31891609564444273
796,"[30, 1.9, 0.7]",0.31891609564444273
797,"[30, 1.9, 0.3]",0.31891609564444273
798,"[30, 1.9, 0.8]",0.31891609564444273
799,"[30, 1.9, 0.9]",0.31891609564444273
800,"[30, 1.9, 0.5]",0.31891609564444273
801,"[100, 1.0, 0.1]",0.3402027205381432
802,"[100, 1.0, 0.3]",0.3402027205381432
803,"[100, 1.0, 0.2]",0.3402027205381432
804,"[100, 1.0, 0.4]",0.3402027205381432
805,"[100, 1.0, 0.6]",0.3402027205381432
806,"[100, 1.0, 0.7]",0.3402027205381432
807,"[100, 1.0, 0.5]",0.3402027205381432
808,"[100, 1.0, 0.8]",0.3402027205381432
809,"[100, 1.0, 0.9]",0.3402027205381432
810,"[110, 0.6, 0.1]",0.34031822277674617
811,"[110, 0.6, 0.2]",0.34031822277674617
812,"[110, 0.6, 0.4]",0.34031822277674617
813,"[110, 0.6, 0.3]",0.34031822277674617
814,"[110, 0.6, 0.5]",0.34031822277674617
815,"[110, 0.6, 0.8]",0.34031822277674617
816,"[110, 0.6, 0.9]",0.34031822277674617
817,"[110, 0.6, 0.7]",0.34031822277674617
818,"[110, 0.6, 0.6]",0.34031822277674617
819,"[20, 2.1, 0.2]",0.3408784049059099
820,"[20, 2.1, 0.1]",0.3408784049059099
821,"[20, 2.1, 0.3]",0.3408784049059099
822,"[20, 2.1, 0.5]",0.3408784049059099
823,"[20, 2.1, 0.4]",0.3408784049059099
824,"[20, 2.1, 0.6]",0.3408784049059099
825,"[20, 2.1, 0.9]",0.3408784049059099
826,"[20, 2.1, 0.8]",0.3408784049059099
827,"[20, 2.1, 0.7]",0.3408784049059099
828,"[10, 2.6, 0.1]",0.35777890748571156
829,"[10, 2.6, 0.2]",0.35777890748571156
830,"[10, 2.6, 0.3]",0.35777890748571156
831,"[10, 2.6, 0.4]",0.35777890748571156
832,"[10, 2.6, 0.5]",0.35777890748571156
833,"[10, 2.6, 0.6]",0.35777890748571156
834,"[10, 2.6, 0.7]",0.35777890748571156
835,"[10, 2.6, 0.8]",0.35777890748571156
836,"[10, 2.6, 0.9]",0.35777890748571156
837,"[140, 1.1, 0.1]",0.3650959694199352
838,"[140, 1.1, 0.4]",0.3650959694199352
839,"[140, 1.1, 0.2]",0.3650959694199352
840,"[140, 1.1, 0.5]",0.3650959694199352
841,"[140, 1.1, 0.3]",0.3650959694199352
842,"[140, 1.1, 0.7]",0.3650959694199352
843,"[140, 1.1, 0.6]",0.3650959694199352
844,"[140, 1.1, 0.9]",0.3650959694199352
845,"[140, 1.1, 0.8]",0.3650959694199352
846,"[40, 1.2, 0.1]",0.3664779327237467
847,"[40, 1.2, 0.2]",0.3664779327237467
848,"[40, 1.2, 0.3]",0.3664779327237467
849,"[40, 1.2, 0.4]",0.3664779327237467
850,"[40, 1.2, 0.5]",0.3664779327237467
851,"[40, 1.2, 0.7]",0.3664779327237467
852,"[40, 1.2, 0.6]",0.3664779327237467
853,"[40, 1.2, 0.9]",0.3664779327237467
854,"[40, 1.2, 0.8]",0.3664779327237467
855,"[90, 0.6, 0.3]",0.37544431616442714
856,"[90, 0.6, 0.2]",0.37544431616442714
857,"[90, 0.6, 0.1]",0.37544431616442714
858,"[90, 0.6, 0.5]",0.37544431616442714
859,"[90, 0.6, 0.6]",0.37544431616442714
860,"[90, 0.6, 0.7]",0.37544431616442714
861,"[90, 0.6, 0.4]",0.37544431616442714
862,"[90, 0.6, 0.8]",0.37544431616442714
863,"[90, 0.6, 0.9]",0.37544431616442714
864,"[80, 1.0, 0.1]",0.379217978772442
865,"[80, 1.0, 0.2]",0.379217978772442
866,"[80, 1.0, 0.4]",0.379217978772442
867,"[80, 1.0, 0.3]",0.379217978772442
868,"[80, 1.0, 0.6]",0.379217978772442
869,"[80, 1.0, 0.7]",0.379217978772442
870,"[80, 1.0, 0.5]",0.379217978772442
871,"[80, 1.0, 0.8]",0.379217978772442
872,"[80, 1.0, 0.9]",0.379217978772442
873,"[100, 1.2, 0.1]",0.3861859394334021
874,"[100, 1.2, 0.2]",0.3861859394334021
875,"[100, 1.2, 0.3]",0.3861859394334021
876,"[100, 1.2, 0.4]",0.3861859394334021
877,"[100, 1.2, 0.5]",0.3861859394334021
878,"[100, 1.2, 0.6]",0.3861859394334021
879,"[100, 1.2, 0.7]",0.3861859394334021
880,"[100, 1.2, 0.8]",0.3861859394334021
881,"[100, 1.2, 0.9]",0.3861859394334021
882,"[30, 1.7, 0.1]",0.40690440450538806
883,"[30, 1.7, 0.4]",0.40690440450538806
884,"[30, 1.7, 0.3]",0.40690440450538806
885,"[30, 1.7, 0.2]",0.40690440450538806
886,"[30, 1.7, 0.5]",0.40690440450538806
887,"[30, 1.7, 0.6]",0.40690440450538806
888,"[30, 1.7, 0.7]",0.40690440450538806
889,"[30, 1.7, 0.8]",0.40690440450538806
890,"[30, 1.7, 0.9]",0.40690440450538806
891,"[20, 2.4, 0.2]",0.4081952073194212
892,"[20, 2.4, 0.3]",0.4081952073194212
893,"[20, 2.4, 0.4]",0.4081952073194212
894,"[20, 2.4, 0.1]",0.4081952073194212
895,"[20, 2.4, 0.5]",0.4081952073194212
896,"[20, 2.4, 0.8]",0.4081952073194212
897,"[20, 2.4, 0.6]",0.4081952073194212
898,"[20, 2.4, 0.9]",0.4081952073194212
899,"[20, 2.4, 0.7]",0.4081952073194212
900,"[40, 1.3, 0.1]",0.40930860677981523
901,"[40, 1.3, 0.2]",0.40930860677981523
902,"[40, 1.3, 0.4]",0.40930860677981523
903,"[40, 1.3, 0.3]",0.40930860677981523
904,"[40, 1.3, 0.5]",0.40930860677981523
905,"[40, 1.3, 0.6]",0.40930860677981523
906,"[40, 1.3, 0.7]",0.40930860677981523
907,"[40, 1.3, 0.8]",0.40930860677981523
908,"[40, 1.3, 0.9]",0.40930860677981523
909,"[140, 1.2, 0.1]",0.4154784590495256
910,"[140, 1.2, 0.2]",0.4154784590495256
911,"[140, 1.2, 0.3]",0.4154784590495256
912,"[140, 1.2, 0.4]",0.4154784590495256
913,"[140, 1.2, 0.5]",0.4154784590495256
914,"[140, 1.2, 0.6]",0.4154784590495256
915,"[140, 1.2, 0.8]",0.4154784590495256
916,"[140, 1.2, 0.7]",0.4154784590495256
917,"[140, 1.2, 0.9]",0.4154784590495256
918,"[20, 2.3, 0.1]",0.41826695691888477
919,"[20, 2.3, 0.2]",0.41826695691888477
920,"[20, 2.3, 0.3]",0.41826695691888477
921,"[20, 2.3, 0.4]",0.41826695691888477
922,"[20, 2.3, 0.6]",0.41826695691888477
923,"[20, 2.3, 0.7]",0.41826695691888477
924,"[20, 2.3, 0.8]",0.41826695691888477
925,"[20, 2.3, 0.5]",0.41826695691888477
926,"[20, 2.3, 0.9]",0.41826695691888477
927,"[100, 1.9, 0.1]",0.4198198579930138
928,"[100, 1.9, 0.2]",0.4198198579930138
929,"[100, 1.9, 0.3]",0.4198198579930138
930,"[100, 1.9, 0.4]",0.4198198579930138
931,"[100, 1.9, 0.5]",0.4198198579930138
932,"[100, 1.9, 0.6]",0.4198198579930138
933,"[100, 1.9, 0.7]",0.4198198579930138
934,"[100, 1.9, 0.8]",0.4198198579930138
935,"[100, 1.9, 0.9]",0.4198198579930138
936,"[100, 2.0, 0.1]",0.4198198579930138
937,"[100, 2.0, 0.2]",0.4198198579930138
938,"[100, 2.0, 0.3]",0.4198198579930138
939,"[100, 2.0, 0.4]",0.4198198579930138
940,"[100, 2.0, 0.6]",0.4198198579930138
941,"[100, 2.0, 0.5]",0.4198198579930138
942,"[100, 2.0, 0.8]",0.4198198579930138
943,"[100, 2.0, 0.9]",0.4198198579930138
944,"[100, 2.0, 0.7]",0.4198198579930138
945,"[170, 1.0, 0.1]",0.42384285442112213
946,"[170, 1.0, 0.2]",0.42384285442112213
947,"[170, 1.0, 0.3]",0.42384285442112213
948,"[170, 1.0, 0.4]",0.42384285442112213
949,"[170, 1.0, 0.5]",0.42384285442112213
950,"[170, 1.0, 0.6]",0.42384285442112213
951,"[170, 1.0, 0.7]",0.42384285442112213
952,"[170, 1.0, 0.8]",0.42384285442112213
953,"[170, 1.0, 0.9]",0.42384285442112213
954,"[100, 0.6, 0.1]",0.42748514873109306
955,"[100, 0.6, 0.2]",0.42748514873109306
956,"[100, 0.6, 0.3]",0.42748514873109306
957,"[100, 0.6, 0.5]",0.42748514873109306
958,"[100, 0.6, 0.4]",0.42748514873109306
959,"[100, 0.6, 0.6]",0.42748514873109306
960,"[100, 0.6, 0.7]",0.42748514873109306
961,"[100, 0.6, 0.9]",0.42748514873109306
962,"[100, 0.6, 0.8]",0.42748514873109306
963,"[100, 1.8, 0.1]",0.4332400330528013
964,"[100, 1.8, 0.2]",0.4332400330528013
965,"[100, 1.8, 0.3]",0.4332400330528013
966,"[100, 1.8, 0.4]",0.4332400330528013
967,"[100, 1.8, 0.5]",0.4332400330528013
968,"[100, 1.8, 0.6]",0.4332400330528013
969,"[100, 1.8, 0.7]",0.4332400330528013
970,"[100, 1.8, 0.8]",0.4332400330528013
971,"[100, 1.8, 0.9]",0.4332400330528013
972,"[140, 0.5, 0.1]",0.4338505529702024
973,"[140, 0.5, 0.2]",0.4338505529702024
974,"[140, 0.5, 0.4]",0.4338505529702024
975,"[140, 0.5, 0.5]",0.4338505529702024
976,"[140, 0.5, 0.3]",0.4338505529702024
977,"[140, 0.5, 0.6]",0.4338505529702024
978,"[140, 0.5, 0.7]",0.4338505529702024
979,"[140, 0.5, 0.8]",0.4338505529702024
980,"[140, 0.5, 0.9]",0.4338505529702024
981,"[70, 0.7, 0.1]",0.4371185300430808
982,"[70, 0.7, 0.3]",0.4371185300430808
983,"[70, 0.7, 0.2]",0.4371185300430808
984,"[70, 0.7, 0.4]",0.4371185300430808
985,"[70, 0.7, 0.5]",0.4371185300430808
986,"[70, 0.7, 0.6]",0.4371185300430808
987,"[70, 0.7, 0.8]",0.4371185300430808
988,"[70, 0.7, 0.7]",0.4371185300430808
989,"[70, 0.7, 0.9]",0.4371185300430808
990,"[50, 1.3, 0.2]",0.43989510618974814
991,"[50, 1.3, 0.1]",0.43989510618974814
992,"[50, 1.3, 0.3]",0.43989510618974814
993,"[50, 1.3, 0.4]",0.43989510618974814
994,"[50, 1.3, 0.5]",0.43989510618974814
995,"[50, 1.3, 0.6]",0.43989510618974814
996,"[50, 1.3, 0.7]",0.43989510618974814
997,"[50, 1.3, 0.8]",0.43989510618974814
998,"[50, 1.3, 0.9]",0.43989510618974814
999,"[30, 2.1, 0.1]",0.4407841605242631
1000,"[30, 2.1, 0.2]",0.4407841605242631
1001,"[30, 2.1, 0.3]",0.4407841605242631
1002,"[30, 2.1, 0.5]",0.4407841605242631
1003,"[30, 2.1, 0.7]",0.4407841605242631
1004,"[30, 2.1, 0.4]",0.4407841605242631
1005,"[30, 2.1, 0.6]",0.4407841605242631
1006,"[30, 2.1, 0.9]",0.4407841605242631
1007,"[30, 2.1, 0.8]",0.4407841605242631
1008,"[110, 1.7, 0.1]",0.4476343950641375
1009,"[110, 1.7, 0.2]",0.4476343950641375
1010,"[110, 1.7, 0.3]",0.4476343950641375
1011,"[110, 1.7, 0.4]",0.4476343950641375
1012,"[110, 1.7, 0.6]",0.4476343950641375
1013,"[110, 1.7, 0.7]",0.4476343950641375
1014,"[110, 1.7, 0.8]",0.4476343950641375
1015,"[110, 1.7, 0.5]",0.4476343950641375
1016,"[110, 1.7, 0.9]",0.4476343950641375
1017,"[50, 1.4, 0.1]",0.44995083404578495
1018,"[50, 1.4, 0.2]",0.44995083404578495
1019,"[50, 1.4, 0.3]",0.44995083404578495
1020,"[50, 1.4, 0.5]",0.44995083404578495
1021,"[50, 1.4, 0.4]",0.44995083404578495
1022,"[50, 1.4, 0.6]",0.44995083404578495
1023,"[50, 1.4, 0.7]",0.44995083404578495
1024,"[50, 1.4, 0.8]",0.44995083404578495
1025,"[50, 1.4, 0.9]",0.44995083404578495
1026,"[100, 2.1, 0.2]",0.4509566136868832
1027,"[100, 2.1, 0.3]",0.4509566136868832
1028,"[100, 2.1, 0.5]",0.4509566136868832
1029,"[100, 2.1, 0.4]",0.4509566136868832
1030,"[100, 2.1, 0.6]",0.4509566136868832
1031,"[100, 2.1, 0.1]",0.4509566136868832
1032,"[100, 2.1, 0.7]",0.4509566136868832
1033,"[100, 2.1, 0.8]",0.4509566136868832
1034,"[100, 2.1, 0.9]",0.4509566136868832
1035,"[110, 1.9, 0.1]",0.4557231591924919
1036,"[110, 1.9, 0.2]",0.4557231591924919
1037,"[110, 1.9, 0.3]",0.4557231591924919
1038,"[110, 1.9, 0.7]",0.4557231591924919
1039,"[110, 1.9, 0.5]",0.4557231591924919
1040,"[110, 1.9, 0.8]",0.4557231591924919
1041,"[110, 1.9, 0.9]",0.4557231591924919
1042,"[110, 1.9, 0.4]",0.4557231591924919
1043,"[110, 1.9, 0.6]",0.4557231591924919
1044,"[60, 1.4, 0.1]",0.4561084629948276
1045,"[60, 1.4, 0.3]",0.4561084629948276
1046,"[60, 1.4, 0.2]",0.4561084629948276
1047,"[60, 1.4, 0.5]",0.4561084629948276
