,param,equity_curve
14126,"[290, 2.2, 0.7]",1.0
14127,"[290, 2.3, 0.1]",1.0
14128,"[290, 2.2, 0.5]",1.0
14129,"[290, 2.2, 0.6]",1.0
14130,"[290, 2.3, 0.2]",1.0
14131,"[290, 2.2, 0.9]",1.0
14132,"[290, 2.3, 0.3]",1.0
14133,"[290, 2.3, 0.4]",1.0
14134,"[290, 2.3, 0.5]",1.0
14135,"[290, 2.3, 0.6]",1.0
14136,"[290, 2.3, 0.9]",1.0
14137,"[290, 2.4, 0.1]",1.0
14138,"[290, 2.3, 0.7]",1.0
14139,"[290, 2.3, 0.8]",1.0
14140,"[290, 2.4, 0.3]",1.0
14141,"[290, 2.4, 0.2]",1.0
14142,"[290, 2.4, 0.5]",1.0
14143,"[290, 2.4, 0.4]",1.0
14144,"[290, 2.4, 0.6]",1.0
14145,"[290, 2.4, 0.7]",1.0
14146,"[290, 2.5, 0.1]",1.0
14147,"[290, 2.5, 0.2]",1.0
14148,"[290, 2.5, 0.4]",1.0
14149,"[290, 2.5, 0.3]",1.0
14150,"[290, 2.4, 0.8]",1.0
14151,"[290, 2.4, 0.9]",1.0
14152,"[290, 2.5, 0.5]",1.0
14153,"[290, 2.5, 0.6]",1.0
14154,"[290, 2.5, 0.8]",1.0
14155,"[290, 2.5, 0.7]",1.0
14156,"[290, 2.5, 0.9]",1.0
14157,"[290, 2.6, 0.1]",1.0
14158,"[290, 2.6, 0.4]",1.0
14159,"[290, 2.6, 0.5]",1.0
14160,"[290, 2.6, 0.2]",1.0
14161,"[290, 2.6, 0.3]",1.0
14162,"[290, 2.6, 0.6]",1.0
14163,"[290, 2.6, 0.7]",1.0
14164,"[290, 2.6, 0.8]",1.0
14165,"[290, 2.6, 0.9]",1.0
14166,"[290, 2.7, 0.2]",1.0
14167,"[290, 2.7, 0.1]",1.0
14168,"[290, 2.7, 0.4]",1.0
14169,"[290, 2.7, 0.3]",1.0
14170,"[290, 2.7, 0.7]",1.0
14171,"[290, 2.7, 0.5]",1.0
14172,"[290, 2.7, 0.6]",1.0
14173,"[290, 2.8, 0.1]",1.0
14174,"[290, 2.7, 0.9]",1.0
14175,"[290, 2.7, 0.8]",1.0
14176,"[290, 2.8, 0.3]",1.0
14177,"[290, 2.8, 0.4]",1.0
14178,"[290, 2.8, 0.2]",1.0
14179,"[290, 2.8, 0.5]",1.0
14180,"[290, 2.8, 0.7]",1.0
14181,"[290, 2.8, 0.6]",1.0
14182,"[290, 2.8, 0.8]",1.0
14183,"[290, 2.8, 0.9]",1.0
14184,"[290, 2.9, 0.1]",1.0
14185,"[290, 2.9, 0.2]",1.0
14186,"[290, 2.9, 0.3]",1.0
14187,"[290, 2.9, 0.4]",1.0
14188,"[290, 2.9, 0.5]",1.0
14189,"[290, 2.9, 0.6]",1.0
14190,"[290, 2.9, 0.8]",1.0
14191,"[290, 2.9, 0.7]",1.0
14192,"[290, 3.0, 0.1]",1.0
14193,"[290, 2.9, 0.9]",1.0
14194,"[290, 3.0, 0.2]",1.0
14195,"[290, 3.0, 0.3]",1.0
14196,"[290, 3.0, 0.4]",1.0
14197,"[290, 3.0, 0.5]",1.0
14198,"[290, 3.0, 0.7]",1.0
14199,"[290, 3.0, 0.6]",1.0
14200,"[290, 3.0, 0.8]",1.0
14201,"[290, 3.1, 0.2]",1.0
14202,"[290, 3.0, 0.9]",1.0
14203,"[290, 3.1, 0.1]",1.0
14204,"[290, 3.1, 0.4]",1.0
14205,"[290, 3.1, 0.3]",1.0
14206,"[290, 3.1, 0.5]",1.0
14207,"[290, 3.1, 0.6]",1.0
14208,"[290, 3.1, 0.7]",1.0
14209,"[290, 3.1, 0.8]",1.0
14210,"[290, 3.1, 0.9]",1.0
14211,"[290, 3.2, 0.2]",1.0
14212,"[290, 3.2, 0.1]",1.0
14213,"[290, 3.2, 0.3]",1.0
14214,"[290, 3.2, 0.4]",1.0
14215,"[290, 3.2, 0.5]",1.0
14216,"[290, 3.2, 0.7]",1.0
14217,"[290, 3.2, 0.6]",1.0
14218,"[290, 3.2, 0.8]",1.0
14219,"[290, 3.2, 0.9]",1.0
14220,"[290, 3.3, 0.2]",1.0
14221,"[290, 3.3, 0.3]",1.0
14222,"[290, 3.3, 0.1]",1.0
14223,"[290, 3.3, 0.4]",1.0
14224,"[290, 3.3, 0.5]",1.0
14225,"[290, 3.3, 0.7]",1.0
14226,"[290, 3.3, 0.8]",1.0
14227,"[290, 3.3, 0.9]",1.0
14228,"[290, 3.4, 0.1]",1.0
14229,"[290, 3.3, 0.6]",1.0
14230,"[290, 3.4, 0.2]",1.0
14231,"[290, 3.4, 0.3]",1.0
14232,"[290, 3.4, 0.5]",1.0
14233,"[290, 3.4, 0.6]",1.0
14234,"[290, 3.4, 0.7]",1.0
14235,"[290, 3.4, 0.4]",1.0
14236,"[290, 3.4, 0.8]",1.0
14237,"[290, 3.5, 0.1]",1.0
14238,"[290, 3.5, 0.2]",1.0
14239,"[290, 3.4, 0.9]",1.0
14240,"[290, 3.5, 0.3]",1.0
14241,"[290, 3.5, 0.8]",1.0
14242,"[290, 3.5, 0.5]",1.0
14243,"[290, 3.5, 0.6]",1.0
14244,"[290, 3.5, 0.7]",1.0
14245,"[290, 3.5, 0.9]",1.0
14246,"[290, 3.5, 0.4]",1.0
14247,"[290, 3.6, 0.2]",1.0
14248,"[290, 3.6, 0.3]",1.0
14249,"[290, 3.6, 0.6]",1.0
14250,"[290, 3.6, 0.7]",1.0
14251,"[290, 3.6, 0.1]",1.0
14252,"[290, 3.6, 0.4]",1.0
14253,"[290, 3.6, 0.5]",1.0
14254,"[290, 3.6, 0.9]",1.0
14255,"[290, 3.6, 0.8]",1.0
14256,"[290, 3.7, 0.1]",1.0
14257,"[290, 3.7, 0.2]",1.0
14258,"[290, 3.7, 0.3]",1.0
14259,"[290, 3.7, 0.5]",1.0
14260,"[290, 3.7, 0.6]",1.0
14261,"[290, 3.7, 0.7]",1.0
14262,"[290, 3.7, 0.4]",1.0
14263,"[290, 3.8, 0.2]",1.0
14264,"[290, 3.7, 0.9]",1.0
14265,"[290, 3.8, 0.1]",1.0
14266,"[290, 3.7, 0.8]",1.0
14267,"[290, 3.8, 0.3]",1.0
14268,"[290, 3.8, 0.4]",1.0
14269,"[290, 3.8, 0.5]",1.0
14270,"[290, 3.8, 0.8]",1.0
14271,"[290, 3.8, 0.7]",1.0
14272,"[290, 3.8, 0.9]",1.0
14273,"[290, 3.8, 0.6]",1.0
14274,"[290, 3.9, 0.2]",1.0
14275,"[290, 3.9, 0.3]",1.0
14276,"[290, 3.9, 0.4]",1.0
14277,"[290, 3.9, 0.1]",1.0
14278,"[290, 3.9, 0.5]",1.0
14279,"[290, 3.9, 0.8]",1.0
14280,"[290, 3.9, 0.6]",1.0
14281,"[290, 3.9, 0.7]",1.0
14282,"[290, 3.9, 0.9]",1.0
14283,"[290, 4.0, 0.1]",1.0
14284,"[290, 4.0, 0.3]",1.0
14285,"[290, 4.0, 0.5]",1.0
14286,"[290, 4.0, 0.4]",1.0
14287,"[290, 4.0, 0.6]",1.0
14288,"[290, 4.0, 0.2]",1.0
14289,"[290, 4.0, 0.9]",1.0
14290,"[290, 4.0, 0.8]",1.0
14291,"[290, 4.0, 0.7]",1.0
14292,"[290, 4.1, 0.2]",1.0
14293,"[290, 4.1, 0.3]",1.0
14294,"[290, 4.1, 0.1]",1.0
14295,"[290, 4.1, 0.5]",1.0
14296,"[290, 4.1, 0.6]",1.0
14297,"[290, 4.1, 0.4]",1.0
14298,"[290, 4.1, 0.7]",1.0
14299,"[290, 4.1, 0.9]",1.0
14300,"[290, 4.2, 0.1]",1.0
14301,"[290, 4.2, 0.3]",1.0
14302,"[290, 4.2, 0.2]",1.0
14303,"[290, 4.1, 0.8]",1.0
14304,"[290, 4.2, 0.4]",1.0
14305,"[290, 4.2, 0.5]",1.0
14306,"[290, 4.2, 0.8]",1.0
14307,"[290, 4.2, 0.9]",1.0
14308,"[290, 4.3, 0.1]",1.0
14309,"[290, 4.2, 0.6]",1.0
14310,"[290, 4.2, 0.7]",1.0
14311,"[290, 4.3, 0.5]",1.0
14312,"[290, 4.3, 0.2]",1.0
14313,"[290, 4.3, 0.7]",1.0
14314,"[290, 4.3, 0.4]",1.0
14315,"[290, 4.3, 0.6]",1.0
14316,"[290, 4.3, 0.9]",1.0
14317,"[290, 4.3, 0.3]",1.0
14318,"[290, 4.3, 0.8]",1.0
14319,"[290, 4.4, 0.1]",1.0
14320,"[290, 4.4, 0.3]",1.0
14321,"[290, 4.4, 0.5]",1.0
14322,"[290, 4.4, 0.2]",1.0
14323,"[290, 4.4, 0.4]",1.0
14324,"[290, 4.4, 0.6]",1.0
14325,"[290, 4.4, 0.8]",1.0
14326,"[290, 4.4, 0.7]",1.0
14327,"[290, 4.4, 0.9]",1.0
14328,"[290, 4.5, 0.3]",1.0
14329,"[290, 4.5, 0.2]",1.0
14330,"[290, 4.5, 0.4]",1.0
14331,"[290, 4.5, 0.1]",1.0
14332,"[290, 4.5, 0.5]",1.0
14333,"[290, 4.5, 0.7]",1.0
14334,"[290, 4.5, 0.6]",1.0
14335,"[290, 4.6, 0.1]",1.0
14336,"[290, 4.5, 0.9]",1.0
14337,"[290, 4.6, 0.2]",1.0
14338,"[290, 4.5, 0.8]",1.0
14339,"[290, 4.6, 0.3]",1.0
14340,"[290, 4.6, 0.4]",1.0
14341,"[290, 4.6, 0.5]",1.0
14342,"[290, 4.6, 0.6]",1.0
14343,"[290, 4.6, 0.8]",1.0
14344,"[290, 4.6, 0.7]",1.0
14345,"[290, 4.7, 0.2]",1.0
14346,"[290, 4.6, 0.9]",1.0
14347,"[290, 4.7, 0.4]",1.0
14348,"[290, 4.7, 0.5]",1.0
14349,"[290, 4.7, 0.3]",1.0
14350,"[290, 4.7, 0.1]",1.0
14351,"[290, 4.7, 0.6]",1.0
14352,"[290, 4.7, 0.8]",1.0
14353,"[290, 4.7, 0.7]",1.0
14354,"[290, 4.8, 0.1]",1.0
14355,"[290, 4.8, 0.3]",1.0
14356,"[290, 4.7, 0.9]",1.0
14357,"[290, 4.8, 0.4]",1.0
14358,"[290, 4.8, 0.2]",1.0
14359,"[290, 4.8, 0.7]",1.0
14360,"[290, 4.8, 0.5]",1.0
14361,"[290, 4.8, 0.9]",1.0
14362,"[290, 4.8, 0.6]",1.0
14363,"[290, 4.8, 0.8]",1.0
14364,"[290, 4.9, 0.1]",1.0
14365,"[290, 4.9, 0.2]",1.0
14366,"[290, 4.9, 0.3]",1.0
14367,"[290, 4.9, 0.4]",1.0
14368,"[290, 4.9, 0.5]",1.0
14369,"[290, 4.9, 0.6]",1.0
14370,"[290, 4.9, 0.8]",1.0
14371,"[290, 4.9, 0.9]",1.0
14372,"[290, 4.9, 0.7]",1.0
14373,"[300, 1.9, 0.3]",1.0
14374,"[300, 1.9, 0.1]",1.0
14375,"[300, 1.9, 0.2]",1.0
14376,"[300, 1.9, 0.4]",1.0
14377,"[300, 1.9, 0.6]",1.0
14378,"[300, 1.9, 0.5]",1.0
14379,"[300, 1.9, 0.7]",1.0
14380,"[300, 1.9, 0.8]",1.0
14381,"[300, 2.0, 0.2]",1.0
14382,"[300, 1.9, 0.9]",1.0
14383,"[300, 2.0, 0.1]",1.0
14384,"[300, 2.0, 0.3]",1.0
14385,"[300, 2.0, 0.4]",1.0
14386,"[300, 2.0, 0.5]",1.0
14387,"[300, 2.0, 0.7]",1.0
14388,"[300, 2.0, 0.6]",1.0
14389,"[300, 2.0, 0.8]",1.0
14390,"[300, 2.1, 0.1]",1.0
14391,"[300, 2.0, 0.9]",1.0
14392,"[300, 2.1, 0.2]",1.0
14393,"[300, 2.1, 0.4]",1.0
14394,"[300, 2.1, 0.3]",1.0
14395,"[300, 2.1, 0.6]",1.0
14396,"[300, 2.1, 0.5]",1.0
14397,"[300, 2.1, 0.7]",1.0
14398,"[300, 2.1, 0.8]",1.0
14399,"[300, 2.1, 0.9]",1.0
14400,"[300, 2.2, 0.1]",1.0
14401,"[300, 2.2, 0.2]",1.0
14402,"[300, 2.2, 0.4]",1.0
14403,"[300, 2.2, 0.3]",1.0
14404,"[300, 2.2, 0.7]",1.0
14405,"[300, 2.2, 0.8]",1.0
14406,"[300, 2.2, 0.5]",1.0
14407,"[300, 2.2, 0.9]",1.0
14408,"[300, 2.2, 0.6]",1.0
14409,"[300, 2.3, 0.2]",1.0
14410,"[300, 2.3, 0.3]",1.0
14411,"[300, 2.3, 0.5]",1.0
14412,"[300, 2.3, 0.1]",1.0
14413,"[300, 2.3, 0.4]",1.0
14414,"[300, 2.3, 0.8]",1.0
14415,"[300, 2.3, 0.7]",1.0
14416,"[300, 2.3, 0.9]",1.0
14417,"[300, 2.4, 0.1]",1.0
14418,"[300, 2.3, 0.6]",1.0
14419,"[300, 2.4, 0.2]",1.0
14420,"[300, 2.4, 0.4]",1.0
14421,"[300, 2.4, 0.5]",1.0
14422,"[300, 2.4, 0.6]",1.0
14423,"[300, 2.4, 0.7]",1.0
14424,"[300, 2.4, 0.8]",1.0
14425,"[300, 2.4, 0.3]",1.0
14426,"[300, 2.5, 0.1]",1.0
14427,"[300, 2.5, 0.2]",1.0
14428,"[300, 2.5, 0.3]",1.0
14429,"[300, 2.5, 0.4]",1.0
14430,"[300, 2.4, 0.9]",1.0
14431,"[300, 2.5, 0.5]",1.0
14432,"[300, 2.5, 0.6]",1.0
14433,"[300, 2.6, 0.2]",1.0
14434,"[300, 2.5, 0.9]",1.0
14435,"[300, 2.5, 0.8]",1.0
14436,"[300, 2.6, 0.1]",1.0
14437,"[300, 2.5, 0.7]",1.0
14438,"[300, 2.6, 0.5]",1.0
14439,"[300, 2.6, 0.4]",1.0
14440,"[300, 2.6, 0.3]",1.0
14441,"[300, 2.6, 0.6]",1.0
14442,"[300, 2.6, 0.8]",1.0
14443,"[300, 2.6, 0.9]",1.0
14444,"[300, 2.6, 0.7]",1.0
14445,"[300, 2.7, 0.2]",1.0
14446,"[300, 2.7, 0.3]",1.0
14447,"[300, 2.7, 0.1]",1.0
14448,"[300, 2.7, 0.8]",1.0
14449,"[300, 2.7, 0.5]",1.0
14450,"[300, 2.7, 0.9]",1.0
14451,"[300, 2.7, 0.7]",1.0
14452,"[300, 2.8, 0.1]",1.0
14453,"[300, 2.7, 0.4]",1.0
14454,"[300, 2.7, 0.6]",1.0
14455,"[300, 2.8, 0.2]",1.0
14456,"[300, 2.8, 0.4]",1.0
14457,"[300, 2.8, 0.6]",1.0
14458,"[300, 2.8, 0.7]",1.0
14459,"[300, 2.8, 0.9]",1.0
14460,"[300, 2.8, 0.8]",1.0
14461,"[300, 2.8, 0.3]",1.0
14462,"[300, 2.9, 0.1]",1.0
14463,"[300, 2.8, 0.5]",1.0
14464,"[300, 2.9, 0.3]",1.0
14465,"[300, 2.9, 0.2]",1.0
14466,"[300, 2.9, 0.5]",1.0
14467,"[300, 2.9, 0.4]",1.0
14468,"[300, 2.9, 0.8]",1.0
14469,"[300, 2.9, 0.6]",1.0
14470,"[300, 2.9, 0.9]",1.0
14471,"[300, 3.0, 0.2]",1.0
14472,"[300, 2.9, 0.7]",1.0
14473,"[300, 3.0, 0.4]",1.0
14474,"[300, 3.0, 0.3]",1.0
14475,"[300, 3.0, 0.1]",1.0
14476,"[300, 3.0, 0.5]",1.0
14477,"[300, 3.0, 0.6]",1.0
14478,"[300, 3.0, 0.7]",1.0
14479,"[300, 3.0, 0.9]",1.0
14480,"[300, 3.0, 0.8]",1.0
14481,"[300, 3.1, 0.1]",1.0
14482,"[300, 3.1, 0.3]",1.0
14483,"[300, 3.1, 0.2]",1.0
14484,"[300, 3.1, 0.4]",1.0
14485,"[300, 3.1, 0.6]",1.0
14486,"[300, 3.1, 0.5]",1.0
14487,"[300, 3.1, 0.8]",1.0
14488,"[300, 3.1, 0.9]",1.0
14489,"[300, 3.1, 0.7]",1.0
14490,"[300, 3.2, 0.1]",1.0
14491,"[300, 3.2, 0.2]",1.0
14492,"[300, 3.2, 0.3]",1.0
14493,"[300, 3.2, 0.4]",1.0
14494,"[300, 3.2, 0.5]",1.0
14495,"[300, 3.2, 0.8]",1.0
14496,"[300, 3.2, 0.6]",1.0
14497,"[300, 3.2, 0.7]",1.0
14498,"[300, 3.2, 0.9]",1.0
14499,"[300, 3.3, 0.1]",1.0
14500,"[300, 3.3, 0.2]",1.0
14501,"[300, 3.3, 0.4]",1.0
14502,"[300, 3.3, 0.3]",1.0
14503,"[300, 3.3, 0.5]",1.0
14504,"[300, 3.3, 0.8]",1.0
14505,"[300, 3.3, 0.7]",1.0
14506,"[300, 3.4, 0.1]",1.0
14507,"[300, 3.4, 0.2]",1.0
14508,"[300, 3.3, 0.6]",1.0
14509,"[300, 3.4, 0.3]",1.0
14510,"[300, 3.3, 0.9]",1.0
14511,"[300, 3.4, 0.4]",1.0
14512,"[300, 3.4, 0.5]",1.0
14513,"[300, 3.4, 0.6]",1.0
14514,"[300, 3.4, 0.7]",1.0
14515,"[300, 3.4, 0.8]",1.0
14516,"[300, 3.4, 0.9]",1.0
14517,"[300, 3.5, 0.2]",1.0
14518,"[300, 3.5, 0.1]",1.0
14519,"[300, 3.5, 0.3]",1.0
14520,"[300, 3.5, 0.5]",1.0
14521,"[300, 3.5, 0.4]",1.0
14522,"[300, 3.5, 0.6]",1.0
14523,"[300, 3.5, 0.8]",1.0
14524,"[300, 3.5, 0.7]",1.0
14525,"[300, 3.5, 0.9]",1.0
14526,"[300, 3.6, 0.1]",1.0
14527,"[300, 3.6, 0.3]",1.0
14528,"[300, 3.6, 0.2]",1.0
14529,"[300, 3.6, 0.4]",1.0
14530,"[300, 3.6, 0.5]",1.0
14531,"[300, 3.6, 0.6]",1.0
14532,"[300, 3.6, 0.8]",1.0
14533,"[300, 3.6, 0.9]",1.0
14534,"[300, 3.6, 0.7]",1.0
14535,"[300, 3.7, 0.3]",1.0
14536,"[300, 3.7, 0.4]",1.0
14537,"[300, 3.7, 0.1]",1.0
14538,"[300, 3.7, 0.2]",1.0
14539,"[300, 3.7, 0.5]",1.0
14540,"[300, 3.7, 0.6]",1.0
14541,"[300, 3.7, 0.7]",1.0
14542,"[300, 3.7, 0.8]",1.0
14543,"[300, 3.7, 0.9]",1.0
14544,"[300, 3.8, 0.2]",1.0
14545,"[300, 3.8, 0.1]",1.0
14546,"[300, 3.8, 0.3]",1.0
14547,"[300, 3.8, 0.4]",1.0
14548,"[300, 3.8, 0.5]",1.0
14549,"[300, 3.8, 0.6]",1.0
14550,"[300, 3.8, 0.7]",1.0
14551,"[300, 3.8, 0.8]",1.0
14552,"[300, 3.8, 0.9]",1.0
14553,"[300, 3.9, 0.1]",1.0
14554,"[300, 3.9, 0.2]",1.0
14555,"[300, 3.9, 0.3]",1.0
14556,"[300, 3.9, 0.4]",1.0
14557,"[300, 3.9, 0.5]",1.0
14558,"[300, 3.9, 0.6]",1.0
14559,"[300, 3.9, 0.8]",1.0
14560,"[300, 3.9, 0.9]",1.0
14561,"[300, 3.9, 0.7]",1.0
14562,"[300, 4.0, 0.1]",1.0
14563,"[300, 4.0, 0.2]",1.0
14564,"[300, 4.0, 0.3]",1.0
14565,"[300, 4.0, 0.4]",1.0
14566,"[300, 4.0, 0.5]",1.0
14567,"[300, 4.0, 0.6]",1.0
14568,"[300, 4.0, 0.7]",1.0
14569,"[300, 4.0, 0.9]",1.0
14570,"[300, 4.0, 0.8]",1.0
14571,"[300, 4.1, 0.1]",1.0
14572,"[300, 4.1, 0.2]",1.0
14573,"[300, 4.1, 0.3]",1.0
14574,"[300, 4.1, 0.4]",1.0
14575,"[300, 4.1, 0.6]",1.0
14576,"[300, 4.1, 0.5]",1.0
14577,"[300, 4.1, 0.8]",1.0
14578,"[300, 4.1, 0.7]",1.0
14579,"[300, 4.1, 0.9]",1.0
14580,"[300, 4.2, 0.1]",1.0
14581,"[300, 4.2, 0.2]",1.0
14582,"[300, 4.2, 0.3]",1.0
14583,"[300, 4.2, 0.4]",1.0
14584,"[300, 4.2, 0.5]",1.0
14585,"[300, 4.2, 0.6]",1.0
14586,"[300, 4.2, 0.8]",1.0
14587,"[300, 4.2, 0.7]",1.0
14588,"[300, 4.3, 0.2]",1.0
14589,"[300, 4.3, 0.4]",1.0
14590,"[300, 4.3, 0.1]",1.0
14591,"[300, 4.3, 0.3]",1.0
14592,"[300, 4.3, 0.5]",1.0
14593,"[300, 4.2, 0.9]",1.0
14594,"[300, 4.3, 0.6]",1.0
14595,"[300, 4.3, 0.8]",1.0
14596,"[300, 4.3, 0.9]",1.0
14597,"[300, 4.4, 0.3]",1.0
14598,"[300, 4.3, 0.7]",1.0
14599,"[300, 4.4, 0.1]",1.0
14600,"[300, 4.4, 0.2]",1.0
14601,"[300, 4.4, 0.5]",1.0
14602,"[300, 4.4, 0.6]",1.0
14603,"[300, 4.4, 0.7]",1.0
14604,"[300, 4.4, 0.4]",1.0
14605,"[300, 4.4, 0.8]",1.0
14606,"[300, 4.5, 0.2]",1.0
14607,"[300, 4.5, 0.1]",1.0
14608,"[300, 4.5, 0.3]",1.0
14609,"[300, 4.5, 0.5]",1.0
14610,"[300, 4.5, 0.4]",1.0
14611,"[300, 4.4, 0.9]",1.0
14612,"[300, 4.5, 0.7]",1.0
14613,"[300, 4.5, 0.8]",1.0
14614,"[300, 4.5, 0.6]",1.0
14615,"[300, 4.5, 0.9]",1.0
14616,"[300, 4.6, 0.1]",1.0
14617,"[300, 4.6, 0.3]",1.0
14618,"[300, 4.6, 0.2]",1.0
14619,"[300, 4.6, 0.6]",1.0
14620,"[300, 4.6, 0.5]",1.0
14621,"[300, 4.6, 0.8]",1.0
14622,"[300, 4.6, 0.4]",1.0
14623,"[300, 4.6, 0.9]",1.0
14624,"[300, 4.7, 0.1]",1.0
14625,"[300, 4.7, 0.2]",1.0
14626,"[300, 4.6, 0.7]",1.0
14627,"[300, 4.7, 0.3]",1.0
14628,"[300, 4.7, 0.5]",1.0
14629,"[300, 4.7, 0.4]",1.0
14630,"[300, 4.7, 0.7]",1.0
14631,"[300, 4.7, 0.8]",1.0
14632,"[300, 4.7, 0.9]",1.0
14633,"[300, 4.7, 0.6]",1.0
14634,"[300, 4.8, 0.1]",1.0
14635,"[300, 4.8, 0.2]",1.0
14636,"[300, 4.8, 0.3]",1.0
14637,"[300, 4.8, 0.5]",1.0
14638,"[300, 4.8, 0.4]",1.0
14639,"[300, 4.8, 0.6]",1.0
14640,"[300, 4.8, 0.7]",1.0
14641,"[300, 4.8, 0.8]",1.0
14642,"[300, 4.9, 0.1]",1.0
14643,"[300, 4.8, 0.9]",1.0
14644,"[300, 4.9, 0.2]",1.0
14645,"[300, 4.9, 0.3]",1.0
14646,"[300, 4.9, 0.5]",1.0
14647,"[300, 4.9, 0.4]",1.0
14648,"[300, 4.9, 0.6]",1.0
14649,"[300, 4.9, 0.7]",1.0
14650,"[300, 4.9, 0.8]",1.0
14651,"[300, 4.9, 0.9]",1.0
14652,"[310, 1.9, 0.1]",1.0
14653,"[310, 1.9, 0.2]",1.0
14654,"[310, 1.9, 0.3]",1.0
14655,"[310, 1.9, 0.4]",1.0
14656,"[310, 1.9, 0.6]",1.0
14657,"[310, 1.9, 0.5]",1.0
14658,"[310, 1.9, 0.7]",1.0
14659,"[310, 1.9, 0.8]",1.0
14660,"[310, 1.9, 0.9]",1.0
14661,"[310, 2.0, 0.2]",1.0
14662,"[310, 2.0, 0.1]",1.0
14663,"[310, 2.0, 0.3]",1.0
14664,"[310, 2.0, 0.4]",1.0
14665,"[310, 2.0, 0.6]",1.0
14666,"[310, 2.0, 0.7]",1.0
14667,"[310, 2.0, 0.5]",1.0
14668,"[310, 2.0, 0.8]",1.0
14669,"[310, 2.0, 0.9]",1.0
14670,"[310, 2.1, 0.1]",1.0
14671,"[310, 2.1, 0.2]",1.0
14672,"[310, 2.1, 0.3]",1.0
14673,"[310, 2.1, 0.4]",1.0
14674,"[310, 2.1, 0.5]",1.0
14675,"[310, 2.1, 0.7]",1.0
14676,"[310, 2.1, 0.6]",1.0
14677,"[310, 2.1, 0.8]",1.0
14678,"[310, 2.1, 0.9]",1.0
14679,"[310, 2.2, 0.2]",1.0
14680,"[310, 2.2, 0.1]",1.0
14681,"[310, 2.2, 0.4]",1.0
14682,"[310, 2.2, 0.3]",1.0
14683,"[310, 2.2, 0.5]",1.0
14684,"[310, 2.2, 0.6]",1.0
14685,"[310, 2.2, 0.8]",1.0
14686,"[310, 2.2, 0.7]",1.0
14687,"[310, 2.2, 0.9]",1.0
14688,"[310, 2.3, 0.1]",1.0
14689,"[310, 2.3, 0.2]",1.0
14690,"[310, 2.3, 0.3]",1.0
14691,"[310, 2.3, 0.5]",1.0
14692,"[310, 2.3, 0.4]",1.0
14693,"[310, 2.3, 0.6]",1.0
14694,"[310, 2.3, 0.9]",1.0
14695,"[310, 2.3, 0.8]",1.0
14696,"[310, 2.3, 0.7]",1.0
14697,"[310, 2.4, 0.1]",1.0
14698,"[310, 2.4, 0.2]",1.0
14699,"[310, 2.4, 0.3]",1.0
14700,"[310, 2.4, 0.4]",1.0
14701,"[310, 2.4, 0.5]",1.0
14702,"[310, 2.4, 0.6]",1.0
14703,"[310, 2.4, 0.7]",1.0
14704,"[310, 2.4, 0.9]",1.0
14705,"[310, 2.4, 0.8]",1.0
14706,"[310, 2.5, 0.1]",1.0
14707,"[310, 2.5, 0.2]",1.0
14708,"[310, 2.5, 0.3]",1.0
14709,"[310, 2.5, 0.4]",1.0
14710,"[310, 2.5, 0.5]",1.0
14711,"[310, 2.5, 0.7]",1.0
14712,"[310, 2.5, 0.6]",1.0
14713,"[310, 2.5, 0.8]",1.0
14714,"[310, 2.6, 0.1]",1.0
14715,"[310, 2.5, 0.9]",1.0
14716,"[310, 2.6, 0.2]",1.0
14717,"[310, 2.6, 0.3]",1.0
14718,"[310, 2.6, 0.4]",1.0
14719,"[310, 2.6, 0.5]",1.0
14720,"[310, 2.6, 0.6]",1.0
14721,"[310, 2.6, 0.7]",1.0
14722,"[310, 2.6, 0.8]",1.0
14723,"[310, 2.6, 0.9]",1.0
14724,"[310, 2.7, 0.2]",1.0
14725,"[310, 2.7, 0.1]",1.0
14726,"[310, 2.7, 0.3]",1.0
14727,"[310, 2.7, 0.6]",1.0
14728,"[310, 2.7, 0.7]",1.0
14729,"[310, 2.7, 0.8]",1.0
14730,"[310, 2.7, 0.5]",1.0
14731,"[310, 2.7, 0.4]",1.0
14732,"[310, 2.7, 0.9]",1.0
14733,"[310, 2.8, 0.1]",1.0
14734,"[310, 2.8, 0.2]",1.0
14735,"[310, 2.8, 0.3]",1.0
14736,"[310, 2.8, 0.4]",1.0
14737,"[310, 2.8, 0.8]",1.0
14738,"[310, 2.8, 0.5]",1.0
14739,"[310, 2.9, 0.1]",1.0
14740,"[310, 2.8, 0.9]",1.0
14741,"[310, 2.9, 0.2]",1.0
14742,"[310, 2.8, 0.6]",1.0
14743,"[310, 2.8, 0.7]",1.0
14744,"[310, 2.9, 0.3]",1.0
14745,"[310, 2.9, 0.4]",1.0
14746,"[310, 2.9, 0.5]",1.0
14747,"[310, 2.9, 0.6]",1.0
14748,"[310, 2.9, 0.7]",1.0
14749,"[310, 2.9, 0.8]",1.0
14750,"[310, 3.0, 0.2]",1.0
14751,"[310, 3.0, 0.3]",1.0
14752,"[310, 2.9, 0.9]",1.0
14753,"[310, 3.0, 0.1]",1.0
14754,"[310, 3.0, 0.6]",1.0
14755,"[310, 3.0, 0.5]",1.0
14756,"[310, 3.0, 0.4]",1.0
14757,"[310, 3.0, 0.7]",1.0
14758,"[310, 3.0, 0.8]",1.0
14759,"[310, 3.0, 0.9]",1.0
14760,"[310, 3.1, 0.3]",1.0
