,equity_curve,param
1819,"[90, 1.1, 0.02]",0.5260080699082681
1820,"[250, 2.7, 0.02]",0.5266137457766157
1821,"[250, 2.8, 0.02]",0.5266137457766157
1822,"[240, 2.8, 0.03]",0.5268210951329825
1823,"[680, 2.3, 0.04]",0.5271262981766804
1824,"[670, 2.4, 0.04]",0.5271414159688131
1825,"[670, 3.4, 0.09]",0.527400090083114
1826,"[740, 2.1, 0.04]",0.5274119533283501
1827,"[810, 3.2, 0.07]",0.5276448688366612
1828,"[810, 3.2, 0.08]",0.5276448688366612
1829,"[710, 3.4, 0.09]",0.5277036604376372
1830,"[830, 3.5, 0.08]",0.5281228948954798
1831,"[220, 3.3, 0.05]",0.528197799238145
1832,"[800, 3.2, 0.07]",0.5282115701291242
1833,"[800, 3.2, 0.08]",0.5282115701291242
1834,"[780, 2.8, 0.06]",0.5286211523371503
1835,"[250, 2.4, 0.02]",0.5287609919599271
1836,"[670, 2.3, 0.04]",0.5288857287573149
1837,"[690, 2.2, 0.04]",0.5288857287573149
1838,"[790, 3.2, 0.07]",0.5291830580590609
1839,"[790, 3.2, 0.08]",0.5291830580590609
1840,"[850, 3.3, 0.08]",0.5292295100287145
1841,"[860, 3.3, 0.08]",0.5292295100287145
1842,"[760, 3.2, 0.08]",0.5299626696434336
1843,"[60, 1.6, 0.02]",0.5301493763594749
1844,"[940, 2.7, 0.06]",0.5307428145263984
1845,"[770, 3.2, 0.07]",0.530866970470951
1846,"[770, 3.2, 0.08]",0.530866970470951
1847,"[780, 3.2, 0.07]",0.530866970470951
1848,"[780, 3.2, 0.08]",0.530866970470951
1849,"[670, 2.2, 0.04]",0.5312851980352925
1850,"[680, 2.2, 0.04]",0.5312851980352925
1851,"[820, 3.1, 0.07]",0.5319477304631163
1852,"[820, 3.1, 0.06]",0.5319477304631163
1853,"[820, 3.1, 0.08]",0.5319477304631163
1854,"[260, 3.5, 0.03]",0.5321412656036962
1855,"[260, 3.6, 0.03]",0.5321412656036962
1856,"[240, 2.9, 0.02]",0.5321743300347352
1857,"[100, 0.9, 0.02]",0.5325732660123593
1858,"[650, 2.9, 0.04]",0.5327436604183176
1859,"[650, 3.0, 0.04]",0.5327436604183176
1860,"[660, 2.9, 0.04]",0.5327436604183176
1861,"[660, 3.0, 0.04]",0.5327436604183176
1862,"[670, 2.9, 0.04]",0.5327436604183176
1863,"[670, 3.0, 0.04]",0.5327436604183176
1864,"[700, 3.0, 0.04]",0.5327436604183176
1865,"[710, 2.9, 0.04]",0.5327436604183176
1866,"[710, 3.0, 0.04]",0.5327436604183176
1867,"[720, 2.9, 0.04]",0.5327436604183176
1868,"[720, 3.0, 0.04]",0.5327436604183176
1869,"[730, 2.9, 0.04]",0.5327436604183176
1870,"[730, 3.0, 0.04]",0.5327436604183176
1871,"[740, 2.9, 0.04]",0.5327436604183176
1872,"[740, 3.0, 0.04]",0.5327436604183176
1873,"[750, 2.9, 0.04]",0.5327436604183176
1874,"[750, 3.0, 0.04]",0.5327436604183176
1875,"[760, 2.9, 0.04]",0.5327436604183176
1876,"[760, 3.0, 0.04]",0.5327436604183176
1877,"[770, 2.9, 0.04]",0.5327436604183176
1878,"[770, 3.0, 0.04]",0.5327436604183176
1879,"[780, 2.9, 0.04]",0.5327436604183176
1880,"[780, 2.9, 0.05]",0.5327436604183176
1881,"[780, 3.0, 0.04]",0.5327436604183176
1882,"[780, 3.0, 0.05]",0.5327436604183176
1883,"[790, 2.9, 0.04]",0.5327436604183176
1884,"[790, 2.9, 0.05]",0.5327436604183176
1885,"[790, 3.0, 0.04]",0.5327436604183176
1886,"[790, 3.0, 0.05]",0.5327436604183176
1887,"[800, 2.9, 0.04]",0.5327436604183176
1888,"[800, 2.9, 0.05]",0.5327436604183176
1889,"[800, 3.0, 0.04]",0.5327436604183176
1890,"[800, 3.0, 0.05]",0.5327436604183176
1891,"[810, 2.9, 0.04]",0.5327436604183176
1892,"[810, 2.9, 0.05]",0.5327436604183176
1893,"[810, 3.0, 0.05]",0.5327436604183176
1894,"[810, 3.0, 0.04]",0.5327436604183176
1895,"[820, 2.8, 0.04]",0.5327436604183176
1896,"[820, 2.9, 0.04]",0.5327436604183176
1897,"[820, 2.9, 0.05]",0.5327436604183176
1898,"[820, 3.0, 0.04]",0.5327436604183176
1899,"[820, 3.0, 0.05]",0.5327436604183176
1900,"[830, 2.8, 0.04]",0.5327436604183176
1901,"[830, 2.9, 0.04]",0.5327436604183176
1902,"[830, 3.0, 0.04]",0.5327436604183176
1903,"[830, 3.0, 0.05]",0.5327436604183176
1904,"[840, 2.8, 0.04]",0.5327436604183176
1905,"[840, 2.9, 0.04]",0.5327436604183176
1906,"[840, 3.0, 0.04]",0.5327436604183176
1907,"[840, 3.0, 0.05]",0.5327436604183176
1908,"[850, 2.8, 0.04]",0.5327436604183176
1909,"[850, 2.9, 0.04]",0.5327436604183176
1910,"[850, 3.0, 0.04]",0.5327436604183176
1911,"[850, 3.0, 0.05]",0.5327436604183176
1912,"[860, 2.8, 0.04]",0.5327436604183176
1913,"[860, 2.9, 0.04]",0.5327436604183176
1914,"[860, 3.0, 0.04]",0.5327436604183176
1915,"[860, 3.0, 0.05]",0.5327436604183176
1916,"[870, 2.8, 0.04]",0.5327436604183176
1917,"[870, 2.9, 0.04]",0.5327436604183176
1918,"[870, 3.0, 0.05]",0.5327436604183176
1919,"[870, 3.0, 0.04]",0.5327436604183176
1920,"[880, 2.8, 0.04]",0.5327436604183176
1921,"[880, 2.9, 0.04]",0.5327436604183176
1922,"[880, 3.0, 0.04]",0.5327436604183176
1923,"[880, 3.0, 0.05]",0.5327436604183176
1924,"[890, 2.8, 0.04]",0.5327436604183176
1925,"[890, 2.9, 0.04]",0.5327436604183176
1926,"[890, 3.0, 0.04]",0.5327436604183176
1927,"[890, 3.0, 0.05]",0.5327436604183176
1928,"[900, 2.8, 0.04]",0.5327436604183176
1929,"[900, 2.9, 0.04]",0.5327436604183176
1930,"[900, 3.0, 0.05]",0.5327436604183176
1931,"[900, 3.0, 0.04]",0.5327436604183176
1932,"[910, 2.8, 0.04]",0.5327436604183176
1933,"[910, 2.9, 0.04]",0.5327436604183176
1934,"[910, 3.0, 0.04]",0.5327436604183176
1935,"[910, 3.0, 0.05]",0.5327436604183176
1936,"[920, 2.8, 0.04]",0.5327436604183176
1937,"[920, 2.9, 0.04]",0.5327436604183176
1938,"[920, 3.0, 0.04]",0.5327436604183176
1939,"[920, 3.0, 0.05]",0.5327436604183176
1940,"[930, 2.8, 0.04]",0.5327436604183176
1941,"[930, 2.9, 0.04]",0.5327436604183176
1942,"[930, 2.9, 0.05]",0.5327436604183176
1943,"[930, 3.0, 0.04]",0.5327436604183176
1944,"[930, 3.0, 0.05]",0.5327436604183176
1945,"[940, 2.8, 0.04]",0.5327436604183176
1946,"[940, 2.8, 0.05]",0.5327436604183176
1947,"[940, 2.9, 0.04]",0.5327436604183176
1948,"[940, 2.9, 0.05]",0.5327436604183176
1949,"[940, 3.0, 0.05]",0.5327436604183176
1950,"[940, 3.0, 0.04]",0.5327436604183176
1951,"[940, 3.0, 0.06]",0.5327436604183176
1952,"[950, 2.8, 0.05]",0.5327436604183176
1953,"[950, 2.8, 0.04]",0.5327436604183176
1954,"[950, 2.8, 0.06]",0.5327436604183176
1955,"[950, 2.9, 0.04]",0.5327436604183176
1956,"[950, 2.9, 0.06]",0.5327436604183176
1957,"[950, 2.9, 0.05]",0.5327436604183176
1958,"[950, 3.0, 0.05]",0.5327436604183176
1959,"[950, 3.0, 0.04]",0.5327436604183176
1960,"[950, 3.0, 0.06]",0.5327436604183176
1961,"[960, 2.8, 0.04]",0.5327436604183176
1962,"[960, 2.8, 0.05]",0.5327436604183176
1963,"[960, 2.8, 0.06]",0.5327436604183176
1964,"[960, 2.9, 0.05]",0.5327436604183176
1965,"[960, 2.9, 0.04]",0.5327436604183176
1966,"[960, 2.9, 0.06]",0.5327436604183176
1967,"[960, 3.0, 0.04]",0.5327436604183176
1968,"[960, 3.0, 0.05]",0.5327436604183176
1969,"[960, 3.0, 0.06]",0.5327436604183176
1970,"[970, 2.8, 0.04]",0.5327436604183176
1971,"[970, 2.8, 0.06]",0.5327436604183176
1972,"[970, 2.8, 0.05]",0.5327436604183176
1973,"[970, 2.9, 0.04]",0.5327436604183176
1974,"[970, 2.9, 0.05]",0.5327436604183176
1975,"[970, 2.9, 0.06]",0.5327436604183176
1976,"[970, 3.0, 0.04]",0.5327436604183176
1977,"[970, 3.0, 0.05]",0.5327436604183176
1978,"[970, 3.0, 0.06]",0.5327436604183176
1979,"[980, 2.8, 0.05]",0.5327436604183176
1980,"[980, 2.8, 0.04]",0.5327436604183176
1981,"[980, 2.8, 0.06]",0.5327436604183176
1982,"[980, 2.9, 0.04]",0.5327436604183176
1983,"[980, 2.9, 0.05]",0.5327436604183176
1984,"[980, 2.9, 0.06]",0.5327436604183176
1985,"[980, 3.0, 0.05]",0.5327436604183176
1986,"[980, 3.0, 0.04]",0.5327436604183176
1987,"[980, 3.0, 0.06]",0.5327436604183176
1988,"[990, 2.8, 0.04]",0.5327436604183176
1989,"[990, 2.8, 0.05]",0.5327436604183176
1990,"[990, 2.8, 0.06]",0.5327436604183176
1991,"[990, 2.9, 0.04]",0.5327436604183176
1992,"[990, 2.9, 0.05]",0.5327436604183176
1993,"[990, 2.9, 0.06]",0.5327436604183176
1994,"[990, 3.0, 0.05]",0.5327436604183176
1995,"[990, 3.0, 0.04]",0.5327436604183176
1996,"[990, 3.0, 0.06]",0.5327436604183176
1997,"[730, 2.7, 0.08]",0.5329096717743438
1998,"[740, 3.1, 0.07]",0.5333766476232873
1999,"[740, 3.1, 0.08]",0.5333766476232873
2000,"[750, 3.1, 0.07]",0.5333766476232873
2001,"[750, 3.1, 0.08]",0.5333766476232873
2002,"[50, 1.9, 0.05]",0.5334151853648681
2003,"[50, 1.9, 0.04]",0.5334151853648681
2004,"[50, 1.9, 0.06]",0.5334151853648681
2005,"[50, 1.9, 0.07]",0.5334151853648681
2006,"[50, 1.9, 0.08]",0.5334151853648681
2007,"[50, 1.9, 0.09]",0.5334151853648681
2008,"[980, 0.8, 0.02]",0.533523884807918
2009,"[990, 0.8, 0.02]",0.533523884807918
2010,"[940, 1.8, 0.04]",0.5335565698130214
2011,"[70, 3.5, 0.07]",0.5336289902231071
2012,"[220, 2.4, 0.02]",0.5337087182976802
2013,"[960, 2.6, 0.06]",0.5342932151085031
2014,"[50, 1.9, 0.03]",0.5342948374420198
2015,"[100, 3.8, 0.08]",0.5345790134963884
2016,"[100, 3.8, 0.09]",0.5345790134963884
2017,"[810, 3.1, 0.07]",0.5358944378707666
2018,"[810, 3.1, 0.06]",0.5358944378707666
2019,"[810, 3.1, 0.08]",0.5358944378707666
2020,"[550, 0.6, 0.04]",0.5360888272054785
2021,"[550, 0.6, 0.05]",0.5360888272054785
2022,"[550, 0.6, 0.06]",0.5360888272054785
2023,"[550, 0.6, 0.07]",0.5360888272054785
2024,"[550, 0.6, 0.08]",0.5360888272054785
2025,"[550, 0.6, 0.09]",0.5360888272054785
2026,"[660, 3.4, 0.09]",0.5361255607583314
2027,"[30, 2.6, 0.04]",0.5364337290015133
2028,"[30, 2.6, 0.03]",0.5364337290015133
2029,"[800, 3.1, 0.06]",0.5364699993677158
2030,"[800, 3.1, 0.07]",0.5364699993677158
2031,"[800, 3.1, 0.08]",0.5364699993677158
2032,"[100, 0.9, 0.01]",0.5366540545330969
2033,"[200, 3.2, 0.05]",0.5367665765709824
2034,"[230, 3.1, 0.03]",0.5368429531377495
2035,"[940, 1.6, 0.03]",0.5374107245411313
2036,"[950, 1.6, 0.03]",0.5374107245411313
2037,"[960, 1.6, 0.03]",0.5374107245411313
2038,"[970, 1.6, 0.03]",0.5374107245411313
2039,"[980, 1.6, 0.03]",0.5374107245411313
2040,"[990, 1.6, 0.03]",0.5374107245411313
2041,"[790, 3.1, 0.07]",0.5374566762196283
2042,"[790, 3.1, 0.06]",0.5374566762196283
2043,"[790, 3.1, 0.08]",0.5374566762196283
2044,"[660, 2.5, 0.04]",0.5374614319482725
2045,"[250, 3.6, 0.03]",0.5376092293783247
2046,"[250, 3.7, 0.03]",0.5376092293783247
2047,"[680, 3.3, 0.09]",0.5379681840875269
2048,"[50, 2.0, 0.04]",0.5380675534509922
2049,"[50, 2.0, 0.06]",0.5380675534509922
2050,"[50, 2.0, 0.07]",0.5380675534509922
2051,"[50, 2.0, 0.05]",0.5380675534509922
2052,"[50, 2.0, 0.09]",0.5380675534509922
2053,"[50, 2.0, 0.08]",0.5380675534509922
2054,"[860, 1.9, 0.04]",0.5383124178530132
2055,"[870, 1.9, 0.04]",0.5383124178530132
2056,"[70, 1.2, 0.01]",0.5389271939760696
2057,"[920, 2.2, 0.04]",0.5391443833658759
2058,"[920, 2.3, 0.04]",0.5391443833658759
2059,"[920, 2.3, 0.05]",0.5391443833658759
2060,"[930, 2.2, 0.04]",0.5391443833658759
2061,"[930, 2.2, 0.05]",0.5391443833658759
2062,"[780, 3.1, 0.07]",0.539166916096277
2063,"[780, 3.1, 0.06]",0.539166916096277
2064,"[780, 3.1, 0.08]",0.539166916096277
2065,"[240, 2.4, 0.02]",0.5393888408254632
2066,"[770, 3.3, 0.09]",0.5403170209091179
2067,"[770, 3.4, 0.09]",0.5403170209091179
2068,"[780, 3.3, 0.09]",0.5403170209091179
2069,"[780, 3.4, 0.09]",0.5403170209091179
2070,"[90, 0.6, 0.01]",0.5404605091490028
2071,"[210, 2.9, 0.03]",0.5405703507849847
2072,"[40, 2.6, 0.02]",0.5406733621875935
2073,"[230, 2.6, 0.02]",0.5408338356236932
2074,"[20, 2.8, 0.04]",0.5415736727831181
2075,"[20, 2.8, 0.07]",0.5415736727831181
2076,"[20, 2.8, 0.06]",0.5415736727831181
2077,"[20, 2.8, 0.05]",0.5415736727831181
2078,"[20, 2.8, 0.08]",0.5415736727831181
2079,"[20, 2.8, 0.09]",0.5415736727831181
2080,"[30, 2.6, 0.06]",0.5416666134592101
2081,"[50, 2.0, 0.03]",0.541710060448486
2082,"[820, 3.5, 0.08]",0.5417552439601442
2083,"[820, 3.5, 0.09]",0.5417552439601442
2084,"[720, 0.8, 0.02]",0.5421784922880004
2085,"[790, 2.8, 0.08]",0.542186910557172
2086,"[920, 2.2, 0.05]",0.5428272591226535
2087,"[840, 3.3, 0.08]",0.5428904239670509
2088,"[220, 3.0, 0.03]",0.5433191284009501
2089,"[100, 3.9, 0.07]",0.5434746182338207
2090,"[40, 2.6, 0.03]",0.5434775064474668
2091,"[240, 3.9, 0.05]",0.5437354108646976
2092,"[50, 3.7, 0.04]",0.54380593789577
2093,"[710, 2.6, 0.08]",0.5440595228952545
2094,"[720, 2.6, 0.08]",0.5440595228952545
2095,"[30, 2.8, 0.06]",0.54423810846363
2096,"[30, 2.8, 0.07]",0.54423810846363
2097,"[30, 2.8, 0.09]",0.54423810846363
2098,"[30, 2.8, 0.08]",0.54423810846363
2099,"[190, 3.1, 0.05]",0.5442790703923253
2100,"[200, 3.3, 0.06]",0.5443582258151802
2101,"[320, 2.9, 0.04]",0.5444309063376834
2102,"[60, 1.5, 0.02]",0.5445797818953304
2103,"[320, 3.0, 0.04]",0.5448823137986342
2104,"[730, 3.3, 0.09]",0.5453799959519753
2105,"[740, 3.3, 0.09]",0.5453799959519753
2106,"[740, 3.4, 0.09]",0.5453799959519753
2107,"[750, 3.3, 0.09]",0.5453799959519753
2108,"[750, 3.4, 0.09]",0.5453799959519753
2109,"[760, 3.3, 0.09]",0.5453799959519753
2110,"[760, 3.4, 0.09]",0.5453799959519753
2111,"[890, 2.7, 0.06]",0.5454374075550955
2112,"[900, 2.7, 0.06]",0.5454374075550955
2113,"[50, 1.5, 0.06]",0.5454639426584946
2114,"[820, 3.3, 0.08]",0.5454712723684543
2115,"[820, 3.4, 0.08]",0.5454712723684543
2116,"[830, 3.4, 0.08]",0.5454712723684543
2117,"[690, 3.3, 0.09]",0.5455536504188326
2118,"[240, 2.4, 0.03]",0.5456003928346042
2119,"[810, 3.5, 0.08]",0.5458087152142118
2120,"[810, 3.5, 0.09]",0.5458087152142118
2121,"[470, 0.7, 0.09]",0.5458528715213236
2122,"[240, 2.6, 0.02]",0.5460802304209116
2123,"[220, 2.9, 0.03]",0.5463247390120195
2124,"[800, 3.5, 0.08]",0.5463998464387635
2125,"[800, 3.5, 0.09]",0.5463998464387635
2126,"[780, 3.5, 0.09]",0.546408196347364
2127,"[910, 2.3, 0.04]",0.5465521545829287
2128,"[910, 2.3, 0.05]",0.5465521545829287
2129,"[660, 3.0, 0.09]",0.5472886438322518
2130,"[260, 3.7, 0.03]",0.5473455025223137
2131,"[260, 3.8, 0.03]",0.5473455025223137
2132,"[790, 3.5, 0.09]",0.5474132142522802
2133,"[790, 3.5, 0.08]",0.5474132142522802
2134,"[900, 2.3, 0.04]",0.5477618006999009
2135,"[900, 2.3, 0.05]",0.5477618006999009
2136,"[880, 2.7, 0.06]",0.5481401355376225
2137,"[900, 1.9, 0.04]",0.5482246129999988
2138,"[240, 2.7, 0.02]",0.5482729964939452
2139,"[240, 2.8, 0.02]",0.5482729964939452
2140,"[740, 2.6, 0.07]",0.5483629222169817
2141,"[740, 2.6, 0.08]",0.5483629222169817
2142,"[320, 3.0, 0.05]",0.5484045087763392
2143,"[70, 1.5, 0.03]",0.5484138787756809
2144,"[890, 2.6, 0.06]",0.548439524339129
2145,"[900, 2.6, 0.06]",0.548439524339129
2146,"[60, 1.5, 0.03]",0.5489240966986517
2147,"[840, 2.7, 0.06]",0.5492110277571144
2148,"[850, 2.7, 0.06]",0.5492110277571144
2149,"[860, 2.7, 0.06]",0.5492110277571144
2150,"[870, 2.7, 0.06]",0.5492110277571144
2151,"[190, 2.7, 0.02]",0.5493623982749474
2152,"[810, 3.4, 0.08]",0.5495352448433872
2153,"[890, 2.2, 0.04]",0.5496073409303548
2154,"[890, 2.2, 0.05]",0.5496073409303548
2155,"[890, 2.3, 0.05]",0.5496073409303548
2156,"[890, 2.3, 0.04]",0.5496073409303548
2157,"[700, 3.2, 0.09]",0.5496974055482868
2158,"[710, 3.1, 0.09]",0.5496974055482868
2159,"[710, 3.2, 0.09]",0.5496974055482868
2160,"[720, 3.2, 0.09]",0.5496974055482868
2161,"[80, 3.6, 0.05]",0.549912241323609
2162,"[80, 3.6, 0.04]",0.549912241323609
2163,"[800, 3.4, 0.08]",0.550127907495982
2164,"[180, 2.8, 0.03]",0.5501381334075012
2165,"[900, 2.2, 0.05]",0.5501455498167735
2166,"[900, 2.2, 0.04]",0.5501455498167735
2167,"[910, 2.2, 0.05]",0.5504215508148033
2168,"[910, 2.2, 0.04]",0.5504215508148033
2169,"[830, 3.3, 0.08]",0.5505837933934352
2170,"[770, 0.5, 0.02]",0.5506228269378253
2171,"[740, 2.7, 0.07]",0.5506398372373366
2172,"[740, 2.7, 0.06]",0.5506398372373366
2173,"[910, 1.9, 0.04]",0.5508004876656926
2174,"[880, 2.6, 0.06]",0.5511571282816223
2175,"[80, 3.7, 0.08]",0.551424909078364
2176,"[80, 3.7, 0.09]",0.551424909078364
2177,"[240, 3.8, 0.05]",0.5518638960052675
2178,"[650, 3.0, 0.09]",0.5518669828300122
2179,"[840, 2.6, 0.06]",0.5522339147494028
2180,"[850, 2.6, 0.06]",0.5522339147494028
2181,"[860, 2.6, 0.06]",0.5522339147494028
2182,"[870, 2.6, 0.06]",0.5522339147494028
2183,"[880, 2.2, 0.04]",0.5522735556785244
2184,"[880, 2.2, 0.05]",0.5522735556785244
2185,"[880, 2.3, 0.04]",0.5522735556785244
2186,"[880, 2.3, 0.05]",0.5522735556785244
2187,"[980, 1.3, 0.03]",0.5528226411767633
2188,"[240, 3.7, 0.04]",0.5530124240905065
2189,"[250, 3.8, 0.04]",0.5530124240905065
2190,"[10, 2.6, 0.01]",0.5531523499405009
2191,"[210, 2.8, 0.03]",0.5532796460092632
2192,"[200, 3.4, 0.06]",0.5532819387357397
2193,"[50, 1.7, 0.04]",0.5533146140288819
2194,"[50, 1.7, 0.05]",0.5533146140288819
2195,"[50, 1.7, 0.06]",0.5533146140288819
2196,"[50, 1.7, 0.07]",0.5533146140288819
2197,"[50, 1.7, 0.08]",0.5533146140288819
2198,"[50, 1.7, 0.09]",0.5533146140288819
2199,"[840, 2.2, 0.04]",0.5533299803900634
2200,"[840, 2.2, 0.05]",0.5533299803900634
2201,"[840, 2.3, 0.04]",0.5533299803900634
2202,"[840, 2.3, 0.05]",0.5533299803900634
2203,"[850, 2.2, 0.04]",0.5533299803900634
2204,"[850, 2.2, 0.05]",0.5533299803900634
2205,"[850, 2.3, 0.05]",0.5533299803900634
2206,"[850, 2.3, 0.04]",0.5533299803900634
2207,"[860, 2.2, 0.04]",0.5533299803900634
2208,"[860, 2.2, 0.05]",0.5533299803900634
2209,"[860, 2.3, 0.05]",0.5533299803900634
2210,"[860, 2.3, 0.04]",0.5533299803900634
2211,"[870, 2.2, 0.04]",0.5533299803900634
2212,"[870, 2.2, 0.05]",0.5533299803900634
2213,"[870, 2.3, 0.04]",0.5533299803900634
2214,"[870, 2.3, 0.05]",0.5533299803900634
2215,"[350, 3.0, 0.04]",0.5534024148790756
2216,"[360, 2.8, 0.04]",0.5534024148790756
2217,"[360, 2.9, 0.04]",0.5534024148790756
2218,"[360, 3.0, 0.04]",0.5534024148790756
2219,"[370, 2.8, 0.04]",0.5534024148790756
2220,"[370, 2.9, 0.04]",0.5534024148790756
2221,"[370, 3.0, 0.04]",0.5534024148790756
2222,"[470, 0.7, 0.04]",0.5534596083321542
2223,"[470, 0.7, 0.05]",0.5534596083321542
2224,"[740, 2.6, 0.06]",0.5536705884737411
2225,"[60, 1.9, 0.03]",0.5537934576361564
2226,"[550, 0.5, 0.04]",0.5542143439239017
2227,"[550, 0.5, 0.06]",0.5542143439239017
2228,"[550, 0.5, 0.05]",0.5542143439239017
2229,"[610, 2.8, 0.07]",0.5547132575337673
2230,"[470, 0.7, 0.03]",0.5548500529677887
2231,"[890, 1.9, 0.04]",0.5551668368927917
2232,"[60, 1.7, 0.03]",0.5554494874400651
2233,"[200, 3.3, 0.03]",0.555676340838508
2234,"[10, 2.7, 0.01]",0.5557689278557119
2235,"[200, 2.7, 0.03]",0.5558060191690452
2236,"[50, 3.0, 0.03]",0.5561899108117867
2237,"[110, 0.6, 0.02]",0.5564142714032563
2238,"[980, 1.5, 0.03]",0.5568771502387408
2239,"[990, 1.5, 0.03]",0.5568771502387408
2240,"[820, 2.7, 0.06]",0.5568942544747382
2241,"[830, 2.7, 0.06]",0.5568942544747382
2242,"[970, 2.1, 0.05]",0.5577421655400835
2243,"[980, 2.1, 0.05]",0.5577421655400835
2244,"[990, 2.1, 0.05]",0.5577421655400835
2245,"[880, 1.9, 0.04]",0.5578397418727757
2246,"[670, 3.3, 0.09]",0.5578746333472936
2247,"[230, 2.7, 0.03]",0.5583934407631159
2248,"[220, 2.6, 0.02]",0.5585700582209281
2249,"[260, 3.4, 0.05]",0.5589455073950623
2250,"[790, 2.7, 0.09]",0.5591417871005887
2251,"[730, 2.7, 0.06]",0.559774205228465
2252,"[730, 2.7, 0.07]",0.559774205228465
2253,"[640, 3.0, 0.09]",0.559928830848667
2254,"[820, 2.6, 0.06]",0.55995943035951
2255,"[830, 2.6, 0.06]",0.55995943035951
2256,"[990, 3.5, 0.09]",0.5603764407769066
2257,"[990, 3.6, 0.09]",0.5603764407769066
2258,"[990, 3.7, 0.09]",0.5603764407769066
2259,"[50, 3.7, 0.07]",0.5608042283416331
2260,"[50, 3.7, 0.08]",0.5608042283416331
2261,"[50, 3.7, 0.09]",0.5608042283416331
2262,"[820, 2.2, 0.04]",0.5609094084792005
2263,"[820, 2.2, 0.05]",0.5609094084792005
2264,"[820, 2.3, 0.04]",0.5609094084792005
2265,"[820, 2.3, 0.05]",0.5609094084792005
2266,"[830, 2.2, 0.04]",0.5609094084792005
2267,"[830, 2.2, 0.05]",0.5609094084792005
2268,"[830, 2.3, 0.04]",0.5609094084792005
2269,"[830, 2.3, 0.05]",0.5609094084792005
2270,"[90, 3.5, 0.03]",0.5609216382291496
2271,"[810, 2.7, 0.06]",0.5609738438823259
2272,"[720, 3.3, 0.09]",0.5610168406306455
2273,"[200, 3.2, 0.03]",0.5614706460909261
2274,"[800, 2.7, 0.06]",0.561568784004266
2275,"[190, 2.2, 0.02]",0.5617702864333194
2276,"[680, 2.7, 0.07]",0.5618155513272926
2277,"[680, 2.7, 0.06]",0.5618155513272926
2278,"[680, 2.7, 0.08]",0.5618155513272926
2279,"[50, 1.5, 0.08]",0.5619776556142213
2280,"[50, 1.5, 0.07]",0.5619776556142213
2281,"[50, 1.5, 0.09]",0.5619776556142213
2282,"[710, 2.1, 0.04]",0.5622838174568128
2283,"[720, 2.0, 0.04]",0.5622838174568128
2284,"[720, 2.1, 0.04]",0.5622838174568128
2285,"[730, 2.1, 0.04]",0.5622838174568128
2286,"[730, 2.6, 0.07]",0.5624337601107136
2287,"[730, 2.6, 0.08]",0.5624337601107136
2288,"[50, 1.3, 0.02]",0.5629302895134585
2289,"[310, 1.7, 0.02]",0.5629570668642437
2290,"[470, 0.7, 0.08]",0.5631331498380386
2291,"[240, 3.0, 0.04]",0.5636297478696929
2292,"[320, 1.7, 0.02]",0.5636776644759407
2293,"[210, 3.7, 0.06]",0.5636791157345348
2294,"[60, 1.3, 0.03]",0.5637390541824518
2295,"[720, 2.7, 0.07]",0.5640626319398592
2296,"[720, 2.7, 0.06]",0.5640626319398592
2297,"[720, 2.7, 0.08]",0.5640626319398592
2298,"[70, 3.4, 0.07]",0.564350953715304
2299,"[940, 2.1, 0.05]",0.564541997722478
2300,"[950, 2.1, 0.05]",0.564541997722478
2301,"[50, 2.1, 0.04]",0.5647763120295062
2302,"[50, 2.1, 0.05]",0.5647763120295062
2303,"[50, 2.1, 0.06]",0.5647763120295062
2304,"[50, 2.1, 0.07]",0.5647763120295062
2305,"[50, 2.1, 0.08]",0.5647763120295062
2306,"[50, 2.1, 0.09]",0.5647763120295062
2307,"[90, 3.6, 0.03]",0.5648130989426825
2308,"[130, 3.5, 0.03]",0.5648783885321951
2309,"[700, 2.7, 0.06]",0.5649096269751598
2310,"[700, 2.7, 0.08]",0.5649096269751598
2311,"[700, 2.7, 0.07]",0.5649096269751598
2312,"[710, 2.7, 0.07]",0.5649096269751598
2313,"[710, 2.7, 0.06]",0.5649096269751598
2314,"[710, 2.7, 0.08]",0.5649096269751598
2315,"[810, 2.2, 0.04]",0.5649338835707773
2316,"[810, 2.2, 0.05]",0.5649338835707773
2317,"[810, 2.3, 0.04]",0.5649338835707773
2318,"[810, 2.3, 0.05]",0.5649338835707773
2319,"[920, 2.4, 0.05]",0.5650322802540089
2320,"[930, 2.4, 0.05]",0.5650322802540089
2321,"[240, 3.6, 0.05]",0.5651895477865052
2322,"[960, 2.1, 0.05]",0.5651989005703858
2323,"[810, 2.8, 0.07]",0.5653766051437923
2324,"[800, 2.2, 0.04]",0.5655207861882992
2325,"[800, 2.3, 0.04]",0.5655207861882992
2326,"[230, 2.4, 0.03]",0.5657011440220608
2327,"[800, 2.8, 0.07]",0.5659762146087866
2328,"[200, 3.4, 0.05]",0.5662124578587274
2329,"[700, 3.3, 0.09]",0.566232355000418
2330,"[710, 3.3, 0.09]",0.566232355000418
2331,"[790, 2.2, 0.04]",0.5665269049611932
2332,"[790, 2.3, 0.04]",0.5665269049611932
2333,"[790, 2.8, 0.07]",0.5670041165487774
2334,"[700, 3.0, 0.05]",0.5670737532909356
2335,"[710, 2.9, 0.05]",0.5670737532909356
2336,"[710, 3.0, 0.05]",0.5670737532909356
2337,"[720, 2.9, 0.05]",0.5670737532909356
