,param,equity_curve
16858,"[950, 1.8, 0.3]",0.6979703676655745
16859,"[950, 1.8, 0.2]",0.6979703676655745
16860,"[950, 1.8, 0.4]",0.6979703676655745
16861,"[950, 1.8, 0.5]",0.6979703676655745
16862,"[950, 1.8, 0.6]",0.6979703676655745
16863,"[950, 1.8, 0.7]",0.6979703676655745
16864,"[950, 1.8, 0.8]",0.6979703676655745
16865,"[950, 1.8, 0.9]",0.6979703676655745
16866,"[950, 1.9, 0.1]",0.6979703676655745
16867,"[950, 1.9, 0.2]",0.6979703676655745
16868,"[950, 1.9, 0.3]",0.6979703676655745
16869,"[950, 1.9, 0.4]",0.6979703676655745
16870,"[950, 1.9, 0.5]",0.6979703676655745
16871,"[950, 1.9, 0.6]",0.6979703676655745
16872,"[950, 1.9, 0.7]",0.6979703676655745
16873,"[950, 1.9, 0.8]",0.6979703676655745
16874,"[950, 1.9, 0.9]",0.6979703676655745
16875,"[960, 1.5, 0.1]",0.6979703676655745
16876,"[960, 1.5, 0.2]",0.6979703676655745
16877,"[960, 1.5, 0.3]",0.6979703676655745
16878,"[960, 1.5, 0.6]",0.6979703676655745
16879,"[960, 1.5, 0.4]",0.6979703676655745
16880,"[960, 1.5, 0.5]",0.6979703676655745
16881,"[960, 1.5, 0.8]",0.6979703676655745
16882,"[960, 1.5, 0.7]",0.6979703676655745
16883,"[960, 1.6, 0.1]",0.6979703676655745
16884,"[960, 1.6, 0.2]",0.6979703676655745
16885,"[960, 1.5, 0.9]",0.6979703676655745
16886,"[960, 1.6, 0.3]",0.6979703676655745
16887,"[960, 1.6, 0.4]",0.6979703676655745
16888,"[960, 1.6, 0.5]",0.6979703676655745
16889,"[960, 1.6, 0.7]",0.6979703676655745
16890,"[960, 1.6, 0.6]",0.6979703676655745
16891,"[960, 1.6, 0.8]",0.6979703676655745
16892,"[960, 1.7, 0.1]",0.6979703676655745
16893,"[960, 1.6, 0.9]",0.6979703676655745
16894,"[960, 1.7, 0.2]",0.6979703676655745
16895,"[960, 1.7, 0.3]",0.6979703676655745
16896,"[960, 1.7, 0.4]",0.6979703676655745
16897,"[960, 1.7, 0.5]",0.6979703676655745
16898,"[960, 1.7, 0.7]",0.6979703676655745
16899,"[960, 1.7, 0.6]",0.6979703676655745
16900,"[960, 1.7, 0.8]",0.6979703676655745
16901,"[960, 1.7, 0.9]",0.6979703676655745
16902,"[960, 1.8, 0.1]",0.6979703676655745
16903,"[960, 1.8, 0.2]",0.6979703676655745
16904,"[960, 1.8, 0.3]",0.6979703676655745
16905,"[960, 1.8, 0.4]",0.6979703676655745
16906,"[960, 1.8, 0.6]",0.6979703676655745
16907,"[960, 1.8, 0.5]",0.6979703676655745
16908,"[960, 1.8, 0.7]",0.6979703676655745
16909,"[960, 1.8, 0.8]",0.6979703676655745
16910,"[960, 1.8, 0.9]",0.6979703676655745
16911,"[960, 1.9, 0.1]",0.6979703676655745
16912,"[960, 1.9, 0.2]",0.6979703676655745
16913,"[960, 1.9, 0.3]",0.6979703676655745
16914,"[960, 1.9, 0.5]",0.6979703676655745
16915,"[960, 1.9, 0.4]",0.6979703676655745
16916,"[960, 1.9, 0.6]",0.6979703676655745
16917,"[960, 1.9, 0.7]",0.6979703676655745
16918,"[960, 1.9, 0.8]",0.6979703676655745
16919,"[960, 1.9, 0.9]",0.6979703676655745
16920,"[100, 3.6, 0.1]",0.6981456437195591
16921,"[100, 3.6, 0.3]",0.6981456437195591
16922,"[100, 3.6, 0.2]",0.6981456437195591
16923,"[100, 3.6, 0.4]",0.6981456437195591
16924,"[100, 3.6, 0.5]",0.6981456437195591
16925,"[100, 3.6, 0.7]",0.6981456437195591
16926,"[100, 3.6, 0.6]",0.6981456437195591
16927,"[100, 3.6, 0.8]",0.6981456437195591
16928,"[100, 3.6, 0.9]",0.6981456437195591
16929,"[970, 1.5, 0.1]",0.6987951207644945
16930,"[970, 1.5, 0.2]",0.6987951207644945
16931,"[970, 1.5, 0.5]",0.6987951207644945
16932,"[970, 1.5, 0.4]",0.6987951207644945
16933,"[970, 1.5, 0.3]",0.6987951207644945
16934,"[970, 1.5, 0.6]",0.6987951207644945
16935,"[970, 1.5, 0.7]",0.6987951207644945
16936,"[970, 1.5, 0.8]",0.6987951207644945
16937,"[970, 1.5, 0.9]",0.6987951207644945
16938,"[970, 1.6, 0.1]",0.6987951207644945
16939,"[970, 1.6, 0.2]",0.6987951207644945
16940,"[970, 1.6, 0.3]",0.6987951207644945
16941,"[970, 1.6, 0.4]",0.6987951207644945
16942,"[970, 1.6, 0.5]",0.6987951207644945
16943,"[970, 1.6, 0.6]",0.6987951207644945
16944,"[970, 1.6, 0.7]",0.6987951207644945
16945,"[970, 1.6, 0.8]",0.6987951207644945
16946,"[970, 1.6, 0.9]",0.6987951207644945
16947,"[970, 1.7, 0.1]",0.6987951207644945
16948,"[970, 1.7, 0.2]",0.6987951207644945
16949,"[970, 1.7, 0.3]",0.6987951207644945
16950,"[970, 1.7, 0.5]",0.6987951207644945
16951,"[970, 1.7, 0.4]",0.6987951207644945
16952,"[970, 1.7, 0.6]",0.6987951207644945
16953,"[970, 1.7, 0.7]",0.6987951207644945
16954,"[970, 1.7, 0.8]",0.6987951207644945
16955,"[970, 1.7, 0.9]",0.6987951207644945
16956,"[970, 1.8, 0.1]",0.6987951207644945
16957,"[970, 1.8, 0.3]",0.6987951207644945
16958,"[970, 1.8, 0.2]",0.6987951207644945
16959,"[970, 1.8, 0.4]",0.6987951207644945
16960,"[970, 1.8, 0.6]",0.6987951207644945
16961,"[970, 1.8, 0.5]",0.6987951207644945
16962,"[970, 1.8, 0.7]",0.6987951207644945
16963,"[970, 1.8, 0.8]",0.6987951207644945
16964,"[970, 1.8, 0.9]",0.6987951207644945
16965,"[970, 1.9, 0.2]",0.6987951207644945
16966,"[970, 1.9, 0.1]",0.6987951207644945
16967,"[970, 1.9, 0.3]",0.6987951207644945
16968,"[970, 1.9, 0.4]",0.6987951207644945
16969,"[970, 1.9, 0.5]",0.6987951207644945
16970,"[970, 1.9, 0.6]",0.6987951207644945
16971,"[970, 1.9, 0.7]",0.6987951207644945
16972,"[970, 1.9, 0.8]",0.6987951207644945
16973,"[970, 1.9, 0.9]",0.6987951207644945
16974,"[170, 2.6, 0.1]",0.6992397258460072
16975,"[170, 2.6, 0.2]",0.6992397258460072
16976,"[170, 2.6, 0.3]",0.6992397258460072
16977,"[170, 2.6, 0.4]",0.6992397258460072
16978,"[170, 2.6, 0.5]",0.6992397258460072
16979,"[170, 2.6, 0.6]",0.6992397258460072
16980,"[170, 2.6, 0.7]",0.6992397258460072
16981,"[170, 2.6, 0.8]",0.6992397258460072
16982,"[170, 2.6, 0.9]",0.6992397258460072
16983,"[50, 2.1, 0.1]",0.6997816801296433
16984,"[50, 2.1, 0.2]",0.6997816801296433
16985,"[50, 2.1, 0.3]",0.6997816801296433
16986,"[50, 2.1, 0.4]",0.6997816801296433
16987,"[50, 2.1, 0.5]",0.6997816801296433
16988,"[50, 2.1, 0.6]",0.6997816801296433
16989,"[50, 2.1, 0.7]",0.6997816801296433
16990,"[50, 2.1, 0.9]",0.6997816801296433
16991,"[50, 2.1, 0.8]",0.6997816801296433
16992,"[260, 1.0, 0.1]",0.6998416873638177
16993,"[260, 1.0, 0.2]",0.6998416873638177
16994,"[260, 1.0, 0.3]",0.6998416873638177
16995,"[260, 1.0, 0.4]",0.6998416873638177
16996,"[260, 1.0, 0.5]",0.6998416873638177
16997,"[260, 1.0, 0.6]",0.6998416873638177
16998,"[260, 1.0, 0.7]",0.6998416873638177
16999,"[260, 1.0, 0.8]",0.6998416873638177
17000,"[260, 1.0, 0.9]",0.6998416873638177
17001,"[930, 1.6, 0.1]",0.6999594780806174
17002,"[930, 1.6, 0.2]",0.6999594780806174
17003,"[930, 1.6, 0.3]",0.6999594780806174
17004,"[930, 1.6, 0.4]",0.6999594780806174
17005,"[930, 1.6, 0.5]",0.6999594780806174
17006,"[930, 1.6, 0.6]",0.6999594780806174
17007,"[930, 1.6, 0.7]",0.6999594780806174
17008,"[930, 1.6, 0.8]",0.6999594780806174
17009,"[930, 1.7, 0.1]",0.6999594780806174
17010,"[930, 1.6, 0.9]",0.6999594780806174
17011,"[930, 1.7, 0.2]",0.6999594780806174
17012,"[930, 1.7, 0.4]",0.6999594780806174
17013,"[930, 1.7, 0.3]",0.6999594780806174
17014,"[930, 1.7, 0.5]",0.6999594780806174
17015,"[930, 1.7, 0.6]",0.6999594780806174
17016,"[930, 1.7, 0.7]",0.6999594780806174
17017,"[930, 1.7, 0.8]",0.6999594780806174
17018,"[930, 1.7, 0.9]",0.6999594780806174
17019,"[930, 1.8, 0.1]",0.6999594780806174
17020,"[930, 1.8, 0.3]",0.6999594780806174
17021,"[930, 1.8, 0.2]",0.6999594780806174
17022,"[930, 1.8, 0.4]",0.6999594780806174
17023,"[930, 1.8, 0.5]",0.6999594780806174
17024,"[930, 1.8, 0.6]",0.6999594780806174
17025,"[930, 1.8, 0.7]",0.6999594780806174
17026,"[930, 1.8, 0.9]",0.6999594780806174
17027,"[930, 1.8, 0.8]",0.6999594780806174
17028,"[930, 1.9, 0.1]",0.6999594780806174
17029,"[930, 1.9, 0.2]",0.6999594780806174
17030,"[930, 1.9, 0.4]",0.6999594780806174
17031,"[930, 1.9, 0.3]",0.6999594780806174
17032,"[930, 1.9, 0.5]",0.6999594780806174
17033,"[930, 1.9, 0.6]",0.6999594780806174
17034,"[930, 1.9, 0.7]",0.6999594780806174
17035,"[930, 1.9, 0.9]",0.6999594780806174
17036,"[930, 1.9, 0.8]",0.6999594780806174
17037,"[940, 1.6, 0.1]",0.6999594780806174
17038,"[940, 1.6, 0.2]",0.6999594780806174
17039,"[940, 1.6, 0.3]",0.6999594780806174
17040,"[940, 1.6, 0.4]",0.6999594780806174
17041,"[940, 1.6, 0.5]",0.6999594780806174
17042,"[940, 1.6, 0.6]",0.6999594780806174
17043,"[940, 1.6, 0.7]",0.6999594780806174
17044,"[940, 1.6, 0.8]",0.6999594780806174
17045,"[940, 1.6, 0.9]",0.6999594780806174
17046,"[940, 1.7, 0.2]",0.6999594780806174
17047,"[940, 1.7, 0.1]",0.6999594780806174
17048,"[940, 1.7, 0.3]",0.6999594780806174
17049,"[940, 1.7, 0.4]",0.6999594780806174
17050,"[940, 1.7, 0.6]",0.6999594780806174
17051,"[940, 1.7, 0.5]",0.6999594780806174
17052,"[940, 1.7, 0.7]",0.6999594780806174
17053,"[940, 1.8, 0.1]",0.6999594780806174
17054,"[940, 1.8, 0.2]",0.6999594780806174
17055,"[940, 1.7, 0.9]",0.6999594780806174
17056,"[940, 1.7, 0.8]",0.6999594780806174
17057,"[940, 1.8, 0.3]",0.6999594780806174
17058,"[940, 1.8, 0.4]",0.6999594780806174
17059,"[940, 1.8, 0.5]",0.6999594780806174
17060,"[940, 1.8, 0.6]",0.6999594780806174
17061,"[940, 1.8, 0.7]",0.6999594780806174
17062,"[940, 1.9, 0.1]",0.6999594780806174
17063,"[940, 1.8, 0.9]",0.6999594780806174
17064,"[940, 1.8, 0.8]",0.6999594780806174
17065,"[940, 1.9, 0.3]",0.6999594780806174
17066,"[940, 1.9, 0.2]",0.6999594780806174
17067,"[940, 1.9, 0.4]",0.6999594780806174
17068,"[940, 1.9, 0.5]",0.6999594780806174
17069,"[940, 1.9, 0.6]",0.6999594780806174
17070,"[940, 1.9, 0.8]",0.6999594780806174
17071,"[940, 1.9, 0.7]",0.6999594780806174
17072,"[940, 1.9, 0.9]",0.6999594780806174
17073,"[700, 2.0, 0.2]",0.7001801044484062
17074,"[700, 2.0, 0.3]",0.7001801044484062
17075,"[700, 2.0, 0.1]",0.7001801044484062
17076,"[700, 2.0, 0.4]",0.7001801044484062
17077,"[700, 2.0, 0.5]",0.7001801044484062
17078,"[700, 2.0, 0.7]",0.7001801044484062
17079,"[700, 2.0, 0.8]",0.7001801044484062
17080,"[700, 2.0, 0.6]",0.7001801044484062
17081,"[700, 2.0, 0.9]",0.7001801044484062
17082,"[920, 1.6, 0.1]",0.7012936375053409
17083,"[920, 1.6, 0.2]",0.7012936375053409
17084,"[920, 1.6, 0.4]",0.7012936375053409
17085,"[920, 1.6, 0.3]",0.7012936375053409
17086,"[920, 1.6, 0.6]",0.7012936375053409
17087,"[920, 1.6, 0.7]",0.7012936375053409
17088,"[920, 1.6, 0.5]",0.7012936375053409
17089,"[920, 1.6, 0.8]",0.7012936375053409
17090,"[920, 1.6, 0.9]",0.7012936375053409
17091,"[920, 1.7, 0.1]",0.7012936375053409
17092,"[920, 1.7, 0.2]",0.7012936375053409
17093,"[920, 1.7, 0.3]",0.7012936375053409
17094,"[920, 1.7, 0.6]",0.7012936375053409
17095,"[920, 1.7, 0.4]",0.7012936375053409
17096,"[920, 1.7, 0.5]",0.7012936375053409
17097,"[920, 1.7, 0.7]",0.7012936375053409
17098,"[920, 1.7, 0.8]",0.7012936375053409
17099,"[920, 1.7, 0.9]",0.7012936375053409
17100,"[920, 1.8, 0.2]",0.7012936375053409
17101,"[920, 1.8, 0.1]",0.7012936375053409
17102,"[920, 1.8, 0.3]",0.7012936375053409
17103,"[920, 1.8, 0.4]",0.7012936375053409
17104,"[920, 1.8, 0.5]",0.7012936375053409
17105,"[920, 1.8, 0.6]",0.7012936375053409
17106,"[920, 1.8, 0.7]",0.7012936375053409
17107,"[920, 1.8, 0.8]",0.7012936375053409
17108,"[920, 1.8, 0.9]",0.7012936375053409
17109,"[920, 1.9, 0.1]",0.7012936375053409
17110,"[920, 1.9, 0.4]",0.7012936375053409
17111,"[920, 1.9, 0.2]",0.7012936375053409
17112,"[920, 1.9, 0.5]",0.7012936375053409
17113,"[920, 1.9, 0.3]",0.7012936375053409
17114,"[920, 1.9, 0.6]",0.7012936375053409
17115,"[920, 1.9, 0.7]",0.7012936375053409
17116,"[920, 1.9, 0.8]",0.7012936375053409
17117,"[920, 1.9, 0.9]",0.7012936375053409
17118,"[990, 1.5, 0.1]",0.7016332417225436
17119,"[990, 1.5, 0.2]",0.7016332417225436
17120,"[990, 1.5, 0.3]",0.7016332417225436
17121,"[990, 1.5, 0.4]",0.7016332417225436
17122,"[990, 1.5, 0.5]",0.7016332417225436
17123,"[990, 1.5, 0.6]",0.7016332417225436
17124,"[990, 1.5, 0.7]",0.7016332417225436
17125,"[990, 1.5, 0.8]",0.7016332417225436
17126,"[990, 1.5, 0.9]",0.7016332417225436
17127,"[990, 1.6, 0.1]",0.7016332417225436
17128,"[990, 1.6, 0.2]",0.7016332417225436
17129,"[990, 1.6, 0.4]",0.7016332417225436
17130,"[990, 1.6, 0.3]",0.7016332417225436
17131,"[990, 1.6, 0.5]",0.7016332417225436
17132,"[990, 1.6, 0.7]",0.7016332417225436
17133,"[990, 1.6, 0.8]",0.7016332417225436
17134,"[990, 1.6, 0.6]",0.7016332417225436
17135,"[990, 1.6, 0.9]",0.7016332417225436
17136,"[990, 1.7, 0.1]",0.7016332417225436
17137,"[990, 1.7, 0.3]",0.7016332417225436
17138,"[990, 1.7, 0.2]",0.7016332417225436
17139,"[990, 1.7, 0.4]",0.7016332417225436
17140,"[990, 1.7, 0.6]",0.7016332417225436
17141,"[990, 1.7, 0.5]",0.7016332417225436
17142,"[990, 1.7, 0.7]",0.7016332417225436
17143,"[990, 1.7, 0.8]",0.7016332417225436
17144,"[990, 1.8, 0.1]",0.7016332417225436
17145,"[990, 1.7, 0.9]",0.7016332417225436
17146,"[990, 1.8, 0.2]",0.7016332417225436
17147,"[990, 1.8, 0.3]",0.7016332417225436
17148,"[990, 1.8, 0.5]",0.7016332417225436
17149,"[990, 1.8, 0.4]",0.7016332417225436
17150,"[990, 1.8, 0.6]",0.7016332417225436
17151,"[990, 1.8, 0.7]",0.7016332417225436
17152,"[990, 1.8, 0.9]",0.7016332417225436
17153,"[990, 1.8, 0.8]",0.7016332417225436
17154,"[990, 1.9, 0.1]",0.7016332417225436
17155,"[990, 1.9, 0.2]",0.7016332417225436
17156,"[990, 1.9, 0.3]",0.7016332417225436
17157,"[990, 1.9, 0.4]",0.7016332417225436
17158,"[990, 1.9, 0.5]",0.7016332417225436
17159,"[990, 1.9, 0.6]",0.7016332417225436
17160,"[990, 1.9, 0.7]",0.7016332417225436
17161,"[990, 1.9, 0.8]",0.7016332417225436
17162,"[990, 1.9, 0.9]",0.7016332417225436
17163,"[980, 1.5, 0.1]",0.7022396778246907
17164,"[980, 1.5, 0.2]",0.7022396778246907
17165,"[980, 1.5, 0.3]",0.7022396778246907
17166,"[980, 1.5, 0.4]",0.7022396778246907
17167,"[980, 1.5, 0.5]",0.7022396778246907
17168,"[980, 1.5, 0.6]",0.7022396778246907
17169,"[980, 1.5, 0.8]",0.7022396778246907
17170,"[980, 1.5, 0.7]",0.7022396778246907
17171,"[980, 1.5, 0.9]",0.7022396778246907
17172,"[980, 1.6, 0.1]",0.7022396778246907
17173,"[980, 1.6, 0.2]",0.7022396778246907
17174,"[980, 1.6, 0.3]",0.7022396778246907
17175,"[980, 1.6, 0.4]",0.7022396778246907
17176,"[980, 1.6, 0.5]",0.7022396778246907
17177,"[980, 1.6, 0.7]",0.7022396778246907
17178,"[980, 1.6, 0.8]",0.7022396778246907
17179,"[980, 1.7, 0.1]",0.7022396778246907
17180,"[980, 1.6, 0.6]",0.7022396778246907
17181,"[980, 1.6, 0.9]",0.7022396778246907
17182,"[980, 1.7, 0.3]",0.7022396778246907
17183,"[980, 1.7, 0.2]",0.7022396778246907
17184,"[980, 1.7, 0.4]",0.7022396778246907
17185,"[980, 1.7, 0.5]",0.7022396778246907
17186,"[980, 1.7, 0.6]",0.7022396778246907
17187,"[980, 1.7, 0.7]",0.7022396778246907
17188,"[980, 1.7, 0.9]",0.7022396778246907
17189,"[980, 1.7, 0.8]",0.7022396778246907
17190,"[980, 1.8, 0.1]",0.7022396778246907
17191,"[980, 1.8, 0.3]",0.7022396778246907
17192,"[980, 1.8, 0.5]",0.7022396778246907
17193,"[980, 1.8, 0.4]",0.7022396778246907
17194,"[980, 1.8, 0.6]",0.7022396778246907
17195,"[980, 1.8, 0.7]",0.7022396778246907
17196,"[980, 1.8, 0.2]",0.7022396778246907
17197,"[980, 1.8, 0.9]",0.7022396778246907
17198,"[980, 1.9, 0.1]",0.7022396778246907
17199,"[980, 1.9, 0.2]",0.7022396778246907
17200,"[980, 1.9, 0.3]",0.7022396778246907
17201,"[980, 1.8, 0.8]",0.7022396778246907
17202,"[980, 1.9, 0.4]",0.7022396778246907
17203,"[980, 1.9, 0.5]",0.7022396778246907
17204,"[980, 1.9, 0.7]",0.7022396778246907
17205,"[980, 1.9, 0.6]",0.7022396778246907
17206,"[980, 1.9, 0.8]",0.7022396778246907
17207,"[980, 1.9, 0.9]",0.7022396778246907
17208,"[170, 2.0, 0.2]",0.7026424661733534
17209,"[170, 2.0, 0.1]",0.7026424661733534
17210,"[170, 2.0, 0.3]",0.7026424661733534
17211,"[170, 2.0, 0.4]",0.7026424661733534
17212,"[170, 2.0, 0.5]",0.7026424661733534
17213,"[170, 2.0, 0.7]",0.7026424661733534
17214,"[170, 2.0, 0.6]",0.7026424661733534
17215,"[170, 2.0, 0.8]",0.7026424661733534
17216,"[170, 2.0, 0.9]",0.7026424661733534
17217,"[170, 2.1, 0.1]",0.7026424661733534
17218,"[170, 2.1, 0.3]",0.7026424661733534
17219,"[170, 2.1, 0.2]",0.7026424661733534
17220,"[170, 2.1, 0.4]",0.7026424661733534
17221,"[170, 2.1, 0.5]",0.7026424661733534
17222,"[170, 2.1, 0.6]",0.7026424661733534
17223,"[170, 2.1, 0.7]",0.7026424661733534
17224,"[170, 2.1, 0.8]",0.7026424661733534
17225,"[170, 2.1, 0.9]",0.7026424661733534
17226,"[900, 1.7, 0.1]",0.7029916585913525
17227,"[900, 1.7, 0.2]",0.7029916585913525
17228,"[900, 1.7, 0.4]",0.7029916585913525
17229,"[900, 1.7, 0.5]",0.7029916585913525
17230,"[900, 1.7, 0.3]",0.7029916585913525
17231,"[900, 1.7, 0.6]",0.7029916585913525
17232,"[900, 1.7, 0.7]",0.7029916585913525
17233,"[900, 1.7, 0.8]",0.7029916585913525
17234,"[900, 1.8, 0.1]",0.7029916585913525
17235,"[900, 1.7, 0.9]",0.7029916585913525
17236,"[900, 1.8, 0.3]",0.7029916585913525
17237,"[900, 1.8, 0.5]",0.7029916585913525
17238,"[900, 1.8, 0.6]",0.7029916585913525
17239,"[900, 1.8, 0.4]",0.7029916585913525
17240,"[900, 1.8, 0.2]",0.7029916585913525
17241,"[900, 1.8, 0.7]",0.7029916585913525
17242,"[900, 1.8, 0.8]",0.7029916585913525
17243,"[900, 1.9, 0.1]",0.7029916585913525
17244,"[900, 1.9, 0.2]",0.7029916585913525
17245,"[900, 1.9, 0.3]",0.7029916585913525
17246,"[900, 1.8, 0.9]",0.7029916585913525
17247,"[900, 1.9, 0.6]",0.7029916585913525
17248,"[900, 1.9, 0.4]",0.7029916585913525
17249,"[900, 1.9, 0.5]",0.7029916585913525
17250,"[900, 1.9, 0.8]",0.7029916585913525
17251,"[900, 1.9, 0.7]",0.7029916585913525
17252,"[900, 1.9, 0.9]",0.7029916585913525
17253,"[390, 1.3, 0.1]",0.7030187477549246
17254,"[390, 1.3, 0.3]",0.7030187477549246
17255,"[390, 1.3, 0.2]",0.7030187477549246
17256,"[390, 1.3, 0.4]",0.7030187477549246
17257,"[390, 1.3, 0.5]",0.7030187477549246
17258,"[390, 1.3, 0.6]",0.7030187477549246
17259,"[390, 1.3, 0.7]",0.7030187477549246
17260,"[390, 1.3, 0.8]",0.7030187477549246
17261,"[390, 1.3, 0.9]",0.7030187477549246
17262,"[910, 1.7, 0.2]",0.7033312628085553
17263,"[910, 1.7, 0.1]",0.7033312628085553
17264,"[910, 1.7, 0.3]",0.7033312628085553
17265,"[910, 1.7, 0.4]",0.7033312628085553
17266,"[910, 1.7, 0.5]",0.7033312628085553
17267,"[910, 1.7, 0.6]",0.7033312628085553
17268,"[910, 1.7, 0.7]",0.7033312628085553
17269,"[910, 1.7, 0.8]",0.7033312628085553
17270,"[910, 1.8, 0.1]",0.7033312628085553
17271,"[910, 1.7, 0.9]",0.7033312628085553
17272,"[910, 1.8, 0.2]",0.7033312628085553
17273,"[910, 1.8, 0.3]",0.7033312628085553
17274,"[910, 1.8, 0.4]",0.7033312628085553
17275,"[910, 1.8, 0.5]",0.7033312628085553
17276,"[910, 1.8, 0.6]",0.7033312628085553
17277,"[910, 1.8, 0.7]",0.7033312628085553
17278,"[910, 1.8, 0.8]",0.7033312628085553
17279,"[910, 1.8, 0.9]",0.7033312628085553
17280,"[910, 1.9, 0.1]",0.7033312628085553
17281,"[910, 1.9, 0.3]",0.7033312628085553
17282,"[910, 1.9, 0.2]",0.7033312628085553
17283,"[910, 1.9, 0.5]",0.7033312628085553
17284,"[910, 1.9, 0.4]",0.7033312628085553
17285,"[910, 1.9, 0.6]",0.7033312628085553
17286,"[910, 1.9, 0.7]",0.7033312628085553
17287,"[910, 1.9, 0.8]",0.7033312628085553
17288,"[910, 1.9, 0.9]",0.7033312628085553
17289,"[70, 3.4, 0.1]",0.7033468377088659
17290,"[70, 3.4, 0.2]",0.7033468377088659
17291,"[70, 3.4, 0.3]",0.7033468377088659
17292,"[70, 3.4, 0.4]",0.7033468377088659
17293,"[70, 3.4, 0.5]",0.7033468377088659
17294,"[70, 3.4, 0.6]",0.7033468377088659
17295,"[70, 3.4, 0.7]",0.7033468377088659
17296,"[70, 3.4, 0.9]",0.7033468377088659
17297,"[70, 3.4, 0.8]",0.7033468377088659
17298,"[390, 0.9, 0.1]",0.7038281367968288
17299,"[390, 0.9, 0.2]",0.7038281367968288
17300,"[390, 0.9, 0.4]",0.7038281367968288
17301,"[390, 0.9, 0.3]",0.7038281367968288
17302,"[390, 0.9, 0.5]",0.7038281367968288
17303,"[390, 0.9, 0.7]",0.7038281367968288
17304,"[390, 0.9, 0.8]",0.7038281367968288
17305,"[390, 0.9, 0.6]",0.7038281367968288
17306,"[390, 0.9, 0.9]",0.7038281367968288
17307,"[950, 0.8, 0.1]",0.7038532698198016
17308,"[950, 0.8, 0.2]",0.7038532698198016
17309,"[950, 0.8, 0.3]",0.7038532698198016
17310,"[950, 0.8, 0.6]",0.7038532698198016
17311,"[950, 0.8, 0.4]",0.7038532698198016
17312,"[950, 0.8, 0.5]",0.7038532698198016
17313,"[950, 0.8, 0.7]",0.7038532698198016
17314,"[950, 0.8, 0.9]",0.7038532698198016
17315,"[950, 0.8, 0.8]",0.7038532698198016
17316,"[490, 0.9, 0.1]",0.7040846500949518
17317,"[490, 0.9, 0.2]",0.7040846500949518
17318,"[490, 0.9, 0.3]",0.7040846500949518
17319,"[490, 0.9, 0.4]",0.7040846500949518
17320,"[490, 0.9, 0.5]",0.7040846500949518
17321,"[490, 0.9, 0.6]",0.7040846500949518
17322,"[490, 0.9, 0.7]",0.7040846500949518
17323,"[490, 0.9, 0.8]",0.7040846500949518
17324,"[490, 0.9, 0.9]",0.7040846500949518
17325,"[180, 2.0, 0.1]",0.7041129013439427
17326,"[180, 2.0, 0.2]",0.7041129013439427
17327,"[180, 2.0, 0.3]",0.7041129013439427
17328,"[180, 2.0, 0.5]",0.7041129013439427
17329,"[180, 2.0, 0.6]",0.7041129013439427
17330,"[180, 2.0, 0.4]",0.7041129013439427
17331,"[180, 2.0, 0.7]",0.7041129013439427
17332,"[180, 2.0, 0.8]",0.7041129013439427
17333,"[180, 2.0, 0.9]",0.7041129013439427
17334,"[950, 2.0, 0.1]",0.7043335911505668
17335,"[950, 2.0, 0.2]",0.7043335911505668
17336,"[950, 2.0, 0.3]",0.7043335911505668
17337,"[950, 2.0, 0.4]",0.7043335911505668
17338,"[950, 2.0, 0.5]",0.7043335911505668
17339,"[950, 2.0, 0.6]",0.7043335911505668
17340,"[950, 2.0, 0.7]",0.7043335911505668
17341,"[950, 2.0, 0.8]",0.7043335911505668
17342,"[950, 2.0, 0.9]",0.7043335911505668
17343,"[960, 2.0, 0.1]",0.7043335911505668
17344,"[960, 2.0, 0.3]",0.7043335911505668
17345,"[960, 2.0, 0.2]",0.7043335911505668
17346,"[960, 2.0, 0.4]",0.7043335911505668
17347,"[960, 2.0, 0.5]",0.7043335911505668
17348,"[960, 2.0, 0.6]",0.7043335911505668
17349,"[960, 2.0, 0.7]",0.7043335911505668
17350,"[960, 2.0, 0.8]",0.7043335911505668
17351,"[960, 2.0, 0.9]",0.7043335911505668
17352,"[890, 1.7, 0.1]",0.7045926499010211
17353,"[890, 1.7, 0.2]",0.7045926499010211
17354,"[890, 1.7, 0.3]",0.7045926499010211
17355,"[890, 1.7, 0.4]",0.7045926499010211
17356,"[890, 1.7, 0.5]",0.7045926499010211
17357,"[890, 1.7, 0.7]",0.7045926499010211
17358,"[890, 1.7, 0.6]",0.7045926499010211
17359,"[890, 1.7, 0.8]",0.7045926499010211
17360,"[890, 1.7, 0.9]",0.7045926499010211
17361,"[890, 1.8, 0.1]",0.7045926499010211
17362,"[890, 1.8, 0.2]",0.7045926499010211
17363,"[890, 1.8, 0.4]",0.7045926499010211
17364,"[890, 1.8, 0.3]",0.7045926499010211
17365,"[890, 1.8, 0.5]",0.7045926499010211
17366,"[890, 1.8, 0.6]",0.7045926499010211
17367,"[890, 1.8, 0.8]",0.7045926499010211
17368,"[890, 1.8, 0.7]",0.7045926499010211
17369,"[890, 1.8, 0.9]",0.7045926499010211
17370,"[890, 1.9, 0.1]",0.7045926499010211
17371,"[890, 1.9, 0.2]",0.7045926499010211
17372,"[890, 1.9, 0.4]",0.7045926499010211
17373,"[890, 1.9, 0.3]",0.7045926499010211
17374,"[890, 1.9, 0.5]",0.7045926499010211
17375,"[890, 1.9, 0.6]",0.7045926499010211
