,equity_curve,param
32116,"[820, 2.1, 0.6]",0.01758177901936151
32117,"[820, 2.1, 0.4]",0.01758177901936151
32118,"[820, 2.1, 0.7]",0.01758177901936151
32119,"[820, 2.1, 0.8]",0.01758177901936151
32120,"[820, 2.1, 0.9]",0.01758177901936151
32121,"[700, 1.6, 0.1]",0.017586899749423724
32122,"[700, 1.6, 0.2]",0.017586899749423724
32123,"[700, 1.6, 0.3]",0.017586899749423724
32124,"[700, 1.6, 0.4]",0.017586899749423724
32125,"[700, 1.6, 0.5]",0.017586899749423724
32126,"[700, 1.6, 0.6]",0.017586899749423724
32127,"[700, 1.6, 0.7]",0.017586899749423724
32128,"[700, 1.6, 0.8]",0.017586899749423724
32129,"[700, 1.6, 0.9]",0.017586899749423724
32130,"[320, 4.7, 0.1]",0.017597076677164824
32131,"[320, 4.7, 0.2]",0.017597076677164824
32132,"[320, 4.7, 0.3]",0.017597076677164824
32133,"[320, 4.7, 0.5]",0.017597076677164824
32134,"[320, 4.7, 0.4]",0.017597076677164824
32135,"[320, 4.7, 0.6]",0.017597076677164824
32136,"[320, 4.7, 0.7]",0.017597076677164824
32137,"[320, 4.7, 0.8]",0.017597076677164824
32138,"[320, 4.7, 0.9]",0.017597076677164824
32139,"[820, 3.6, 0.1]",0.017612976573931377
32140,"[820, 3.6, 0.2]",0.017612976573931377
32141,"[820, 3.6, 0.3]",0.017612976573931377
32142,"[820, 3.6, 0.6]",0.017612976573931377
32143,"[820, 3.6, 0.4]",0.017612976573931377
32144,"[820, 3.6, 0.5]",0.017612976573931377
32145,"[820, 3.6, 0.9]",0.017612976573931377
32146,"[820, 3.6, 0.7]",0.017612976573931377
32147,"[820, 3.6, 0.8]",0.017612976573931377
32148,"[850, 1.9, 0.1]",0.01761865311246093
32149,"[850, 1.9, 0.2]",0.01761865311246093
32150,"[850, 1.9, 0.3]",0.01761865311246093
32151,"[850, 1.9, 0.5]",0.01761865311246093
32152,"[850, 1.9, 0.4]",0.01761865311246093
32153,"[850, 1.9, 0.6]",0.01761865311246093
32154,"[850, 1.9, 0.8]",0.01761865311246093
32155,"[850, 1.9, 0.7]",0.01761865311246093
32156,"[850, 1.9, 0.9]",0.01761865311246093
32157,"[710, 4.9, 0.1]",0.01762951036806503
32158,"[710, 4.9, 0.2]",0.01762951036806503
32159,"[710, 4.9, 0.3]",0.01762951036806503
32160,"[710, 4.9, 0.4]",0.01762951036806503
32161,"[710, 4.9, 0.5]",0.01762951036806503
32162,"[710, 4.9, 0.6]",0.01762951036806503
32163,"[710, 4.9, 0.8]",0.01762951036806503
32164,"[710, 4.9, 0.9]",0.01762951036806503
32165,"[710, 4.9, 0.7]",0.01762951036806503
32166,"[660, 3.3, 0.1]",0.017657731262637803
32167,"[660, 3.3, 0.2]",0.017657731262637803
32168,"[660, 3.3, 0.3]",0.017657731262637803
32169,"[660, 3.3, 0.4]",0.017657731262637803
32170,"[660, 3.3, 0.5]",0.017657731262637803
32171,"[660, 3.3, 0.6]",0.017657731262637803
32172,"[660, 3.3, 0.7]",0.017657731262637803
32173,"[660, 3.3, 0.9]",0.017657731262637803
32174,"[660, 3.3, 0.8]",0.017657731262637803
32175,"[790, 2.7, 0.3]",0.017668362852506884
32176,"[790, 2.7, 0.1]",0.017668362852506884
32177,"[790, 2.7, 0.4]",0.017668362852506884
32178,"[790, 2.7, 0.2]",0.017668362852506884
32179,"[790, 2.7, 0.5]",0.017668362852506884
32180,"[790, 2.7, 0.6]",0.017668362852506884
32181,"[790, 2.7, 0.7]",0.017668362852506884
32182,"[790, 2.7, 0.8]",0.017668362852506884
32183,"[790, 2.7, 0.9]",0.017668362852506884
32184,"[660, 1.6, 0.1]",0.017706581765839658
32185,"[660, 1.6, 0.2]",0.017706581765839658
32186,"[660, 1.6, 0.3]",0.017706581765839658
32187,"[660, 1.6, 0.4]",0.017706581765839658
32188,"[660, 1.6, 0.5]",0.017706581765839658
32189,"[660, 1.6, 0.6]",0.017706581765839658
32190,"[660, 1.6, 0.7]",0.017706581765839658
32191,"[660, 1.6, 0.8]",0.017706581765839658
32192,"[660, 1.6, 0.9]",0.017706581765839658
32193,"[940, 1.9, 0.1]",0.01772760924607596
32194,"[940, 1.9, 0.2]",0.01772760924607596
32195,"[940, 1.9, 0.4]",0.01772760924607596
32196,"[940, 1.9, 0.3]",0.01772760924607596
32197,"[940, 1.9, 0.5]",0.01772760924607596
32198,"[940, 1.9, 0.6]",0.01772760924607596
32199,"[940, 1.9, 0.7]",0.01772760924607596
32200,"[940, 1.9, 0.8]",0.01772760924607596
32201,"[940, 1.9, 0.9]",0.01772760924607596
32202,"[760, 4.6, 0.1]",0.01776909880735656
32203,"[760, 4.6, 0.2]",0.01776909880735656
32204,"[760, 4.6, 0.3]",0.01776909880735656
32205,"[760, 4.6, 0.4]",0.01776909880735656
32206,"[760, 4.6, 0.5]",0.01776909880735656
32207,"[760, 4.6, 0.7]",0.01776909880735656
32208,"[760, 4.6, 0.6]",0.01776909880735656
32209,"[760, 4.6, 0.8]",0.01776909880735656
32210,"[760, 4.6, 0.9]",0.01776909880735656
32211,"[780, 1.5, 0.1]",0.01779452519996154
32212,"[780, 1.5, 0.2]",0.01779452519996154
32213,"[780, 1.5, 0.3]",0.01779452519996154
32214,"[780, 1.5, 0.4]",0.01779452519996154
32215,"[780, 1.5, 0.5]",0.01779452519996154
32216,"[780, 1.5, 0.6]",0.01779452519996154
32217,"[780, 1.5, 0.7]",0.01779452519996154
32218,"[780, 1.5, 0.8]",0.01779452519996154
32219,"[780, 1.5, 0.9]",0.01779452519996154
32220,"[850, 3.9, 0.4]",0.017852711741059315
32221,"[850, 3.9, 0.2]",0.017852711741059315
32222,"[850, 3.9, 0.1]",0.017852711741059315
32223,"[850, 3.9, 0.3]",0.017852711741059315
32224,"[850, 3.9, 0.5]",0.017852711741059315
32225,"[850, 3.9, 0.6]",0.017852711741059315
32226,"[850, 3.9, 0.7]",0.017852711741059315
32227,"[850, 3.9, 0.8]",0.017852711741059315
32228,"[850, 3.9, 0.9]",0.017852711741059315
32229,"[850, 3.1, 0.1]",0.017893250008561623
32230,"[850, 3.1, 0.2]",0.017893250008561623
32231,"[850, 3.1, 0.3]",0.017893250008561623
32232,"[850, 3.1, 0.5]",0.017893250008561623
32233,"[850, 3.1, 0.4]",0.017893250008561623
32234,"[850, 3.1, 0.6]",0.017893250008561623
32235,"[850, 3.1, 0.7]",0.017893250008561623
32236,"[850, 3.1, 0.8]",0.017893250008561623
32237,"[850, 3.1, 0.9]",0.017893250008561623
32238,"[670, 2.4, 0.1]",0.017916330030603025
32239,"[670, 2.4, 0.2]",0.017916330030603025
32240,"[670, 2.4, 0.3]",0.017916330030603025
32241,"[670, 2.4, 0.4]",0.017916330030603025
32242,"[670, 2.4, 0.5]",0.017916330030603025
32243,"[670, 2.4, 0.6]",0.017916330030603025
32244,"[670, 2.4, 0.7]",0.017916330030603025
32245,"[670, 2.4, 0.8]",0.017916330030603025
32246,"[670, 2.4, 0.9]",0.017916330030603025
32247,"[370, 3.9, 0.1]",0.017918934555154243
32248,"[370, 3.9, 0.2]",0.017918934555154243
32249,"[370, 3.9, 0.3]",0.017918934555154243
32250,"[370, 3.9, 0.4]",0.017918934555154243
32251,"[370, 3.9, 0.5]",0.017918934555154243
32252,"[370, 3.9, 0.6]",0.017918934555154243
32253,"[370, 3.9, 0.7]",0.017918934555154243
32254,"[370, 3.9, 0.8]",0.017918934555154243
32255,"[370, 3.9, 0.9]",0.017918934555154243
32256,"[930, 4.1, 0.1]",0.01797911188697507
32257,"[930, 4.1, 0.2]",0.01797911188697507
32258,"[930, 4.1, 0.4]",0.01797911188697507
32259,"[930, 4.1, 0.3]",0.01797911188697507
32260,"[930, 4.1, 0.5]",0.01797911188697507
32261,"[930, 4.1, 0.6]",0.01797911188697507
32262,"[930, 4.1, 0.8]",0.01797911188697507
32263,"[930, 4.1, 0.7]",0.01797911188697507
32264,"[930, 4.1, 0.9]",0.01797911188697507
32265,"[830, 2.9, 0.1]",0.017986937926723415
32266,"[830, 2.9, 0.2]",0.017986937926723415
32267,"[830, 2.9, 0.3]",0.017986937926723415
32268,"[830, 2.9, 0.4]",0.017986937926723415
32269,"[830, 2.9, 0.5]",0.017986937926723415
32270,"[830, 2.9, 0.6]",0.017986937926723415
32271,"[830, 2.9, 0.7]",0.017986937926723415
32272,"[830, 2.9, 0.8]",0.017986937926723415
32273,"[830, 2.9, 0.9]",0.017986937926723415
32274,"[890, 4.4, 0.2]",0.018028150278442644
32275,"[890, 4.4, 0.1]",0.018028150278442644
32276,"[890, 4.4, 0.3]",0.018028150278442644
32277,"[890, 4.4, 0.5]",0.018028150278442644
32278,"[890, 4.4, 0.4]",0.018028150278442644
32279,"[890, 4.4, 0.6]",0.018028150278442644
32280,"[890, 4.4, 0.7]",0.018028150278442644
32281,"[890, 4.4, 0.8]",0.018028150278442644
32282,"[890, 4.4, 0.9]",0.018028150278442644
32283,"[660, 4.9, 0.1]",0.018046812939481075
32284,"[660, 4.9, 0.2]",0.018046812939481075
32285,"[660, 4.9, 0.3]",0.018046812939481075
32286,"[660, 4.9, 0.4]",0.018046812939481075
32287,"[660, 4.9, 0.5]",0.018046812939481075
32288,"[660, 4.9, 0.6]",0.018046812939481075
32289,"[660, 4.9, 0.7]",0.018046812939481075
32290,"[660, 4.9, 0.8]",0.018046812939481075
32291,"[660, 4.9, 0.9]",0.018046812939481075
32292,"[590, 3.7, 0.1]",0.01805595619482681
32293,"[590, 3.7, 0.3]",0.01805595619482681
32294,"[590, 3.7, 0.2]",0.01805595619482681
32295,"[590, 3.7, 0.4]",0.01805595619482681
32296,"[590, 3.7, 0.5]",0.01805595619482681
32297,"[590, 3.7, 0.6]",0.01805595619482681
32298,"[590, 3.7, 0.8]",0.01805595619482681
32299,"[590, 3.7, 0.7]",0.01805595619482681
32300,"[590, 3.7, 0.9]",0.01805595619482681
32301,"[850, 1.2, 0.2]",0.018062391818494585
32302,"[850, 1.2, 0.1]",0.018062391818494585
32303,"[850, 1.2, 0.3]",0.018062391818494585
32304,"[850, 1.2, 0.4]",0.018062391818494585
32305,"[850, 1.2, 0.5]",0.018062391818494585
32306,"[850, 1.2, 0.7]",0.018062391818494585
32307,"[850, 1.2, 0.6]",0.018062391818494585
32308,"[850, 1.2, 0.8]",0.018062391818494585
32309,"[850, 1.2, 0.9]",0.018062391818494585
32310,"[270, 4.3, 0.2]",0.01806854252499731
32311,"[270, 4.3, 0.1]",0.01806854252499731
32312,"[270, 4.3, 0.3]",0.01806854252499731
32313,"[270, 4.3, 0.4]",0.01806854252499731
32314,"[270, 4.3, 0.5]",0.01806854252499731
32315,"[270, 4.3, 0.6]",0.01806854252499731
32316,"[270, 4.3, 0.8]",0.01806854252499731
32317,"[270, 4.3, 0.7]",0.01806854252499731
32318,"[270, 4.3, 0.9]",0.01806854252499731
32319,"[660, 2.2, 0.3]",0.018122011252594758
32320,"[660, 2.2, 0.2]",0.018122011252594758
32321,"[660, 2.2, 0.1]",0.018122011252594758
32322,"[660, 2.2, 0.4]",0.018122011252594758
32323,"[660, 2.2, 0.5]",0.018122011252594758
32324,"[660, 2.2, 0.7]",0.018122011252594758
32325,"[660, 2.2, 0.6]",0.018122011252594758
32326,"[660, 2.2, 0.8]",0.018122011252594758
32327,"[660, 2.2, 0.9]",0.018122011252594758
32328,"[530, 4.2, 0.1]",0.018127167044265487
32329,"[530, 4.2, 0.2]",0.018127167044265487
32330,"[530, 4.2, 0.3]",0.018127167044265487
32331,"[530, 4.2, 0.4]",0.018127167044265487
32332,"[530, 4.2, 0.5]",0.018127167044265487
32333,"[530, 4.2, 0.6]",0.018127167044265487
32334,"[530, 4.2, 0.7]",0.018127167044265487
32335,"[530, 4.2, 0.8]",0.018127167044265487
32336,"[530, 4.2, 0.9]",0.018127167044265487
32337,"[990, 1.5, 0.2]",0.01815129765580477
32338,"[990, 1.5, 0.1]",0.01815129765580477
32339,"[990, 1.5, 0.5]",0.01815129765580477
32340,"[990, 1.5, 0.4]",0.01815129765580477
32341,"[990, 1.5, 0.3]",0.01815129765580477
32342,"[990, 1.5, 0.6]",0.01815129765580477
32343,"[990, 1.5, 0.7]",0.01815129765580477
32344,"[990, 1.5, 0.8]",0.01815129765580477
32345,"[990, 1.5, 0.9]",0.01815129765580477
32346,"[920, 4.4, 0.1]",0.018163691600741924
32347,"[920, 4.4, 0.2]",0.018163691600741924
32348,"[920, 4.4, 0.3]",0.018163691600741924
32349,"[920, 4.4, 0.4]",0.018163691600741924
32350,"[920, 4.4, 0.5]",0.018163691600741924
32351,"[920, 4.4, 0.6]",0.018163691600741924
32352,"[920, 4.4, 0.7]",0.018163691600741924
32353,"[920, 4.4, 0.8]",0.018163691600741924
32354,"[920, 4.4, 0.9]",0.018163691600741924
32355,"[330, 4.3, 0.1]",0.018180848922195035
32356,"[330, 4.3, 0.2]",0.018180848922195035
32357,"[330, 4.3, 0.3]",0.018180848922195035
32358,"[330, 4.3, 0.5]",0.018180848922195035
32359,"[330, 4.3, 0.4]",0.018180848922195035
32360,"[330, 4.3, 0.6]",0.018180848922195035
32361,"[330, 4.3, 0.7]",0.018180848922195035
32362,"[330, 4.3, 0.8]",0.018180848922195035
32363,"[330, 4.3, 0.9]",0.018180848922195035
32364,"[830, 1.7, 0.1]",0.01818770193860926
32365,"[830, 1.7, 0.2]",0.01818770193860926
32366,"[830, 1.7, 0.3]",0.01818770193860926
32367,"[830, 1.7, 0.4]",0.01818770193860926
32368,"[830, 1.7, 0.5]",0.01818770193860926
32369,"[830, 1.7, 0.6]",0.01818770193860926
32370,"[830, 1.7, 0.8]",0.01818770193860926
32371,"[830, 1.7, 0.7]",0.01818770193860926
32372,"[830, 1.7, 0.9]",0.01818770193860926
32373,"[540, 4.7, 0.2]",0.018220463569113117
32374,"[540, 4.7, 0.3]",0.018220463569113117
32375,"[540, 4.7, 0.1]",0.018220463569113117
32376,"[540, 4.7, 0.5]",0.018220463569113117
32377,"[540, 4.7, 0.4]",0.018220463569113117
32378,"[540, 4.7, 0.6]",0.018220463569113117
32379,"[540, 4.7, 0.7]",0.018220463569113117
32380,"[540, 4.7, 0.8]",0.018220463569113117
32381,"[540, 4.7, 0.9]",0.018220463569113117
32382,"[930, 1.5, 0.1]",0.018225417322778163
32383,"[930, 1.5, 0.2]",0.018225417322778163
32384,"[930, 1.5, 0.3]",0.018225417322778163
32385,"[930, 1.5, 0.4]",0.018225417322778163
32386,"[930, 1.5, 0.5]",0.018225417322778163
32387,"[930, 1.5, 0.6]",0.018225417322778163
32388,"[930, 1.5, 0.7]",0.018225417322778163
32389,"[930, 1.5, 0.8]",0.018225417322778163
32390,"[930, 1.5, 0.9]",0.018225417322778163
32391,"[660, 4.6, 0.2]",0.018233729449841876
32392,"[660, 4.6, 0.3]",0.018233729449841876
32393,"[660, 4.6, 0.1]",0.018233729449841876
32394,"[660, 4.6, 0.4]",0.018233729449841876
32395,"[660, 4.6, 0.5]",0.018233729449841876
32396,"[660, 4.6, 0.6]",0.018233729449841876
32397,"[660, 4.6, 0.7]",0.018233729449841876
32398,"[660, 4.6, 0.8]",0.018233729449841876
32399,"[660, 4.6, 0.9]",0.018233729449841876
32400,"[360, 4.2, 0.1]",0.018239487026722002
32401,"[360, 4.2, 0.2]",0.018239487026722002
32402,"[360, 4.2, 0.3]",0.018239487026722002
32403,"[360, 4.2, 0.4]",0.018239487026722002
32404,"[360, 4.2, 0.5]",0.018239487026722002
32405,"[360, 4.2, 0.6]",0.018239487026722002
32406,"[360, 4.2, 0.7]",0.018239487026722002
32407,"[360, 4.2, 0.8]",0.018239487026722002
32408,"[360, 4.2, 0.9]",0.018239487026722002
32409,"[660, 1.8, 0.1]",0.01824211555681445
32410,"[660, 1.8, 0.3]",0.01824211555681445
32411,"[660, 1.8, 0.2]",0.01824211555681445
32412,"[660, 1.8, 0.4]",0.01824211555681445
32413,"[660, 1.8, 0.5]",0.01824211555681445
32414,"[660, 1.8, 0.7]",0.01824211555681445
32415,"[660, 1.8, 0.6]",0.01824211555681445
32416,"[660, 1.8, 0.8]",0.01824211555681445
32417,"[660, 1.8, 0.9]",0.01824211555681445
32418,"[280, 3.9, 0.2]",0.018258107290395287
32419,"[280, 3.9, 0.1]",0.018258107290395287
32420,"[280, 3.9, 0.3]",0.018258107290395287
32421,"[280, 3.9, 0.4]",0.018258107290395287
32422,"[280, 3.9, 0.5]",0.018258107290395287
32423,"[280, 3.9, 0.6]",0.018258107290395287
32424,"[280, 3.9, 0.7]",0.018258107290395287
32425,"[280, 3.9, 0.9]",0.018258107290395287
32426,"[280, 3.9, 0.8]",0.018258107290395287
32427,"[730, 4.0, 0.1]",0.018264572541574313
32428,"[730, 4.0, 0.2]",0.018264572541574313
32429,"[730, 4.0, 0.3]",0.018264572541574313
32430,"[730, 4.0, 0.4]",0.018264572541574313
32431,"[730, 4.0, 0.5]",0.018264572541574313
32432,"[730, 4.0, 0.6]",0.018264572541574313
32433,"[730, 4.0, 0.7]",0.018264572541574313
32434,"[730, 4.0, 0.8]",0.018264572541574313
32435,"[730, 4.0, 0.9]",0.018264572541574313
32436,"[730, 1.5, 0.1]",0.01829873682709168
32437,"[730, 1.5, 0.2]",0.01829873682709168
32438,"[730, 1.5, 0.3]",0.01829873682709168
32439,"[730, 1.5, 0.4]",0.01829873682709168
32440,"[730, 1.5, 0.5]",0.01829873682709168
32441,"[730, 1.5, 0.6]",0.01829873682709168
32442,"[730, 1.5, 0.8]",0.01829873682709168
32443,"[730, 1.5, 0.7]",0.01829873682709168
32444,"[730, 1.5, 0.9]",0.01829873682709168
32445,"[680, 3.8, 0.1]",0.01831178260097826
32446,"[680, 3.8, 0.2]",0.01831178260097826
32447,"[680, 3.8, 0.3]",0.01831178260097826
32448,"[680, 3.8, 0.4]",0.01831178260097826
32449,"[680, 3.8, 0.5]",0.01831178260097826
32450,"[680, 3.8, 0.6]",0.01831178260097826
32451,"[680, 3.8, 0.7]",0.01831178260097826
32452,"[680, 3.8, 0.8]",0.01831178260097826
32453,"[680, 3.8, 0.9]",0.01831178260097826
32454,"[310, 3.9, 0.1]",0.018315623402134225
32455,"[310, 3.9, 0.2]",0.018315623402134225
32456,"[310, 3.9, 0.3]",0.018315623402134225
32457,"[310, 3.9, 0.5]",0.018315623402134225
32458,"[310, 3.9, 0.6]",0.018315623402134225
32459,"[310, 3.9, 0.4]",0.018315623402134225
32460,"[310, 3.9, 0.7]",0.018315623402134225
32461,"[310, 3.9, 0.8]",0.018315623402134225
32462,"[310, 3.9, 0.9]",0.018315623402134225
32463,"[830, 3.2, 0.1]",0.01834645897409571
32464,"[830, 3.2, 0.2]",0.01834645897409571
32465,"[830, 3.2, 0.3]",0.01834645897409571
32466,"[830, 3.2, 0.4]",0.01834645897409571
32467,"[830, 3.2, 0.5]",0.01834645897409571
32468,"[830, 3.2, 0.6]",0.01834645897409571
32469,"[830, 3.2, 0.7]",0.01834645897409571
32470,"[830, 3.2, 0.8]",0.01834645897409571
32471,"[830, 3.2, 0.9]",0.01834645897409571
32472,"[750, 1.4, 0.1]",0.01835397769925975
32473,"[750, 1.4, 0.2]",0.01835397769925975
32474,"[750, 1.4, 0.3]",0.01835397769925975
32475,"[750, 1.4, 0.4]",0.01835397769925975
32476,"[750, 1.4, 0.5]",0.01835397769925975
32477,"[750, 1.4, 0.6]",0.01835397769925975
32478,"[750, 1.4, 0.7]",0.01835397769925975
32479,"[750, 1.4, 0.8]",0.01835397769925975
32480,"[750, 1.4, 0.9]",0.01835397769925975
32481,"[310, 4.7, 0.1]",0.018365118990397215
32482,"[310, 4.7, 0.2]",0.018365118990397215
32483,"[310, 4.7, 0.3]",0.018365118990397215
32484,"[310, 4.7, 0.4]",0.018365118990397215
32485,"[310, 4.7, 0.5]",0.018365118990397215
32486,"[310, 4.7, 0.6]",0.018365118990397215
32487,"[310, 4.7, 0.7]",0.018365118990397215
32488,"[310, 4.7, 0.8]",0.018365118990397215
32489,"[310, 4.7, 0.9]",0.018365118990397215
32490,"[660, 4.8, 0.1]",0.018405441804494514
32491,"[660, 4.8, 0.2]",0.018405441804494514
32492,"[660, 4.8, 0.3]",0.018405441804494514
32493,"[660, 4.8, 0.4]",0.018405441804494514
32494,"[660, 4.8, 0.5]",0.018405441804494514
32495,"[660, 4.8, 0.8]",0.018405441804494514
32496,"[660, 4.8, 0.7]",0.018405441804494514
32497,"[660, 4.8, 0.6]",0.018405441804494514
32498,"[660, 4.8, 0.9]",0.018405441804494514
32499,"[540, 4.5, 0.1]",0.01842023377140451
32500,"[540, 4.5, 0.3]",0.01842023377140451
32501,"[540, 4.5, 0.2]",0.01842023377140451
32502,"[540, 4.5, 0.4]",0.01842023377140451
32503,"[540, 4.5, 0.5]",0.01842023377140451
32504,"[540, 4.5, 0.9]",0.01842023377140451
32505,"[540, 4.5, 0.7]",0.01842023377140451
32506,"[540, 4.5, 0.6]",0.01842023377140451
32507,"[540, 4.5, 0.8]",0.01842023377140451
32508,"[650, 3.6, 0.1]",0.018431667364252242
32509,"[650, 3.6, 0.2]",0.018431667364252242
32510,"[650, 3.6, 0.4]",0.018431667364252242
32511,"[650, 3.6, 0.3]",0.018431667364252242
32512,"[650, 3.6, 0.5]",0.018431667364252242
32513,"[650, 3.6, 0.8]",0.018431667364252242
32514,"[650, 3.6, 0.7]",0.018431667364252242
32515,"[650, 3.6, 0.6]",0.018431667364252242
32516,"[650, 3.6, 0.9]",0.018431667364252242
32517,"[820, 3.8, 0.2]",0.018446625370140034
32518,"[820, 3.8, 0.3]",0.018446625370140034
32519,"[820, 3.8, 0.1]",0.018446625370140034
32520,"[820, 3.8, 0.4]",0.018446625370140034
32521,"[820, 3.8, 0.5]",0.018446625370140034
32522,"[820, 3.8, 0.6]",0.018446625370140034
32523,"[820, 3.8, 0.7]",0.018446625370140034
32524,"[820, 3.8, 0.8]",0.018446625370140034
32525,"[820, 3.8, 0.9]",0.018446625370140034
32526,"[800, 3.8, 0.2]",0.0184869230225179
32527,"[800, 3.8, 0.1]",0.0184869230225179
32528,"[800, 3.8, 0.3]",0.0184869230225179
32529,"[800, 3.8, 0.4]",0.0184869230225179
32530,"[800, 3.8, 0.5]",0.0184869230225179
32531,"[800, 3.8, 0.6]",0.0184869230225179
32532,"[800, 3.8, 0.7]",0.0184869230225179
32533,"[800, 3.8, 0.8]",0.0184869230225179
32534,"[800, 3.8, 0.9]",0.0184869230225179
32535,"[400, 4.6, 0.1]",0.01849437343077789
32536,"[400, 4.6, 0.2]",0.01849437343077789
32537,"[400, 4.6, 0.4]",0.01849437343077789
32538,"[400, 4.6, 0.3]",0.01849437343077789
32539,"[400, 4.6, 0.5]",0.01849437343077789
32540,"[400, 4.6, 0.6]",0.01849437343077789
32541,"[400, 4.6, 0.7]",0.01849437343077789
32542,"[400, 4.6, 0.8]",0.01849437343077789
32543,"[400, 4.6, 0.9]",0.01849437343077789
32544,"[340, 3.9, 0.1]",0.01849999734208462
32545,"[340, 3.9, 0.2]",0.01849999734208462
32546,"[340, 3.9, 0.3]",0.01849999734208462
32547,"[340, 3.9, 0.4]",0.01849999734208462
32548,"[340, 3.9, 0.5]",0.01849999734208462
32549,"[340, 3.9, 0.6]",0.01849999734208462
32550,"[340, 3.9, 0.7]",0.01849999734208462
32551,"[340, 3.9, 0.8]",0.01849999734208462
32552,"[340, 3.9, 0.9]",0.01849999734208462
32553,"[740, 1.4, 0.2]",0.018503245475888056
32554,"[740, 1.4, 0.1]",0.018503245475888056
32555,"[740, 1.4, 0.3]",0.018503245475888056
32556,"[740, 1.4, 0.4]",0.018503245475888056
32557,"[740, 1.4, 0.5]",0.018503245475888056
32558,"[740, 1.4, 0.6]",0.018503245475888056
32559,"[740, 1.4, 0.7]",0.018503245475888056
32560,"[740, 1.4, 0.8]",0.018503245475888056
32561,"[740, 1.4, 0.9]",0.018503245475888056
32562,"[710, 4.0, 0.1]",0.01850420114830618
32563,"[710, 4.0, 0.2]",0.01850420114830618
32564,"[710, 4.0, 0.3]",0.01850420114830618
32565,"[710, 4.0, 0.4]",0.01850420114830618
32566,"[710, 4.0, 0.5]",0.01850420114830618
32567,"[710, 4.0, 0.6]",0.01850420114830618
32568,"[710, 4.0, 0.7]",0.01850420114830618
32569,"[710, 4.0, 0.8]",0.01850420114830618
32570,"[710, 4.0, 0.9]",0.01850420114830618
32571,"[650, 4.3, 0.1]",0.018548141621279393
32572,"[650, 4.3, 0.2]",0.018548141621279393
32573,"[650, 4.3, 0.3]",0.018548141621279393
32574,"[650, 4.3, 0.4]",0.018548141621279393
32575,"[650, 4.3, 0.5]",0.018548141621279393
32576,"[650, 4.3, 0.7]",0.018548141621279393
32577,"[650, 4.3, 0.8]",0.018548141621279393
32578,"[650, 4.3, 0.6]",0.018548141621279393
32579,"[650, 4.3, 0.9]",0.018548141621279393
32580,"[660, 4.4, 0.2]",0.01856992433433998
32581,"[660, 4.4, 0.1]",0.01856992433433998
32582,"[660, 4.4, 0.3]",0.01856992433433998
32583,"[660, 4.4, 0.4]",0.01856992433433998
32584,"[660, 4.4, 0.5]",0.01856992433433998
32585,"[660, 4.4, 0.6]",0.01856992433433998
32586,"[660, 4.4, 0.7]",0.01856992433433998
32587,"[660, 4.4, 0.8]",0.01856992433433998
32588,"[660, 4.4, 0.9]",0.01856992433433998
32589,"[750, 4.9, 0.1]",0.018599320047228106
32590,"[750, 4.9, 0.2]",0.018599320047228106
32591,"[750, 4.9, 0.3]",0.018599320047228106
32592,"[750, 4.9, 0.4]",0.018599320047228106
32593,"[750, 4.9, 0.5]",0.018599320047228106
32594,"[750, 4.9, 0.6]",0.018599320047228106
32595,"[750, 4.9, 0.7]",0.018599320047228106
32596,"[750, 4.9, 0.8]",0.018599320047228106
32597,"[750, 4.9, 0.9]",0.018599320047228106
32598,"[900, 2.0, 0.1]",0.018615359147558443
32599,"[900, 2.0, 0.2]",0.018615359147558443
32600,"[900, 2.0, 0.3]",0.018615359147558443
32601,"[900, 2.0, 0.4]",0.018615359147558443
32602,"[900, 2.0, 0.5]",0.018615359147558443
32603,"[900, 2.0, 0.7]",0.018615359147558443
32604,"[900, 2.0, 0.6]",0.018615359147558443
32605,"[900, 2.0, 0.8]",0.018615359147558443
32606,"[900, 2.0, 0.9]",0.018615359147558443
32607,"[920, 4.0, 0.1]",0.01861726055723395
32608,"[920, 4.0, 0.2]",0.01861726055723395
32609,"[920, 4.0, 0.4]",0.01861726055723395
32610,"[920, 4.0, 0.3]",0.01861726055723395
32611,"[920, 4.0, 0.5]",0.01861726055723395
32612,"[920, 4.0, 0.6]",0.01861726055723395
32613,"[920, 4.0, 0.7]",0.01861726055723395
32614,"[920, 4.0, 0.8]",0.01861726055723395
32615,"[920, 4.0, 0.9]",0.01861726055723395
32616,"[550, 4.5, 0.1]",0.01863924185194341
32617,"[550, 4.5, 0.2]",0.01863924185194341
32618,"[550, 4.5, 0.3]",0.01863924185194341
32619,"[550, 4.5, 0.4]",0.01863924185194341
32620,"[550, 4.5, 0.5]",0.01863924185194341
32621,"[550, 4.5, 0.6]",0.01863924185194341
32622,"[550, 4.5, 0.7]",0.01863924185194341
32623,"[550, 4.5, 0.8]",0.01863924185194341
32624,"[550, 4.5, 0.9]",0.01863924185194341
32625,"[950, 1.9, 0.1]",0.01866853819580438
32626,"[950, 1.9, 0.3]",0.01866853819580438
32627,"[950, 1.9, 0.2]",0.01866853819580438
32628,"[950, 1.9, 0.5]",0.01866853819580438
32629,"[950, 1.9, 0.4]",0.01866853819580438
32630,"[950, 1.9, 0.6]",0.01866853819580438
32631,"[950, 1.9, 0.7]",0.01866853819580438
32632,"[950, 1.9, 0.8]",0.01866853819580438
32633,"[950, 1.9, 0.9]",0.01866853819580438
