,param,equity_curve
2652,"[920, 1.6]",1.1764449267520978
2653,"[180, 3.4]",1.1786743551006018
2654,"[260, 2.6]",1.1788963695567314
2655,"[250, 1.3]",1.1798476390092203
2656,"[540, 2.3]",1.1798671239408174
2657,"[20, 3.0]",1.1799665121899972
2658,"[500, 1.8]",1.1801876819608519
2659,"[870, 1.7]",1.1807833470937463
2660,"[470, 2.1]",1.1807869215237028
2661,"[20, 3.3]",1.1812092050915197
2662,"[410, 2.3]",1.182062334731448
2663,"[420, 2.3]",1.182062334731448
2664,"[900, 1.6]",1.182398763984981
2665,"[370, 1.9]",1.1825582160115746
2666,"[360, 1.7]",1.1827677264217333
2667,"[330, 0.5]",1.1827718515086363
2668,"[220, 2.7]",1.1838440933213266
2669,"[350, 1.0]",1.1840463526024132
2670,"[240, 2.1]",1.1845000499476275
2671,"[260, 1.4]",1.1851632190550783
2672,"[940, 1.5]",1.1860697211837838
2673,"[890, 1.6]",1.1861357164565376
2674,"[480, 1.6]",1.1867826048753312
2675,"[870, 2.0]",1.1870058106065566
2676,"[60, 2.1]",1.187269461059384
2677,"[330, 2.1]",1.188116120750036
2678,"[270, 2.5]",1.1889276486165603
2679,"[520, 2.6]",1.1894683226097413
2680,"[290, 2.3]",1.1905361049689982
2681,"[940, 1.9]",1.1907447983170814
2682,"[950, 1.9]",1.1907447983170814
2683,"[900, 1.9]",1.1922933119432153
2684,"[910, 1.9]",1.1922933119432153
2685,"[930, 1.9]",1.1922933119432153
2686,"[340, 1.9]",1.1923933892120462
2687,"[230, 2.7]",1.1927041090082962
2688,"[810, 2.1]",1.1929150919542248
2689,"[560, 3.1]",1.1933279863730504
2690,"[300, 1.8]",1.193597032239959
2691,"[130, 2.5]",1.1944110449001981
2692,"[970, 1.5]",1.195427409995315
2693,"[320, 1.5]",1.1954560895258002
2694,"[440, 1.8]",1.195787858860564
2695,"[470, 1.5]",1.195801547401425
2696,"[860, 1.7]",1.196209376650869
2697,"[500, 1.4]",1.197279164895355
2698,"[60, 1.7]",1.1980185156054532
2699,"[860, 2.0]",1.198108644441092
2700,"[270, 1.5]",1.1986038113187214
2701,"[840, 1.7]",1.1995876826568446
2702,"[850, 1.7]",1.1995876826568446
2703,"[300, 0.9]",1.2001028902528443
2704,"[30, 3.6]",1.2021649335562452
2705,"[50, 2.9]",1.2022971485016856
2706,"[280, 1.4]",1.2027982781482134
2707,"[840, 2.0]",1.2036069344693547
2708,"[820, 2.0]",1.2039355784874624
2709,"[830, 2.0]",1.2039355784874624
2710,"[580, 3.1]",1.2042259584817014
2711,"[530, 2.3]",1.204486639551208
2712,"[750, 2.3]",1.2052061787918118
2713,"[850, 2.0]",1.2052179944495576
2714,"[250, 2.6]",1.2059456468059584
2715,"[470, 3.8]",1.2062339282060135
2716,"[930, 1.5]",1.2067140492680366
2717,"[370, 1.7]",1.2071174549988253
2718,"[200, 0.8]",1.20731392339566
2719,"[30, 3.1]",1.2076098201630756
2720,"[590, 3.1]",1.207754260674839
2721,"[330, 1.0]",1.208713790164967
2722,"[480, 1.4]",1.2087297669672692
2723,"[220, 3.1]",1.2087431969628855
2724,"[190, 2.7]",1.2093550735848781
2725,"[320, 1.4]",1.2101011974876998
2726,"[520, 2.5]",1.2106747815378753
2727,"[980, 1.8]",1.2112892149959968
2728,"[570, 3.1]",1.2115661189276095
2729,"[220, 1.0]",1.2116064549792125
2730,"[140, 3.2]",1.2124896320253795
2731,"[440, 0.5]",1.2128753438487845
2732,"[500, 2.0]",1.213374505570732
2733,"[790, 2.2]",1.214059689795792
2734,"[800, 2.2]",1.2141268071367977
2735,"[660, 2.9]",1.2143753132629822
2736,"[670, 2.9]",1.2143753132629822
2737,"[150, 3.2]",1.2146331666381405
2738,"[50, 2.1]",1.2151677964018903
2739,"[530, 2.6]",1.215683533882472
2740,"[40, 3.8]",1.2157228108404494
2741,"[680, 2.8]",1.2158087825461332
2742,"[250, 2.8]",1.2164579449721435
2743,"[460, 1.5]",1.2178663009204453
2744,"[460, 3.8]",1.2179605892079164
2745,"[40, 3.0]",1.2182212971560469
2746,"[290, 3.8]",1.2194058872534135
2747,"[290, 3.9]",1.2194058872534135
2748,"[300, 3.8]",1.2194058872534135
2749,"[780, 2.2]",1.2194702051828716
2750,"[100, 1.7]",1.2198028179618705
2751,"[790, 1.9]",1.2201138367733722
2752,"[200, 1.6]",1.2202679944338954
2753,"[80, 1.3]",1.2203151572304454
2754,"[230, 2.3]",1.2209189183601954
2755,"[200, 2.3]",1.2214827145684102
2756,"[960, 1.5]",1.2215299604653227
2757,"[230, 1.3]",1.2217205179204724
2758,"[190, 3.4]",1.2219580705836395
2759,"[920, 1.5]",1.2226802558874963
2760,"[310, 0.9]",1.2231178635250646
2761,"[350, 1.7]",1.2233434841792281
2762,"[230, 1.5]",1.2235695656154901
2763,"[370, 1.5]",1.2236866393457755
2764,"[380, 1.5]",1.2244379440787925
2765,"[910, 1.5]",1.2244953410782804
2766,"[470, 1.9]",1.225175425105928
2767,"[780, 1.9]",1.2255513327575789
2768,"[750, 1.9]",1.2259301501015432
2769,"[540, 2.5]",1.2261823649439152
2770,"[820, 1.8]",1.2264236989213133
2771,"[830, 1.8]",1.2264236989213133
2772,"[500, 1.3]",1.2265370082952822
2773,"[490, 1.8]",1.2266300649521966
2774,"[800, 1.9]",1.226965259815399
2775,"[460, 2.2]",1.2269818209100634
2776,"[440, 2.4]",1.2271607142918355
2777,"[320, 1.3]",1.22786033660824
2778,"[740, 2.3]",1.227930491228003
2779,"[890, 1.5]",1.2283653391116112
2780,"[900, 1.5]",1.2283653391116112
2781,"[770, 1.9]",1.2289253332268368
2782,"[760, 1.9]",1.2289637963818671
2783,"[300, 1.6]",1.2292460559973843
2784,"[130, 2.6]",1.2294964827071322
2785,"[280, 1.5]",1.230196703875768
2786,"[210, 1.2]",1.2302699597303037
2787,"[220, 3.0]",1.2309310410927112
2788,"[230, 1.1]",1.230995502043135
2789,"[230, 1.4]",1.2310179608910414
2790,"[190, 2.6]",1.23342766193578
2791,"[180, 2.8]",1.2352109920419345
2792,"[720, 2.3]",1.2353365708655382
2793,"[730, 2.3]",1.2353365708655382
2794,"[450, 1.5]",1.235731182872364
2795,"[270, 2.4]",1.2360692763630914
2796,"[160, 0.7]",1.237508983768551
2797,"[310, 1.5]",1.2375258869296055
2798,"[200, 0.7]",1.23754134008684
2799,"[970, 1.8]",1.2376902590748204
2800,"[250, 0.8]",1.2382753909531348
2801,"[50, 3.0]",1.2384122056208435
2802,"[380, 2.1]",1.2385911150204427
2803,"[270, 0.9]",1.2386380031070887
2804,"[100, 1.2]",1.2392615732765169
2805,"[760, 2.2]",1.2393211933370554
2806,"[440, 3.7]",1.2398428001122093
2807,"[770, 2.1]",1.2402993195910574
2808,"[770, 2.2]",1.2402993195910574
2809,"[880, 1.6]",1.2406417468881854
2810,"[210, 0.8]",1.2408982381368658
2811,"[260, 1.6]",1.241129257880853
2812,"[810, 1.8]",1.241396041677558
2813,"[420, 2.4]",1.2423307179438963
2814,"[490, 2.0]",1.2424129848167433
2815,"[170, 3.5]",1.2424763108921002
2816,"[190, 3.8]",1.2426714660475857
2817,"[370, 1.6]",1.2427910953277994
2818,"[790, 2.1]",1.2429294257668766
2819,"[950, 1.5]",1.2435964880087473
2820,"[340, 1.7]",1.2441584624477398
2821,"[310, 2.2]",1.244429877721705
2822,"[310, 1.6]",1.2448845807796949
2823,"[530, 2.5]",1.245064998824731
2824,"[460, 1.9]",1.246324018097591
2825,"[800, 2.1]",1.24650858483848
2826,"[870, 1.6]",1.247976862596152
2827,"[200, 1.4]",1.2487171950172888
2828,"[80, 2.1]",1.2487303877411635
2829,"[380, 1.9]",1.2498145828504097
2830,"[220, 1.7]",1.2500648627804742
2831,"[430, 2.4]",1.250249726595695
2832,"[850, 1.6]",1.2505646467885887
2833,"[860, 1.6]",1.2505646467885887
2834,"[20, 3.4]",1.2512440115390837
2835,"[750, 2.2]",1.2520472486936849
2836,"[340, 1.2]",1.252480750860092
2837,"[270, 1.0]",1.2530284001876533
2838,"[430, 1.8]",1.253324274103412
2839,"[540, 2.4]",1.2536227608059662
2840,"[150, 2.8]",1.253639510790213
2841,"[10, 2.7]",1.2541088386042767
2842,"[760, 2.1]",1.2558675602233487
2843,"[460, 2.1]",1.2558868199670068
2844,"[520, 2.3]",1.2566139985239713
2845,"[100, 3.1]",1.2567183067106606
2846,"[450, 2.2]",1.256835032651121
2847,"[750, 2.1]",1.257066934003872
2848,"[150, 1.5]",1.2588459340720164
2849,"[740, 2.2]",1.2588476872360121
2850,"[520, 1.6]",1.2593530957286871
2851,"[840, 1.6]",1.2601309995328747
2852,"[280, 2.5]",1.2603364875937215
2853,"[830, 1.7]",1.26037666630498
2854,"[520, 2.2]",1.2609694624459233
2855,"[30, 2.9]",1.2610779404140622
2856,"[330, 0.6]",1.261298108225429
2857,"[790, 1.8]",1.261554747695876
2858,"[210, 2.5]",1.2617824541342817
2859,"[490, 1.7]",1.2620083779981468
2860,"[810, 2.0]",1.262168799425469
2861,"[140, 1.7]",1.262260765816647
2862,"[450, 1.9]",1.2633366999144742
2863,"[360, 1.9]",1.2633763627105659
2864,"[670, 2.8]",1.2633778709845547
2865,"[540, 2.1]",1.2642502716668753
2866,"[660, 3.1]",1.264487585924839
2867,"[960, 1.8]",1.26475279025916
2868,"[220, 2.9]",1.26490839238598
2869,"[800, 1.8]",1.2651875405366706
2870,"[250, 2.1]",1.2655655802178813
2871,"[320, 1.1]",1.2659580304335214
2872,"[430, 3.7]",1.266059428274054
2873,"[720, 2.2]",1.2664402393306127
2874,"[730, 2.2]",1.2664402393306127
2875,"[520, 1.9]",1.2670928179335608
2876,"[750, 1.8]",1.2675686108880464
2877,"[230, 2.8]",1.2679709924626679
2878,"[540, 2.2]",1.268758132189283
2879,"[50, 1.6]",1.2688721374097607
2880,"[780, 2.1]",1.269135963867898
2881,"[880, 1.5]",1.2691753656658329
2882,"[820, 1.7]",1.2700180773359901
2883,"[770, 1.8]",1.2706655247808734
2884,"[760, 1.8]",1.2707052943289117
2885,"[500, 1.7]",1.270828493556711
2886,"[850, 1.9]",1.2716332442367022
2887,"[840, 1.9]",1.2719804627903482
2888,"[20, 3.6]",1.272137348538034
2889,"[80, 0.6]",1.2723032694374539
2890,"[550, 2.9]",1.2723079078324655
2891,"[170, 2.4]",1.2723754843781778
2892,"[540, 1.6]",1.2735035076902979
2893,"[310, 1.3]",1.2743045528733004
2894,"[60, 2.9]",1.2758390985364665
2895,"[260, 2.5]",1.2758561990819315
2896,"[440, 2.2]",1.2759553620176256
2897,"[440, 2.3]",1.2759553620176256
2898,"[40, 4.6]",1.2764459210174146
2899,"[420, 1.8]",1.276537104150969
2900,"[410, 1.8]",1.2773224803175935
2901,"[450, 2.1]",1.2778123591914663
2902,"[420, 1.5]",1.2778642453402638
2903,"[310, 1.4]",1.27855426174054
2904,"[50, 1.9]",1.2785948877507811
2905,"[360, 1.6]",1.27859587175649
2906,"[490, 1.3]",1.2786734403587336
2907,"[320, 1.0]",1.2786889179227663
2908,"[700, 2.3]",1.279740892788735
2909,"[710, 2.3]",1.279740892788735
2910,"[710, 2.2]",1.279740892788735
2911,"[90, 0.7]",1.280648758900886
2912,"[480, 1.8]",1.2806693599095935
2913,"[390, 1.3]",1.2825604960309904
2914,"[530, 2.2]",1.283084791968198
2915,"[440, 1.9]",1.283266904866796
2916,"[120, 0.5]",1.2834025584846382
2917,"[780, 1.8]",1.2840952001423407
2918,"[870, 1.5]",1.2845383870659233
2919,"[370, 1.4]",1.284855258539757
2920,"[470, 1.4]",1.2863261894027216
2921,"[190, 0.9]",1.2869139048933986
2922,"[860, 1.5]",1.2872019846311102
2923,"[530, 2.1]",1.2872366631346939
2924,"[440, 1.5]",1.287678031570264
2925,"[280, 2.4]",1.2879411644044714
2926,"[390, 1.9]",1.2879760403469556
2927,"[940, 1.8]",1.2882725328345301
2928,"[950, 1.8]",1.2882725328345301
2929,"[160, 1.1]",1.2884310624825206
2930,"[120, 2.0]",1.288576423824696
2931,"[180, 2.9]",1.2890301525799124
2932,"[470, 1.8]",1.2910131497242923
2933,"[50, 1.8]",1.2912101088512573
2934,"[230, 1.8]",1.2923667013701599
2935,"[530, 2.4]",1.2930457822675214
2936,"[190, 2.9]",1.2932190505265457
2937,"[210, 2.9]",1.2933091393872926
2938,"[460, 1.4]",1.2936398245268665
2939,"[60, 3.0]",1.2938487875620588
2940,"[380, 2.5]",1.2939276302301435
2941,"[510, 1.2]",1.294725147235776
2942,"[520, 2.1]",1.296071594651122
2943,"[520, 2.4]",1.2966128876785723
2944,"[480, 2.0]",1.2979008225036806
2945,"[440, 2.1]",1.2982433505948714
2946,"[100, 3.0]",1.2983247124152761
2947,"[350, 2.0]",1.299067160781311
2948,"[110, 2.4]",1.2991774995609353
2949,"[430, 2.2]",1.2993699004751103
2950,"[430, 2.3]",1.2993699004751103
2951,"[200, 2.7]",1.3004910318575806
2952,"[520, 1.4]",1.3006911103676666
2953,"[800, 2.0]",1.3008913213763578
2954,"[90, 1.3]",1.3009041934148007
2955,"[20, 2.9]",1.301125548447039
2956,"[450, 1.4]",1.3019994601278213
2957,"[420, 1.0]",1.3025673733413183
2958,"[220, 2.6]",1.3028333055056631
2959,"[20, 3.5]",1.3034328250448932
2960,"[210, 3.8]",1.3039473395249688
2961,"[140, 1.6]",1.3048638303259936
2962,"[50, 2.0]",1.3051050825695454
2963,"[550, 2.8]",1.305230152499844
2964,"[60, 4.2]",1.305670406126144
2965,"[60, 4.3]",1.305670406126144
2966,"[410, 2.2]",1.305826643542142
2967,"[420, 2.2]",1.305826643542142
2968,"[470, 2.0]",1.3061661831255513
2969,"[180, 1.3]",1.3065649724302701
2970,"[20, 3.9]",1.3066832566187687
2971,"[350, 1.6]",1.3066946847593677
2972,"[30, 3.9]",1.3069744278890798
2973,"[190, 3.3]",1.307292870349256
2974,"[380, 2.4]",1.307587366572982
2975,"[270, 1.4]",1.3082708618150223
2976,"[110, 4.7]",1.3091090036103998
2977,"[110, 4.8]",1.3091090036103998
2978,"[110, 4.9]",1.3091090036103998
2979,"[650, 2.9]",1.3102948522912548
2980,"[230, 2.2]",1.3103995921136924
2981,"[180, 2.7]",1.3106708128877436
2982,"[260, 2.4]",1.3113727395761996
2983,"[670, 3.0]",1.3114896805431018
2984,"[830, 1.6]",1.3117956925481375
2985,"[430, 0.5]",1.3120260077892478
2986,"[810, 1.7]",1.3121984872364316
2987,"[220, 1.6]",1.3122277072075144
2988,"[210, 2.8]",1.3122680626589418
2989,"[380, 2.3]",1.3126581600508473
2990,"[430, 1.5]",1.3131558339592166
2991,"[100, 1.6]",1.3132098412127655
2992,"[640, 2.9]",1.3133852041865393
2993,"[50, 2.3]",1.3139748513147846
2994,"[200, 2.8]",1.3146774813676267
2995,"[740, 2.1]",1.314901484343612
2996,"[760, 1.5]",1.3154285368161915
2997,"[550, 3.4]",1.3160222036461446
2998,"[290, 0.8]",1.3160391467174626
2999,"[410, 1.5]",1.3165179037283703
3000,"[740, 1.8]",1.3169754507686586
3001,"[100, 0.6]",1.3186656737173665
3002,"[690, 2.3]",1.3191701983520205
3003,"[480, 1.3]",1.319222938245297
3004,"[170, 3.8]",1.319371428117314
3005,"[530, 1.9]",1.3209634081949024
3006,"[820, 1.6]",1.3212498873050789
3007,"[530, 1.6]",1.3216630802120821
3008,"[520, 1.5]",1.3221627714531026
3009,"[520, 1.3]",1.322424560141344
3010,"[90, 3.9]",1.3226316161377936
3011,"[720, 2.1]",1.3228321165562082
3012,"[730, 2.1]",1.3228321165562082
3013,"[280, 2.3]",1.3260522168723778
3014,"[740, 1.6]",1.326460954355865
3015,"[430, 2.1]",1.3267143375246357
3016,"[80, 2.5]",1.3273431829178042
3017,"[540, 1.5]",1.3274426656861094
3018,"[480, 1.7]",1.3274658123320107
3019,"[470, 1.6]",1.3278040083701281
3020,"[90, 0.6]",1.3303230656129745
3021,"[130, 1.9]",1.3315245732536023
3022,"[200, 1.0]",1.3322946048393445
3023,"[260, 2.2]",1.3323124414413476
3024,"[190, 3.2]",1.3324390694097423
3025,"[260, 0.9]",1.3328881473767091
3026,"[440, 1.4]",1.3354582461284947
3027,"[90, 3.1]",1.3365499986235203
3028,"[700, 2.2]",1.3367250196867042
3029,"[20, 3.1]",1.3377067156854734
3030,"[660, 2.8]",1.337791542471058
3031,"[200, 3.8]",1.3381211006095666
3032,"[530, 1.5]",1.3381710975848065
3033,"[40, 4.5]",1.3386385639193876
3034,"[130, 2.7]",1.3386963945598749
3035,"[550, 3.3]",1.339027701619986
3036,"[550, 3.2]",1.339027701619986
3037,"[400, 1.3]",1.3394116486201026
3038,"[350, 1.2]",1.3398180146861363
3039,"[510, 1.1]",1.3406444947136154
3040,"[690, 2.6]",1.3409125088965073
3041,"[690, 2.7]",1.3409125088965073
3042,"[730, 1.6]",1.3414070151852824
3043,"[830, 1.9]",1.342257227598101
3044,"[200, 1.7]",1.3424376158035498
3045,"[180, 1.7]",1.3428985169041308
3046,"[240, 2.4]",1.3430082765930855
3047,"[460, 1.6]",1.3432855959659509
3048,"[230, 1.2]",1.3434171740791698
3049,"[650, 2.8]",1.3442000472900286
3050,"[410, 1.0]",1.3444904023360837
3051,"[150, 1.3]",1.345050768760827
3052,"[690, 2.2]",1.3459333951764612
3053,"[490, 1.6]",1.3462521096447924
3054,"[640, 2.8]",1.347370365143693
3055,"[600, 3.1]",1.347455673421619
3056,"[630, 2.9]",1.347559882657596
3057,"[560, 2.9]",1.347961778664309
3058,"[100, 2.9]",1.3481905724099574
3059,"[460, 2.0]",1.3507659310846694
3060,"[500, 1.2]",1.3517617422791666
3061,"[400, 1.8]",1.3518463166386199
3062,"[30, 4.4]",1.3520673699809296
3063,"[620, 3.2]",1.3521146950963212
3064,"[620, 2.9]",1.352754565828661
3065,"[180, 3.3]",1.3539867098356715
3066,"[200, 2.6]",1.3540572023504445
3067,"[280, 3.9]",1.3546376844568413
3068,"[280, 4.0]",1.3546376844568413
3069,"[770, 1.7]",1.3549544573788643
3070,"[710, 2.1]",1.3551183555185617
3071,"[370, 1.8]",1.3555740389283606
3072,"[600, 3.2]",1.3556580137785927
3073,"[610, 3.2]",1.3556580137785927
3074,"[600, 2.9]",1.3562279338661205
3075,"[610, 2.9]",1.3562279338661205
3076,"[90, 3.8]",1.3563168646477355
3077,"[670, 2.3]",1.3567495054341814
3078,"[680, 2.2]",1.3574272065781483
3079,"[680, 2.3]",1.3574272065781483
3080,"[490, 1.2]",1.3577748250558712
3081,"[700, 2.5]",1.358756665434101
3082,"[710, 2.4]",1.358756665434101
3083,"[180, 2.3]",1.35911559986171
3084,"[390, 1.0]",1.3593505443631062
3085,"[100, 1.8]",1.3601268761574916
3086,"[580, 2.9]",1.3602719314765788
3087,"[660, 3.0]",1.361380158705394
3088,"[450, 1.6]",1.3615461474496602
3089,"[840, 1.5]",1.3616650424126973
3090,"[850, 1.5]",1.3616650424126973
3091,"[380, 1.4]",1.362368432681595
3092,"[210, 3.1]",1.3626938522337997
3093,"[220, 1.5]",1.3627369694500402
3094,"[260, 2.3]",1.362984820113014
3095,"[70, 0.6]",1.3629859519498593
3096,"[150, 1.4]",1.3635829107579283
3097,"[700, 2.1]",1.3638443670208953
3098,"[460, 1.3]",1.363937329873545
3099,"[160, 1.2]",1.3640057777077748
3100,"[990, 1.4]",1.3640865525371242
3101,"[430, 1.4]",1.3641106778126684
3102,"[590, 2.9]",1.3642574380214996
3103,"[60, 1.6]",1.3645367637324683
3104,"[810, 1.6]",1.3651318310521614
3105,"[940, 1.4]",1.3660778158830698
3106,"[980, 1.4]",1.3661115572663107
3107,"[200, 3.3]",1.3667227780468352
3108,"[200, 0.9]",1.3669374354730588
3109,"[420, 2.1]",1.3670726184486763
3110,"[300, 1.2]",1.3673439287824276
3111,"[250, 3.7]",1.3675218162757612
3112,"[250, 3.8]",1.3675218162757612
3113,"[750, 1.5]",1.367687380476759
3114,"[340, 2.0]",1.3678941043683588
3115,"[780, 2.0]",1.368116009837807
3116,"[160, 0.9]",1.3681840723321166
3117,"[340, 1.8]",1.3684522125639411
3118,"[220, 3.2]",1.3684785564664326
3119,"[570, 2.9]",1.3685632443790847
3120,"[170, 1.5]",1.3686608569330214
3121,"[80, 1.6]",1.3694013305389239
3122,"[50, 1.7]",1.3696560241196658
3123,"[30, 3.7]",1.3698929502607655
3124,"[320, 2.0]",1.3706056487854124
3125,"[770, 2.0]",1.3706527076581643
3126,"[650, 3.1]",1.3712597621772622
3127,"[260, 1.5]",1.3712977888940037
3128,"[190, 1.6]",1.3716698630399735
3129,"[420, 0.9]",1.3722151658812494
3130,"[50, 3.1]",1.372445053290124
3131,"[50, 2.2]",1.3726116914863886
3132,"[380, 1.8]",1.3736013155233766
3133,"[790, 2.0]",1.3740823124965968
3134,"[450, 2.0]",1.374135544299929
3135,"[640, 3.1]",1.3745611218343712
3136,"[690, 2.5]",1.3746743994622284
3137,"[730, 1.8]",1.3747525566881886
3138,"[780, 1.7]",1.3747646558621822
3139,"[420, 1.4]",1.3765141453836085
3140,"[340, 1.6]",1.3766308608586704
3141,"[740, 1.5]",1.3773793362579434
3142,"[190, 2.2]",1.3782608195692259
3143,"[190, 2.1]",1.3782608195692259
3144,"[40, 2.9]",1.3788157646564518
3145,"[260, 1.0]",1.3791213653161085
3146,"[520, 3.7]",1.3801418841461413
3147,"[470, 1.3]",1.3802771748536526
3148,"[190, 1.1]",1.3812343280524528
3149,"[200, 1.9]",1.381724386570277
3150,"[630, 2.8]",1.3824293477357337
3151,"[190, 3.1]",1.3824891661567635
3152,"[400, 1.0]",1.3830574804249665
3153,"[800, 1.7]",1.383784177901871
3154,"[920, 1.4]",1.384049922223931
3155,"[930, 1.4]",1.384049922223931
3156,"[240, 2.0]",1.384341270936222
3157,"[40, 4.4]",1.3855202962707218
3158,"[680, 2.7]",1.3864136492221135
3159,"[680, 2.6]",1.3864136492221135
3160,"[330, 1.9]",1.3864354972309616
3161,"[90, 1.1]",1.38655284689771
3162,"[620, 2.8]",1.3877584485499448
3163,"[410, 1.3]",1.3881156976821263
3164,"[280, 1.3]",1.388919561190036
3165,"[420, 1.3]",1.3890781993650623
3166,"[720, 1.8]",1.3892685173398278
3167,"[210, 0.7]",1.3898506583311427
3168,"[600, 2.8]",1.3913216934730568
3169,"[610, 2.8]",1.3913216934730568
3170,"[700, 2.4]",1.3929678414351254
3171,"[210, 3.2]",1.3931904213960153
3172,"[210, 3.3]",1.3931904213960153
3173,"[260, 1.1]",1.3931969140934437
3174,"[450, 1.3]",1.393539776861741
3175,"[220, 2.4]",1.3935534385906951
3176,"[430, 0.9]",1.393624078081143
3177,"[890, 1.4]",1.3946373874986713
3178,"[900, 1.4]",1.3946373874986713
3179,"[910, 1.4]",1.3946373874986713
3180,"[690, 2.1]",1.3949201201516344
3181,"[80, 0.7]",1.39509651864609
3182,"[970, 1.4]",1.3951163948363368
3183,"[440, 2.0]",1.3958136947344306
3184,"[330, 1.7]",1.3959393707013092
3185,"[180, 3.2]",1.396522445585616
3186,"[560, 3.3]",1.3973001900452975
3187,"[520, 1.8]",1.3979678477323065
3188,"[180, 1.1]",1.3980560834423836
3189,"[750, 2.0]",1.3981279315032602
3190,"[410, 1.4]",1.3981837543170728
3191,"[790, 1.7]",1.3983315602471456
3192,"[440, 1.6]",1.3993193276772848
3193,"[740, 2.0]",1.4001085108706934
3194,"[460, 1.8]",1.4001334973126949
3195,"[520, 1.1]",1.400415176388811
3196,"[730, 1.5]",1.4011136152806323
3197,"[70, 4.4]",1.4021460838939017
3198,"[70, 4.5]",1.4021460838939017
3199,"[760, 2.0]",1.4023939719919496
3200,"[250, 1.1]",1.4043055365050425
3201,"[670, 2.2]",1.4054515959288878
3202,"[680, 2.1]",1.4061114628322247
3203,"[200, 1.1]",1.4061157241263833
3204,"[540, 2.0]",1.4067278338719398
3205,"[300, 1.1]",1.4073427986017701
3206,"[710, 1.8]",1.4079033476289067
3207,"[720, 2.0]",1.408553056556931
3208,"[730, 2.0]",1.408553056556931
3209,"[720, 1.5]",1.4090962922334123
3210,"[580, 3.3]",1.409510876751316
3211,"[540, 1.8]",1.4095115317574014
3212,"[170, 1.6]",1.4097895244413245
3213,"[430, 1.3]",1.4104549217245281
3214,"[450, 1.8]",1.410947936979506
3215,"[830, 1.5]",1.4109498682918888
3216,"[630, 3.1]",1.4114244264583096
3217,"[520, 1.2]",1.4123318587937332
3218,"[590, 3.2]",1.4137667063494528
3219,"[30, 4.5]",1.4147178719285962
3220,"[430, 0.8]",1.4149676271031488
3221,"[430, 1.9]",1.4151223204159855
3222,"[420, 0.8]",1.4161655889550029
3223,"[80, 1.5]",1.4173764841050556
3224,"[560, 3.2]",1.4186488594819995
3225,"[570, 3.3]",1.4186557154126371
3226,"[90, 1.2]",1.4186714874445232
3227,"[390, 2.3]",1.419145828295161
3228,"[260, 0.8]",1.4196964614957592
3229,"[540, 1.1]",1.419704447675082
3230,"[250, 2.4]",1.421479795279881
3231,"[550, 3.0]",1.4225720440468537
3232,"[250, 0.9]",1.4240654824399162
3233,"[960, 1.4]",1.4247405792854033
3234,"[130, 1.8]",1.424832152068626
3235,"[280, 0.9]",1.4251536780699356
3236,"[440, 1.3]",1.4255856240637526
3237,"[530, 1.1]",1.426228148163952
3238,"[580, 3.2]",1.4264130661046561
3239,"[60, 1.3]",1.4275259690405833
3240,"[180, 3.0]",1.4283973098164695
3241,"[690, 2.4]",1.4285367224530754
3242,"[310, 1.2]",1.4291036951163996
3243,"[820, 1.5]",1.4297876758791739
3244,"[520, 1.7]",1.430451954201743
3245,"[750, 1.7]",1.4308476020807184
3246,"[530, 1.8]",1.4308868187978163
3247,"[300, 1.0]",1.4311918564977386
3248,"[390, 1.7]",1.4313067026931756
3249,"[410, 0.9]",1.4314128008563558
3250,"[490, 1.1]",1.4322131942628473
3251,"[700, 1.5]",1.4324102732715565
3252,"[500, 1.1]",1.4327990051452675
3253,"[80, 2.4]",1.4329402697511016
3254,"[200, 3.2]",1.4338111917499043
3255,"[560, 2.8]",1.4340414758732631
3256,"[760, 1.7]",1.4344332933059059
3257,"[770, 1.4]",1.4349133271259062
3258,"[420, 1.6]",1.4353258627193717
3259,"[380, 2.0]",1.4353526382612938
3260,"[390, 2.6]",1.4355478996367599
3261,"[400, 1.5]",1.4359514318901136
3262,"[660, 2.3]",1.4364787261254834
3263,"[30, 3.8]",1.4372121363643957
3264,"[880, 1.4]",1.4373045302373884
3265,"[710, 1.5]",1.4374610012031463
3266,"[180, 3.1]",1.4376672950048424
3267,"[390, 2.2]",1.438026639737089
3268,"[410, 1.2]",1.43937898646778
3269,"[310, 1.1]",1.4396658149058892
3270,"[670, 2.7]",1.44001664467852
3271,"[470, 1.7]",1.440252804179631
3272,"[570, 3.2]",1.4403306655261467
3273,"[680, 2.5]",1.4407359380510414
3274,"[190, 2.8]",1.4414550543928268
3275,"[600, 3.0]",1.44289231167917
3276,"[870, 1.4]",1.443171262363963
3277,"[440, 0.7]",1.443784845124756
3278,"[210, 2.7]",1.444072415803205
3279,"[310, 1.0]",1.444624945461882
3280,"[860, 1.4]",1.4459349295640795
3281,"[580, 2.8]",1.4466593101339933
3282,"[670, 2.6]",1.4474246922650893
3283,"[60, 2.5]",1.4478117887704254
3284,"[950, 1.4]",1.4484073034407448
3285,"[200, 2.2]",1.449858288011862
3286,"[80, 2.3]",1.4498744787333941
3287,"[480, 1.2]",1.4504079322406473
3288,"[30, 4.2]",1.4504822306987704
3289,"[100, 1.0]",1.450514500246498
3290,"[590, 2.8]",1.450897925969101
3291,"[190, 2.5]",1.4517930098186536
3292,"[400, 2.2]",1.4522755356652508
3293,"[400, 2.3]",1.4522755356652508
