,equity_curve,param
36424,"[780, 2.0, 0.2]",22.661422904467624
36425,"[780, 2.0, 0.3]",22.661422904467624
36426,"[780, 2.0, 0.4]",22.661422904467624
36427,"[780, 2.0, 0.6]",22.661422904467624
36428,"[780, 2.0, 0.5]",22.661422904467624
36429,"[780, 2.0, 0.7]",22.661422904467624
36430,"[780, 2.0, 0.8]",22.661422904467624
36431,"[780, 2.0, 0.9]",22.661422904467624
36432,"[500, 0.7, 0.1]",22.696817207105017
36433,"[500, 0.7, 0.2]",22.696817207105017
36434,"[500, 0.7, 0.6]",22.696817207105017
36435,"[500, 0.7, 0.7]",22.696817207105017
36436,"[500, 0.7, 0.3]",22.696817207105017
36437,"[500, 0.7, 0.4]",22.696817207105017
36438,"[500, 0.7, 0.5]",22.696817207105017
36439,"[500, 0.7, 0.9]",22.696817207105017
36440,"[500, 0.7, 0.8]",22.696817207105017
36441,"[740, 2.0, 0.1]",22.7304863075489
36442,"[740, 2.0, 0.2]",22.7304863075489
36443,"[740, 2.0, 0.3]",22.7304863075489
36444,"[740, 2.0, 0.4]",22.7304863075489
36445,"[740, 2.0, 0.6]",22.7304863075489
36446,"[740, 2.0, 0.5]",22.7304863075489
36447,"[740, 2.0, 0.7]",22.7304863075489
36448,"[740, 2.0, 0.8]",22.7304863075489
36449,"[740, 2.0, 0.9]",22.7304863075489
36450,"[480, 0.7, 0.1]",22.76773527534174
36451,"[480, 0.7, 0.2]",22.76773527534174
36452,"[480, 0.7, 0.5]",22.76773527534174
36453,"[480, 0.7, 0.3]",22.76773527534174
36454,"[480, 0.7, 0.4]",22.76773527534174
36455,"[480, 0.7, 0.6]",22.76773527534174
36456,"[480, 0.7, 0.8]",22.76773527534174
36457,"[480, 0.7, 0.7]",22.76773527534174
36458,"[480, 0.7, 0.9]",22.76773527534174
36459,"[670, 4.2, 0.1]",22.776769383514957
36460,"[670, 4.2, 0.2]",22.776769383514957
36461,"[670, 4.2, 0.3]",22.776769383514957
36462,"[670, 4.2, 0.4]",22.776769383514957
36463,"[670, 4.2, 0.5]",22.776769383514957
36464,"[670, 4.2, 0.7]",22.776769383514957
36465,"[670, 4.2, 0.6]",22.776769383514957
36466,"[670, 4.2, 0.8]",22.776769383514957
36467,"[670, 4.2, 0.9]",22.776769383514957
36468,"[500, 3.4, 0.1]",22.88113756749251
36469,"[500, 3.4, 0.2]",22.88113756749251
36470,"[500, 3.4, 0.3]",22.88113756749251
36471,"[500, 3.4, 0.5]",22.88113756749251
36472,"[500, 3.4, 0.4]",22.88113756749251
36473,"[500, 3.4, 0.6]",22.88113756749251
36474,"[500, 3.4, 0.7]",22.88113756749251
36475,"[500, 3.4, 0.8]",22.88113756749251
36476,"[500, 3.4, 0.9]",22.88113756749251
36477,"[610, 0.9, 0.1]",22.94490532726701
36478,"[610, 0.9, 0.2]",22.94490532726701
36479,"[610, 0.9, 0.3]",22.94490532726701
36480,"[610, 0.9, 0.5]",22.94490532726701
36481,"[610, 0.9, 0.4]",22.94490532726701
36482,"[610, 0.9, 0.7]",22.94490532726701
36483,"[610, 0.9, 0.6]",22.94490532726701
36484,"[610, 0.9, 0.8]",22.94490532726701
36485,"[610, 0.9, 0.9]",22.94490532726701
36486,"[610, 1.1, 0.1]",22.958085680501064
36487,"[610, 1.1, 0.2]",22.958085680501064
36488,"[610, 1.1, 0.3]",22.958085680501064
36489,"[610, 1.1, 0.4]",22.958085680501064
36490,"[610, 1.1, 0.6]",22.958085680501064
36491,"[610, 1.1, 0.8]",22.958085680501064
36492,"[610, 1.1, 0.7]",22.958085680501064
36493,"[610, 1.1, 0.9]",22.958085680501064
36494,"[610, 1.1, 0.5]",22.958085680501064
36495,"[660, 0.5, 0.3]",23.033108688595163
36496,"[660, 0.5, 0.2]",23.033108688595163
36497,"[660, 0.5, 0.1]",23.033108688595163
36498,"[660, 0.5, 0.4]",23.033108688595163
36499,"[660, 0.5, 0.5]",23.033108688595163
36500,"[660, 0.5, 0.6]",23.033108688595163
36501,"[660, 0.5, 0.7]",23.033108688595163
36502,"[660, 0.5, 0.9]",23.033108688595163
36503,"[660, 0.5, 0.8]",23.033108688595163
36504,"[460, 3.8, 0.1]",23.051848871628938
36505,"[460, 3.8, 0.2]",23.051848871628938
36506,"[460, 3.8, 0.4]",23.051848871628938
36507,"[460, 3.8, 0.3]",23.051848871628938
36508,"[460, 3.8, 0.7]",23.051848871628938
36509,"[460, 3.8, 0.5]",23.051848871628938
36510,"[460, 3.8, 0.6]",23.051848871628938
36511,"[460, 3.8, 0.8]",23.051848871628938
36512,"[460, 3.8, 0.9]",23.051848871628938
36513,"[550, 0.8, 0.1]",23.054415511879895
36514,"[550, 0.8, 0.2]",23.054415511879895
36515,"[550, 0.8, 0.3]",23.054415511879895
36516,"[550, 0.8, 0.4]",23.054415511879895
36517,"[550, 0.8, 0.5]",23.054415511879895
36518,"[550, 0.8, 0.8]",23.054415511879895
36519,"[550, 0.8, 0.9]",23.054415511879895
36520,"[550, 0.8, 0.6]",23.054415511879895
36521,"[550, 0.8, 0.7]",23.054415511879895
36522,"[630, 1.5, 0.1]",23.074935158987998
36523,"[630, 1.5, 0.2]",23.074935158987998
36524,"[630, 1.5, 0.3]",23.074935158987998
36525,"[630, 1.5, 0.4]",23.074935158987998
36526,"[630, 1.5, 0.5]",23.074935158987998
36527,"[630, 1.5, 0.6]",23.074935158987998
36528,"[630, 1.5, 0.7]",23.074935158987998
36529,"[630, 1.5, 0.8]",23.074935158987998
36530,"[630, 1.5, 0.9]",23.074935158987998
36531,"[920, 1.4, 0.3]",23.11279114750172
36532,"[920, 1.4, 0.1]",23.11279114750172
36533,"[920, 1.4, 0.4]",23.11279114750172
36534,"[920, 1.4, 0.2]",23.11279114750172
36535,"[920, 1.4, 0.5]",23.11279114750172
36536,"[920, 1.4, 0.6]",23.11279114750172
36537,"[920, 1.4, 0.7]",23.11279114750172
36538,"[920, 1.4, 0.8]",23.11279114750172
36539,"[920, 1.4, 0.9]",23.11279114750172
36540,"[960, 0.8, 0.1]",23.12218946060878
36541,"[960, 0.8, 0.2]",23.12218946060878
36542,"[960, 0.8, 0.3]",23.12218946060878
36543,"[960, 0.8, 0.4]",23.12218946060878
36544,"[960, 0.8, 0.5]",23.12218946060878
36545,"[960, 0.8, 0.6]",23.12218946060878
36546,"[960, 0.8, 0.8]",23.12218946060878
36547,"[960, 0.8, 0.7]",23.12218946060878
36548,"[960, 0.8, 0.9]",23.12218946060878
36549,"[950, 1.5, 0.1]",23.14257041883015
36550,"[950, 1.5, 0.2]",23.14257041883015
36551,"[950, 1.5, 0.3]",23.14257041883015
36552,"[950, 1.5, 0.4]",23.14257041883015
36553,"[950, 1.5, 0.5]",23.14257041883015
36554,"[950, 1.5, 0.6]",23.14257041883015
36555,"[950, 1.5, 0.7]",23.14257041883015
36556,"[950, 1.5, 0.8]",23.14257041883015
36557,"[950, 1.5, 0.9]",23.14257041883015
36558,"[650, 0.6, 0.1]",23.149746673180537
36559,"[650, 0.6, 0.2]",23.149746673180537
36560,"[650, 0.6, 0.3]",23.149746673180537
36561,"[650, 0.6, 0.4]",23.149746673180537
36562,"[650, 0.6, 0.6]",23.149746673180537
36563,"[650, 0.6, 0.5]",23.149746673180537
36564,"[650, 0.6, 0.7]",23.149746673180537
36565,"[650, 0.6, 0.8]",23.149746673180537
36566,"[650, 0.6, 0.9]",23.149746673180537
36567,"[990, 1.8, 0.3]",23.191969086195755
36568,"[990, 1.8, 0.2]",23.191969086195755
36569,"[990, 1.8, 0.1]",23.191969086195755
36570,"[990, 1.8, 0.4]",23.191969086195755
36571,"[990, 1.8, 0.5]",23.191969086195755
36572,"[990, 1.8, 0.6]",23.191969086195755
36573,"[990, 1.8, 0.8]",23.191969086195755
36574,"[990, 1.8, 0.7]",23.191969086195755
36575,"[990, 1.8, 0.9]",23.191969086195755
36576,"[540, 0.8, 0.1]",23.205382580808422
36577,"[540, 0.8, 0.2]",23.205382580808422
36578,"[540, 0.8, 0.3]",23.205382580808422
36579,"[540, 0.8, 0.4]",23.205382580808422
36580,"[540, 0.8, 0.5]",23.205382580808422
36581,"[540, 0.8, 0.6]",23.205382580808422
36582,"[540, 0.8, 0.7]",23.205382580808422
36583,"[540, 0.8, 0.8]",23.205382580808422
36584,"[540, 0.8, 0.9]",23.205382580808422
36585,"[900, 2.0, 0.1]",23.249377063238747
36586,"[900, 2.0, 0.2]",23.249377063238747
36587,"[900, 2.0, 0.3]",23.249377063238747
36588,"[900, 2.0, 0.5]",23.249377063238747
36589,"[900, 2.0, 0.4]",23.249377063238747
36590,"[900, 2.0, 0.6]",23.249377063238747
36591,"[900, 2.0, 0.7]",23.249377063238747
36592,"[900, 2.0, 0.8]",23.249377063238747
36593,"[900, 2.0, 0.9]",23.249377063238747
36594,"[930, 0.9, 0.1]",23.25910157913026
36595,"[930, 0.9, 0.2]",23.25910157913026
36596,"[930, 0.9, 0.3]",23.25910157913026
36597,"[930, 0.9, 0.5]",23.25910157913026
36598,"[930, 0.9, 0.4]",23.25910157913026
36599,"[930, 0.9, 0.6]",23.25910157913026
36600,"[930, 0.9, 0.8]",23.25910157913026
36601,"[930, 0.9, 0.7]",23.25910157913026
36602,"[930, 0.9, 0.9]",23.25910157913026
36603,"[860, 2.1, 0.3]",23.263717684054303
36604,"[860, 2.1, 0.1]",23.263717684054303
36605,"[860, 2.1, 0.4]",23.263717684054303
36606,"[860, 2.1, 0.2]",23.263717684054303
36607,"[860, 2.1, 0.5]",23.263717684054303
36608,"[860, 2.1, 0.6]",23.263717684054303
36609,"[860, 2.1, 0.7]",23.263717684054303
36610,"[860, 2.1, 0.8]",23.263717684054303
36611,"[860, 2.1, 0.9]",23.263717684054303
36612,"[650, 4.2, 0.2]",23.275976190751216
36613,"[650, 4.2, 0.1]",23.275976190751216
36614,"[650, 4.2, 0.3]",23.275976190751216
36615,"[650, 4.2, 0.6]",23.275976190751216
36616,"[650, 4.2, 0.4]",23.275976190751216
36617,"[650, 4.2, 0.7]",23.275976190751216
36618,"[650, 4.2, 0.5]",23.275976190751216
36619,"[650, 4.2, 0.8]",23.275976190751216
36620,"[650, 4.2, 0.9]",23.275976190751216
36621,"[960, 1.7, 0.2]",23.32744417552095
36622,"[960, 1.7, 0.1]",23.32744417552095
36623,"[960, 1.7, 0.3]",23.32744417552095
36624,"[960, 1.7, 0.4]",23.32744417552095
36625,"[960, 1.7, 0.5]",23.32744417552095
36626,"[960, 1.7, 0.6]",23.32744417552095
36627,"[960, 1.7, 0.7]",23.32744417552095
36628,"[960, 1.7, 0.8]",23.32744417552095
36629,"[960, 1.7, 0.9]",23.32744417552095
36630,"[480, 0.6, 0.2]",23.340544278648917
36631,"[480, 0.6, 0.1]",23.340544278648917
36632,"[480, 0.6, 0.3]",23.340544278648917
36633,"[480, 0.6, 0.4]",23.340544278648917
36634,"[480, 0.6, 0.7]",23.340544278648917
36635,"[480, 0.6, 0.5]",23.340544278648917
36636,"[480, 0.6, 0.6]",23.340544278648917
36637,"[480, 0.6, 0.9]",23.340544278648917
36638,"[480, 0.6, 0.8]",23.340544278648917
36639,"[950, 0.8, 0.2]",23.41928493234634
36640,"[950, 0.8, 0.1]",23.41928493234634
36641,"[950, 0.8, 0.4]",23.41928493234634
36642,"[950, 0.8, 0.5]",23.41928493234634
36643,"[950, 0.8, 0.3]",23.41928493234634
36644,"[950, 0.8, 0.6]",23.41928493234634
36645,"[950, 0.8, 0.7]",23.41928493234634
36646,"[950, 0.8, 0.9]",23.41928493234634
36647,"[950, 0.8, 0.8]",23.41928493234634
36648,"[670, 1.1, 0.1]",23.43222203034531
36649,"[670, 1.1, 0.2]",23.43222203034531
36650,"[670, 1.1, 0.7]",23.43222203034531
36651,"[670, 1.1, 0.3]",23.43222203034531
36652,"[670, 1.1, 0.4]",23.43222203034531
36653,"[670, 1.1, 0.5]",23.43222203034531
36654,"[670, 1.1, 0.8]",23.43222203034531
36655,"[670, 1.1, 0.6]",23.43222203034531
36656,"[670, 1.1, 0.9]",23.43222203034531
36657,"[950, 0.5, 0.1]",23.440059176013737
36658,"[950, 0.5, 0.2]",23.440059176013737
36659,"[950, 0.5, 0.3]",23.440059176013737
36660,"[950, 0.5, 0.4]",23.440059176013737
36661,"[950, 0.5, 0.5]",23.440059176013737
36662,"[950, 0.5, 0.6]",23.440059176013737
36663,"[950, 0.5, 0.8]",23.440059176013737
36664,"[950, 0.5, 0.7]",23.440059176013737
36665,"[950, 0.5, 0.9]",23.440059176013737
36666,"[630, 1.3, 0.2]",23.463796137782705
36667,"[630, 1.3, 0.1]",23.463796137782705
36668,"[630, 1.3, 0.3]",23.463796137782705
36669,"[630, 1.3, 0.4]",23.463796137782705
36670,"[630, 1.3, 0.5]",23.463796137782705
36671,"[630, 1.3, 0.6]",23.463796137782705
36672,"[630, 1.3, 0.7]",23.463796137782705
36673,"[630, 1.3, 0.8]",23.463796137782705
36674,"[630, 1.3, 0.9]",23.463796137782705
36675,"[810, 0.7, 0.4]",23.469238281628545
36676,"[810, 0.7, 0.3]",23.469238281628545
36677,"[810, 0.7, 0.1]",23.469238281628545
36678,"[810, 0.7, 0.2]",23.469238281628545
36679,"[810, 0.7, 0.5]",23.469238281628545
36680,"[810, 0.7, 0.6]",23.469238281628545
36681,"[810, 0.7, 0.7]",23.469238281628545
36682,"[810, 0.7, 0.9]",23.469238281628545
36683,"[810, 0.7, 0.8]",23.469238281628545
36684,"[620, 4.2, 0.1]",23.508437864483476
36685,"[620, 4.2, 0.3]",23.508437864483476
36686,"[620, 4.2, 0.2]",23.508437864483476
36687,"[620, 4.2, 0.4]",23.508437864483476
36688,"[620, 4.2, 0.6]",23.508437864483476
36689,"[620, 4.2, 0.5]",23.508437864483476
36690,"[620, 4.2, 0.7]",23.508437864483476
36691,"[620, 4.2, 0.8]",23.508437864483476
36692,"[620, 4.2, 0.9]",23.508437864483476
36693,"[830, 1.1, 0.1]",23.563956183952538
36694,"[830, 1.1, 0.2]",23.563956183952538
36695,"[830, 1.1, 0.3]",23.563956183952538
36696,"[830, 1.1, 0.4]",23.563956183952538
36697,"[830, 1.1, 0.6]",23.563956183952538
36698,"[830, 1.1, 0.5]",23.563956183952538
36699,"[830, 1.1, 0.7]",23.563956183952538
36700,"[830, 1.1, 0.8]",23.563956183952538
36701,"[830, 1.1, 0.9]",23.563956183952538
36702,"[830, 0.9, 0.3]",23.576369727160287
36703,"[830, 0.9, 0.1]",23.576369727160287
36704,"[830, 0.9, 0.2]",23.576369727160287
36705,"[830, 0.9, 0.4]",23.576369727160287
36706,"[830, 0.9, 0.5]",23.576369727160287
36707,"[830, 0.9, 0.6]",23.576369727160287
36708,"[830, 0.9, 0.7]",23.576369727160287
36709,"[830, 0.9, 0.9]",23.576369727160287
36710,"[830, 0.9, 0.8]",23.576369727160287
36711,"[640, 1.2, 0.1]",23.58100701430293
36712,"[640, 1.2, 0.2]",23.58100701430293
36713,"[640, 1.2, 0.3]",23.58100701430293
36714,"[640, 1.2, 0.4]",23.58100701430293
36715,"[640, 1.2, 0.5]",23.58100701430293
36716,"[640, 1.2, 0.6]",23.58100701430293
36717,"[640, 1.2, 0.8]",23.58100701430293
36718,"[640, 1.2, 0.7]",23.58100701430293
36719,"[640, 1.2, 0.9]",23.58100701430293
36720,"[390, 1.2, 0.1]",23.652376032476642
36721,"[390, 1.2, 0.3]",23.652376032476642
36722,"[390, 1.2, 0.2]",23.652376032476642
36723,"[390, 1.2, 0.4]",23.652376032476642
36724,"[390, 1.2, 0.5]",23.652376032476642
36725,"[390, 1.2, 0.7]",23.652376032476642
36726,"[390, 1.2, 0.6]",23.652376032476642
36727,"[390, 1.2, 0.8]",23.652376032476642
36728,"[390, 1.2, 0.9]",23.652376032476642
36729,"[950, 1.7, 0.1]",23.68544426895747
36730,"[950, 1.7, 0.2]",23.68544426895747
36731,"[950, 1.7, 0.3]",23.68544426895747
36732,"[950, 1.7, 0.4]",23.68544426895747
36733,"[950, 1.7, 0.6]",23.68544426895747
36734,"[950, 1.7, 0.5]",23.68544426895747
36735,"[950, 1.7, 0.7]",23.68544426895747
36736,"[950, 1.7, 0.8]",23.68544426895747
36737,"[950, 1.7, 0.9]",23.68544426895747
36738,"[770, 2.0, 0.1]",23.727110290272435
36739,"[770, 2.0, 0.3]",23.727110290272435
36740,"[770, 2.0, 0.2]",23.727110290272435
36741,"[770, 2.0, 0.4]",23.727110290272435
36742,"[770, 2.0, 0.5]",23.727110290272435
36743,"[770, 2.0, 0.6]",23.727110290272435
36744,"[770, 2.0, 0.7]",23.727110290272435
36745,"[770, 2.0, 0.8]",23.727110290272435
36746,"[770, 2.0, 0.9]",23.727110290272435
36747,"[550, 0.5, 0.2]",23.800458293933314
36748,"[550, 0.5, 0.1]",23.800458293933314
36749,"[550, 0.5, 0.4]",23.800458293933314
36750,"[550, 0.5, 0.3]",23.800458293933314
36751,"[550, 0.5, 0.5]",23.800458293933314
36752,"[550, 0.5, 0.6]",23.800458293933314
36753,"[550, 0.5, 0.7]",23.800458293933314
36754,"[550, 0.5, 0.8]",23.800458293933314
36755,"[550, 0.5, 0.9]",23.800458293933314
36756,"[450, 0.6, 0.1]",23.864488206270536
36757,"[450, 0.6, 0.2]",23.864488206270536
36758,"[450, 0.6, 0.3]",23.864488206270536
36759,"[450, 0.6, 0.4]",23.864488206270536
36760,"[450, 0.6, 0.5]",23.864488206270536
36761,"[450, 0.6, 0.8]",23.864488206270536
36762,"[450, 0.6, 0.6]",23.864488206270536
36763,"[450, 0.6, 0.7]",23.864488206270536
36764,"[450, 0.6, 0.9]",23.864488206270536
36765,"[830, 1.9, 0.3]",23.90880675974652
36766,"[830, 1.9, 0.1]",23.90880675974652
36767,"[830, 1.9, 0.2]",23.90880675974652
36768,"[830, 1.9, 0.5]",23.90880675974652
36769,"[830, 1.9, 0.8]",23.90880675974652
36770,"[830, 1.9, 0.4]",23.90880675974652
36771,"[830, 1.9, 0.7]",23.90880675974652
36772,"[830, 1.9, 0.6]",23.90880675974652
36773,"[830, 1.9, 0.9]",23.90880675974652
36774,"[600, 4.2, 0.1]",23.919379514351448
36775,"[600, 4.2, 0.3]",23.919379514351448
36776,"[600, 4.2, 0.2]",23.919379514351448
36777,"[600, 4.2, 0.4]",23.919379514351448
36778,"[600, 4.2, 0.5]",23.919379514351448
36779,"[600, 4.2, 0.6]",23.919379514351448
36780,"[600, 4.2, 0.8]",23.919379514351448
36781,"[600, 4.2, 0.9]",23.919379514351448
36782,"[600, 4.2, 0.7]",23.919379514351448
36783,"[870, 0.8, 0.5]",23.927410696750368
36784,"[870, 0.8, 0.3]",23.927410696750368
36785,"[870, 0.8, 0.2]",23.927410696750368
36786,"[870, 0.8, 0.1]",23.927410696750368
36787,"[870, 0.8, 0.4]",23.927410696750368
36788,"[870, 0.8, 0.6]",23.927410696750368
36789,"[870, 0.8, 0.7]",23.927410696750368
36790,"[870, 0.8, 0.8]",23.927410696750368
36791,"[870, 0.8, 0.9]",23.927410696750368
36792,"[930, 1.8, 0.4]",23.964280504282357
36793,"[930, 1.8, 0.1]",23.964280504282357
36794,"[930, 1.8, 0.2]",23.964280504282357
36795,"[930, 1.8, 0.3]",23.964280504282357
36796,"[930, 1.8, 0.5]",23.964280504282357
36797,"[930, 1.8, 0.6]",23.964280504282357
36798,"[930, 1.8, 0.7]",23.964280504282357
36799,"[930, 1.8, 0.8]",23.964280504282357
36800,"[930, 1.8, 0.9]",23.964280504282357
36801,"[770, 1.8, 0.1]",23.979767146757403
36802,"[770, 1.8, 0.2]",23.979767146757403
36803,"[770, 1.8, 0.3]",23.979767146757403
36804,"[770, 1.8, 0.4]",23.979767146757403
36805,"[770, 1.8, 0.5]",23.979767146757403
36806,"[770, 1.8, 0.6]",23.979767146757403
36807,"[770, 1.8, 0.7]",23.979767146757403
36808,"[770, 1.8, 0.9]",23.979767146757403
36809,"[770, 1.8, 0.8]",23.979767146757403
36810,"[840, 1.9, 0.1]",24.002408443060038
36811,"[840, 1.9, 0.5]",24.002408443060038
36812,"[840, 1.9, 0.2]",24.002408443060038
36813,"[840, 1.9, 0.3]",24.002408443060038
36814,"[840, 1.9, 0.4]",24.002408443060038
36815,"[840, 1.9, 0.6]",24.002408443060038
36816,"[840, 1.9, 0.7]",24.002408443060038
36817,"[840, 1.9, 0.8]",24.002408443060038
36818,"[840, 1.9, 0.9]",24.002408443060038
36819,"[490, 1.2, 0.3]",24.013202406448265
36820,"[490, 1.2, 0.2]",24.013202406448265
36821,"[490, 1.2, 0.1]",24.013202406448265
36822,"[490, 1.2, 0.4]",24.013202406448265
36823,"[490, 1.2, 0.5]",24.013202406448265
36824,"[490, 1.2, 0.6]",24.013202406448265
36825,"[490, 1.2, 0.7]",24.013202406448265
36826,"[490, 1.2, 0.9]",24.013202406448265
36827,"[490, 1.2, 0.8]",24.013202406448265
36828,"[590, 0.7, 0.1]",24.017137491637868
36829,"[590, 0.7, 0.2]",24.017137491637868
36830,"[590, 0.7, 0.3]",24.017137491637868
36831,"[590, 0.7, 0.4]",24.017137491637868
36832,"[590, 0.7, 0.6]",24.017137491637868
36833,"[590, 0.7, 0.5]",24.017137491637868
36834,"[590, 0.7, 0.7]",24.017137491637868
36835,"[590, 0.7, 0.9]",24.017137491637868
36836,"[590, 0.7, 0.8]",24.017137491637868
36837,"[650, 1.1, 0.1]",24.21346569463163
36838,"[650, 1.1, 0.3]",24.21346569463163
36839,"[650, 1.1, 0.2]",24.21346569463163
36840,"[650, 1.1, 0.4]",24.21346569463163
36841,"[650, 1.1, 0.5]",24.21346569463163
36842,"[650, 1.1, 0.6]",24.21346569463163
36843,"[650, 1.1, 0.7]",24.21346569463163
36844,"[650, 1.1, 0.8]",24.21346569463163
36845,"[650, 1.1, 0.9]",24.21346569463163
36846,"[500, 3.9, 0.1]",24.21761790151139
36847,"[500, 3.9, 0.3]",24.21761790151139
36848,"[500, 3.9, 0.4]",24.21761790151139
36849,"[500, 3.9, 0.2]",24.21761790151139
36850,"[500, 3.9, 0.5]",24.21761790151139
36851,"[500, 3.9, 0.6]",24.21761790151139
36852,"[500, 3.9, 0.9]",24.21761790151139
36853,"[500, 3.9, 0.8]",24.21761790151139
36854,"[500, 3.9, 0.7]",24.21761790151139
36855,"[900, 0.7, 0.1]",24.227940144275003
36856,"[900, 0.7, 0.2]",24.227940144275003
36857,"[900, 0.7, 0.4]",24.227940144275003
36858,"[900, 0.7, 0.3]",24.227940144275003
36859,"[900, 0.7, 0.5]",24.227940144275003
36860,"[900, 0.7, 0.8]",24.227940144275003
36861,"[900, 0.7, 0.6]",24.227940144275003
36862,"[900, 0.7, 0.7]",24.227940144275003
36863,"[900, 0.7, 0.9]",24.227940144275003
36864,"[820, 1.9, 0.5]",24.23590524687888
36865,"[820, 1.9, 0.1]",24.23590524687888
36866,"[820, 1.9, 0.2]",24.23590524687888
36867,"[820, 1.9, 0.3]",24.23590524687888
36868,"[820, 1.9, 0.4]",24.23590524687888
36869,"[820, 1.9, 0.6]",24.23590524687888
36870,"[820, 1.9, 0.7]",24.23590524687888
36871,"[820, 1.9, 0.8]",24.23590524687888
36872,"[820, 1.9, 0.9]",24.23590524687888
36873,"[890, 1.9, 0.1]",24.271353146890622
36874,"[890, 1.9, 0.2]",24.271353146890622
36875,"[890, 1.9, 0.3]",24.271353146890622
36876,"[890, 1.9, 0.4]",24.271353146890622
36877,"[890, 1.9, 0.7]",24.271353146890622
36878,"[890, 1.9, 0.5]",24.271353146890622
36879,"[890, 1.9, 0.6]",24.271353146890622
36880,"[890, 1.9, 0.8]",24.271353146890622
36881,"[890, 1.9, 0.9]",24.271353146890622
36882,"[460, 3.7, 0.2]",24.34253662317247
36883,"[460, 3.7, 0.1]",24.34253662317247
36884,"[460, 3.7, 0.3]",24.34253662317247
36885,"[460, 3.7, 0.4]",24.34253662317247
36886,"[460, 3.7, 0.6]",24.34253662317247
36887,"[460, 3.7, 0.5]",24.34253662317247
36888,"[460, 3.7, 0.7]",24.34253662317247
36889,"[460, 3.7, 0.8]",24.34253662317247
36890,"[460, 3.7, 0.9]",24.34253662317247
36891,"[850, 2.1, 0.1]",24.347783800221173
36892,"[850, 2.1, 0.4]",24.347783800221173
36893,"[850, 2.1, 0.2]",24.347783800221173
36894,"[850, 2.1, 0.5]",24.347783800221173
36895,"[850, 2.1, 0.3]",24.347783800221173
36896,"[850, 2.1, 0.6]",24.347783800221173
36897,"[850, 2.1, 0.7]",24.347783800221173
36898,"[850, 2.1, 0.8]",24.347783800221173
36899,"[850, 2.1, 0.9]",24.347783800221173
36900,"[810, 0.8, 0.1]",24.411352489965612
36901,"[810, 0.8, 0.2]",24.411352489965612
36902,"[810, 0.8, 0.3]",24.411352489965612
36903,"[810, 0.8, 0.4]",24.411352489965612
36904,"[810, 0.8, 0.5]",24.411352489965612
36905,"[810, 0.8, 0.7]",24.411352489965612
36906,"[810, 0.8, 0.6]",24.411352489965612
36907,"[810, 0.8, 0.8]",24.411352489965612
36908,"[810, 0.8, 0.9]",24.411352489965612
36909,"[530, 1.8, 0.1]",24.47861792355166
36910,"[530, 1.8, 0.2]",24.47861792355166
36911,"[530, 1.8, 0.3]",24.47861792355166
36912,"[530, 1.8, 0.4]",24.47861792355166
36913,"[530, 1.8, 0.7]",24.47861792355166
36914,"[530, 1.8, 0.5]",24.47861792355166
36915,"[530, 1.8, 0.6]",24.47861792355166
36916,"[530, 1.8, 0.9]",24.47861792355166
36917,"[530, 1.8, 0.8]",24.47861792355166
36918,"[530, 0.9, 0.1]",24.488226425701694
36919,"[530, 0.9, 0.2]",24.488226425701694
36920,"[530, 0.9, 0.3]",24.488226425701694
36921,"[530, 0.9, 0.4]",24.488226425701694
36922,"[530, 0.9, 0.5]",24.488226425701694
36923,"[530, 0.9, 0.6]",24.488226425701694
36924,"[530, 0.9, 0.7]",24.488226425701694
36925,"[530, 0.9, 0.8]",24.488226425701694
36926,"[530, 0.9, 0.9]",24.488226425701694
36927,"[490, 3.4, 0.1]",24.49213657548478
36928,"[490, 3.4, 0.2]",24.49213657548478
36929,"[490, 3.4, 0.3]",24.49213657548478
36930,"[490, 3.4, 0.4]",24.49213657548478
36931,"[490, 3.4, 0.5]",24.49213657548478
36932,"[490, 3.4, 0.7]",24.49213657548478
36933,"[490, 3.4, 0.6]",24.49213657548478
36934,"[490, 3.4, 0.8]",24.49213657548478
36935,"[490, 3.4, 0.9]",24.49213657548478
36936,"[550, 2.0, 0.1]",24.527115647751696
36937,"[550, 2.0, 0.2]",24.527115647751696
36938,"[550, 2.0, 0.3]",24.527115647751696
36939,"[550, 2.0, 0.4]",24.527115647751696
36940,"[550, 2.0, 0.5]",24.527115647751696
36941,"[550, 2.0, 0.6]",24.527115647751696
36942,"[550, 2.0, 0.7]",24.527115647751696
36943,"[550, 2.0, 0.8]",24.527115647751696
36944,"[550, 2.0, 0.9]",24.527115647751696
36945,"[530, 0.5, 0.1]",24.54595346733609
36946,"[530, 0.5, 0.3]",24.54595346733609
36947,"[530, 0.5, 0.2]",24.54595346733609
36948,"[530, 0.5, 0.4]",24.54595346733609
36949,"[530, 0.5, 0.5]",24.54595346733609
36950,"[530, 0.5, 0.6]",24.54595346733609
36951,"[530, 0.5, 0.7]",24.54595346733609
36952,"[530, 0.5, 0.8]",24.54595346733609
36953,"[530, 0.5, 0.9]",24.54595346733609
36954,"[590, 1.8, 0.1]",24.5536950682371
36955,"[590, 1.8, 0.3]",24.5536950682371
36956,"[590, 1.8, 0.2]",24.5536950682371
36957,"[590, 1.8, 0.4]",24.5536950682371
36958,"[590, 1.8, 0.5]",24.5536950682371
36959,"[590, 1.8, 0.6]",24.5536950682371
36960,"[590, 1.8, 0.7]",24.5536950682371
36961,"[590, 1.8, 0.8]",24.5536950682371
