,equity_curve,param
34370,"[760, 4.2, 0.8]",3.15984258047302
34371,"[240, 2.5, 0.2]",3.1682443713091817
34372,"[240, 2.5, 0.1]",3.1682443713091817
34373,"[240, 2.5, 0.3]",3.1682443713091817
34374,"[240, 2.5, 0.4]",3.1682443713091817
34375,"[240, 2.5, 0.5]",3.1682443713091817
34376,"[240, 2.5, 0.7]",3.1682443713091817
34377,"[240, 2.5, 0.6]",3.1682443713091817
34378,"[240, 2.5, 0.8]",3.1682443713091817
34379,"[240, 2.5, 0.9]",3.1682443713091817
34380,"[690, 2.7, 0.1]",3.170766550466082
34381,"[690, 2.7, 0.2]",3.170766550466082
34382,"[690, 2.7, 0.3]",3.170766550466082
34383,"[690, 2.7, 0.4]",3.170766550466082
34384,"[690, 2.7, 0.5]",3.170766550466082
34385,"[690, 2.7, 0.6]",3.170766550466082
34386,"[690, 2.7, 0.8]",3.170766550466082
34387,"[690, 2.7, 0.7]",3.170766550466082
34388,"[690, 2.7, 0.9]",3.170766550466082
34389,"[360, 1.4, 0.1]",3.1737460196103267
34390,"[360, 1.4, 0.3]",3.1737460196103267
34391,"[360, 1.4, 0.4]",3.1737460196103267
34392,"[360, 1.4, 0.2]",3.1737460196103267
34393,"[360, 1.4, 0.5]",3.1737460196103267
34394,"[360, 1.4, 0.8]",3.1737460196103267
34395,"[360, 1.4, 0.6]",3.1737460196103267
34396,"[360, 1.4, 0.7]",3.1737460196103267
34397,"[360, 1.4, 0.9]",3.1737460196103267
34398,"[730, 3.0, 0.1]",3.1782460841983804
34399,"[730, 3.0, 0.4]",3.1782460841983804
34400,"[730, 3.0, 0.2]",3.1782460841983804
34401,"[730, 3.0, 0.3]",3.1782460841983804
34402,"[730, 3.0, 0.5]",3.1782460841983804
34403,"[730, 3.0, 0.6]",3.1782460841983804
34404,"[730, 3.0, 0.7]",3.1782460841983804
34405,"[730, 3.0, 0.9]",3.1782460841983804
34406,"[730, 3.0, 0.8]",3.1782460841983804
34407,"[880, 3.2, 0.2]",3.1789250440702137
34408,"[880, 3.2, 0.1]",3.1789250440702137
34409,"[880, 3.2, 0.3]",3.1789250440702137
34410,"[880, 3.2, 0.4]",3.1789250440702137
34411,"[880, 3.2, 0.5]",3.1789250440702137
34412,"[880, 3.2, 0.7]",3.1789250440702137
34413,"[880, 3.2, 0.6]",3.1789250440702137
34414,"[880, 3.2, 0.8]",3.1789250440702137
34415,"[880, 3.2, 0.9]",3.1789250440702137
34416,"[460, 2.1, 0.1]",3.180739398093358
34417,"[460, 2.1, 0.3]",3.180739398093358
34418,"[460, 2.1, 0.2]",3.180739398093358
34419,"[460, 2.1, 0.5]",3.180739398093358
34420,"[460, 2.1, 0.4]",3.180739398093358
34421,"[460, 2.1, 0.6]",3.180739398093358
34422,"[460, 2.1, 0.7]",3.180739398093358
34423,"[460, 2.1, 0.8]",3.180739398093358
34424,"[460, 2.1, 0.9]",3.180739398093358
34425,"[750, 4.1, 0.2]",3.18297859457405
34426,"[750, 4.1, 0.1]",3.18297859457405
34427,"[750, 4.1, 0.3]",3.18297859457405
34428,"[750, 4.1, 0.4]",3.18297859457405
34429,"[750, 4.1, 0.5]",3.18297859457405
34430,"[750, 4.1, 0.6]",3.18297859457405
34431,"[750, 4.1, 0.8]",3.18297859457405
34432,"[750, 4.1, 0.7]",3.18297859457405
34433,"[750, 4.1, 0.9]",3.18297859457405
34434,"[960, 4.8, 0.2]",3.187163979360293
34435,"[960, 4.8, 0.1]",3.187163979360293
34436,"[960, 4.8, 0.3]",3.187163979360293
34437,"[960, 4.8, 0.8]",3.187163979360293
34438,"[960, 4.8, 0.4]",3.187163979360293
34439,"[960, 4.8, 0.5]",3.187163979360293
34440,"[960, 4.8, 0.6]",3.187163979360293
34441,"[960, 4.8, 0.7]",3.187163979360293
34442,"[960, 4.8, 0.9]",3.187163979360293
34443,"[870, 4.7, 0.1]",3.1899430281896053
34444,"[870, 4.7, 0.3]",3.1899430281896053
34445,"[870, 4.7, 0.2]",3.1899430281896053
34446,"[870, 4.7, 0.4]",3.1899430281896053
34447,"[870, 4.7, 0.5]",3.1899430281896053
34448,"[870, 4.7, 0.6]",3.1899430281896053
34449,"[870, 4.7, 0.8]",3.1899430281896053
34450,"[870, 4.7, 0.7]",3.1899430281896053
34451,"[870, 4.7, 0.9]",3.1899430281896053
34452,"[680, 0.7, 0.1]",3.1936657920979576
34453,"[680, 0.7, 0.2]",3.1936657920979576
34454,"[680, 0.7, 0.3]",3.1936657920979576
34455,"[680, 0.7, 0.4]",3.1936657920979576
34456,"[680, 0.7, 0.6]",3.1936657920979576
34457,"[680, 0.7, 0.5]",3.1936657920979576
34458,"[680, 0.7, 0.7]",3.1936657920979576
34459,"[680, 0.7, 0.8]",3.1936657920979576
34460,"[680, 0.7, 0.9]",3.1936657920979576
34461,"[320, 2.3, 0.1]",3.1971958525280035
34462,"[320, 2.3, 0.3]",3.1971958525280035
34463,"[320, 2.3, 0.2]",3.1971958525280035
34464,"[320, 2.3, 0.4]",3.1971958525280035
34465,"[320, 2.3, 0.5]",3.1971958525280035
34466,"[320, 2.3, 0.6]",3.1971958525280035
34467,"[320, 2.3, 0.7]",3.1971958525280035
34468,"[320, 2.3, 0.8]",3.1971958525280035
34469,"[320, 2.3, 0.9]",3.1971958525280035
34470,"[820, 3.5, 0.1]",3.205491102270439
34471,"[820, 3.5, 0.2]",3.205491102270439
34472,"[820, 3.5, 0.3]",3.205491102270439
34473,"[820, 3.5, 0.4]",3.205491102270439
34474,"[820, 3.5, 0.5]",3.205491102270439
34475,"[820, 3.5, 0.6]",3.205491102270439
34476,"[820, 3.5, 0.7]",3.205491102270439
34477,"[820, 3.5, 0.8]",3.205491102270439
34478,"[820, 3.5, 0.9]",3.205491102270439
34479,"[670, 0.8, 0.3]",3.2062248430568774
34480,"[670, 0.8, 0.1]",3.2062248430568774
34481,"[670, 0.8, 0.2]",3.2062248430568774
34482,"[670, 0.8, 0.4]",3.2062248430568774
34483,"[670, 0.8, 0.5]",3.2062248430568774
34484,"[670, 0.8, 0.6]",3.2062248430568774
34485,"[670, 0.8, 0.7]",3.2062248430568774
34486,"[670, 0.8, 0.8]",3.2062248430568774
34487,"[670, 0.8, 0.9]",3.2062248430568774
34488,"[450, 1.8, 0.1]",3.2094045065191814
34489,"[450, 1.8, 0.2]",3.2094045065191814
34490,"[450, 1.8, 0.3]",3.2094045065191814
34491,"[450, 1.8, 0.5]",3.2094045065191814
34492,"[450, 1.8, 0.4]",3.2094045065191814
34493,"[450, 1.8, 0.6]",3.2094045065191814
34494,"[450, 1.8, 0.7]",3.2094045065191814
34495,"[450, 1.8, 0.9]",3.2094045065191814
34496,"[450, 1.8, 0.8]",3.2094045065191814
34497,"[730, 4.1, 0.2]",3.2152564632339025
34498,"[730, 4.1, 0.1]",3.2152564632339025
34499,"[730, 4.1, 0.3]",3.2152564632339025
34500,"[730, 4.1, 0.4]",3.2152564632339025
34501,"[730, 4.1, 0.5]",3.2152564632339025
34502,"[730, 4.1, 0.8]",3.2152564632339025
34503,"[730, 4.1, 0.6]",3.2152564632339025
34504,"[730, 4.1, 0.7]",3.2152564632339025
34505,"[730, 4.1, 0.9]",3.2152564632339025
34506,"[840, 2.6, 0.1]",3.2169649448431
34507,"[840, 2.6, 0.2]",3.2169649448431
34508,"[840, 2.6, 0.4]",3.2169649448431
34509,"[840, 2.6, 0.3]",3.2169649448431
34510,"[840, 2.6, 0.6]",3.2169649448431
34511,"[840, 2.6, 0.7]",3.2169649448431
34512,"[840, 2.6, 0.9]",3.2169649448431
34513,"[840, 2.6, 0.5]",3.2169649448431
34514,"[840, 2.6, 0.8]",3.2169649448431
34515,"[690, 3.0, 0.2]",3.219669016382659
34516,"[690, 3.0, 0.1]",3.219669016382659
34517,"[690, 3.0, 0.4]",3.219669016382659
34518,"[690, 3.0, 0.3]",3.219669016382659
34519,"[690, 3.0, 0.5]",3.219669016382659
34520,"[690, 3.0, 0.6]",3.219669016382659
34521,"[690, 3.0, 0.7]",3.219669016382659
34522,"[690, 3.0, 0.9]",3.219669016382659
34523,"[690, 3.0, 0.8]",3.219669016382659
34524,"[310, 2.9, 0.2]",3.222772286621524
34525,"[310, 2.9, 0.1]",3.222772286621524
34526,"[310, 2.9, 0.3]",3.222772286621524
34527,"[310, 2.9, 0.5]",3.222772286621524
34528,"[310, 2.9, 0.4]",3.222772286621524
34529,"[310, 2.9, 0.6]",3.222772286621524
34530,"[310, 2.9, 0.7]",3.222772286621524
34531,"[310, 2.9, 0.8]",3.222772286621524
34532,"[310, 2.9, 0.9]",3.222772286621524
34533,"[120, 2.9, 0.1]",3.2245240596355753
34534,"[120, 2.9, 0.3]",3.2245240596355753
34535,"[120, 2.9, 0.2]",3.2245240596355753
34536,"[120, 2.9, 0.4]",3.2245240596355753
34537,"[120, 2.9, 0.5]",3.2245240596355753
34538,"[120, 2.9, 0.6]",3.2245240596355753
34539,"[120, 2.9, 0.7]",3.2245240596355753
34540,"[120, 2.9, 0.8]",3.2245240596355753
34541,"[120, 2.9, 0.9]",3.2245240596355753
34542,"[700, 0.9, 0.1]",3.224569161692712
34543,"[700, 0.9, 0.2]",3.224569161692712
34544,"[700, 0.9, 0.6]",3.224569161692712
34545,"[700, 0.9, 0.4]",3.224569161692712
34546,"[700, 0.9, 0.3]",3.224569161692712
34547,"[700, 0.9, 0.5]",3.224569161692712
34548,"[700, 0.9, 0.7]",3.224569161692712
34549,"[700, 0.9, 0.8]",3.224569161692712
34550,"[700, 0.9, 0.9]",3.224569161692712
34551,"[430, 2.9, 0.1]",3.2261371644306687
34552,"[430, 2.9, 0.2]",3.2261371644306687
34553,"[430, 2.9, 0.7]",3.2261371644306687
34554,"[430, 2.9, 0.3]",3.2261371644306687
34555,"[430, 2.9, 0.4]",3.2261371644306687
34556,"[430, 2.9, 0.6]",3.2261371644306687
34557,"[430, 2.9, 0.5]",3.2261371644306687
34558,"[430, 2.9, 0.8]",3.2261371644306687
34559,"[430, 2.9, 0.9]",3.2261371644306687
34560,"[420, 2.4, 0.1]",3.2261840731673215
34561,"[420, 2.4, 0.2]",3.2261840731673215
34562,"[420, 2.4, 0.3]",3.2261840731673215
34563,"[420, 2.4, 0.4]",3.2261840731673215
34564,"[420, 2.4, 0.5]",3.2261840731673215
34565,"[420, 2.4, 0.9]",3.2261840731673215
34566,"[420, 2.4, 0.7]",3.2261840731673215
34567,"[420, 2.4, 0.6]",3.2261840731673215
34568,"[420, 2.4, 0.8]",3.2261840731673215
34569,"[820, 2.9, 0.2]",3.227655816317002
34570,"[820, 2.9, 0.1]",3.227655816317002
34571,"[820, 2.9, 0.3]",3.227655816317002
34572,"[820, 2.9, 0.5]",3.227655816317002
34573,"[820, 2.9, 0.4]",3.227655816317002
34574,"[820, 2.9, 0.6]",3.227655816317002
34575,"[820, 2.9, 0.7]",3.227655816317002
34576,"[820, 2.9, 0.8]",3.227655816317002
34577,"[820, 2.9, 0.9]",3.227655816317002
34578,"[970, 4.8, 0.1]",3.2294575988253293
34579,"[970, 4.8, 0.2]",3.2294575988253293
34580,"[970, 4.8, 0.3]",3.2294575988253293
34581,"[970, 4.8, 0.5]",3.2294575988253293
34582,"[970, 4.8, 0.6]",3.2294575988253293
34583,"[970, 4.8, 0.4]",3.2294575988253293
34584,"[970, 4.8, 0.8]",3.2294575988253293
34585,"[970, 4.8, 0.9]",3.2294575988253293
34586,"[970, 4.8, 0.7]",3.2294575988253293
34587,"[100, 3.3, 0.1]",3.23193237102011
34588,"[100, 3.3, 0.3]",3.23193237102011
34589,"[100, 3.3, 0.4]",3.23193237102011
34590,"[100, 3.3, 0.5]",3.23193237102011
34591,"[100, 3.3, 0.2]",3.23193237102011
34592,"[100, 3.3, 0.6]",3.23193237102011
34593,"[100, 3.3, 0.7]",3.23193237102011
34594,"[100, 3.3, 0.8]",3.23193237102011
34595,"[100, 3.3, 0.9]",3.23193237102011
34596,"[290, 2.2, 0.1]",3.239835450351634
34597,"[290, 2.2, 0.4]",3.239835450351634
34598,"[290, 2.2, 0.2]",3.239835450351634
34599,"[290, 2.2, 0.3]",3.239835450351634
34600,"[290, 2.2, 0.5]",3.239835450351634
34601,"[290, 2.2, 0.6]",3.239835450351634
34602,"[290, 2.2, 0.7]",3.239835450351634
34603,"[290, 2.2, 0.8]",3.239835450351634
34604,"[290, 2.2, 0.9]",3.239835450351634
34605,"[440, 2.3, 0.1]",3.248397737865338
34606,"[440, 2.3, 0.4]",3.248397737865338
34607,"[440, 2.3, 0.2]",3.248397737865338
34608,"[440, 2.3, 0.3]",3.248397737865338
34609,"[440, 2.3, 0.5]",3.248397737865338
34610,"[440, 2.3, 0.6]",3.248397737865338
34611,"[440, 2.3, 0.7]",3.248397737865338
34612,"[440, 2.3, 0.8]",3.248397737865338
34613,"[440, 2.3, 0.9]",3.248397737865338
34614,"[310, 1.2, 0.1]",3.248697629584867
34615,"[310, 1.2, 0.2]",3.248697629584867
34616,"[310, 1.2, 0.3]",3.248697629584867
34617,"[310, 1.2, 0.4]",3.248697629584867
34618,"[310, 1.2, 0.5]",3.248697629584867
34619,"[310, 1.2, 0.6]",3.248697629584867
34620,"[310, 1.2, 0.7]",3.248697629584867
34621,"[310, 1.2, 0.8]",3.248697629584867
34622,"[310, 1.2, 0.9]",3.248697629584867
34623,"[430, 2.4, 0.2]",3.250153277179386
34624,"[430, 2.4, 0.1]",3.250153277179386
34625,"[430, 2.4, 0.3]",3.250153277179386
34626,"[430, 2.4, 0.4]",3.250153277179386
34627,"[430, 2.4, 0.5]",3.250153277179386
34628,"[430, 2.4, 0.6]",3.250153277179386
34629,"[430, 2.4, 0.7]",3.250153277179386
34630,"[430, 2.4, 0.8]",3.250153277179386
34631,"[430, 2.4, 0.9]",3.250153277179386
34632,"[110, 3.3, 0.1]",3.2503367908264624
34633,"[110, 3.3, 0.2]",3.2503367908264624
34634,"[110, 3.3, 0.4]",3.2503367908264624
34635,"[110, 3.3, 0.3]",3.2503367908264624
34636,"[110, 3.3, 0.5]",3.2503367908264624
34637,"[110, 3.3, 0.9]",3.2503367908264624
34638,"[110, 3.3, 0.7]",3.2503367908264624
34639,"[110, 3.3, 0.6]",3.2503367908264624
34640,"[110, 3.3, 0.8]",3.2503367908264624
34641,"[270, 1.4, 0.1]",3.250834528700929
34642,"[270, 1.4, 0.2]",3.250834528700929
34643,"[270, 1.4, 0.3]",3.250834528700929
34644,"[270, 1.4, 0.4]",3.250834528700929
34645,"[270, 1.4, 0.5]",3.250834528700929
34646,"[270, 1.4, 0.6]",3.250834528700929
34647,"[270, 1.4, 0.7]",3.250834528700929
34648,"[270, 1.4, 0.8]",3.250834528700929
34649,"[270, 1.4, 0.9]",3.250834528700929
34650,"[690, 2.8, 0.1]",3.256237940291443
34651,"[690, 2.8, 0.3]",3.256237940291443
34652,"[690, 2.8, 0.2]",3.256237940291443
34653,"[690, 2.8, 0.6]",3.256237940291443
34654,"[690, 2.8, 0.4]",3.256237940291443
34655,"[690, 2.8, 0.5]",3.256237940291443
34656,"[690, 2.8, 0.7]",3.256237940291443
34657,"[690, 2.8, 0.8]",3.256237940291443
34658,"[690, 2.8, 0.9]",3.256237940291443
34659,"[720, 4.0, 0.1]",3.263329711989228
34660,"[720, 4.0, 0.2]",3.263329711989228
34661,"[720, 4.0, 0.7]",3.263329711989228
34662,"[720, 4.0, 0.5]",3.263329711989228
34663,"[720, 4.0, 0.6]",3.263329711989228
34664,"[720, 4.0, 0.4]",3.263329711989228
34665,"[720, 4.0, 0.3]",3.263329711989228
34666,"[720, 4.0, 0.8]",3.263329711989228
34667,"[720, 4.0, 0.9]",3.263329711989228
34668,"[800, 3.8, 0.2]",3.269959252029828
34669,"[800, 3.8, 0.1]",3.269959252029828
34670,"[800, 3.8, 0.3]",3.269959252029828
34671,"[800, 3.8, 0.4]",3.269959252029828
34672,"[800, 3.8, 0.5]",3.269959252029828
34673,"[800, 3.8, 0.6]",3.269959252029828
34674,"[800, 3.8, 0.7]",3.269959252029828
34675,"[800, 3.8, 0.8]",3.269959252029828
34676,"[800, 3.8, 0.9]",3.269959252029828
34677,"[680, 1.1, 0.4]",3.27149531816297
34678,"[680, 1.1, 0.1]",3.27149531816297
34679,"[680, 1.1, 0.2]",3.27149531816297
34680,"[680, 1.1, 0.3]",3.27149531816297
34681,"[680, 1.1, 0.5]",3.27149531816297
34682,"[680, 1.1, 0.6]",3.27149531816297
34683,"[680, 1.1, 0.7]",3.27149531816297
34684,"[680, 1.1, 0.8]",3.27149531816297
34685,"[680, 1.1, 0.9]",3.27149531816297
34686,"[890, 3.5, 0.1]",3.2737793765811927
34687,"[890, 3.5, 0.2]",3.2737793765811927
34688,"[890, 3.5, 0.3]",3.2737793765811927
34689,"[890, 3.5, 0.5]",3.2737793765811927
34690,"[890, 3.5, 0.4]",3.2737793765811927
34691,"[890, 3.5, 0.6]",3.2737793765811927
34692,"[890, 3.5, 0.8]",3.2737793765811927
34693,"[890, 3.5, 0.7]",3.2737793765811927
34694,"[890, 3.5, 0.9]",3.2737793765811927
34695,"[430, 2.2, 0.1]",3.2740736187976154
34696,"[430, 2.2, 0.2]",3.2740736187976154
34697,"[430, 2.2, 0.3]",3.2740736187976154
34698,"[430, 2.2, 0.4]",3.2740736187976154
34699,"[430, 2.2, 0.5]",3.2740736187976154
34700,"[430, 2.2, 0.7]",3.2740736187976154
34701,"[430, 2.2, 0.8]",3.2740736187976154
34702,"[430, 2.2, 0.6]",3.2740736187976154
34703,"[430, 2.2, 0.9]",3.2740736187976154
34704,"[720, 3.3, 0.3]",3.2754586680131323
34705,"[720, 3.3, 0.2]",3.2754586680131323
34706,"[720, 3.3, 0.1]",3.2754586680131323
34707,"[720, 3.3, 0.4]",3.2754586680131323
34708,"[720, 3.3, 0.5]",3.2754586680131323
34709,"[720, 3.3, 0.6]",3.2754586680131323
34710,"[720, 3.3, 0.7]",3.2754586680131323
34711,"[720, 3.3, 0.8]",3.2754586680131323
34712,"[720, 3.3, 0.9]",3.2754586680131323
34713,"[920, 1.5, 0.1]",3.2762623792112806
34714,"[920, 1.5, 0.2]",3.2762623792112806
34715,"[920, 1.5, 0.3]",3.2762623792112806
34716,"[920, 1.5, 0.4]",3.2762623792112806
34717,"[920, 1.5, 0.5]",3.2762623792112806
34718,"[920, 1.5, 0.6]",3.2762623792112806
34719,"[920, 1.5, 0.7]",3.2762623792112806
34720,"[920, 1.5, 0.8]",3.2762623792112806
34721,"[920, 1.5, 0.9]",3.2762623792112806
34722,"[820, 2.4, 0.2]",3.2794176404650566
34723,"[820, 2.4, 0.1]",3.2794176404650566
34724,"[820, 2.4, 0.3]",3.2794176404650566
34725,"[820, 2.4, 0.4]",3.2794176404650566
34726,"[820, 2.4, 0.5]",3.2794176404650566
34727,"[820, 2.4, 0.6]",3.2794176404650566
34728,"[820, 2.4, 0.7]",3.2794176404650566
34729,"[820, 2.4, 0.8]",3.2794176404650566
34730,"[820, 2.4, 0.9]",3.2794176404650566
34731,"[140, 2.8, 0.1]",3.281294499254082
34732,"[140, 2.8, 0.2]",3.281294499254082
34733,"[140, 2.8, 0.5]",3.281294499254082
34734,"[140, 2.8, 0.6]",3.281294499254082
34735,"[140, 2.8, 0.3]",3.281294499254082
34736,"[140, 2.8, 0.4]",3.281294499254082
34737,"[140, 2.8, 0.7]",3.281294499254082
34738,"[140, 2.8, 0.8]",3.281294499254082
34739,"[140, 2.8, 0.9]",3.281294499254082
34740,"[930, 2.1, 0.1]",3.2928491177445687
34741,"[930, 2.1, 0.3]",3.2928491177445687
34742,"[930, 2.1, 0.2]",3.2928491177445687
34743,"[930, 2.1, 0.4]",3.2928491177445687
34744,"[930, 2.1, 0.5]",3.2928491177445687
34745,"[930, 2.1, 0.6]",3.2928491177445687
34746,"[930, 2.1, 0.7]",3.2928491177445687
34747,"[930, 2.1, 0.9]",3.2928491177445687
34748,"[930, 2.1, 0.8]",3.2928491177445687
34749,"[80, 3.7, 0.1]",3.2943680212560054
34750,"[80, 3.7, 0.3]",3.2943680212560054
34751,"[80, 3.7, 0.4]",3.2943680212560054
34752,"[80, 3.7, 0.2]",3.2943680212560054
34753,"[80, 3.7, 0.5]",3.2943680212560054
34754,"[80, 3.7, 0.6]",3.2943680212560054
34755,"[80, 3.7, 0.7]",3.2943680212560054
34756,"[80, 3.7, 0.8]",3.2943680212560054
34757,"[80, 3.7, 0.9]",3.2943680212560054
34758,"[850, 2.3, 0.3]",3.299012693766202
34759,"[850, 2.3, 0.1]",3.299012693766202
34760,"[850, 2.3, 0.2]",3.299012693766202
34761,"[850, 2.3, 0.5]",3.299012693766202
34762,"[850, 2.3, 0.4]",3.299012693766202
34763,"[850, 2.3, 0.6]",3.299012693766202
34764,"[850, 2.3, 0.7]",3.299012693766202
34765,"[850, 2.3, 0.8]",3.299012693766202
34766,"[850, 2.3, 0.9]",3.299012693766202
34767,"[690, 1.9, 0.1]",3.299694966753392
34768,"[690, 1.9, 0.2]",3.299694966753392
34769,"[690, 1.9, 0.3]",3.299694966753392
34770,"[690, 1.9, 0.5]",3.299694966753392
34771,"[690, 1.9, 0.4]",3.299694966753392
34772,"[690, 1.9, 0.6]",3.299694966753392
34773,"[690, 1.9, 0.7]",3.299694966753392
34774,"[690, 1.9, 0.8]",3.299694966753392
34775,"[690, 1.9, 0.9]",3.299694966753392
34776,"[460, 1.6, 0.2]",3.301046982391793
34777,"[460, 1.6, 0.1]",3.301046982391793
34778,"[460, 1.6, 0.4]",3.301046982391793
34779,"[460, 1.6, 0.3]",3.301046982391793
34780,"[460, 1.6, 0.5]",3.301046982391793
34781,"[460, 1.6, 0.6]",3.301046982391793
34782,"[460, 1.6, 0.7]",3.301046982391793
34783,"[460, 1.6, 0.8]",3.301046982391793
34784,"[460, 1.6, 0.9]",3.301046982391793
34785,"[810, 2.5, 0.1]",3.3013282090774907
34786,"[810, 2.5, 0.2]",3.3013282090774907
34787,"[810, 2.5, 0.3]",3.3013282090774907
34788,"[810, 2.5, 0.4]",3.3013282090774907
34789,"[810, 2.5, 0.9]",3.3013282090774907
34790,"[810, 2.5, 0.5]",3.3013282090774907
34791,"[810, 2.5, 0.6]",3.3013282090774907
34792,"[810, 2.5, 0.8]",3.3013282090774907
34793,"[810, 2.5, 0.7]",3.3013282090774907
34794,"[860, 3.7, 0.1]",3.301468304450309
34795,"[860, 3.7, 0.2]",3.301468304450309
34796,"[860, 3.7, 0.5]",3.301468304450309
34797,"[860, 3.7, 0.3]",3.301468304450309
34798,"[860, 3.7, 0.4]",3.301468304450309
34799,"[860, 3.7, 0.6]",3.301468304450309
34800,"[860, 3.7, 0.7]",3.301468304450309
34801,"[860, 3.7, 0.9]",3.301468304450309
34802,"[860, 3.7, 0.8]",3.301468304450309
34803,"[760, 1.5, 0.1]",3.3055984443670203
34804,"[760, 1.5, 0.2]",3.3055984443670203
34805,"[760, 1.5, 0.3]",3.3055984443670203
34806,"[760, 1.5, 0.4]",3.3055984443670203
34807,"[760, 1.5, 0.5]",3.3055984443670203
34808,"[760, 1.5, 0.7]",3.3055984443670203
34809,"[760, 1.5, 0.8]",3.3055984443670203
34810,"[760, 1.5, 0.6]",3.3055984443670203
34811,"[760, 1.5, 0.9]",3.3055984443670203
34812,"[760, 4.1, 0.2]",3.305638637804951
34813,"[760, 4.1, 0.1]",3.305638637804951
34814,"[760, 4.1, 0.4]",3.305638637804951
34815,"[760, 4.1, 0.3]",3.305638637804951
34816,"[760, 4.1, 0.6]",3.305638637804951
34817,"[760, 4.1, 0.5]",3.305638637804951
34818,"[760, 4.1, 0.8]",3.305638637804951
34819,"[760, 4.1, 0.7]",3.305638637804951
34820,"[760, 4.1, 0.9]",3.305638637804951
34821,"[950, 3.2, 0.1]",3.307129245501199
34822,"[950, 3.2, 0.2]",3.307129245501199
34823,"[950, 3.2, 0.3]",3.307129245501199
34824,"[950, 3.2, 0.4]",3.307129245501199
34825,"[950, 3.2, 0.5]",3.307129245501199
34826,"[950, 3.2, 0.6]",3.307129245501199
34827,"[950, 3.2, 0.7]",3.307129245501199
34828,"[950, 3.2, 0.9]",3.307129245501199
34829,"[950, 3.2, 0.8]",3.307129245501199
34830,"[420, 2.7, 0.1]",3.310627455090099
34831,"[420, 2.7, 0.2]",3.310627455090099
34832,"[420, 2.7, 0.3]",3.310627455090099
34833,"[420, 2.7, 0.4]",3.310627455090099
34834,"[420, 2.7, 0.6]",3.310627455090099
34835,"[420, 2.7, 0.5]",3.310627455090099
34836,"[420, 2.7, 0.7]",3.310627455090099
34837,"[420, 2.7, 0.8]",3.310627455090099
34838,"[420, 2.7, 0.9]",3.310627455090099
34839,"[530, 1.5, 0.1]",3.324427972003502
34840,"[530, 1.5, 0.2]",3.324427972003502
34841,"[530, 1.5, 0.3]",3.324427972003502
34842,"[530, 1.5, 0.5]",3.324427972003502
34843,"[530, 1.5, 0.4]",3.324427972003502
34844,"[530, 1.5, 0.6]",3.324427972003502
34845,"[530, 1.5, 0.7]",3.324427972003502
34846,"[530, 1.5, 0.8]",3.324427972003502
34847,"[530, 1.5, 0.9]",3.324427972003502
34848,"[810, 2.7, 0.4]",3.324960960203414
34849,"[810, 2.7, 0.5]",3.324960960203414
34850,"[810, 2.7, 0.1]",3.324960960203414
34851,"[810, 2.7, 0.2]",3.324960960203414
34852,"[810, 2.7, 0.3]",3.324960960203414
34853,"[810, 2.7, 0.6]",3.324960960203414
34854,"[810, 2.7, 0.7]",3.324960960203414
34855,"[810, 2.7, 0.8]",3.324960960203414
34856,"[810, 2.7, 0.9]",3.324960960203414
34857,"[110, 3.4, 0.1]",3.3265267801457905
34858,"[110, 3.4, 0.2]",3.3265267801457905
34859,"[110, 3.4, 0.3]",3.3265267801457905
34860,"[110, 3.4, 0.4]",3.3265267801457905
34861,"[110, 3.4, 0.5]",3.3265267801457905
34862,"[110, 3.4, 0.6]",3.3265267801457905
34863,"[110, 3.4, 0.7]",3.3265267801457905
34864,"[110, 3.4, 0.8]",3.3265267801457905
34865,"[110, 3.4, 0.9]",3.3265267801457905
34866,"[770, 3.8, 0.1]",3.333624116902407
34867,"[770, 3.8, 0.2]",3.333624116902407
34868,"[770, 3.8, 0.4]",3.333624116902407
34869,"[770, 3.8, 0.3]",3.333624116902407
34870,"[770, 3.8, 0.5]",3.333624116902407
34871,"[770, 3.8, 0.9]",3.333624116902407
34872,"[770, 3.8, 0.6]",3.333624116902407
34873,"[770, 3.8, 0.7]",3.333624116902407
34874,"[770, 3.8, 0.8]",3.333624116902407
34875,"[620, 0.6, 0.1]",3.3480930949466914
34876,"[620, 0.6, 0.2]",3.3480930949466914
34877,"[620, 0.6, 0.3]",3.3480930949466914
34878,"[620, 0.6, 0.4]",3.3480930949466914
34879,"[620, 0.6, 0.5]",3.3480930949466914
34880,"[620, 0.6, 0.6]",3.3480930949466914
34881,"[620, 0.6, 0.7]",3.3480930949466914
34882,"[620, 0.6, 0.8]",3.3480930949466914
34883,"[620, 0.6, 0.9]",3.3480930949466914
34884,"[750, 4.0, 0.2]",3.350117983137441
34885,"[750, 4.0, 0.1]",3.350117983137441
34886,"[750, 4.0, 0.3]",3.350117983137441
34887,"[750, 4.0, 0.4]",3.350117983137441
34888,"[750, 4.0, 0.5]",3.350117983137441
34889,"[750, 4.0, 0.6]",3.350117983137441
34890,"[750, 4.0, 0.7]",3.350117983137441
34891,"[750, 4.0, 0.8]",3.350117983137441
34892,"[750, 4.0, 0.9]",3.350117983137441
34893,"[890, 3.6, 0.1]",3.3501677552069773
34894,"[890, 3.6, 0.2]",3.3501677552069773
34895,"[890, 3.6, 0.3]",3.3501677552069773
34896,"[890, 3.6, 0.5]",3.3501677552069773
34897,"[890, 3.6, 0.4]",3.3501677552069773
