,param,equity_curve
1964,"[770, 2.4]",1.2761973511797737
1965,"[890, 3.0]",1.2762695828454718
1966,"[950, 3.5]",1.2781463732115572
1967,"[310, 4.0]",1.279883476009827
1968,"[350, 2.6]",1.2806923001553454
1969,"[200, 2.1]",1.281268771480769
1970,"[320, 3.5]",1.2819523357911438
1971,"[130, 4.3]",1.282198686111804
1972,"[330, 1.3]",1.2823099117040073
1973,"[200, 3.3]",1.2824209765695673
1974,"[770, 3.0]",1.2839050502829934
1975,"[900, 0.8]",1.2845382615712921
1976,"[210, 2.0]",1.2849364416972782
1977,"[170, 4.6]",1.2857806033854944
1978,"[440, 3.7]",1.2861170176799455
1979,"[130, 2.1]",1.2863467430359423
1980,"[800, 3.4]",1.2864150032005595
1981,"[410, 4.8]",1.286462444460376
1982,"[730, 1.0]",1.2864880825946492
1983,"[690, 0.7]",1.2866281413296363
1984,"[970, 2.9]",1.2876074280694987
1985,"[640, 1.1]",1.287678935401144
1986,"[810, 3.4]",1.2883550547156526
1987,"[310, 2.2]",1.2897514376697352
1988,"[670, 1.7]",1.290908009359404
1989,"[430, 3.7]",1.2916851568353769
1990,"[250, 2.0]",1.2918783129192575
1991,"[880, 3.0]",1.292207055465426
1992,"[280, 0.7]",1.2945210610796252
1993,"[150, 2.4]",1.2953040036156036
1994,"[260, 4.9]",1.295933828787176
1995,"[260, 4.8]",1.295933828787176
1996,"[190, 2.2]",1.2961490087557166
1997,"[580, 0.9]",1.2965222544001689
1998,"[310, 4.9]",1.298582341585288
1999,"[320, 4.9]",1.298582341585288
2000,"[580, 0.8]",1.2986179666726883
2001,"[300, 1.6]",1.2987071067037586
2002,"[980, 3.4]",1.2988218106387674
2003,"[620, 0.9]",1.2998007612920277
2004,"[980, 2.8]",1.300465479877959
2005,"[760, 2.6]",1.3007056797947671
2006,"[400, 4.9]",1.3008154420206688
2007,"[410, 4.7]",1.3011705913400329
2008,"[360, 0.9]",1.3018063603219363
2009,"[170, 1.5]",1.3020642716316169
2010,"[760, 3.0]",1.3020806044805913
2011,"[410, 3.9]",1.3024274554205717
2012,"[400, 1.1]",1.302505131977837
2013,"[400, 0.6]",1.3026571759367573
2014,"[130, 3.1]",1.3036038547269133
2015,"[230, 1.9]",1.303672130710067
2016,"[120, 4.7]",1.3041285161889018
2017,"[600, 3.0]",1.3045412938991254
2018,"[900, 3.0]",1.3052741983190528
2019,"[210, 0.9]",1.305699736542986
2020,"[440, 0.5]",1.3062049684273949
2021,"[280, 0.5]",1.3065604368686956
2022,"[870, 3.6]",1.3070213461769713
2023,"[410, 4.5]",1.3080410764666608
2024,"[760, 0.9]",1.3097264546176175
2025,"[770, 0.7]",1.3099356446728623
2026,"[700, 0.7]",1.3099625658162424
2027,"[410, 4.2]",1.3103618483436248
2028,"[410, 4.1]",1.3103618483436248
2029,"[790, 0.6]",1.3106241344298424
2030,"[340, 2.6]",1.3114272976851173
2031,"[180, 2.5]",1.3133736054328788
2032,"[450, 3.9]",1.3134507468597292
2033,"[210, 3.0]",1.314253063829008
2034,"[160, 2.4]",1.3151696091745004
2035,"[680, 0.9]",1.3152795264413568
2036,"[170, 2.4]",1.3153977169138213
2037,"[390, 4.9]",1.3156876869641212
2038,"[400, 4.8]",1.3156876869641212
2039,"[300, 2.4]",1.3160374233925998
2040,"[970, 0.5]",1.316144478172221
2041,"[690, 0.9]",1.3162476641111522
2042,"[980, 3.1]",1.3166234018376548
2043,"[520, 4.0]",1.317017866257922
2044,"[780, 2.3]",1.3170636378765064
2045,"[790, 3.0]",1.3172287163895684
2046,"[780, 3.0]",1.3173254508616974
2047,"[980, 3.2]",1.317526952061319
2048,"[70, 4.5]",1.3183385239859235
2049,"[410, 4.6]",1.318515092317666
2050,"[680, 2.6]",1.3192294640517965
2051,"[670, 2.7]",1.3196917299367057
2052,"[580, 1.0]",1.3211628450398747
2053,"[120, 2.9]",1.322326073976188
2054,"[290, 0.7]",1.3228767445357834
2055,"[820, 3.1]",1.323110947566573
2056,"[600, 0.7]",1.324229032338055
2057,"[480, 1.2]",1.3242848174739326
2058,"[130, 4.5]",1.3247622709596438
2059,"[130, 4.6]",1.3247622709596438
2060,"[130, 4.7]",1.3247622709596438
2061,"[630, 0.8]",1.326442274376458
2062,"[750, 3.2]",1.3267051778203425
2063,"[320, 2.9]",1.3271295239283103
2064,"[160, 2.3]",1.327160496514751
2065,"[130, 2.8]",1.3272482174690212
2066,"[760, 0.6]",1.328583762592039
2067,"[970, 3.4]",1.3290973371343981
2068,"[340, 1.4]",1.3293232981484766
2069,"[360, 4.4]",1.329825397517656
2070,"[370, 4.3]",1.3303051876106178
2071,"[610, 0.7]",1.33110730055654
2072,"[910, 1.2]",1.3311637756512287
2073,"[450, 0.6]",1.3312958473750023
2074,"[650, 3.5]",1.3325295286498637
2075,"[590, 0.8]",1.3327371235225158
2076,"[170, 4.0]",1.3329264503902862
2077,"[900, 1.2]",1.3331564515524879
2078,"[400, 4.7]",1.3332256996772007
2079,"[370, 1.5]",1.3340666165663628
2080,"[650, 0.8]",1.3350237350336944
2081,"[790, 0.9]",1.3358075202392745
2082,"[370, 0.7]",1.3377922348164484
2083,"[230, 1.4]",1.3383894289689349
2084,"[730, 2.7]",1.3395169845235824
2085,"[640, 0.7]",1.3404814024329346
2086,"[160, 4.9]",1.3405955964934932
2087,"[310, 3.9]",1.3408536351474099
2088,"[670, 1.0]",1.3410102383387292
2089,"[870, 1.0]",1.3413983827493678
2090,"[620, 1.5]",1.3414727091332839
2091,"[740, 2.5]",1.3415504985842792
2092,"[990, 3.2]",1.3416660127254705
2093,"[950, 2.9]",1.3416964143837942
2094,"[540, 0.7]",1.3418479728441657
2095,"[750, 1.0]",1.3420968357477032
2096,"[650, 1.0]",1.3421267005628486
2097,"[220, 2.5]",1.3436282605156675
2098,"[870, 3.0]",1.3436905019384087
2099,"[310, 3.1]",1.343910168613352
2100,"[460, 3.6]",1.3441764274953873
2101,"[420, 4.1]",1.3446593596327197
2102,"[420, 4.2]",1.3446593596327197
2103,"[320, 1.5]",1.34469381143161
2104,"[190, 1.7]",1.3447179831275857
2105,"[800, 3.0]",1.3450730257331511
2106,"[650, 1.6]",1.3452948419830733
2107,"[230, 4.8]",1.345433666980951
2108,"[230, 4.9]",1.345433666980951
2109,"[90, 2.4]",1.3456008271726556
2110,"[410, 1.2]",1.3457303164070746
2111,"[900, 3.4]",1.3467018395139412
2112,"[550, 1.2]",1.3482190100129765
2113,"[570, 1.0]",1.3486698682405145
2114,"[700, 1.7]",1.348741386234723
2115,"[320, 3.4]",1.3487827761957218
2116,"[810, 3.0]",1.3493285525807919
2117,"[830, 1.4]",1.3494401297051908
2118,"[680, 1.7]",1.349555238107592
2119,"[710, 2.5]",1.3500921856887793
2120,"[420, 3.9]",1.3523538688308965
2121,"[750, 2.7]",1.3537846367856243
2122,"[510, 4.0]",1.3538283133239066
2123,"[70, 4.6]",1.3542434900034623
2124,"[740, 2.4]",1.354689049787487
2125,"[660, 3.4]",1.355024701798466
2126,"[460, 4.2]",1.3555011146678757
2127,"[600, 0.8]",1.3556682232061648
2128,"[770, 1.7]",1.3556781694210196
2129,"[850, 1.1]",1.3558617217741642
2130,"[330, 3.1]",1.3578188046345727
2131,"[280, 0.6]",1.357922094818428
2132,"[790, 1.7]",1.3579267185093409
2133,"[850, 1.3]",1.3592529838783476
2134,"[300, 2.1]",1.3593491051415254
2135,"[430, 4.1]",1.3594554182914136
2136,"[390, 4.1]",1.3601990935397055
2137,"[700, 2.5]",1.3602406151752593
2138,"[620, 2.9]",1.3607817742608173
2139,"[740, 2.7]",1.3609478196966593
2140,"[600, 1.3]",1.36168302688701
2141,"[710, 0.8]",1.362340875727978
2142,"[760, 0.8]",1.3628346272222027
2143,"[790, 0.8]",1.3649383237601267
2144,"[70, 3.9]",1.365200812892228
2145,"[420, 1.2]",1.365262715372313
2146,"[120, 4.2]",1.365411500887129
2147,"[770, 0.6]",1.3657410738663502
2148,"[250, 4.8]",1.3659180975839063
2149,"[860, 3.0]",1.3659678790418681
2150,"[940, 1.2]",1.368363003886393
2151,"[60, 3.7]",1.3684647990649708
2152,"[160, 1.9]",1.369395212711021
2153,"[650, 2.8]",1.3696377745680837
2154,"[590, 3.0]",1.3703485648602447
2155,"[460, 1.3]",1.3706969948573389
2156,"[610, 0.9]",1.370954145825321
2157,"[120, 1.9]",1.3709608289596238
2158,"[810, 3.2]",1.3710153023081313
2159,"[550, 0.7]",1.3712914358310684
2160,"[200, 3.2]",1.3721895189647586
2161,"[320, 0.6]",1.3722733195733339
2162,"[330, 1.2]",1.3736171924948843
2163,"[320, 1.3]",1.37379561158847
2164,"[750, 0.5]",1.3738647920650673
2165,"[210, 4.9]",1.3741755037026009
2166,"[990, 3.6]",1.3742341982245112
2167,"[550, 1.1]",1.3742448626987613
2168,"[660, 1.8]",1.3746823386069518
2169,"[150, 4.9]",1.3753095452109692
2170,"[200, 2.0]",1.3753633680969597
2171,"[130, 4.8]",1.376337265879054
2172,"[630, 1.1]",1.376593670212981
2173,"[960, 2.9]",1.3768202687690396
2174,"[260, 2.1]",1.3771909856574467
2175,"[160, 2.5]",1.377254187905615
2176,"[120, 4.6]",1.3772544881772146
2177,"[550, 1.0]",1.3777327389723897
2178,"[780, 1.7]",1.3779497006678822
2179,"[780, 0.8]",1.3783265924208892
2180,"[360, 0.5]",1.3784889892140322
2181,"[190, 3.4]",1.3784901397422649
2182,"[600, 3.7]",1.3790387794889338
2183,"[320, 3.0]",1.379292377398301
2184,"[350, 0.9]",1.3798484608463284
2185,"[250, 4.6]",1.3801938068033728
2186,"[250, 4.7]",1.3801938068033728
2187,"[140, 4.6]",1.3803592017367279
2188,"[470, 4.4]",1.3807024659486715
2189,"[470, 4.5]",1.3807024659486715
2190,"[480, 4.4]",1.3807024659486715
2191,"[480, 4.5]",1.3807024659486715
2192,"[360, 0.7]",1.3817574395337184
2193,"[250, 4.9]",1.3821219816107488
2194,"[220, 4.8]",1.3836872081136096
2195,"[690, 2.5]",1.3838492947751089
2196,"[600, 1.1]",1.3840010270996919
2197,"[250, 0.7]",1.3840542864912384
2198,"[980, 0.5]",1.3846227974804814
2199,"[800, 0.7]",1.3852647662745143
2200,"[180, 4.0]",1.3856452521395823
2201,"[150, 3.1]",1.3858811311907924
2202,"[670, 2.6]",1.3864240755556427
2203,"[720, 2.5]",1.3865296661187752
2204,"[180, 2.3]",1.3869317594177282
2205,"[390, 1.1]",1.3869318018426937
2206,"[930, 1.2]",1.3870083846956254
2207,"[210, 1.8]",1.3870809629434597
2208,"[690, 0.5]",1.3872278772337876
2209,"[330, 0.6]",1.387537806004778
2210,"[610, 3.7]",1.3876299957191942
2211,"[300, 4.1]",1.3889380043769282
2212,"[270, 2.0]",1.3892933660878075
2213,"[940, 2.9]",1.3894576028967685
2214,"[800, 3.1]",1.3905980675806584
2215,"[70, 3.8]",1.3910360701148978
2216,"[750, 2.3]",1.3911295829039156
2217,"[470, 4.2]",1.392161648614539
2218,"[480, 4.2]",1.392161648614539
2219,"[180, 1.7]",1.3929205169255245
2220,"[400, 4.6]",1.3935424420060893
2221,"[640, 1.5]",1.3941647967025899
2222,"[730, 2.6]",1.3943886561128322
2223,"[310, 3.8]",1.394521720844992
2224,"[160, 4.5]",1.3945336822714982
2225,"[810, 3.1]",1.3948017289486576
2226,"[100, 2.1]",1.3951972505343468
2227,"[480, 0.8]",1.3951980117398104
2228,"[700, 2.6]",1.3954132600610731
2229,"[160, 4.7]",1.3954572742639086
2230,"[160, 4.8]",1.3954572742639086
2231,"[500, 3.8]",1.3955073416576715
2232,"[630, 3.5]",1.3959904320540182
2233,"[450, 0.7]",1.3964314422379285
2234,"[580, 1.4]",1.3965213095831708
2235,"[590, 1.0]",1.3967190946310917
2236,"[150, 4.8]",1.3979846571827228
2237,"[400, 4.1]",1.3979938569612196
2238,"[400, 4.2]",1.3979938569612196
2239,"[890, 3.6]",1.3985977307419364
2240,"[190, 3.3]",1.3988904321883624
2241,"[650, 2.6]",1.399053739883531
2242,"[450, 4.6]",1.3990725929693337
2243,"[600, 0.9]",1.3991016955567372
2244,"[240, 1.9]",1.3993421099064927
2245,"[770, 1.8]",1.4002265898307382
2246,"[410, 0.7]",1.4002445875374336
2247,"[760, 2.5]",1.4003255773324157
2248,"[320, 2.8]",1.4004772530784604
2249,"[470, 3.6]",1.401796373769833
2250,"[920, 0.9]",1.4030590690345732
2251,"[920, 1.2]",1.4033404232991549
2252,"[650, 3.4]",1.4033934873421081
2253,"[310, 4.5]",1.4038440186064427
2254,"[360, 0.6]",1.4047328168105235
2255,"[510, 3.9]",1.4049401139239939
2256,"[340, 0.5]",1.4057402137763297
2257,"[200, 1.8]",1.4061896076330336
2258,"[200, 3.9]",1.4062205119437583
2259,"[590, 0.9]",1.406640379906366
2260,"[470, 1.2]",1.4076019084757796
2261,"[160, 2.8]",1.4076250799903385
2262,"[630, 2.9]",1.4077756489907627
2263,"[370, 3.9]",1.4080771566684855
2264,"[990, 3.0]",1.4083982429394972
2265,"[770, 2.3]",1.408994764398132
2266,"[310, 2.5]",1.409473451674786
2267,"[740, 0.9]",1.4096458394798117
2268,"[780, 1.8]",1.409770880771615
2269,"[720, 2.7]",1.41050284073465
2270,"[350, 1.4]",1.4107036855340986
2271,"[560, 0.7]",1.4110531955499872
2272,"[930, 2.9]",1.411111723242598
2273,"[90, 1.9]",1.4113688072468962
2274,"[180, 1.5]",1.4123884385865504
2275,"[170, 1.7]",1.41320142319559
2276,"[730, 2.5]",1.414110579468009
2277,"[760, 0.5]",1.4143820850646052
2278,"[370, 0.5]",1.4146979233646784
2279,"[210, 3.4]",1.4148178670318112
2280,"[660, 2.7]",1.4153887625120456
2281,"[240, 4.9]",1.4156852626457483
2282,"[950, 3.4]",1.4159213279032117
2283,"[90, 3.7]",1.416631255576529
2284,"[750, 2.5]",1.4166701062863982
2285,"[220, 4.9]",1.4172384237080844
2286,"[170, 2.2]",1.4186763407076346
2287,"[690, 2.6]",1.4202436582285054
2288,"[170, 4.1]",1.4202555138481778
2289,"[440, 4.6]",1.4203894888942106
2290,"[220, 2.0]",1.4204116462740788
2291,"[240, 2.7]",1.420827605323926
2292,"[850, 1.2]",1.4208539134208171
2293,"[690, 1.0]",1.4224867419034386
2294,"[740, 3.2]",1.4229816495179337
2295,"[690, 2.7]",1.423089813957411
2296,"[810, 0.7]",1.4237739525680484
2297,"[420, 3.8]",1.4237992860978448
2298,"[910, 0.7]",1.4245027489438913
2299,"[840, 1.2]",1.425203125957371
2300,"[160, 2.7]",1.4256194787067333
2301,"[930, 0.9]",1.4260212981725688
2302,"[130, 3.0]",1.427063907285571
2303,"[330, 2.3]",1.4278875153136792
2304,"[420, 4.6]",1.4282744842939796
2305,"[580, 3.0]",1.4283076138678379
2306,"[980, 3.6]",1.4298511269014824
2307,"[230, 3.0]",1.4299327979907888
2308,"[170, 2.8]",1.4307220458602943
2309,"[970, 2.8]",1.4307387163760605
2310,"[610, 0.8]",1.431225755870956
2311,"[950, 3.6]",1.431498441121821
2312,"[430, 4.6]",1.4337984847240648
2313,"[440, 0.7]",1.4345290111721096
2314,"[230, 2.6]",1.4351806414238912
2315,"[900, 1.3]",1.4356872360673028
2316,"[440, 1.1]",1.4359853008225645
2317,"[190, 4.8]",1.4363313825712518
2318,"[210, 3.1]",1.4368444454691827
2319,"[450, 4.2]",1.436959415100992
2320,"[640, 2.9]",1.4379778394067
2321,"[310, 2.4]",1.439088616891561
2322,"[710, 0.5]",1.4391112234445305
2323,"[310, 1.6]",1.4393877109278124
2324,"[380, 0.7]",1.4394100098888527
2325,"[470, 0.6]",1.4395112439143394
2326,"[420, 0.8]",1.440671509913105
2327,"[770, 0.9]",1.4415942341909025
2328,"[120, 4.3]",1.4418677290179742
2329,"[340, 1.3]",1.441868553240176
2330,"[630, 0.7]",1.4419245013499784
2331,"[700, 1.0]",1.4421236523375733
2332,"[110, 1.9]",1.4422348727156624
2333,"[90, 3.9]",1.4425847142359418
2334,"[750, 2.4]",1.4430779446587723
2335,"[400, 3.2]",1.4443492981086543
2336,"[210, 1.7]",1.4449881152441177
2337,"[740, 2.3]",1.445084190674068
2338,"[200, 4.1]",1.4451510494368673
2339,"[140, 3.2]",1.4456636766214594
2340,"[940, 0.8]",1.4462957417859117
2341,"[180, 4.1]",1.4472378029254254
2342,"[540, 1.0]",1.447312668382812
2343,"[930, 0.8]",1.4474166208202663
2344,"[300, 2.0]",1.447502451620146
2345,"[170, 4.2]",1.4482532701396307
2346,"[150, 2.6]",1.4482973653258582
2347,"[380, 4.2]",1.4485526898091443
2348,"[100, 2.0]",1.4485940147296332
2349,"[540, 1.1]",1.4488959787648517
2350,"[390, 0.6]",1.4490967484193704
2351,"[710, 0.9]",1.4492434777613719
2352,"[440, 0.6]",1.4495240171806967
2353,"[140, 2.8]",1.4496049323621665
2354,"[940, 3.4]",1.4519518342397546
2355,"[340, 2.7]",1.4525936491215181
2356,"[190, 3.9]",1.4535002758420867
2357,"[560, 1.2]",1.4536114191357186
2358,"[310, 3.0]",1.454855515994841
2359,"[350, 1.0]",1.4553470866139206
2360,"[710, 2.6]",1.4562891313204362
2361,"[780, 0.9]",1.4570425365125486
2362,"[590, 3.7]",1.4572669493789947
2363,"[480, 4.0]",1.457534249904469
2364,"[690, 0.6]",1.4576018245785736
2365,"[400, 3.9]",1.458365385738722
2366,"[460, 1.2]",1.4589237246055917
2367,"[360, 0.8]",1.459041426516215
2368,"[180, 1.6]",1.4590855382984291
2369,"[930, 3.4]",1.4607758139013756
2370,"[730, 2.4]",1.461187120012207
2371,"[620, 1.1]",1.4617030195156993
2372,"[660, 0.9]",1.46177135663512
2373,"[950, 0.8]",1.4619134818145096
2374,"[460, 0.6]",1.4624821091033802
2375,"[400, 1.2]",1.4628390513148277
2376,"[200, 3.1]",1.46312886612
2377,"[470, 0.9]",1.4634722353854681
2378,"[780, 0.6]",1.4638960986608758
2379,"[970, 3.6]",1.4639209543488596
2380,"[340, 2.4]",1.4647057649128346
2381,"[590, 1.3]",1.464951739172963
2382,"[300, 3.5]",1.4652267329983681
2383,"[820, 0.6]",1.465354364233631
2384,"[620, 0.7]",1.4658336843462383
2385,"[800, 0.6]",1.4671482988773104
2386,"[350, 1.2]",1.4672608179224718
2387,"[610, 3.6]",1.469198566230203
2388,"[270, 1.9]",1.469916322420491
2389,"[630, 2.8]",1.4699813922337146
2390,"[940, 3.6]",1.4701474405644124
2391,"[310, 2.7]",1.4705734435679285
2392,"[350, 1.3]",1.4712570194049877
2393,"[890, 1.2]",1.472923648318776
2394,"[370, 0.8]",1.4729559629773976
2395,"[390, 4.5]",1.4737095737812473
2396,"[390, 4.6]",1.4737095737812473
2397,"[370, 1.1]",1.473924043153742
2398,"[290, 2.1]",1.4747723153281107
2399,"[260, 2.4]",1.4755074493554614
2400,"[210, 3.5]",1.4756043658348001
2401,"[870, 1.1]",1.4756073162976013
2402,"[340, 3.2]",1.4768449808836173
2403,"[160, 3.2]",1.4768860775144321
2404,"[910, 2.9]",1.4770500107345699
2405,"[260, 2.0]",1.4771851059764753
2406,"[210, 2.9]",1.4776068494746777
2407,"[560, 1.1]",1.4776921489986556
2408,"[330, 0.7]",1.4790284302642485
2409,"[660, 2.6]",1.4798499341051143
2410,"[360, 3.4]",1.4799588603316098
2411,"[170, 3.3]",1.481190850567454
2412,"[380, 1.5]",1.4812372862529226
2413,"[980, 0.6]",1.481531509197554
2414,"[960, 2.8]",1.481640668468696
2415,"[100, 4.4]",1.4823558921505229
2416,"[650, 2.7]",1.4823870926868203
2417,"[900, 2.9]",1.4827975860939748
2418,"[380, 4.1]",1.483459500401515
2419,"[170, 4.7]",1.4836708461632409
2420,"[460, 1.0]",1.484091667828468
2421,"[330, 3.0]",1.4843227635060432
2422,"[890, 0.8]",1.4844097557851497
2423,"[230, 3.4]",1.4844485597161499
2424,"[950, 3.1]",1.4844708910842197
2425,"[740, 0.6]",1.4847267730185065
2426,"[450, 1.2]",1.4847357260863088
2427,"[170, 4.3]",1.485266759913558
2428,"[740, 0.5]",1.4855915456050635
2429,"[790, 1.9]",1.486414568555837
2430,"[550, 1.4]",1.4866200610649618
2431,"[960, 3.6]",1.4867208326535368
2432,"[660, 1.9]",1.4872854456538531
2433,"[440, 0.8]",1.4873752974363166
2434,"[960, 0.5]",1.488461529395641
2435,"[190, 2.9]",1.4889744416846684
2436,"[180, 4.7]",1.4891718470087625
2437,"[930, 3.6]",1.4897848124018327
2438,"[230, 0.9]",1.4898318630351182
2439,"[670, 0.7]",1.4905721105400662
2440,"[580, 3.7]",1.4906281229769072
2441,"[330, 0.8]",1.4906305036069631
2442,"[420, 0.6]",1.4908567371526709
2443,"[890, 0.9]",1.4912570791992312
2444,"[800, 3.2]",1.492878742069857
2445,"[530, 0.7]",1.4931071542522552
2446,"[360, 1.2]",1.4939379064153397
2447,"[920, 3.4]",1.4949121739721578
2448,"[280, 1.8]",1.495066720721845
2449,"[130, 4.9]",1.4951839197151053
2450,"[720, 2.6]",1.495290917740606
2451,"[300, 1.5]",1.4964407047948598
2452,"[950, 0.5]",1.496941257083634
2453,"[150, 1.9]",1.4977598164266854
2454,"[980, 2.7]",1.4977962142231698
2455,"[780, 2.9]",1.498371435622645
2456,"[490, 3.8]",1.5010561866790764
2457,"[190, 2.1]",1.5013223074330178
2458,"[510, 0.6]",1.5015064476592639
2459,"[300, 2.3]",1.501874952833548
2460,"[640, 3.2]",1.503153248875711
2461,"[490, 1.2]",1.5033258323500533
2462,"[290, 2.6]",1.503401715218529
2463,"[330, 1.0]",1.5036852840423156
2464,"[450, 3.1]",1.5037555866723997
2465,"[530, 3.2]",1.5046542163030519
2466,"[920, 0.6]",1.5062113622994142
2467,"[910, 3.4]",1.5074062294399153
2468,"[230, 1.2]",1.5088145632453815
2469,"[330, 3.6]",1.5089146425454176
2470,"[230, 4.6]",1.5090296869415984
2471,"[230, 4.7]",1.5090296869415984
2472,"[220, 2.8]",1.509448211943089
2473,"[410, 1.3]",1.509457401859619
2474,"[560, 1.5]",1.5099432977490033
2475,"[320, 2.3]",1.5102571433956382
2476,"[530, 3.4]",1.5105926099096034
2477,"[460, 0.8]",1.511301823496628
2478,"[360, 3.5]",1.5116359369375885
2479,"[110, 2.9]",1.5119362768432185
2480,"[130, 3.2]",1.5124144389920733
2481,"[90, 4.5]",1.5127221299480023
2482,"[120, 4.0]",1.5129460473937202
2483,"[610, 1.5]",1.513392447982757
2484,"[320, 3.2]",1.5135421354933736
2485,"[120, 4.8]",1.5143139763702247
2486,"[120, 4.9]",1.5143139763702247
2487,"[710, 0.7]",1.5157587945703652
2488,"[890, 2.9]",1.516062542607754
2489,"[610, 2.9]",1.516114187218897
2490,"[150, 1.8]",1.5161991628616378
2491,"[360, 1.0]",1.5162111784287957
2492,"[730, 0.9]",1.5172279771280495
2493,"[620, 2.8]",1.518131468854073
2494,"[100, 2.5]",1.5182760308701535
2495,"[190, 3.0]",1.5183381067619321
2496,"[150, 4.6]",1.5187100044175368
2497,"[150, 4.7]",1.5187100044175368
2498,"[380, 4.5]",1.5187562507284285
2499,"[380, 4.6]",1.5187562507284285
2500,"[570, 0.8]",1.5188105479376197
2501,"[110, 2.5]",1.5188512945846717
2502,"[780, 0.7]",1.519520895037584
2503,"[180, 4.4]",1.519626781413719
2504,"[920, 0.8]",1.5202029258003997
2505,"[900, 1.0]",1.5205986896965196
2506,"[400, 0.7]",1.5210388515697657
2507,"[910, 0.8]",1.521733763527351
2508,"[210, 3.3]",1.522667876266141
2509,"[730, 2.3]",1.5226931658156366
2510,"[370, 3.3]",1.522900780982106
2511,"[600, 2.9]",1.5233455840291616
2512,"[600, 3.6]",1.5233961742685638
2513,"[440, 3.2]",1.5237762119628595
2514,"[750, 0.9]",1.524065922928678
2515,"[540, 1.2]",1.5241750828652665
2516,"[310, 3.6]",1.5242216751997137
2517,"[190, 4.3]",1.5244004081984956
2518,"[880, 1.2]",1.5250075187851304
2519,"[920, 3.6]",1.5257773948415219
2520,"[890, 1.3]",1.5262629853063592
2521,"[420, 0.9]",1.5271727051597328
2522,"[180, 3.4]",1.5278930754839526
2523,"[350, 2.7]",1.5296691859486489
2524,"[950, 2.8]",1.529687501308998
2525,"[170, 3.1]",1.5297548579131202
2526,"[130, 4.4]",1.530209020636239
2527,"[870, 1.2]",1.5302246852204386
2528,"[180, 4.2]",1.530392089837569
2529,"[540, 1.4]",1.5312972237777087
2530,"[470, 1.3]",1.531946789122833
2531,"[600, 1.5]",1.5320432043007255
2532,"[330, 3.3]",1.5321627077805828
2533,"[910, 3.6]",1.5323579406260113
2534,"[480, 3.8]",1.53443220881824
2535,"[370, 1.0]",1.534541220860804
2536,"[110, 4.4]",1.5351590509676991
2537,"[110, 4.5]",1.5351590509676991
2538,"[360, 1.4]",1.5355514586961834
2539,"[860, 1.0]",1.5356586339018052
2540,"[240, 1.3]",1.5372157205010344
2541,"[570, 1.1]",1.5383336190771648
2542,"[890, 1.0]",1.5393275773231252
2543,"[140, 4.4]",1.540020138854657
2544,"[230, 2.9]",1.5402886140887613
2545,"[470, 0.8]",1.5415016843246598
2546,"[650, 0.9]",1.5416391415448507
2547,"[700, 2.4]",1.5417014887623917
2548,"[650, 1.8]",1.5418919352163365
2549,"[470, 0.7]",1.542257494129756
2550,"[960, 3.1]",1.5423098334092107
2551,"[500, 0.8]",1.5425920499259926
2552,"[620, 3.2]",1.5428975329832932
2553,"[480, 0.7]",1.5441972155199866
2554,"[220, 2.7]",1.5445427443769768
2555,"[630, 3.7]",1.5449657592459327
2556,"[670, 0.9]",1.5458656614099653
2557,"[900, 3.6]",1.5465337167512667
2558,"[150, 2.5]",1.5477566578995725
2559,"[170, 4.4]",1.5483675584299303
2560,"[160, 2.2]",1.549227257551938
2561,"[480, 0.9]",1.5495149740915033
2562,"[310, 1.5]",1.5498368563616092
2563,"[250, 1.9]",1.550343456559089
2564,"[780, 2.0]",1.551158949797216
2565,"[750, 3.1]",1.5513435479050839
2566,"[970, 0.8]",1.551624806713632
2567,"[650, 2.5]",1.5517631753564416
2568,"[300, 3.3]",1.551998293890055
2569,"[780, 2.2]",1.5524412605114493
2570,"[340, 3.1]",1.552478389983384
2571,"[300, 2.6]",1.552981508131234
2572,"[420, 1.3]",1.5534218456718558
2573,"[290, 1.7]",1.5541098365983708
2574,"[360, 2.0]",1.5541958917013619
2575,"[390, 4.2]",1.5544810701918612
2576,"[900, 0.7]",1.5548831337907232
2577,"[760, 2.4]",1.555201694314515
2578,"[430, 1.2]",1.5559895518436349
2579,"[890, 3.5]",1.556333581365114
2580,"[500, 4.0]",1.5574097841711454
2581,"[940, 0.7]",1.5574501443670365
2582,"[720, 0.9]",1.5576522305467964
2583,"[650, 1.9]",1.559665761830573
2584,"[290, 2.3]",1.5607100609511706
2585,"[940, 3.1]",1.5608474097195686
2586,"[310, 2.9]",1.5610177267883787
2587,"[240, 1.8]",1.5620326447782142
2588,"[380, 1.1]",1.5623884649217836
2589,"[600, 1.2]",1.5633191906350699
2590,"[790, 2.0]",1.563937474848055
2591,"[600, 3.2]",1.5645626301962055
2592,"[610, 1.2]",1.564663574629575
2593,"[160, 2.0]",1.5651990110854221
2594,"[640, 3.6]",1.5655135911912685
2595,"[370, 0.9]",1.566450401285265
2596,"[530, 1.4]",1.566795140642119
2597,"[460, 0.9]",1.5671017956667521
2598,"[460, 0.7]",1.568704057949975
2599,"[920, 2.9]",1.5696318467536792
2600,"[490, 0.8]",1.5697320687030316
2601,"[430, 0.8]",1.5705783209865551
2602,"[940, 1.1]",1.5707725467353417
2603,"[710, 2.3]",1.5710435778006673
2604,"[380, 1.0]",1.5716574350503845
2605,"[950, 0.9]",1.5720010747048931
